Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862584.890863,0.491809,3.668051,37.747087,-0.071609,0.011093,0.980453,0.002852,-0.061968,-0.00689,57.919006,-6.821426,-147.614517,,,
729862584.8942,0.491809,3.668051,37.747087,-0.071609,0.011093,0.980453,0.002852,-0.061968,-0.00689,57.919006,-6.821426,-147.614517,,,
729862584.897618,0.493558,3.648643,37.745854,-0.071609,0.011093,0.980453,0.002852,-0.061968,-0.00689,57.919006,-6.821426,-147.614517,,,
729862584.900848,0.498468,3.624749,37.744553,-0.062469,0.00531,0.998718,0.01588,-0.064396,-0.006793,57.919006,-6.821426,-147.614517,,,
729862584.904204,0.498468,3.624749,37.744553,-0.062469,0.00531,0.998718,0.01588,-0.064396,-0.006793,57.919006,-6.821426,-147.614517,,,
729862584.907549,0.503614,3.607218,37.742834,-0.062469,0.00531,0.998718,0.01588,-0.064396,-0.006793,57.919006,-6.821426,-147.614517,,,
729862584.910856,0.510183,3.58878,37.740714,-0.054932,0.004807,1.013763,0.022229,-0.038205,-0.009439,57.919006,-6.821426,-147.614517,,,
729862584.9142,0.510183,3.58878,37.740714,-0.054932,0.004807,1.013763,0.022229,-0.038205,-0.009439,57.919006,-6.821426,-147.614517,,,
729862584.917539,0.516386,3.579874,37.737249,-0.054932,0.004807,1.013763,0.022229,-0.038205,-0.009439,57.919006,-6.821426,-147.614517,,,
729862584.920861,0.521336,3.573433,37.732916,-0.053177,0.003998,1.015305,0.016935,-0.001182,-0.015992,57.606476,-6.680634,-147.667953,,,
729862584.924209,0.521336,3.573433,37.732916,-0.053177,0.003998,1.015305,0.016935,-0.001182,-0.015992,57.606476,-6.680634,-147.667953,,,
729862584.927537,0.52561,3.57468,37.729021,-0.053177,0.003998,1.015305,0.016935,-0.001182,-0.015992,57.606476,-6.680634,-147.667953,,,
729862584.930858,0.528274,3.57782,37.725698,-0.06131,0.007217,1.007904,0.011677,0.023118,-0.012439,57.606476,-6.680634,-147.667953,,,
729862584.934261,0.528274,3.57782,37.725698,-0.06131,0.007217,1.007904,0.011677,0.023118,-0.012439,57.606476,-6.680634,-147.667953,,,
729862584.937586,0.53024,3.584605,37.723014,-0.06131,0.007217,1.007904,0.011677,0.023118,-0.012439,57.606476,-6.680634,-147.667953,,,
729862584.940899,0.529958,3.59215,37.721455,-0.066971,0.009384,0.996323,-0.002151,0.030448,-0.005459,57.606476,-6.680634,-147.667953,,,
729862584.944187,0.529958,3.59215,37.721455,-0.066971,0.009384,0.996323,-0.002151,0.030448,-0.005459,57.606476,-6.680634,-147.667953,,,
729862584.947634,0.528246,3.599193,37.720681,-0.066971,0.009384,0.996323,-0.002151,0.030448,-0.005459,57.606476,-6.680634,-147.667953,,,
729862584.950856,0.526508,3.606061,37.720454,-0.070541,0.006622,0.990967,-0.009404,0.020029,-0.002031,57.606476,-6.680634,-147.667953,,,
729862584.954197,0.526508,3.606061,37.720454,-0.070541,0.006622,0.990967,-0.009404,0.020029,-0.002031,57.606476,-6.680634,-147.667953,,,
729862584.957527,0.523937,3.610236,37.720531,-0.070541,0.006622,0.990967,-0.009404,0.020029,-0.002031,57.606476,-6.680634,-147.667953,,,
729862584.960862,0.52394,3.614441,37.722026,-0.080261,0.002075,0.999222,0.001498,0.00266,0.008738,57.503906,-6.911285,-147.727142,,,
729862584.964197,0.52394,3.614441,37.722026,-0.080261,0.002075,0.999222,0.001498,0.00266,0.008738,57.503906,-6.911285,-147.727142,,,
729862584.967533,0.52541,3.613312,37.726315,-0.080261,0.002075,0.999222,0.001498,0.00266,0.008738,57.503906,-6.911285,-147.727142,,,
729862584.970861,0.529996,3.612675,37.733333,-0.08316,-0.001022,1.002716,0.018573,-0.00932,0.028953,57.503906,-6.911285,-147.727142,,,
729862584.974189,0.529996,3.612675,37.733333,-0.08316,-0.001022,1.002716,0.018573,-0.00932,0.028953,57.503906,-6.911285,-147.727142,,,
729862584.977543,0.537136,3.608528,37.742701,-0.08316,-0.001022,1.002716,0.018573,-0.00932,0.028953,57.503906,-6.911285,-147.727142,,,
729862584.980877,0.546646,3.603584,37.754019,-0.077362,0.002655,1.004303,0.037585,-0.017568,0.0438,57.503906,-6.911285,-147.727142,,,
729862584.984268,0.546646,3.603584,37.754019,-0.077362,0.002655,1.004303,0.037585,-0.017568,0.0438,57.503906,-6.911285,-147.727142,,,
729862584.987513,0.558222,3.597585,37.766375,-0.077362,0.002655,1.004303,0.037585,-0.017568,0.0438,57.503906,-6.911285,-147.727142,,,
729862584.990861,0.570433,3.589824,37.778622,-0.064697,0.006165,0.999054,0.047306,-0.0196,0.043517,57.503906,-6.911285,-147.727142,,,
729862584.994191,0.570433,3.589824,37.778622,-0.064697,0.006165,0.999054,0.047306,-0.0196,0.043517,57.503906,-6.911285,-147.727142,,,
729862584.997609,0.583662,3.583867,37.789535,-0.064697,0.006165,0.999054,0.047306,-0.0196,0.043517,57.503906,-6.911285,-147.727142,,,
729862585.000849,0.594698,3.577349,37.798649,-0.049896,0.011658,0.99379,0.039066,-0.008218,0.030283,57.597244,-6.70845,-147.492477,,,
729862585.004208,0.594698,3.577349,37.798649,-0.049896,0.011658,0.99379,0.039066,-0.008218,0.030283,57.597244,-6.70845,-147.492477,,,
729862585.00754,0.604999,3.574841,37.805747,-0.049896,0.011658,0.99379,0.039066,-0.008218,0.030283,57.597244,-6.70845,-147.492477,,,
729862585.010861,0.611261,3.572578,37.810493,-0.042786,0.020035,0.981277,0.016538,0.000207,0.012383,57.597244,-6.70845,-147.492477,,,
729862585.014196,0.611261,3.572578,37.810493,-0.042786,0.020035,0.981277,0.016538,0.000207,0.012383,57.597244,-6.70845,-147.492477,,,
729862585.017537,0.614574,3.571571,37.813356,-0.042786,0.020035,0.981277,0.016538,0.000207,0.012383,57.597244,-6.70845,-147.492477,,,
729862585.020859,0.614882,3.570433,37.814555,-0.044861,0.020401,0.973526,-0.002301,-0.007315,-0.000277,57.597244,-6.70845,-147.492477,,,
729862585.024188,0.614882,3.570433,37.814555,-0.044861,0.020401,0.973526,-0.002301,-0.007315,-0.000277,57.597244,-6.70845,-147.492477,,,
729862585.027551,0.613032,3.567014,37.814152,-0.044861,0.020401,0.973526,-0.002301,-0.007315,-0.000277,57.597244,-6.70845,-147.492477,,,
729862585.030858,0.608868,3.564136,37.812194,-0.049561,0.018845,0.979446,-0.014346,-0.013019,-0.011823,57.597244,-6.70845,-147.492477,,,
729862585.03419,0.608868,3.564136,37.812194,-0.049561,0.018845,0.979446,-0.014346,-0.013019,-0.011823,57.597244,-6.70845,-147.492477,,,
729862585.037533,0.604347,3.559137,37.809569,-0.049561,0.018845,0.979446,-0.014346,-0.013019,-0.011823,57.597244,-6.70845,-147.492477,,,
729862585.04094,0.598257,3.556489,37.806593,-0.055145,0.014313,0.986511,-0.017342,-0.019601,-0.014221,57.572021,-6.928177,-147.648621,,,
729862585.044195,0.598257,3.556489,37.806593,-0.055145,0.014313,0.986511,-0.017342,-0.019601,-0.014221,57.572021,-6.928177,-147.648621,,,
729862585.047606,0.592969,3.549272,37.80328,-0.055145,0.014313,0.986511,-0.017342,-0.019601,-0.014221,57.572021,-6.928177,-147.648621,,,
729862585.050854,0.586313,3.545717,37.800647,-0.063141,0.010635,0.986618,-0.016376,-0.024199,-0.00914,57.572021,-6.928177,-147.648621,,,
729862585.054205,0.586313,3.545717,37.800647,-0.063141,0.010635,0.986618,-0.016376,-0.024199,-0.00914,57.572021,-6.928177,-147.648621,,,
729862585.057542,0.581119,3.538706,37.799129,-0.063141,0.010635,0.986618,-0.016376,-0.024199,-0.00914,57.572021,-6.928177,-147.648621,,,
729862585.06087,0.574523,3.536988,37.798979,-0.064087,0.0103,0.99292,-0.018,-0.010898,0.000549,57.572021,-6.928177,-147.648621,,,
729862585.064202,0.574523,3.536988,37.798979,-0.064087,0.0103,0.99292,-0.018,-0.010898,0.000549,57.572021,-6.928177,-147.648621,,,
729862585.067521,0.568879,3.53501,37.799819,-0.064087,0.0103,0.99292,-0.018,-0.010898,0.000549,57.572021,-6.928177,-147.648621,,,
729862585.070885,0.561735,3.538249,37.801155,-0.061234,0.011444,0.996399,-0.024057,0.016197,0.003794,57.572021,-6.928177,-147.648621,,,
729862585.0742,0.561735,3.538249,37.801155,-0.061234,0.011444,0.996399,-0.024057,0.016197,0.003794,57.572021,-6.928177,-147.648621,,,
729862585.077533,0.5541,3.543356,37.803594,-0.061234,0.011444,0.996399,-0.024057,0.016197,0.003794,57.572021,-6.928177,-147.648621,,,
729862585.080863,0.545273,3.549538,37.806845,-0.061005,0.012253,0.987289,-0.032699,0.035155,0.008785,57.572021,-6.928177,-147.648621,,,
729862585.084225,0.545273,3.549538,37.806845,-0.061005,0.012253,0.987289,-0.032699,0.035155,0.008785,57.512054,-6.817017,-147.383713,,,
729862585.087525,0.535883,3.55866,37.810936,-0.061005,0.012253,0.987289,-0.032699,0.035155,0.008785,57.512054,-6.817017,-147.383713,,,
729862585.090886,0.528668,3.56344,37.815746,-0.063782,0.010178,0.984329,-0.02884,0.0304,0.013787,57.512054,-6.817017,-147.383713,,,
729862585.094229,0.528668,3.56344,37.815746,-0.063782,0.010178,0.984329,-0.02884,0.0304,0.013787,57.512054,-6.817017,-147.383713,,,
729862585.097536,0.521457,3.569775,37.821176,-0.063782,0.010178,0.984329,-0.02884,0.0304,0.013787,57.512054,-6.817017,-147.383713,,,
729862585.100864,0.517565,3.56949,37.827458,-0.060287,0.009598,0.978989,-0.018304,0.008039,0.020133,57.512054,-6.817017,-147.383713,,,
729862585.104192,0.517565,3.56949,37.827458,-0.060287,0.009598,0.978989,-0.018304,0.008039,0.020133,57.512054,-6.817017,-147.383713,,,
729862585.107576,0.513204,3.568686,37.833852,-0.060287,0.009598,0.978989,-0.018304,0.008039,0.020133,57.512054,-6.817017,-147.383713,,,
729862585.11088,0.511471,3.560738,37.839685,-0.049103,0.008209,0.971634,-0.01127,-0.023407,0.016575,57.512054,-6.817017,-147.383713,,,
729862585.114186,0.511471,3.560738,37.839685,-0.049103,0.008209,0.971634,-0.01127,-0.023407,0.016575,57.512054,-6.817017,-147.383713,,,
729862585.117529,0.508253,3.551641,37.843532,-0.049103,0.008209,0.971634,-0.01127,-0.023407,0.016575,57.512054,-6.817017,-147.383713,,,
729862585.12086,0.506064,3.538672,37.844167,-0.034332,0.011459,0.972961,-0.00947,-0.040263,-0.005906,57.512054,-6.817017,-147.383713,,,
729862585.124201,0.506064,3.538672,37.844167,-0.034332,0.011459,0.972961,-0.00947,-0.040263,-0.005906,57.634048,-6.871231,-147.703857,,,
729862585.127539,0.503271,3.52724,37.840998,-0.034332,0.011459,0.972961,-0.00947,-0.040263,-0.005906,57.634048,-6.871231,-147.703857,,,
729862585.130859,0.500283,3.518254,37.834167,-0.023056,0.009857,0.985123,-0.011063,-0.024615,-0.031584,57.634048,-6.871231,-147.703857,,,
729862585.134194,0.500283,3.518254,37.834167,-0.023056,0.009857,0.985123,-0.011063,-0.024615,-0.031584,57.634048,-6.871231,-147.703857,,,
729862585.13761,0.495936,3.512185,37.824781,-0.023056,0.009857,0.985123,-0.011063,-0.024615,-0.031584,57.634048,-6.871231,-147.703857,,,
729862585.140874,0.490499,3.510394,37.814429,-0.02533,0.005981,0.992264,-0.019441,0.002017,-0.038781,57.634048,-6.871231,-147.703857,,,
729862585.144289,0.490499,3.510394,37.814429,-0.02533,0.005981,0.992264,-0.019441,0.002017,-0.038781,57.634048,-6.871231,-147.703857,,,
729862585.147532,0.482949,3.51151,37.80448,-0.02533,0.005981,0.992264,-0.019441,0.002017,-0.038781,57.634048,-6.871231,-147.703857,,,
729862585.150865,0.474411,3.514523,37.796228,-0.042999,0.005402,0.991074,-0.029016,0.014215,-0.027586,57.634048,-6.871231,-147.703857,,,
729862585.1542,0.474411,3.514523,37.796228,-0.042999,0.005402,0.991074,-0.029016,0.014215,-0.027586,57.634048,-6.871231,-147.703857,,,
729862585.157612,0.463959,3.51817,37.789695,-0.042999,0.005402,0.991074,-0.029016,0.014215,-0.027586,57.634048,-6.871231,-147.703857,,,
729862585.160909,0.451487,3.521512,37.784071,-0.050659,0.005936,0.983109,-0.04609,0.012056,-0.022326,57.634048,-6.871231,-147.703857,,,
729862585.164188,0.451487,3.521512,37.784071,-0.050659,0.005936,0.983109,-0.04609,0.012056,-0.022326,57.524063,-6.914154,-147.606415,,,
729862585.167531,0.436559,3.523684,37.778697,-0.050659,0.005936,0.983109,-0.04609,0.012056,-0.022326,57.524063,-6.914154,-147.606415,,,
729862585.170861,0.419436,3.524627,37.77268,-0.050812,0.007019,0.980759,-0.062703,0.00114,-0.027859,57.524063,-6.914154,-147.606415,,,
729862585.174191,0.419436,3.524627,37.77268,-0.050812,0.007019,0.980759,-0.062703,0.00114,-0.027859,57.524063,-6.914154,-147.606415,,,
729862585.177529,0.400791,3.523737,37.765663,-0.050812,0.007019,0.980759,-0.062703,0.00114,-0.027859,57.524063,-6.914154,-147.606415,,,
729862585.180905,0.382627,3.522314,37.758255,-0.058487,0.004395,0.988174,-0.061559,-0.004021,-0.03052,57.524063,-6.914154,-147.606415,,,
729862585.184253,0.382627,3.522314,37.758255,-0.058487,0.004395,0.988174,-0.061559,-0.004021,-0.03052,57.524063,-6.914154,-147.606415,,,
729862585.187527,0.364803,3.520764,37.751029,-0.058487,0.004395,0.988174,-0.061559,-0.004021,-0.03052,57.524063,-6.914154,-147.606415,,,
729862585.190858,0.349482,3.518579,37.744711,-0.06575,0.000397,1.002441,-0.046661,-0.000152,-0.02334,57.524063,-6.914154,-147.606415,,,
729862585.194201,0.349482,3.518579,37.744711,-0.06575,0.000397,1.002441,-0.046661,-0.000152,-0.02334,57.524063,-6.914154,-147.606415,,,
729862585.197531,0.337661,3.518636,37.739275,-0.06575,0.000397,1.002441,-0.046661,-0.000152,-0.02334,57.524063,-6.914154,-147.606415,,,
729862585.200862,0.330674,3.515861,37.7343,-0.072601,-0.000839,1.015945,-0.017892,0.008352,-0.018512,57.524063,-6.914154,-147.606415,,,
729862585.204204,0.330674,3.515861,37.7343,-0.072601,-0.000839,1.015945,-0.017892,0.008352,-0.018512,57.524063,-6.914154,-147.606415,,,
729862585.207582,0.326122,3.517547,37.730012,-0.072601,-0.000839,1.015945,-0.017892,0.008352,-0.018512,57.83226,-6.84256,-147.862976,,,
729862585.210854,0.324334,3.511478,37.726488,-0.070984,0.002609,1.012299,-0.004605,0.004478,-0.012662,57.83226,-6.84256,-147.862976,,,
729862585.214206,0.324334,3.511478,37.726488,-0.070984,0.002609,1.012299,-0.004605,0.004478,-0.012662,57.83226,-6.84256,-147.862976,,,
729862585.217553,0.323243,3.511168,37.72275,-0.070984,0.002609,1.012299,-0.004605,0.004478,-0.012662,57.83226,-6.84256,-147.862976,,,
729862585.22086,0.324938,3.50108,37.717936,-0.068085,0.002655,1.004471,0.014168,-0.010702,-0.019311,57.83226,-6.84256,-147.862976,,,
729862585.224187,0.324938,3.50108,37.717936,-0.068085,0.002655,1.004471,0.014168,-0.010702,-0.019311,57.83226,-6.84256,-147.862976,,,
729862585.227531,0.329786,3.4967,37.711713,-0.068085,0.002655,1.004471,0.014168,-0.010702,-0.019311,57.83226,-6.84256,-147.862976,,,
729862585.230871,0.336941,3.487274,37.70428,-0.063049,-0.000854,1.017654,0.031053,-0.014876,-0.026915,57.83226,-6.84256,-147.862976,,,
729862585.234279,0.336941,3.487274,37.70428,-0.063049,-0.000854,1.017654,0.031053,-0.014876,-0.026915,57.83226,-6.84256,-147.862976,,,
729862585.237532,0.345951,3.482228,37.696087,-0.063049,-0.000854,1.017654,0.031053,-0.014876,-0.026915,57.83226,-6.84256,-147.862976,,,
729862585.240858,0.355598,3.474475,37.687533,-0.069916,0.001373,1.024918,0.036395,-0.019716,-0.029184,57.83226,-6.84256,-147.862976,,,
729862585.244201,0.355598,3.474475,37.687533,-0.069916,0.001373,1.024918,0.036395,-0.019716,-0.029184,57.83226,-6.84256,-147.862976,,,
729862585.247585,0.364503,3.46815,37.679817,-0.069916,0.001373,1.024918,0.036395,-0.019716,-0.029184,57.738495,-6.945801,-147.980774,,,
729862585.250852,0.372009,3.459791,37.67448,-0.077667,0.00383,1.012741,0.024637,-0.021516,-0.013396,57.738495,-6.945801,-147.980774,,,
729862585.254196,0.372009,3.459791,37.67448,-0.077667,0.00383,1.012741,0.024637,-0.021516,-0.013396,57.738495,-6.945801,-147.980774,,,
729862585.257539,0.377763,3.452976,37.67141,-0.077667,0.00383,1.012741,0.024637,-0.021516,-0.013396,57.738495,-6.945801,-147.980774,,,
729862585.260855,0.381371,3.445345,37.669426,-0.079727,0.010208,1.007401,0.009949,-0.023465,-0.00675,57.738495,-6.945801,-147.980774,,,
729862585.264198,0.381371,3.445345,37.669426,-0.079727,0.010208,1.007401,0.009949,-0.023465,-0.00675,57.738495,-6.945801,-147.980774,,,
729862585.267555,0.382828,3.437654,37.667913,-0.079727,0.010208,1.007401,0.009949,-0.023465,-0.00675,57.738495,-6.945801,-147.980774,,,
729862585.270873,0.380983,3.430242,37.666957,-0.073654,0.014954,0.999298,-0.008304,-0.027212,-0.003923,57.738495,-6.945801,-147.980774,,,
729862585.274278,0.380983,3.430242,37.666957,-0.073654,0.014954,0.999298,-0.008304,-0.027212,-0.003923,57.738495,-6.945801,-147.980774,,,
729862585.277537,0.377974,3.421527,37.667336,-0.073654,0.014954,0.999298,-0.008304,-0.027212,-0.003923,57.738495,-6.945801,-147.980774,,,
729862585.280855,0.372237,3.414359,37.669368,-0.074768,0.013855,0.992691,-0.019167,-0.032468,0.007105,57.738495,-6.945801,-147.980774,,,
729862585.284186,0.372237,3.414359,37.669368,-0.074768,0.013855,0.992691,-0.019167,-0.032468,0.007105,57.738495,-6.945801,-147.980774,,,
729862585.287527,0.365526,3.404283,37.672721,-0.074768,0.013855,0.992691,-0.019167,-0.032468,0.007105,57.74176,-6.921249,-147.689285,,,
729862585.290872,0.356988,3.397188,37.676822,-0.067581,0.014465,0.991547,-0.027703,-0.027611,0.011897,57.74176,-6.921249,-147.689285,,,
729862585.294206,0.356988,3.397188,37.676822,-0.067581,0.014465,0.991547,-0.027703,-0.027611,0.011897,57.74176,-6.921249,-147.689285,,,
729862585.297607,0.349124,3.389457,37.681121,-0.067581,0.014465,0.991547,-0.027703,-0.027611,0.011897,57.74176,-6.921249,-147.689285,,,
729862585.300839,0.349124,3.389457,37.684673,-0.056137,0.011093,1.000702,-0.0207,-0.005927,0.007179,57.74176,-6.921249,-147.689285,,,
729862585.304206,0.341848,3.386761,37.684673,-0.056137,0.011093,1.000702,-0.0207,-0.005927,0.007179,57.74176,-6.921249,-147.689285,,,
729862585.307538,0.336669,3.386072,37.686808,-0.056137,0.011093,1.000702,-0.0207,-0.005927,0.007179,57.74176,-6.921249,-147.689285,,,
729862585.310849,0.331505,3.389468,37.687634,-0.047714,0.00856,1.005371,-0.013929,0.016494,-0.001492,57.74176,-6.921249,-147.689285,,,
729862585.314205,0.331505,3.389468,37.687634,-0.047714,0.00856,1.005371,-0.013929,0.016494,-0.001492,57.74176,-6.921249,-147.689285,,,
729862585.317538,0.328129,3.394269,37.686981,-0.047714,0.00856,1.005371,-0.013929,0.016494,-0.001492,57.74176,-6.921249,-147.689285,,,
729862585.320867,0.328129,3.394269,37.686981,-0.042465,0.006943,1.006561,1.3e-05,0.032072,-0.014124,57.74176,-6.921249,-147.689285,,,
729862585.324188,0.325876,3.402587,37.684388,-0.042465,0.006943,1.006561,1.3e-05,0.032072,-0.014124,57.74176,-6.921249,-147.689285,,,
729862585.327523,0.327498,3.412015,37.679433,-0.042465,0.006943,1.006561,1.3e-05,0.032072,-0.014124,57.692154,-6.807022,-148.111435,,,
729862585.330846,0.327498,3.412015,37.679433,-0.040192,0.000732,1.01796,0.021465,0.045115,-0.031896,57.692154,-6.807022,-148.111435,,,
729862585.3342,0.331733,3.426325,37.67174,-0.040192,0.000732,1.01796,0.021465,0.045115,-0.031896,57.692154,-6.807022,-148.111435,,,
729862585.337582,0.337935,3.439055,37.661708,-0.040192,0.000732,1.01796,0.021465,0.045115,-0.031896,57.692154,-6.807022,-148.111435,,,
729862585.340934,0.337935,3.439055,37.661708,-0.049973,-0.002426,1.008926,0.026426,0.049829,-0.039355,57.692154,-6.807022,-148.111435,,,
729862585.344197,0.345124,3.456303,37.650533,-0.049973,-0.002426,1.008926,0.026426,0.049829,-0.039355,57.692154,-6.807022,-148.111435,,,
729862585.34754,0.350106,3.46974,37.639525,-0.049973,-0.002426,1.008926,0.026426,0.049829,-0.039355,57.692154,-6.807022,-148.111435,,,
729862585.350851,0.350106,3.46974,37.639525,-0.062653,0.005081,0.992157,-0.000702,0.044776,-0.029598,57.692154,-6.807022,-148.111435,,,
729862585.354203,0.352462,3.48535,37.630126,-0.062653,0.005081,0.992157,-0.000702,0.044776,-0.029598,57.692154,-6.807022,-148.111435,,,
729862585.357545,0.349897,3.497249,37.62289,-0.062653,0.005081,0.992157,-0.000702,0.044776,-0.029598,57.692154,-6.807022,-148.111435,,,
729862585.360852,0.349897,3.497249,37.62289,-0.062653,0.005081,0.992157,-0.027821,0.038642,-0.015902,57.692154,-6.807022,-148.111435,,,
729862585.36427,0.344791,3.510986,37.617851,-0.075836,0.007004,0.984283,-0.027821,0.038642,-0.015902,57.692154,-6.807022,-148.111435,,,
729862585.367527,0.334231,3.520652,37.61525,-0.075836,0.007004,0.984283,-0.027821,0.038642,-0.015902,57.692154,-6.807022,-148.111435,,,
729862585.370849,0.334231,3.520652,37.61525,-0.078094,0.006241,0.982117,-0.050792,0.022487,-0.008177,57.865967,-6.769485,-147.837646,,,
729862585.374201,0.321782,3.529908,37.613955,-0.078094,0.006241,0.982117,-0.050792,0.022487,-0.008177,57.865967,-6.769485,-147.837646,,,
729862585.377588,0.306782,3.533482,37.613788,-0.078094,0.006241,0.982117,-0.050792,0.022487,-0.008177,57.865967,-6.769485,-147.837646,,,
729862585.380842,0.306782,3.533482,37.613788,-0.078094,0.006241,0.982117,-0.048637,-0.006103,-0.002068,57.865967,-6.769485,-147.837646,,,
729862585.384202,0.293111,3.532336,37.614481,-0.082474,0.005386,0.989609,-0.048637,-0.006103,-0.002068,57.865967,-6.769485,-147.837646,,,
729862585.387525,0.279514,3.528134,37.614921,-0.082474,0.005386,0.989609,-0.048637,-0.006103,-0.002068,57.865967,-6.769485,-147.837646,,,
729862585.390926,0.279514,3.528134,37.614921,-0.077957,0.002716,1.003799,-0.03092,-0.022258,0.000553,57.865967,-6.769485,-147.837646,,,
729862585.394214,0.26895,3.519167,37.615587,-0.077957,0.002716,1.003799,-0.03092,-0.022258,0.000553,57.865967,-6.769485,-147.837646,,,
729862585.397542,0.261401,3.512353,37.616593,-0.077957,0.002716,1.003799,-0.03092,-0.022258,0.000553,57.865967,-6.769485,-147.837646,,,
729862585.400863,0.261401,3.512353,37.616593,-0.077957,0.002716,1.003799,-0.002752,-0.011334,0.007561,57.865967,-6.769485,-147.837646,,,
729862585.404284,0.25835,3.503608,37.618375,-0.069046,-0.001999,1.017487,-0.002752,-0.011334,0.007561,57.865967,-6.769485,-147.837646,,,
729862585.407542,0.261123,3.50163,37.620898,-0.069046,-0.001999,1.017487,-0.002752,-0.011334,0.007561,57.865967,-6.769485,-147.837646,,,
729862585.410864,0.261123,3.50163,37.620898,-0.069046,-0.001999,1.017487,-0.002752,-0.011334,0.007561,57.738892,-6.506699,-148.265823,,,
729862585.414198,0.270531,3.49946,37.623243,-0.062012,-0.006775,1.043427,0.04491,0.01865,0.009132,57.738892,-6.506699,-148.265823,,,
729862585.417604,0.285815,3.506829,37.624937,-0.062012,-0.006775,1.043427,0.04491,0.01865,0.009132,57.738892,-6.506699,-148.265823,,,
729862585.42093,0.285815,3.506829,37.624937,-0.062012,-0.006775,1.048889,0.071045,0.047503,0.003618,57.738892,-6.506699,-148.265823,,,
729862585.424209,0.30363,3.515322,37.625628,-0.056061,-0.008133,1.048889,0.071045,0.047503,0.003618,57.738892,-6.506699,-148.265823,,,
729862585.42756,0.32393,3.529089,37.624972,-0.056061,-0.008133,1.048889,0.071045,0.047503,0.003618,57.738892,-6.506699,-148.265823,,,
729862585.43094,0.32393,3.529089,37.624972,-0.056061,-0.008133,1.048889,0.071045,0.047503,0.003618,57.738892,-6.506699,-148.265823,,,
729862585.434217,0.343589,3.542531,37.622501,-0.054214,0.003204,1.018997,0.068992,0.048232,-0.009228,57.738892,-6.506699,-148.265823,,,
729862585.437543,0.361765,3.555294,37.618889,-0.054214,0.003204,1.018997,0.068992,0.048232,-0.009228,57.738892,-6.506699,-148.265823,,,
