Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862106.4291,0.807996,6.791811,53.247175,-0.102219,0.026459,0.990158,-0.027899,0.004169,-0.015405,59.513138,19.058121,-154.698792,,,
729862106.432426,0.807996,6.791811,53.247175,-0.102219,0.026459,0.990158,-0.027899,0.004169,-0.015405,59.513138,19.058121,-154.698792,,,
729862106.435779,0.797882,6.793667,53.242967,-0.102295,0.022858,0.996002,-0.033849,0.022079,-0.021495,59.513138,19.058121,-154.698792,,,
729862106.43918,0.788485,6.799427,53.238347,-0.102295,0.022858,0.996002,-0.033849,0.022079,-0.021495,59.513138,19.058121,-154.698792,,,
729862106.442411,0.788485,6.799427,53.238347,-0.102295,0.022858,0.996002,-0.033849,0.022079,-0.021495,59.513138,19.058121,-154.698792,,,
729862106.445786,0.779593,6.806171,53.233175,-0.110168,0.017975,0.998444,-0.027026,0.02351,-0.0245,59.513138,19.058121,-154.698792,,,
729862106.449133,0.771542,6.812232,53.227295,-0.110168,0.017975,0.998444,-0.027026,0.02351,-0.0245,59.513138,19.058121,-154.698792,,,
729862106.452495,0.771542,6.812232,53.227295,-0.110168,0.017975,0.998444,-0.027026,0.02351,-0.0245,59.513138,19.058121,-154.698792,,,
729862106.455767,0.765016,6.822409,53.221285,-0.11647,0.018463,1.002701,-0.018106,0.024866,-0.023959,59.513138,19.058121,-154.698792,,,
729862106.459125,0.759399,6.828404,53.215867,-0.11647,0.018463,1.002701,-0.018106,0.024866,-0.023959,59.513138,19.058121,-154.698792,,,
729862106.462435,0.759399,6.828404,53.215867,-0.11647,0.018463,1.002701,-0.018106,0.024866,-0.023959,59.513138,19.058121,-154.698792,,,
729862106.465831,0.755006,6.841415,53.210882,-0.119751,0.014465,1.00145,-0.013687,0.019669,-0.019661,59.513138,19.058121,-154.698792,,,
729862106.46913,0.750214,6.845784,53.205246,-0.119751,0.014465,1.00145,-0.013687,0.019669,-0.019661,59.513138,19.058121,-154.698792,,,
729862106.472441,0.750214,6.845784,53.205246,-0.119751,0.014465,1.00145,-0.013687,0.019669,-0.019661,59.539154,19.024734,-154.783615,,,
729862106.475774,0.746394,6.855809,53.19826,-0.123123,0.013824,1.000061,-0.008669,0.012167,-0.027879,59.539154,19.024734,-154.783615,,,
729862106.479097,0.746394,6.855809,53.191448,-0.123123,0.013824,1.000061,-0.008669,0.012167,-0.027879,59.539154,19.024734,-154.783615,,,
729862106.482436,0.743406,6.858607,53.191448,-0.123123,0.013824,1.000061,-0.008669,0.012167,-0.027879,59.539154,19.024734,-154.783615,,,
729862106.485776,0.741964,6.864761,53.185506,-0.127472,0.013535,1.006653,-0.005805,0.018961,-0.02121,59.539154,19.024734,-154.783615,,,
729862106.489099,0.741964,6.864761,53.180774,-0.127472,0.013535,1.006653,-0.005805,0.018961,-0.02121,59.539154,19.024734,-154.783615,,,
729862106.492425,0.740146,6.868973,53.180774,-0.127472,0.013535,1.006653,-0.005805,0.018961,-0.02121,59.539154,19.024734,-154.783615,,,
729862106.495864,0.74114,6.870372,53.177939,-0.137177,0.011993,1.004395,0.001014,0.01621,-0.007271,59.539154,19.024734,-154.783615,,,
729862106.499221,0.740794,6.873893,53.177477,-0.137177,0.011993,1.004395,0.001014,0.01621,-0.007271,59.539154,19.024734,-154.783615,,,
729862106.502399,0.740794,6.873893,53.177477,-0.137177,0.011993,1.004395,0.001014,0.01621,-0.007271,59.539154,19.024734,-154.783615,,,
729862106.505817,0.742928,6.870515,53.17931,-0.137772,0.014816,0.997421,-0.003186,0.012154,0.007746,59.539154,19.024734,-154.783615,,,
729862106.509096,0.742928,6.870515,53.17931,-0.137772,0.014816,0.997421,-0.003186,0.012154,0.007746,59.539154,19.024734,-154.783615,,,
729862106.512457,0.741365,6.872659,53.181741,-0.137772,0.014816,0.997421,-0.003186,0.012154,0.007746,59.594681,19.089691,-154.933685,,,
729862106.515858,0.740945,6.866319,53.183967,-0.123672,0.019699,0.990891,-0.013276,0.009868,0.004319,59.594681,19.089691,-154.933685,,,
729862106.519129,0.740945,6.866319,53.183967,-0.123672,0.019699,0.990891,-0.013276,0.009868,0.004319,59.594681,19.089691,-154.933685,,,
729862106.522452,0.737417,6.868342,53.185729,-0.123672,0.019699,0.990891,-0.013276,0.009868,0.004319,59.594681,19.089691,-154.933685,,,
729862106.525773,0.735042,6.864954,53.186921,-0.117874,0.016129,0.992844,-0.011938,0.006182,6e-06,59.594681,19.089691,-154.933685,,,
729862106.529173,0.735042,6.864954,53.186921,-0.117874,0.016129,0.992844,-0.011938,0.006182,6e-06,59.594681,19.089691,-154.933685,,,
729862106.53243,0.73151,6.865787,53.18731,-0.117874,0.016129,0.992844,-0.011938,0.006182,6e-06,59.594681,19.089691,-154.933685,,,
729862106.535771,0.729088,6.864194,53.186917,-0.119232,0.01532,0.991486,-0.012094,0.006083,-0.005687,59.594681,19.089691,-154.933685,,,
729862106.539097,0.729088,6.864194,53.186917,-0.119232,0.01532,0.991486,-0.012094,0.006083,-0.005687,59.594681,19.089691,-154.933685,,,
729862106.54247,0.725422,6.865575,53.185769,-0.119232,0.01532,0.991486,-0.012094,0.006083,-0.005687,59.594681,19.089691,-154.933685,,,
729862106.545764,0.72267,6.867026,53.184516,-0.119781,0.013245,0.996094,-0.010006,0.01217,-0.006209,59.594681,19.089691,-154.933685,,,
729862106.549096,0.72267,6.867026,53.184516,-0.119781,0.013245,0.996094,-0.010006,0.01217,-0.006209,59.594681,19.089691,-154.933685,,,
729862106.552432,0.720153,6.870362,53.183391,-0.119781,0.013245,0.996094,-0.010006,0.01217,-0.006209,59.423218,18.710358,-154.604263,,,
729862106.555762,0.719521,6.875817,53.182779,-0.125153,0.006088,1.005539,0.000742,0.023739,-0.001267,59.423218,18.710358,-154.604263,,,
729862106.559098,0.719521,6.875817,53.182779,-0.125153,0.006088,1.005539,0.000742,0.023739,-0.001267,59.423218,18.710358,-154.604263,,,
729862106.562435,0.720854,6.881709,53.183371,-0.125153,0.006088,1.005539,0.000742,0.023739,-0.001267,59.423218,18.710358,-154.604263,,,
729862106.565764,0.724386,6.888633,53.185189,-0.13443,0.002457,1.005814,0.014163,0.019098,0.009142,59.423218,18.710358,-154.604263,,,
729862106.569165,0.724386,6.888633,53.185189,-0.13443,0.002457,1.005814,0.014163,0.019098,0.009142,59.423218,18.710358,-154.604263,,,
729862106.572423,0.729816,6.891414,53.188554,-0.13443,0.002457,1.005814,0.014163,0.019098,0.009142,59.423218,18.710358,-154.604263,,,
729862106.575766,0.736708,6.896011,53.193094,-0.131638,0.004318,0.998444,0.025804,-0.006526,0.019338,59.423218,18.710358,-154.604263,,,
729862106.579099,0.736708,6.896011,53.193094,-0.131638,0.004318,0.998444,0.025804,-0.006526,0.019338,59.423218,18.710358,-154.604263,,,
729862106.582538,0.745328,6.892379,53.197738,-0.131638,0.004318,0.998444,0.025804,-0.006526,0.019338,59.423218,18.710358,-154.604263,,,
729862106.585759,0.754873,6.894291,53.201124,-0.122757,0.005219,0.993317,0.032481,-0.019918,0.011976,59.423218,18.710358,-154.604263,,,
729862106.589116,0.754873,6.894291,53.201124,-0.122757,0.005219,0.993317,0.032481,-0.019918,0.011976,59.423218,18.710358,-154.604263,,,
729862106.592474,0.764667,6.887447,53.2029,-0.122757,0.005219,0.993317,0.032481,-0.019918,0.011976,59.591187,18.771255,-154.901428,,,
729862106.595762,0.775676,6.883802,53.203197,-0.111816,0.006973,0.991821,0.033711,-0.018102,0.002118,59.591187,18.771255,-154.901428,,,
729862106.59911,0.775676,6.883802,53.203197,-0.111816,0.006973,0.991821,0.033711,-0.018102,0.002118,59.591187,18.771255,-154.901428,,,
729862106.602492,0.784381,6.87846,53.203281,-0.111816,0.006973,0.991821,0.033711,-0.018102,0.002118,59.591187,18.771255,-154.901428,,,
729862106.605758,0.792118,6.874767,53.203547,-0.110291,0.011414,0.986389,0.021576,-0.003597,0.001841,59.591187,18.771255,-154.901428,,,
729862106.609177,0.792118,6.874767,53.203547,-0.110291,0.011414,0.986389,0.021576,-0.003597,0.001841,59.591187,18.771255,-154.901428,,,
729862106.612448,0.797771,6.874765,53.203946,-0.110291,0.011414,0.986389,0.021576,-0.003597,0.001841,59.591187,18.771255,-154.901428,,,
729862106.615763,0.80287,6.877932,53.204688,-0.110321,0.013657,0.989716,0.015351,0.021627,0.003435,59.591187,18.771255,-154.901428,,,
729862106.619137,0.80287,6.877932,53.204688,-0.110321,0.013657,0.989716,0.015351,0.021627,0.003435,59.591187,18.771255,-154.901428,,,
729862106.622487,0.807111,6.883968,53.205096,-0.110321,0.013657,0.989716,0.015351,0.021627,0.003435,59.591187,18.771255,-154.901428,,,
729862106.625763,0.810966,6.891433,53.204913,-0.113647,0.011673,0.989731,0.012919,0.03088,-0.001005,59.591187,18.771255,-154.901428,,,
729862106.629091,0.810966,6.891433,53.204913,-0.113647,0.011673,0.989731,0.012919,0.03088,-0.001005,59.591187,18.771255,-154.901428,,,
729862106.632441,0.813295,6.898765,53.20451,-0.113647,0.011673,0.989731,0.012919,0.03088,-0.001005,59.591187,18.771255,-154.901428,,,
729862106.63577,0.812819,6.905237,53.203924,-0.114685,0.013779,0.978195,0.003321,0.020781,-0.003343,59.551102,18.672989,-154.641769,,,
729862106.639118,0.812819,6.905237,53.203924,-0.114685,0.013779,0.978195,0.003321,0.020781,-0.003343,59.551102,18.672989,-154.641769,,,
729862106.64245,0.812323,6.910085,53.203098,-0.114685,0.013779,0.978195,0.003321,0.020781,-0.003343,59.551102,18.672989,-154.641769,,,
729862106.645805,0.807495,6.917699,53.202326,-0.117294,0.017349,0.969711,-0.009945,0.009337,-0.00417,59.551102,18.672989,-154.641769,,,
729862106.649155,0.807495,6.917699,53.202326,-0.117294,0.017349,0.969711,-0.009945,0.009337,-0.00417,59.551102,18.672989,-154.641769,,,
729862106.652447,0.803797,6.918382,53.201977,-0.117294,0.017349,0.969711,-0.009945,0.009337,-0.00417,59.551102,18.672989,-154.641769,,,
729862106.655763,0.796962,6.921647,53.201651,-0.115448,0.017441,0.970398,-0.016136,-0.006903,-0.004332,59.551102,18.672989,-154.641769,,,
729862106.659108,0.796962,6.921647,53.201651,-0.115448,0.017441,0.970398,-0.016136,-0.006903,-0.004332,59.551102,18.672989,-154.641769,,,
729862106.662508,0.791299,6.918394,53.200872,-0.115448,0.017441,0.970398,-0.016136,-0.006903,-0.004332,59.551102,18.672989,-154.641769,,,
729862106.665779,0.782542,6.916812,53.199051,-0.113647,0.01535,0.974243,-0.024636,-0.009596,-0.012483,59.551102,18.672989,-154.641769,,,
729862106.669109,0.782542,6.916812,53.199051,-0.113647,0.01535,0.974243,-0.024636,-0.009596,-0.012483,59.551102,18.672989,-154.641769,,,
729862106.672448,0.775101,6.913513,53.197002,-0.113647,0.01535,0.974243,-0.024636,-0.009596,-0.012483,59.551102,18.672989,-154.641769,,,
729862106.675765,0.766077,6.90914,53.19453,-0.112259,0.011826,0.983917,-0.023979,0.001826,-0.015644,59.503754,18.797806,-154.837646,,,
729862106.679105,0.766077,6.90914,53.19453,-0.112259,0.011826,0.983917,-0.023979,0.001826,-0.015644,59.503754,18.797806,-154.837646,,,
729862106.68244,0.758954,6.909427,53.190382,-0.112259,0.011826,0.983917,-0.023979,0.001826,-0.015644,59.503754,18.797806,-154.837646,,,
729862106.685766,0.75209,6.907294,53.185103,-0.112427,0.009323,0.996124,-0.016936,0.012305,-0.023073,59.503754,18.797806,-154.837646,,,
729862106.689138,0.75209,6.907294,53.185103,-0.112427,0.009323,0.996124,-0.016936,0.012305,-0.023073,59.503754,18.797806,-154.837646,,,
729862106.692446,0.746803,6.911708,53.179376,-0.112427,0.009323,0.996124,-0.016936,0.012305,-0.023073,59.503754,18.797806,-154.837646,,,
729862106.695763,0.742868,6.913992,53.173861,-0.120804,0.005753,1.00502,-0.008956,0.025824,-0.020988,59.503754,18.797806,-154.837646,,,
729862106.699098,0.742868,6.913992,53.173861,-0.120804,0.005753,1.00502,-0.008956,0.025824,-0.020988,59.503754,18.797806,-154.837646,,,
729862106.702505,0.739302,6.921031,53.169156,-0.120804,0.005753,1.00502,-0.008956,0.025824,-0.020988,59.503754,18.797806,-154.837646,,,
729862106.705757,0.736022,6.925321,53.16512,-0.128479,0.004913,1.003677,-0.007362,0.030534,-0.016435,59.503754,18.797806,-154.837646,,,
729862106.709103,0.736022,6.925321,53.16512,-0.128479,0.004913,1.003677,-0.007362,0.030534,-0.016435,59.503754,18.797806,-154.837646,,,
729862106.71245,0.733822,6.932707,53.161863,-0.128479,0.004913,1.003677,-0.007362,0.030534,-0.016435,59.503754,18.797806,-154.837646,,,
729862106.71577,0.732027,6.936708,53.159524,-0.132507,0.005783,0.998428,-0.00513,0.022371,-0.009869,59.422394,18.550049,-154.561844,,,
729862106.719114,0.732027,6.936708,53.159524,-0.132507,0.005783,0.998428,-0.00513,0.022371,-0.009869,59.422394,18.550049,-154.561844,,,
729862106.722445,0.729913,6.941693,53.158242,-0.132507,0.005783,0.998428,-0.00513,0.022371,-0.009869,59.422394,18.550049,-154.561844,,,
729862106.725766,0.728751,6.944989,53.158587,-0.137192,0.006882,0.992111,-0.00671,0.014301,0.001207,59.422394,18.550049,-154.561844,,,
729862106.729092,0.728751,6.944989,53.158587,-0.137192,0.006882,0.992111,-0.00671,0.014301,0.001207,59.422394,18.550049,-154.561844,,,
729862106.732457,0.72656,6.947331,53.160148,-0.137192,0.006882,0.992111,-0.00671,0.014301,0.001207,59.422394,18.550049,-154.561844,,,
729862106.735766,0.725064,6.947169,53.162464,-0.130676,0.007935,0.986649,-0.009471,0.002875,0.006084,59.422394,18.550049,-154.561844,,,
729862106.739104,0.725064,6.947169,53.162464,-0.130676,0.007935,0.986649,-0.009471,0.002875,0.006084,59.422394,18.550049,-154.561844,,,
729862106.74252,0.72159,6.946594,53.164594,-0.130676,0.007935,0.986649,-0.009471,0.002875,0.006084,59.422394,18.550049,-154.561844,,,
729862106.745752,0.718205,6.942822,53.165645,-0.121475,0.012161,0.98381,-0.013629,-0.004857,-0.002169,59.422394,18.550049,-154.561844,,,
729862106.749098,0.718205,6.942822,53.165645,-0.121475,0.012161,0.98381,-0.013629,-0.004857,-0.002169,59.422394,18.550049,-154.561844,,,
729862106.752455,0.713449,6.940414,53.16536,-0.121475,0.012161,0.98381,-0.013629,-0.004857,-0.002169,59.422394,18.550049,-154.561844,,,
729862106.755797,0.708552,6.934841,53.163907,-0.118591,0.009216,0.987244,-0.014016,-0.007225,-0.010676,59.422394,18.550049,-154.561844,,,
729862106.759101,0.708552,6.934841,53.163907,-0.118591,0.009216,0.987244,-0.014016,-0.007225,-0.010676,59.694946,18.561874,-154.769714,,,
729862106.762432,0.704528,6.932299,53.161802,-0.118591,0.009216,0.987244,-0.014016,-0.007225,-0.010676,59.694946,18.561874,-154.769714,,,
729862106.765835,0.700642,6.927435,53.159446,-0.119965,0.009155,0.99823,-0.009095,0.001238,-0.012158,59.694946,18.561874,-154.769714,,,
729862106.769151,0.700642,6.927435,53.159446,-0.119965,0.009155,0.99823,-0.009095,0.001238,-0.012158,59.694946,18.561874,-154.769714,,,
729862106.772427,0.697558,6.928254,53.156805,-0.119965,0.009155,0.99823,-0.009095,0.001238,-0.012158,59.694946,18.561874,-154.769714,,,
729862106.775768,0.694474,6.928685,53.154216,-0.125397,0.00853,1.000336,-0.000801,0.011799,-0.010962,59.694946,18.561874,-154.769714,,,
729862106.779105,0.694474,6.928685,53.154216,-0.125397,0.00853,1.000336,-0.000801,0.011799,-0.010962,59.694946,18.561874,-154.769714,,,
729862106.782428,0.694762,6.931351,53.151574,-0.125397,0.00853,1.000336,-0.000801,0.011799,-0.010962,59.694946,18.561874,-154.769714,,,
729862106.785764,0.696711,6.935945,53.149154,-0.128815,0.006012,1.006149,0.021084,0.010763,-0.006512,59.694946,18.561874,-154.769714,,,
729862106.789101,0.696711,6.935945,53.149154,-0.128815,0.006012,1.006149,0.021084,0.010763,-0.006512,59.694946,18.561874,-154.769714,,,
729862106.792445,0.703732,6.938245,53.147022,-0.128815,0.006012,1.006149,0.021084,0.010763,-0.006512,59.694946,18.561874,-154.769714,,,
729862106.795762,0.711806,6.944359,53.145357,-0.13176,0.004974,1.008347,0.037666,0.012135,-0.000918,59.694946,18.561874,-154.769714,,,
729862106.799088,0.711806,6.944359,53.145357,-0.13176,0.004974,1.008347,0.037666,0.012135,-0.000918,59.942398,18.728455,-155.011963,,,
729862106.802438,0.723104,6.947229,53.144445,-0.13176,0.004974,1.008347,0.037666,0.012135,-0.000918,59.942398,18.728455,-155.011963,,,
729862106.805764,0.733791,6.95664,53.144515,-0.136581,0.006561,1.003143,0.042259,0.0141,0.00715,59.942398,18.728455,-155.011963,,,
729862106.809161,0.733791,6.95664,53.144515,-0.136581,0.006561,1.003143,0.042259,0.0141,0.00715,59.942398,18.728455,-155.011963,,,
729862106.812468,0.745128,6.95957,53.14659,-0.136581,0.006561,1.003143,0.042259,0.0141,0.00715,59.942398,18.728455,-155.011963,,,
729862106.81577,0.752842,6.967459,53.150075,-0.135178,0.012009,0.985077,0.024982,0.010089,0.015491,59.942398,18.728455,-155.011963,,,
729862106.8192,0.752842,6.967459,53.150075,-0.135178,0.012009,0.985077,0.024982,0.010089,0.015491,59.942398,18.728455,-155.011963,,,
729862106.822456,0.758729,6.968692,53.154715,-0.135178,0.012009,0.985077,0.024982,0.010089,0.015491,59.942398,18.728455,-155.011963,,,
729862106.82577,0.761377,6.9696,53.160019,-0.129532,0.01828,0.970657,0.004834,0.001133,0.017749,59.942398,18.728455,-155.011963,,,
729862106.829121,0.761377,6.9696,53.160019,-0.129532,0.01828,0.970657,0.004834,0.001133,0.017749,59.942398,18.728455,-155.011963,,,
729862106.832552,0.762179,6.968063,53.165164,-0.129532,0.01828,0.970657,0.004834,0.001133,0.017749,59.942398,18.728455,-155.011963,,,
729862106.835758,0.759908,6.96438,53.16971,-0.123489,0.018921,0.975586,-0.010686,-0.008891,0.011527,59.942398,18.728455,-155.011963,,,
729862106.839099,0.759908,6.96438,53.16971,-0.123489,0.018921,0.975586,-0.010686,-0.008891,0.011527,59.508316,18.690918,-154.718369,,,
729862106.842453,0.7565,6.959695,53.173754,-0.123489,0.018921,0.975586,-0.010686,-0.008891,0.011527,59.508316,18.690918,-154.718369,,,
729862106.845763,0.751997,6.951962,53.177585,-0.120285,0.016357,0.981979,-0.011302,-0.02374,0.009873,59.508316,18.690918,-154.718369,,,
729862106.84911,0.751997,6.951962,53.177585,-0.120285,0.016357,0.981979,-0.011302,-0.02374,0.009873,59.508316,18.690918,-154.718369,,,
729862106.852455,0.749396,6.943768,53.18132,-0.120285,0.016357,0.981979,-0.011302,-0.02374,0.009873,59.508316,18.690918,-154.718369,,,
729862106.855764,0.747357,6.936689,53.185116,-0.119659,0.011353,0.994095,-0.001049,-0.023963,0.011569,59.508316,18.690918,-154.718369,,,
729862106.859107,0.747357,6.936689,53.185116,-0.119659,0.011353,0.994095,-0.001049,-0.023963,0.011569,59.508316,18.690918,-154.718369,,,
729862106.862459,0.748157,6.930588,53.188092,-0.119659,0.011353,0.994095,-0.001049,-0.023963,0.011569,59.508316,18.690918,-154.718369,,,
729862106.86578,0.749884,6.929663,53.19063,-0.115097,0.008224,1.011902,0.014835,-0.003214,0.010556,59.508316,18.690918,-154.718369,,,
729862106.869159,0.749884,6.929663,53.19063,-0.115097,0.008224,1.011902,0.014835,-0.003214,0.010556,59.508316,18.690918,-154.718369,,,
729862106.872443,0.755786,6.929924,53.193255,-0.115097,0.008224,1.011902,0.014835,-0.003214,0.010556,59.508316,18.690918,-154.718369,,,
729862106.875764,0.762372,6.937065,53.195416,-0.115875,0.006012,1.018433,0.033541,0.021092,0.009929,59.508316,18.690918,-154.718369,,,
729862106.879098,0.762372,6.937065,53.195416,-0.115875,0.006012,1.018433,0.033541,0.021092,0.009929,59.511353,18.73056,-154.942093,,,
729862106.882492,0.772878,6.942808,53.197577,-0.115875,0.006012,1.018433,0.033541,0.021092,0.009929,59.511353,18.73056,-154.942093,,,
729862106.885753,0.782492,6.955281,53.199439,-0.121094,0.008652,1.005188,0.039089,0.02981,0.009035,59.511353,18.73056,-154.942093,,,
729862106.889124,0.782492,6.955281,53.199439,-0.121094,0.008652,1.005188,0.039089,0.02981,0.009035,59.511353,18.73056,-154.942093,,,
729862106.892445,0.793834,6.962625,53.201803,-0.121094,0.008652,1.005188,0.039089,0.02981,0.009035,59.511353,18.73056,-154.942093,,,
729862106.895762,0.804426,6.974595,53.204967,-0.12262,0.013504,0.990326,0.03841,0.018477,0.015295,59.511353,18.73056,-154.942093,,,
729862106.899101,0.804426,6.974595,53.204967,-0.12262,0.013504,0.990326,0.03841,0.018477,0.015295,59.511353,18.73056,-154.942093,,,
729862106.902443,0.815081,6.977519,53.208097,-0.12262,0.013504,0.990326,0.03841,0.018477,0.015295,59.511353,18.73056,-154.942093,,,
729862106.905757,0.824251,6.981456,53.211194,-0.12323,0.016006,0.974716,0.022236,-0.008015,0.013602,59.511353,18.73056,-154.942093,,,
729862106.909095,0.824251,6.981456,53.211194,-0.12323,0.016006,0.974716,0.022236,-0.008015,0.013602,59.511353,18.73056,-154.942093,,,
729862106.912425,0.829572,6.975728,53.214215,-0.12323,0.016006,0.974716,0.022236,-0.008015,0.013602,59.511353,18.73056,-154.942093,,,
729862106.915761,0.833343,6.968546,53.216558,-0.119736,0.020859,0.967697,0.004915,-0.035784,0.00706,59.511353,18.73056,-154.942093,,,
729862106.919147,0.833343,6.968546,53.216558,-0.119736,0.020859,0.967697,0.004915,-0.035784,0.00706,59.511353,18.73056,-154.942093,,,
729862106.922449,0.833994,6.957074,53.218384,-0.119736,0.020859,0.967697,0.004915,-0.035784,0.00706,59.393387,18.725906,-154.586395,,,
729862106.925766,0.833406,6.945778,53.219296,-0.11467,0.021545,0.976868,-0.008113,-0.036448,-0.00093,59.393387,18.725906,-154.586395,,,
729862106.929105,0.833406,6.945778,53.219296,-0.11467,0.021545,0.976868,-0.008113,-0.036448,-0.00093,59.393387,18.725906,-154.586395,,,
729862106.932526,0.830321,6.936585,53.219293,-0.11467,0.021545,0.976868,-0.008113,-0.036448,-0.00093,59.393387,18.725906,-154.586395,,,
729862106.935757,0.826174,6.931421,53.218878,-0.111771,0.016434,0.990738,-0.012674,-0.008106,-0.004383,59.393387,18.725906,-154.586395,,,
729862106.939116,0.826174,6.931421,53.218878,-0.111771,0.016434,0.990738,-0.012674,-0.008106,-0.004383,59.393387,18.725906,-154.586395,,,
729862106.94248,0.822007,6.930181,53.218923,-0.111771,0.016434,0.990738,-0.012674,-0.008106,-0.004383,59.393387,18.725906,-154.586395,,,
729862106.94576,0.817491,6.93048,53.219561,-0.114594,0.016602,0.998169,-0.00721,0.020984,0.000255,59.393387,18.725906,-154.586395,,,
729862106.94911,0.817491,6.93048,53.219561,-0.114594,0.016602,0.998169,-0.00721,0.020984,0.000255,59.393387,18.725906,-154.586395,,,
729862106.952442,0.816313,6.936892,53.220052,-0.114594,0.016602,0.998169,-0.00721,0.020984,0.000255,59.393387,18.725906,-154.586395,,,
729862106.955766,0.814873,6.943087,53.220008,-0.12001,0.015518,1.007965,0.003498,0.043062,-0.002511,59.393387,18.725906,-154.586395,,,
729862106.959097,0.814873,6.943087,53.220008,-0.12001,0.015518,1.007965,0.003498,0.043062,-0.002511,59.393387,18.725906,-154.586395,,,
729862106.962459,0.816227,6.956664,53.219309,-0.12001,0.015518,1.007965,0.003498,0.043062,-0.002511,59.449005,18.828232,-154.653793,,,
729862106.965764,0.817615,6.971707,53.21778,-0.126312,0.012695,1.012238,0.014926,0.063873,-0.007083,59.449005,18.828232,-154.653793,,,
729862106.969108,0.817615,6.971707,53.21778,-0.126312,0.012695,1.012238,0.014926,0.063873,-0.007083,59.449005,18.828232,-154.653793,,,
729862106.972475,0.821655,6.989006,53.21614,-0.126312,0.012695,1.012238,0.014926,0.063873,-0.007083,59.449005,18.828232,-154.653793,,,
729862106.975764,0.825865,7.004988,53.215601,-0.13324,0.013824,0.996292,0.018676,0.051152,0.001155,59.449005,18.828232,-154.653793,,,
729862106.979117,0.825865,7.004988,53.215601,-0.13324,0.013824,0.996292,0.018676,0.051152,0.001155,59.449005,18.828232,-154.653793,,,
729862106.982445,0.830837,7.016324,53.216311,-0.13324,0.013824,0.996292,0.018676,0.051152,0.001155,59.449005,18.828232,-154.653793,,,
729862106.985765,0.836585,7.023475,53.218335,-0.139633,0.017181,0.98259,0.020138,0.015128,0.01069,59.449005,18.828232,-154.653793,,,
729862106.989105,0.836585,7.023475,53.218335,-0.139633,0.017181,0.98259,0.020138,0.015128,0.01069,59.449005,18.828232,-154.653793,,,
729862106.992453,0.842933,7.024538,53.221318,-0.139633,0.017181,0.98259,0.020138,0.015128,0.01069,59.449005,18.828232,-154.653793,,,
729862106.995762,0.850504,7.021402,53.224646,-0.141815,0.017242,0.977539,0.020095,-0.019401,0.013228,59.449005,18.828232,-154.653793,,,
729862106.99918,0.850504,7.021402,53.224646,-0.141815,0.017242,0.977539,0.020095,-0.019401,0.013228,59.449005,18.828232,-154.653793,,,
729862107.002429,0.856783,7.013392,53.228709,-0.141815,0.017242,0.977539,0.020095,-0.019401,0.013228,59.559494,18.784134,-154.520844,,,
729862107.005759,0.865052,7.001294,53.233558,-0.132584,0.017105,0.977814,0.020956,-0.035331,0.018697,59.559494,18.784134,-154.520844,,,
