Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862804.518197,-1.255441,-2.96268,-162.194584,0.044006,-0.023544,0.9944,0.008898,-0.007346,0.010146,52.02594,33.562271,-142.844177,,,
729862804.521625,-1.252891,-2.963143,-162.191472,0.044006,-0.023544,0.9944,-0.001217,0.007344,0.007264,52.02594,33.562271,-142.844177,,,
729862804.524849,-1.252744,-2.962069,-162.188553,0.048965,-0.021729,0.995148,-0.001217,0.007344,0.007264,52.02594,33.562271,-142.844177,,,
729862804.528187,-1.252744,-2.962069,-162.188553,0.048965,-0.021729,0.995148,-0.001217,0.007344,0.007264,52.02594,33.562271,-142.844177,,,
729862804.531537,-1.253996,-2.958104,-162.18575,0.048965,-0.021729,0.995148,-0.009469,0.015231,0.005794,52.02594,33.562271,-142.844177,,,
729862804.534859,-1.257119,-2.954753,-162.183549,0.054901,-0.01506,0.990448,-0.009469,0.015231,0.005794,52.02594,33.562271,-142.844177,,,
729862804.538201,-1.257119,-2.954753,-162.183549,0.054901,-0.01506,0.990448,-0.009469,0.015231,0.005794,52.02594,33.562271,-142.844177,,,
729862804.541598,-1.262106,-2.950021,-162.182036,0.054901,-0.01506,0.990448,-0.024105,0.009911,0.005794,52.02594,33.562271,-142.844177,,,
729862804.544856,-1.268656,-2.947711,-162.180894,0.052002,-0.01358,0.982819,-0.024105,0.009911,0.005794,52.02594,33.562271,-142.844177,,,
729862804.548205,-1.268656,-2.947711,-162.180894,0.052002,-0.01358,0.982819,-0.024105,0.009911,0.005794,52.02594,33.562271,-142.844177,,,
729862804.551527,-1.276952,-2.946103,-162.179727,0.052002,-0.01358,0.982819,-0.035783,0.001011,0.003355,52.054001,33.425095,-142.892288,,,
729862804.55486,-1.286731,-2.946353,-162.178415,0.050049,-0.01355,0.979218,-0.035783,0.001011,0.003355,52.054001,33.425095,-142.892288,,,
729862804.558213,-1.286731,-2.946353,-162.178415,0.050049,-0.01355,0.979218,-0.035783,0.001011,0.003355,52.054001,33.425095,-142.892288,,,
729862804.561536,-1.297703,-2.94653,-162.176895,0.050049,-0.01355,0.979218,-0.029269,-0.00495,0.007243,52.054001,33.425095,-142.892288,,,
729862804.56486,-1.307078,-2.948237,-162.174736,0.050079,-0.017731,0.992096,-0.029269,-0.00495,0.007243,52.054001,33.425095,-142.892288,,,
729862804.568266,-1.307078,-2.948237,-162.174736,0.050079,-0.017731,0.992096,-0.029269,-0.00495,0.007243,52.054001,33.425095,-142.892288,,,
729862804.571523,-1.314382,-2.948786,-162.171653,0.050079,-0.017731,0.992096,-0.001127,-0.010725,0.012304,52.054001,33.425095,-142.892288,,,
729862804.57486,-1.315959,-2.951777,-162.167872,0.049179,-0.029526,1.014465,-0.001127,-0.010725,0.012304,52.054001,33.425095,-142.892288,,,
729862804.578201,-1.315959,-2.951777,-162.167872,0.049179,-0.029526,1.014465,-0.001127,-0.010725,0.012304,52.054001,33.425095,-142.892288,,,
729862804.581598,-1.312795,-2.953839,-162.163978,0.049179,-0.029526,1.014465,0.035398,-0.014751,0.004254,52.054001,33.425095,-142.892288,,,
729862804.58485,-1.304035,-2.958868,-162.161242,0.05455,-0.02742,1.024353,0.035398,-0.014751,0.004254,52.054001,33.425095,-142.892288,,,
729862804.588207,-1.304035,-2.958868,-162.161242,0.05455,-0.02742,1.024353,0.035398,-0.014751,0.004254,52.054001,33.425095,-142.892288,,,
729862804.59154,-1.292325,-2.961845,-162.158992,0.05455,-0.02742,1.024353,0.051393,-0.017032,0.00203,52.054001,33.425095,-142.892288,,,
729862804.594857,-1.278746,-2.96679,-162.156987,0.056122,-0.023956,1.019821,0.051393,-0.017032,0.00203,52.300705,33.258377,-142.995148,,,
729862804.598196,-1.278746,-2.96679,-162.156987,0.056122,-0.023956,1.019821,0.051393,-0.017032,0.00203,52.300705,33.258377,-142.995148,,,
729862804.601526,-1.264642,-2.970428,-162.154238,0.056122,-0.023956,1.019821,0.048452,-0.015234,0.0104,52.300705,33.258377,-142.995148,,,
729862804.604858,-1.251325,-2.975224,-162.150429,0.04776,-0.025116,1.00473,0.048452,-0.015234,0.0104,52.300705,33.258377,-142.995148,,,
729862804.608266,-1.251325,-2.975224,-162.150429,0.04776,-0.025116,1.00473,0.048452,-0.015234,0.0104,52.300705,33.258377,-142.995148,,,
729862804.611524,-1.239953,-2.979061,-162.145955,0.04776,-0.025116,1.00473,0.022014,-0.008299,0.015828,52.300705,33.258377,-142.995148,,,
729862804.614854,-1.233025,-2.982499,-162.141167,0.047806,-0.018295,0.985962,0.022014,-0.008299,0.015828,52.300705,33.258377,-142.995148,,,
729862804.618198,-1.233025,-2.982499,-162.141167,0.047806,-0.018295,0.985962,0.022014,-0.008299,0.015828,52.300705,33.258377,-142.995148,,,
729862804.621557,-1.229924,-2.986288,-162.136642,0.047806,-0.018295,0.985962,-0.009964,-0.00607,0.012366,52.300705,33.258377,-142.995148,,,
729862804.624887,-1.232834,-2.988864,-162.132322,0.054321,-0.011749,0.975296,-0.009964,-0.00607,0.012366,52.300705,33.258377,-142.995148,,,
729862804.628199,-1.232834,-2.988864,-162.132322,0.054321,-0.011749,0.975296,-0.009964,-0.00607,0.012366,52.300705,33.258377,-142.995148,,,
729862804.631598,-1.237188,-2.99008,-162.128957,0.054321,-0.011749,0.975296,-0.029387,0.008702,0.009372,52.300705,33.258377,-142.995148,,,
729862804.634949,-1.245332,-2.989152,-162.12624,0.061066,-0.016373,0.981598,-0.029387,0.008702,0.009372,52.240921,33.285248,-143.308472,,,
729862804.638199,-1.245332,-2.989152,-162.12624,0.061066,-0.016373,0.981598,-0.029387,0.008702,0.009372,52.240921,33.285248,-143.308472,,,
729862804.641541,-1.253532,-2.985186,-162.123824,0.061066,-0.016373,0.981598,-0.035391,0.022618,0.007295,52.240921,33.285248,-143.308472,,,
729862804.644861,-1.263849,-2.979464,-162.122153,0.064514,-0.019241,0.994598,-0.035391,0.022618,0.007295,52.240921,33.285248,-143.308472,,,
729862804.648203,-1.263849,-2.979464,-162.122153,0.064514,-0.019241,0.994598,-0.035391,0.022618,0.007295,52.240921,33.285248,-143.308472,,,
729862804.651556,-1.273548,-2.97332,-162.121428,0.064514,-0.019241,0.994598,-0.026602,0.012305,-0.003059,52.240921,33.285248,-143.308472,,,
729862804.654858,-1.281702,-2.969451,-162.122006,0.064636,-0.019302,0.994431,-0.026602,0.012305,-0.003059,52.240921,33.285248,-143.308472,,,
729862804.658259,-1.281702,-2.969451,-162.122006,0.064636,-0.019302,0.994431,-0.026602,0.012305,-0.003059,52.240921,33.285248,-143.308472,,,
729862804.661537,-1.288764,-2.967222,-162.123753,0.064636,-0.019302,0.994431,0.001396,-0.003968,-0.00777,52.240921,33.285248,-143.308472,,,
729862804.664862,-1.29063,-2.968,-162.125774,0.061264,-0.022949,0.999619,0.001396,-0.003968,-0.00777,52.240921,33.285248,-143.308472,,,
729862804.668206,-1.29063,-2.968,-162.125774,0.061264,-0.022949,0.999619,0.001396,-0.003968,-0.00777,52.240921,33.285248,-143.308472,,,
729862804.671602,-1.288403,-2.971658,-162.12677,0.061264,-0.022949,0.999619,0.025965,-0.020095,-0.0003,52.240921,33.285248,-143.308472,,,
729862804.674843,-1.281823,-2.977333,-162.126365,0.054962,-0.030228,1.012177,0.025965,-0.020095,-0.0003,52.219025,33.3181,-142.823425,,,
729862804.678202,-1.281823,-2.977333,-162.126365,0.054962,-0.030228,1.012177,0.025965,-0.020095,-0.0003,52.219025,33.3181,-142.823425,,,
729862804.681529,-1.273362,-2.986861,-162.125579,0.054962,-0.030228,1.012177,0.035373,-0.04563,0.001729,52.219025,33.3181,-142.823425,,,
729862804.684852,-1.263679,-2.999207,-162.124669,0.052734,-0.025452,0.999405,0.035373,-0.04563,0.001729,52.219025,33.3181,-142.823425,,,
729862804.688193,-1.263679,-2.999207,-162.124669,0.052734,-0.025452,0.999405,0.035373,-0.04563,0.001729,52.219025,33.3181,-142.823425,,,
729862804.691527,-1.254268,-3.011799,-162.123452,0.052734,-0.025452,0.999405,0.030361,-0.041676,0.001733,52.219025,33.3181,-142.823425,,,
729862804.694854,-1.245517,-3.024787,-162.12232,0.054626,-0.018875,0.993118,0.030361,-0.041676,0.001733,52.219025,33.3181,-142.823425,,,
729862804.698253,-1.245517,-3.024787,-162.12232,0.054626,-0.018875,0.993118,0.030361,-0.041676,0.001733,52.219025,33.3181,-142.823425,,,
729862804.701523,-1.238001,-3.03427,-162.121232,0.054626,-0.018875,0.993118,0.014166,-0.025134,-0.001612,52.219025,33.3181,-142.823425,,,
729862804.704852,-1.233829,-3.041856,-162.120772,0.063705,-0.013184,0.992905,0.014166,-0.025134,-0.001612,52.219025,33.3181,-142.823425,,,
729862804.708207,-1.233829,-3.041856,-162.120772,0.063705,-0.013184,0.992905,0.014166,-0.025134,-0.001612,52.219025,33.3181,-142.823425,,,
729862804.711602,-1.230657,-3.04798,-162.12148,0.063705,-0.013184,0.992905,-0.004506,-0.002323,-0.006222,52.219025,33.3181,-142.823425,,,
729862804.714839,-1.231641,-3.050307,-162.123022,0.065353,-0.010269,0.989578,-0.004506,-0.002323,-0.006222,52.162216,33.450668,-143.545609,,,
729862804.718211,-1.231641,-3.050307,-162.123022,0.065353,-0.010269,0.989578,-0.004506,-0.002323,-0.006222,52.162216,33.450668,-143.545609,,,
729862804.721537,-1.232803,-3.051566,-162.124706,0.065353,-0.010269,0.989578,-0.012296,0.023631,-0.002984,52.162216,33.450668,-143.545609,,,
729862804.724859,-1.235632,-3.046063,-162.125529,0.060638,-0.017532,0.998749,-0.012296,0.023631,-0.002984,52.162216,33.450668,-143.545609,,,
729862804.728198,-1.235632,-3.046063,-162.125529,0.060638,-0.017532,0.998749,-0.012296,0.023631,-0.002984,52.162216,33.450668,-143.545609,,,
729862804.731548,-1.238844,-3.040182,-162.125745,0.060638,-0.017532,0.998749,-0.006559,0.037142,-0.001136,52.162216,33.450668,-143.545609,,,
729862804.73486,-1.242019,-3.030447,-162.126245,0.058212,-0.020767,1.002869,-0.006559,0.037142,-0.001136,52.162216,33.450668,-143.545609,,,
729862804.738256,-1.242019,-3.030447,-162.126245,0.058212,-0.020767,1.002869,-0.006559,0.037142,-0.001136,52.162216,33.450668,-143.545609,,,
729862804.741527,-1.244253,-3.024923,-162.127536,0.058212,-0.020767,1.002869,-0.006289,0.018559,-0.006403,52.162216,33.450668,-143.545609,,,
729862804.744864,-1.24607,-3.019575,-162.129521,0.055756,-0.017319,0.997162,-0.006289,0.018559,-0.006403,52.162216,33.450668,-143.545609,,,
729862804.748228,-1.24607,-3.019575,-162.129521,0.055756,-0.017319,0.997162,-0.006289,0.018559,-0.006403,52.162216,33.450668,-143.545609,,,
729862804.751627,-1.247139,-3.020052,-162.132523,0.055756,-0.017319,0.997162,0.010901,-0.008042,-0.014038,52.162216,33.450668,-143.545609,,,
729862804.754851,-1.244867,-3.022197,-162.135968,0.046783,-0.020325,0.998627,0.010901,-0.008042,-0.014038,52.162216,33.450668,-143.545609,,,
729862804.758216,-1.244867,-3.022197,-162.135968,0.046783,-0.020325,0.998627,0.010901,-0.008042,-0.014038,52.271896,33.389114,-142.831863,,,
729862804.761536,-1.241252,-3.0273,-162.138614,0.046783,-0.020325,0.998627,0.027427,-0.023049,-0.004536,52.271896,33.389114,-142.831863,,,
729862804.764855,-1.234096,-3.034272,-162.139748,0.038269,-0.027924,1.007385,0.027427,-0.023049,-0.004536,52.271896,33.389114,-142.831863,,,
729862804.768198,-1.234096,-3.034272,-162.139748,0.038269,-0.027924,1.007385,0.027427,-0.023049,-0.004536,52.271896,33.389114,-142.831863,,,
729862804.77154,-1.225895,-3.041429,-162.138674,0.038269,-0.027924,1.007385,0.033809,-0.016188,0.011349,52.271896,33.389114,-142.831863,,,
729862804.774918,-1.216742,-3.046557,-162.135259,0.035095,-0.028183,1.009521,0.033809,-0.016188,0.011349,52.271896,33.389114,-142.831863,,,
729862804.778027,-1.216742,-3.046557,-162.135259,0.035095,-0.028183,1.009521,0.033809,-0.016188,0.011349,52.271896,33.389114,-142.831863,,,
729862804.781584,-1.206651,-3.049895,-162.130434,0.035095,-0.028183,1.009521,0.044455,-0.001803,0.02248,52.271896,33.389114,-142.831863,,,
729862804.784856,-1.195509,-3.050701,-162.123882,0.037186,-0.030411,1.011749,0.044455,-0.001803,0.02248,52.271896,33.389114,-142.831863,,,
729862804.788211,-1.195509,-3.050701,-162.123882,0.037186,-0.030411,1.011749,0.044455,-0.001803,0.02248,52.271896,33.389114,-142.831863,,,
729862804.791603,-1.180675,-3.053234,-162.116332,0.037186,-0.030411,1.011749,0.052429,0.005092,0.021088,52.271896,33.389114,-142.831863,,,
729862804.794929,-1.166798,-3.052086,-162.10872,0.039642,-0.024185,1.009552,0.052429,0.005092,0.021088,52.271896,33.389114,-142.831863,,,
729862804.798203,-1.166798,-3.052086,-162.10872,0.039642,-0.024185,1.009552,0.052429,0.005092,0.021088,52.097565,33.301453,-143.201782,,,
729862804.801535,-1.150929,-3.05259,-162.101237,0.039642,-0.024185,1.009552,0.045342,0.016497,0.020907,52.097565,33.301453,-143.201782,,,
729862804.804856,-1.138174,-3.048894,-162.094355,0.045212,-0.018677,1.001617,0.045342,0.016497,0.020907,52.097565,33.301453,-143.201782,,,
729862804.808208,-1.138174,-3.048894,-162.094355,0.045212,-0.018677,1.001617,0.045342,0.016497,0.020907,52.097565,33.301453,-143.201782,,,
729862804.811541,-1.126665,-3.046913,-162.08794,0.045212,-0.018677,1.001617,0.036899,0.007552,0.020301,52.097565,33.301453,-143.201782,,,
729862804.814875,-1.117087,-3.044866,-162.081544,0.049332,-0.014191,0.987595,0.036899,0.007552,0.020301,52.097565,33.301453,-143.201782,,,
729862804.818261,-1.117087,-3.044866,-162.081544,0.049332,-0.014191,0.987595,0.036899,0.007552,0.020301,52.097565,33.301453,-143.201782,,,
729862804.821529,-1.110297,-3.046683,-162.076146,0.049332,-0.014191,0.987595,0.016635,-0.012038,0.016869,52.097565,33.301453,-143.201782,,,
729862804.824948,-1.10605,-3.049807,-162.071726,0.047897,-0.011429,0.974274,0.016635,-0.012038,0.016869,52.097565,33.301453,-143.201782,,,
729862804.828191,-1.10605,-3.049807,-162.071726,0.047897,-0.011429,0.974274,0.016635,-0.012038,0.016869,52.097565,33.301453,-143.201782,,,
729862804.831585,-1.104167,-3.053923,-162.067316,0.047897,-0.011429,0.974274,-0.00726,-0.00627,0.014489,52.097565,33.301453,-143.201782,,,
729862804.834863,-1.105668,-3.057234,-162.062713,0.045349,-0.008514,0.974396,-0.00726,-0.00627,0.014489,52.097565,33.301453,-143.201782,,,
729862804.838193,-1.105668,-3.057234,-162.062713,0.045349,-0.008514,0.974396,-0.00726,-0.00627,0.014489,52.174271,33.23703,-143.249481,,,
729862804.841528,-1.109348,-3.057914,-162.057569,0.045349,-0.008514,0.974396,-0.006269,-0.014797,0.019422,52.174271,33.23703,-143.249481,,,
729862804.844901,-1.112169,-3.062044,-162.05186,0.046967,-0.014572,0.984009,-0.006269,-0.014797,0.019422,52.174271,33.23703,-143.249481,,,
729862804.84819,-1.112169,-3.062044,-162.05186,0.046967,-0.014572,0.984009,-0.006269,-0.014797,0.019422,52.174271,33.23703,-143.249481,,,
729862804.851529,-1.115197,-3.064155,-162.045602,0.046967,-0.014572,0.984009,0.007029,-0.026419,0.018242,52.174271,33.23703,-143.249481,,,
729862804.854879,-1.114262,-3.071522,-162.039731,0.05217,-0.018784,0.996048,0.007029,-0.026419,0.018242,52.174271,33.23703,-143.249481,,,
729862804.858255,-1.114262,-3.071522,-162.039731,0.05217,-0.018784,0.996048,0.007029,-0.026419,0.018242,52.174271,33.23703,-143.249481,,,
729862804.861529,-1.113665,-3.07324,-162.034308,0.05217,-0.018784,0.996048,0.016012,-0.013558,0.020191,52.174271,33.23703,-143.249481,,,
729862804.864856,-1.11011,-3.078167,-162.028158,0.056427,-0.019821,1.002594,0.016012,-0.013558,0.020191,52.174271,33.23703,-143.249481,,,
729862804.868309,-1.11011,-3.078167,-162.028158,0.056427,-0.019821,1.002594,0.016012,-0.013558,0.020191,52.174271,33.23703,-143.249481,,,
729862804.871543,-1.108227,-3.07685,-162.019862,0.056427,-0.019821,1.002594,0.017597,-0.002202,0.034936,52.174271,33.23703,-143.249481,,,
729862804.874887,-1.103328,-3.077872,-162.009407,0.050217,-0.025131,1.003372,0.017597,-0.002202,0.034936,52.174271,33.23703,-143.249481,,,
729862804.878203,-1.103328,-3.077872,-162.009407,0.050217,-0.025131,1.003372,0.017597,-0.002202,0.034936,52.296173,33.120651,-143.064728,,,
729862804.881625,-1.097026,-3.075702,-161.997261,0.050217,-0.025131,1.003372,0.036657,-0.004339,0.038477,52.296173,33.120651,-143.064728,,,
729862804.884881,-1.088231,-3.077295,-161.98506,0.05072,-0.026382,1.006149,0.036657,-0.004339,0.038477,52.296173,33.120651,-143.064728,,,
729862804.888211,-1.088231,-3.077295,-161.98506,0.05072,-0.026382,1.006149,0.036657,-0.004339,0.038477,52.296173,33.120651,-143.064728,,,
729862804.891522,-1.078112,-3.077434,-161.974378,0.05072,-0.026382,1.006149,0.037828,-0.002641,0.027983,52.296173,33.120651,-143.064728,,,
729862804.894845,-1.078112,-3.079166,-161.965577,0.05072,-0.026382,1.006149,0.037828,-0.002641,0.027983,52.296173,33.120651,-143.064728,,,
729862804.898226,-1.068152,-3.079166,-161.965577,0.068604,-0.014236,1.000763,0.037828,-0.002641,0.027983,52.296173,33.120651,-143.064728,,,
729862804.901542,-1.057391,-3.078766,-161.957533,0.068604,-0.014236,1.000763,0.035865,0.008714,0.020774,52.296173,33.120651,-143.064728,,,
729862804.904891,-1.047394,-3.077598,-161.950097,0.070145,-0.017258,1.006546,0.035865,0.008714,0.020774,52.296173,33.120651,-143.064728,,,
729862804.908258,-1.047394,-3.077598,-161.950097,0.070145,-0.017258,1.006546,0.035865,0.008714,0.020774,52.296173,33.120651,-143.064728,,,
729862804.911528,-1.034379,-3.074746,-161.943195,0.070145,-0.017258,1.006546,0.050084,0.000697,0.016864,52.296173,33.120651,-143.064728,,,
729862804.914886,-1.034379,-3.074602,-161.936625,0.070145,-0.017258,1.013306,0.050084,0.000697,0.016864,52.296173,33.120651,-143.064728,,,
729862804.918199,-1.021178,-3.074602,-161.936625,0.06308,-0.024948,1.013306,0.050084,0.000697,0.016864,52.296173,33.120651,-143.064728,,,
729862804.921599,-1.005663,-3.074299,-161.931066,0.06308,-0.024948,1.013306,0.049352,-0.004748,0.008769,52.123383,33.099182,-143.327179,,,
729862804.924919,-0.991804,-3.075756,-161.926879,0.067947,-0.021545,1.010803,0.049352,-0.004748,0.008769,52.123383,33.099182,-143.327179,,,
729862804.928202,-0.991804,-3.075756,-161.926879,0.067947,-0.021545,1.010803,0.049352,-0.004748,0.008769,52.123383,33.099182,-143.327179,,,
729862804.931533,-0.977131,-3.075187,-161.923599,0.067947,-0.021545,1.010803,0.059532,0.005277,0.003642,52.123383,33.099182,-143.327179,,,
729862804.934944,-0.961015,-3.074758,-161.921036,0.074585,-0.020004,1.018326,0.059532,0.005277,0.003642,52.123383,33.099182,-143.327179,,,
729862804.938194,-0.961015,-3.074758,-161.921036,0.074585,-0.020004,1.018326,0.059532,0.005277,0.003642,52.123383,33.099182,-143.327179,,,
729862804.941542,-0.942857,-3.074728,-161.920158,0.074585,-0.020004,1.018326,0.081226,-0.004546,-0.011302,52.123383,33.099182,-143.327179,,,
729862804.94492,-0.942857,-3.074728,-161.920158,0.074585,-0.020004,1.018326,0.081226,-0.004546,-0.011302,52.123383,33.099182,-143.327179,,,
729862804.948299,-0.920628,-3.076355,-161.921301,0.079926,-0.022064,1.028839,0.081226,-0.004546,-0.011302,52.123383,33.099182,-143.327179,,,
729862804.951536,-0.894586,-3.078763,-161.923707,0.079926,-0.022064,1.028839,0.114717,0.003502,-0.017515,52.123383,33.099182,-143.327179,,,
729862804.954897,-0.894586,-3.078763,-161.923707,0.079926,-0.022064,1.028839,0.114717,0.003502,-0.017515,52.123383,33.099182,-143.327179,,,
729862804.958205,-0.862368,-3.078866,-161.927076,0.077667,-0.025711,1.042206,0.114717,0.003502,-0.017515,52.123383,33.099182,-143.327179,,,
729862804.961531,-0.825399,-3.075229,-161.930497,0.077667,-0.025711,1.042206,0.170977,0.016778,-0.021009,52.336014,32.996552,-143.187729,,,
729862804.965029,-0.7779,-3.071315,-161.933288,0.077667,-0.025711,1.042206,0.170977,0.016778,-0.021009,52.336014,32.996552,-143.187729,,,
729862804.968227,-0.7779,-3.071315,-161.933288,0.073929,-0.034119,1.07486,0.170977,0.016778,-0.021009,52.336014,32.996552,-143.187729,,,
729862804.971602,-0.722379,-3.065547,-161.935531,0.073929,-0.034119,1.07486,0.241816,0.038723,-0.022152,52.336014,32.996552,-143.187729,,,
729862804.974859,-0.722379,-3.065547,-161.935531,0.073929,-0.034119,1.07486,0.241816,0.038723,-0.022152,52.336014,32.996552,-143.187729,,,
729862804.978204,-0.654761,-3.055812,-161.937117,0.073685,-0.037537,1.095886,0.241816,0.038723,-0.022152,52.336014,32.996552,-143.187729,,,
729862804.981523,-0.574078,-3.040723,-161.936595,0.073685,-0.037537,1.095886,0.358084,0.088331,0.00315,52.336014,32.996552,-143.187729,,,
729862804.984937,-0.574078,-3.040723,-161.936595,0.073685,-0.037537,1.095886,0.358084,0.088331,0.00315,52.336014,32.996552,-143.187729,,,
729862804.988186,-0.4765,-3.017095,-161.931696,0.05542,-0.046509,1.139969,0.358084,0.088331,0.00315,52.336014,32.996552,-143.187729,,,
729862804.991541,-0.36118,-2.989737,-161.921459,0.05542,-0.046509,1.139969,0.4729,0.108773,0.029313,52.336014,32.996552,-143.187729,,,
729862804.994901,-0.36118,-2.989737,-161.921459,0.05542,-0.046509,1.139969,0.4729,0.108773,0.029313,52.336014,32.996552,-143.187729,,,
729862804.998275,-0.22998,-2.959406,-161.906708,0.042831,-0.060883,1.152283,0.4729,0.108773,0.029313,52.336014,32.996552,-143.187729,,,
729862805.001545,-0.087695,-2.928445,-161.891096,0.042831,-0.060883,1.152283,0.549379,0.115315,0.01299,52.607086,32.164139,-143.024185,,,
729862805.004885,-0.087695,-2.928445,-161.891096,0.042831,-0.060883,1.152283,0.549379,0.115315,0.01299,52.607086,32.164139,-143.024185,,,
729862805.008216,0.066763,-2.896025,-161.877912,0.058182,-0.024536,1.122345,0.549379,0.115315,0.01299,52.607086,32.164139,-143.024185,,,
729862805.011551,0.23465,-2.86316,-161.86682,0.058182,-0.024536,1.122345,0.650231,0.116739,0.010205,52.607086,32.164139,-143.024185,,,
729862805.014976,0.23465,-2.86316,-161.86682,0.058182,-0.024536,1.122345,0.650231,0.116739,0.010205,52.607086,32.164139,-143.024185,,,
729862805.018228,0.417289,-2.830658,-161.854969,0.050507,-0.018494,1.12561,0.650231,0.116739,0.010205,52.607086,32.164139,-143.024185,,,
729862805.021592,0.612597,-2.801267,-161.839423,0.050507,-0.018494,1.12561,0.740994,0.100346,0.035865,52.607086,32.164139,-143.024185,,,
