Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861282.312233,-0.744299,4.69635,42.650352,-0.074326,-0.016022,0.986664,-0.013021,0.008542,-0.011096,72.871353,10.074478,-154.369217,,,
729861282.315652,-0.750466,4.700468,42.64829,-0.076477,-0.01268,0.981842,-0.013021,0.008542,-0.011096,72.871353,10.074478,-154.369217,,,
729861282.318866,-0.753659,4.701526,42.647207,-0.076477,-0.01268,0.981842,-0.009861,0.00513,-0.003728,72.871353,10.074478,-154.369217,,,
729861282.322238,-0.753659,4.701526,42.647207,-0.076477,-0.01268,0.981842,-0.009861,0.00513,-0.003728,72.871353,10.074478,-154.369217,,,
729861282.325542,-0.759101,4.705398,42.647378,-0.084625,-0.009918,0.982574,-0.009861,0.00513,-0.003728,72.871353,10.074478,-154.369217,,,
729861282.328887,-0.761302,4.705667,42.647975,-0.084625,-0.009918,0.982574,-0.007928,0.003246,-0.000309,72.871353,10.074478,-154.369217,,,
729861282.332217,-0.761302,4.705667,42.647975,-0.084625,-0.009918,0.982574,-0.007928,0.003246,-0.000309,72.871353,10.074478,-154.369217,,,
729861282.335567,-0.766766,4.710361,42.648337,-0.081131,-0.008774,0.982239,-0.007928,0.003246,-0.000309,72.871353,10.074478,-154.369217,,,
729861282.338873,-0.770582,4.711673,42.647805,-0.081131,-0.008774,0.982239,-0.016071,0.010797,-0.006818,72.871353,10.074478,-154.369217,,,
729861282.342308,-0.770582,4.711673,42.647805,-0.081131,-0.008774,0.982239,-0.016071,0.010797,-0.006818,72.871353,10.074478,-154.369217,,,
729861282.345562,-0.777899,4.718397,42.6461,-0.069504,-0.008987,0.980972,-0.016071,0.010797,-0.006818,73.096771,10.015076,-154.415955,,,
729861282.348886,-0.786486,4.723254,42.643394,-0.069504,-0.008987,0.980972,-0.033134,0.022474,-0.014851,73.096771,10.015076,-154.415955,,,
729861282.35232,-0.786486,4.723254,42.643394,-0.069504,-0.008987,0.980972,-0.033134,0.022474,-0.014851,73.096771,10.015076,-154.415955,,,
729861282.355556,-0.797441,4.731387,42.639092,-0.071014,-0.00679,0.984879,-0.033134,0.022474,-0.014851,73.096771,10.015076,-154.415955,,,
729861282.358883,-0.809097,4.735256,42.632815,-0.071014,-0.00679,0.984879,-0.039856,0.012445,-0.028981,73.096771,10.015076,-154.415955,,,
729861282.362206,-0.809097,4.735256,42.632815,-0.071014,-0.00679,0.984879,-0.039856,0.012445,-0.028981,73.096771,10.015076,-154.415955,,,
729861282.365543,-0.8206,4.737075,42.624879,-0.073715,-0.006302,0.99321,-0.039856,0.012445,-0.028981,73.096771,10.015076,-154.415955,,,
729861282.368912,-0.831316,4.736225,42.615987,-0.073715,-0.006302,0.99321,-0.030374,-0.00226,-0.034784,73.096771,10.015076,-154.415955,,,
729861282.372265,-0.831316,4.736225,42.615987,-0.073715,-0.006302,0.99321,-0.030374,-0.00226,-0.034784,73.096771,10.015076,-154.415955,,,
729861282.375596,-0.837822,4.732695,42.607892,-0.079346,-0.0177,1.007233,-0.030374,-0.00226,-0.034784,73.096771,10.015076,-154.415955,,,
729861282.378892,-0.837822,4.728063,42.600837,-0.079346,-0.0177,1.007233,0.011885,-0.01529,-0.024086,73.096771,10.015076,-154.415955,,,
729861282.382273,-0.838777,4.728063,42.600837,-0.079346,-0.0177,1.007233,0.011885,-0.01529,-0.024086,73.096771,10.015076,-154.415955,,,
729861282.385538,-0.833446,4.720281,42.594601,-0.088501,-0.022919,1.031311,0.011885,-0.01529,-0.024086,72.952042,10.139221,-154.530289,,,
729861282.388879,-0.833446,4.720281,42.590037,-0.088501,-0.022919,1.031311,0.047422,-0.023699,-0.009708,72.952042,10.139221,-154.530289,,,
729861282.392206,-0.822745,4.713147,42.590037,-0.088501,-0.022919,1.031311,0.047422,-0.023699,-0.009708,72.952042,10.139221,-154.530289,,,
729861282.395538,-0.808382,4.702977,42.587097,-0.088593,-0.018616,1.025131,0.047422,-0.023699,-0.009708,72.952042,10.139221,-154.530289,,,
729861282.398951,-0.793085,4.694277,42.585109,-0.088593,-0.018616,1.025131,0.053366,-0.02681,-0.002814,72.952042,10.139221,-154.530289,,,
729861282.402206,-0.793085,4.694277,42.585109,-0.088593,-0.018616,1.025131,0.053366,-0.02681,-0.002814,72.952042,10.139221,-154.530289,,,
729861282.405551,-0.778618,4.687116,42.583002,-0.077591,-0.00647,0.999588,0.053366,-0.02681,-0.002814,72.952042,10.139221,-154.530289,,,
729861282.408918,-0.778618,4.687116,42.583002,-0.077591,-0.00647,0.999588,0.053366,-0.02681,-0.002814,72.952042,10.139221,-154.530289,,,
729861282.41221,-0.767727,4.680622,42.579945,-0.077591,-0.00647,0.999588,0.033767,-0.016003,-0.010979,72.952042,10.139221,-154.530289,,,
729861282.415551,-0.759664,4.677724,42.576008,-0.065826,0.001404,0.987579,0.033767,-0.016003,-0.010979,72.952042,10.139221,-154.530289,,,
729861282.41888,-0.759664,4.677724,42.576008,-0.065826,0.001404,0.987579,0.033767,-0.016003,-0.010979,72.952042,10.139221,-154.530289,,,
729861282.422249,-0.755557,4.677027,42.571143,-0.065826,0.001404,0.987579,0.013175,0.006018,-0.019077,72.952042,10.139221,-154.530289,,,
729861282.425629,-0.753089,4.676006,42.565333,-0.065125,0.001968,0.984695,0.013175,0.006018,-0.019077,72.952042,10.139221,-154.530289,,,
729861282.428961,-0.753089,4.676006,42.565333,-0.065125,0.001968,0.984695,0.013175,0.006018,-0.019077,73.16951,9.895004,-154.434219,,,
729861282.432215,-0.754818,4.680399,42.559336,-0.065125,0.001968,0.984695,-0.009656,0.024401,-0.022512,73.16951,9.895004,-154.434219,,,
729861282.43555,-0.758366,4.68403,42.554093,-0.075226,-0.000214,0.985321,-0.009656,0.024401,-0.022512,73.16951,9.895004,-154.434219,,,
729861282.438903,-0.758366,4.68403,42.554093,-0.075226,-0.000214,0.985321,-0.009656,0.024401,-0.022512,73.16951,9.895004,-154.434219,,,
729861282.442218,-0.765512,4.692279,42.550433,-0.075226,-0.000214,0.985321,-0.027824,0.033772,-0.01323,73.16951,9.895004,-154.434219,,,
729861282.445546,-0.772304,4.698824,42.548004,-0.076263,-0.001114,0.984772,-0.027824,0.033772,-0.01323,73.16951,9.895004,-154.434219,,,
729861282.449028,-0.772304,4.698824,42.548004,-0.076263,-0.001114,0.984772,-0.027824,0.033772,-0.01323,73.16951,9.895004,-154.434219,,,
729861282.452208,-0.781242,4.707057,42.545512,-0.076263,-0.001114,0.984772,-0.029956,0.028548,-0.014046,73.16951,9.895004,-154.434219,,,
729861282.455635,-0.790541,4.711639,42.541904,-0.074112,-0.005661,0.987152,-0.029956,0.028548,-0.014046,73.16951,9.895004,-154.434219,,,
729861282.458919,-0.790541,4.711639,42.541904,-0.074112,-0.005661,0.987152,-0.029956,0.028548,-0.014046,73.16951,9.895004,-154.434219,,,
729861282.46223,-0.799079,4.715563,42.537013,-0.074112,-0.005661,0.987152,-0.025559,0.013987,-0.02283,73.16951,9.895004,-154.434219,,,
729861282.465555,-0.807507,4.717577,42.530875,-0.076996,-0.014938,0.99054,-0.025559,0.013987,-0.02283,73.16951,9.895004,-154.434219,,,
729861282.468905,-0.807507,4.717577,42.530875,-0.076996,-0.014938,0.99054,-0.025559,0.013987,-0.02283,73.000748,9.93895,-154.589371,,,
729861282.472212,-0.81161,4.716759,42.523756,-0.076996,-0.014938,0.99054,-0.008023,-0.002215,-0.028162,73.000748,9.93895,-154.589371,,,
729861282.475665,-0.814803,4.716009,42.516107,-0.077682,-0.018936,0.998444,-0.008023,-0.002215,-0.028162,73.000748,9.93895,-154.589371,,,
729861282.479054,-0.814803,4.716009,42.516107,-0.077682,-0.018936,0.998444,-0.008023,-0.002215,-0.028162,73.000748,9.93895,-154.589371,,,
729861282.48223,-0.81456,4.71177,42.508685,-0.077682,-0.018936,0.998444,0.007647,-0.016884,-0.025145,73.000748,9.93895,-154.589371,,,
729861282.485558,-0.811485,4.705217,42.501386,-0.077667,-0.020706,0.999756,0.007647,-0.016884,-0.025145,73.000748,9.93895,-154.589371,,,
729861282.488905,-0.811485,4.705217,42.501386,-0.077667,-0.020706,0.999756,0.007647,-0.016884,-0.025145,73.000748,9.93895,-154.589371,,,
729861282.492316,-0.808596,4.700644,42.494558,-0.077667,-0.020706,0.999756,0.012696,-0.008882,-0.021483,73.000748,9.93895,-154.589371,,,
729861282.495547,-0.80302,4.694404,42.488632,-0.079483,-0.020172,0.999298,0.012696,-0.008882,-0.021483,73.000748,9.93895,-154.589371,,,
729861282.498886,-0.80302,4.694404,42.488632,-0.079483,-0.020172,0.999298,0.012696,-0.008882,-0.021483,73.000748,9.93895,-154.589371,,,
729861282.502226,-0.802148,4.694592,42.483299,-0.079483,-0.020172,0.999298,0.001349,0.007993,-0.018666,73.000748,9.93895,-154.589371,,,
729861282.505547,-0.800253,4.691937,42.478282,-0.076233,-0.018967,0.994019,0.001349,0.007993,-0.018666,73.000748,9.93895,-154.589371,,,
729861282.508924,-0.800253,4.691937,42.478282,-0.076233,-0.018967,0.994019,0.001349,0.007993,-0.018666,73.091461,9.884338,-154.773987,,,
729861282.512233,-0.804481,4.696858,42.473181,-0.076233,-0.018967,0.994019,-0.016209,0.024348,-0.021144,73.091461,9.884338,-154.773987,,,
729861282.515549,-0.807372,4.701253,42.467623,-0.079193,-0.016022,0.992599,-0.016209,0.024348,-0.021144,73.091461,9.884338,-154.773987,,,
729861282.518893,-0.807372,4.701253,42.467623,-0.079193,-0.016022,0.992599,-0.016209,0.024348,-0.021144,73.091461,9.884338,-154.773987,,,
729861282.522312,-0.813614,4.709524,42.462226,-0.079193,-0.016022,0.992599,-0.019084,0.034438,-0.020511,73.091461,9.884338,-154.773987,,,
729861282.525588,-0.816382,4.716959,42.457684,-0.090149,-0.023804,1.002563,-0.019084,0.034438,-0.020511,73.091461,9.884338,-154.773987,,,
729861282.528909,-0.816382,4.716959,42.457684,-0.090149,-0.023804,1.002563,-0.019084,0.034438,-0.020511,73.091461,9.884338,-154.773987,,,
729861282.532232,-0.820199,4.724196,42.454429,-0.090149,-0.023804,1.002563,-0.006942,0.023123,-0.010642,73.091461,9.884338,-154.773987,,,
729861282.535541,-0.818714,4.72601,42.452339,-0.099609,-0.031509,0.999573,-0.006942,0.023123,-0.010642,73.091461,9.884338,-154.773987,,,
729861282.538909,-0.818714,4.72601,42.452339,-0.099609,-0.031509,0.999573,-0.006942,0.023123,-0.010642,73.091461,9.884338,-154.773987,,,
729861282.542244,-0.817102,4.725956,42.451171,-0.099609,-0.031509,0.999573,0.009523,-0.005462,-0.00307,73.091461,9.884338,-154.773987,,,
729861282.545542,-0.813273,4.720425,42.451159,-0.101929,-0.028137,0.992828,0.009523,-0.005462,-0.00307,73.091461,9.884338,-154.773987,,,
729861282.548886,-0.813273,4.720425,42.451159,-0.101929,-0.028137,0.992828,0.009523,-0.005462,-0.00307,73.129333,9.912613,-154.452942,,,
729861282.552226,-0.809086,4.71411,42.452207,-0.101929,-0.028137,0.992828,0.013332,-0.024261,0.004429,73.129333,9.912613,-154.452942,,,
729861282.555545,-0.807131,4.704262,42.454378,-0.10022,-0.023697,0.983444,0.013332,-0.024261,0.004429,73.129333,9.912613,-154.452942,,,
729861282.558905,-0.807131,4.704262,42.454378,-0.10022,-0.023697,0.983444,0.013332,-0.024261,0.004429,73.129333,9.912613,-154.452942,,,
729861282.562267,-0.805677,4.69329,42.457143,-0.10022,-0.023697,0.983444,0.002288,-0.040463,0.007587,73.129333,9.912613,-154.452942,,,
729861282.565537,-0.806898,4.678652,42.46002,-0.090958,-0.017487,0.972473,0.002288,-0.040463,0.007587,73.129333,9.912613,-154.452942,,,
729861282.568889,-0.806898,4.678652,42.46002,-0.090958,-0.017487,0.972473,0.002288,-0.040463,0.007587,73.129333,9.912613,-154.452942,,,
729861282.572213,-0.808769,4.665265,42.462605,-0.090958,-0.017487,0.972473,-0.011229,-0.041951,0.004318,73.129333,9.912613,-154.452942,,,
729861282.575568,-0.813895,4.652645,42.464473,-0.083298,-0.017273,0.979782,-0.011229,-0.041951,0.004318,73.129333,9.912613,-154.452942,,,
729861282.578902,-0.813895,4.652645,42.464473,-0.083298,-0.017273,0.979782,-0.011229,-0.041951,0.004318,73.129333,9.912613,-154.452942,,,
729861282.58222,-0.819159,4.643006,42.465983,-0.083298,-0.017273,0.979782,-0.020906,-0.024415,0.000958,73.129333,9.912613,-154.452942,,,
729861282.585548,-0.827438,4.636807,42.467132,-0.078781,-0.018906,0.993149,-0.020906,-0.024415,0.000958,73.129333,9.912613,-154.452942,,,
729861282.589008,-0.827438,4.636807,42.467132,-0.078781,-0.018906,0.993149,-0.020906,-0.024415,0.000958,73.129333,9.912613,-154.452942,,,
729861282.592228,-0.835375,4.636697,42.468649,-0.078781,-0.018906,0.993149,-0.027753,0.010689,0.002815,73.054337,9.921082,-154.477661,,,
729861282.595547,-0.844232,4.640292,42.471326,-0.078247,-0.021347,1.004822,-0.027753,0.010689,0.002815,73.054337,9.921082,-154.477661,,,
729861282.5989,-0.844232,4.640292,42.471326,-0.078247,-0.021347,1.004822,-0.027753,0.010689,0.002815,73.054337,9.921082,-154.477661,,,
729861282.602306,-0.852139,4.647994,42.475795,-0.078247,-0.021347,1.004822,-0.025671,0.03333,0.015401,73.054337,9.921082,-154.477661,,,
729861282.605545,-0.859907,4.658453,42.481555,-0.080505,-0.023865,1.01033,-0.025671,0.03333,0.015401,73.054337,9.921082,-154.477661,,,
729861282.608906,-0.859907,4.658453,42.481555,-0.080505,-0.023865,1.01033,-0.025671,0.03333,0.015401,73.054337,9.921082,-154.477661,,,
729861282.612244,-0.863896,4.666849,42.487423,-0.080505,-0.023865,1.01033,-0.009242,0.031582,0.017702,73.054337,9.921082,-154.477661,,,
729861282.615551,-0.868122,4.678611,42.492921,-0.08429,-0.024155,1.010132,-0.009242,0.031582,0.017702,73.054337,9.921082,-154.477661,,,
729861282.6189,-0.868122,4.678611,42.492921,-0.08429,-0.024155,1.010132,-0.009242,0.031582,0.017702,73.054337,9.921082,-154.477661,,,
729861282.622226,-0.866446,4.682174,42.497346,-0.08429,-0.024155,1.010132,0.007524,0.007723,0.012015,73.054337,9.921082,-154.477661,,,
729861282.625563,-0.865799,4.686572,42.500721,-0.08287,-0.025101,1.000565,0.007524,0.007723,0.012015,73.054337,9.921082,-154.477661,,,
729861282.628969,-0.865799,4.686572,42.500721,-0.08287,-0.025101,1.000565,0.007524,0.007723,0.012015,73.054337,9.921082,-154.477661,,,
729861282.632216,-0.859811,4.681002,42.503369,-0.08287,-0.025101,1.000565,0.023184,-0.022122,0.008805,73.16539,9.994171,-154.521835,,,
729861282.635543,-0.855025,4.67991,42.505376,-0.082916,-0.023605,0.997711,0.023184,-0.022122,0.008805,73.16539,9.994171,-154.521835,,,
729861282.638897,-0.855025,4.67991,42.505376,-0.082916,-0.023605,0.997711,0.023184,-0.022122,0.008805,73.16539,9.994171,-154.521835,,,
729861282.642235,-0.848689,4.67258,42.506804,-0.082916,-0.023605,0.997711,0.018985,-0.021731,0.005085,73.16539,9.994171,-154.521835,,,
729861282.64555,-0.845063,4.670874,42.508455,-0.077698,-0.014999,0.994019,0.018985,-0.021731,0.005085,73.16539,9.994171,-154.521835,,,
729861282.648902,-0.845063,4.670874,42.508455,-0.077698,-0.014999,0.994019,0.018985,-0.021731,0.005085,73.16539,9.994171,-154.521835,,,
729861282.652275,-0.843548,4.667435,42.510761,-0.077698,-0.014999,0.994019,-0.002462,-0.004698,0.008273,73.16539,9.994171,-154.521835,,,
729861282.655537,-0.846169,4.669526,42.513871,-0.072372,-0.009583,0.987946,-0.002462,-0.004698,0.008273,73.16539,9.994171,-154.521835,,,
729861282.658903,-0.846169,4.669526,42.513871,-0.072372,-0.009583,0.987946,-0.002462,-0.004698,0.008273,73.16539,9.994171,-154.521835,,,
729861282.662232,-0.852222,4.67408,42.517368,-0.072372,-0.009583,0.987946,-0.02957,0.025004,0.008983,73.16539,9.994171,-154.521835,,,
729861282.665638,-0.862143,4.68154,42.521028,-0.073944,-0.009506,0.99057,-0.02957,0.025004,0.008983,73.16539,9.994171,-154.521835,,,
729861282.668895,-0.862143,4.68154,42.521028,-0.073944,-0.009506,0.99057,-0.02957,0.025004,0.008983,73.16539,9.994171,-154.521835,,,
729861282.67222,-0.871982,4.691272,42.524917,-0.073944,-0.009506,0.99057,-0.035077,0.038483,0.010122,72.96817,9.790573,-154.912949,,,
729861282.67563,-0.882598,4.700124,42.528706,-0.081055,-0.01712,1.003342,-0.035077,0.038483,0.010122,72.96817,9.790573,-154.912949,,,
729861282.678944,-0.882598,4.700124,42.528706,-0.081055,-0.01712,1.003342,-0.035077,0.038483,0.010122,72.96817,9.790573,-154.912949,,,
729861282.682223,-0.889676,4.709412,42.532325,-0.081055,-0.01712,1.003342,-0.018756,0.032611,0.01015,72.96817,9.790573,-154.912949,,,
729861282.685556,-0.894783,4.715762,42.535982,-0.089279,-0.023315,1.015152,-0.018756,0.032611,0.01015,72.96817,9.790573,-154.912949,,,
729861282.688892,-0.894783,4.715762,42.535982,-0.089279,-0.023315,1.015152,-0.018756,0.032611,0.01015,72.96817,9.790573,-154.912949,,,
729861282.692238,-0.8951,4.72051,42.540101,-0.089279,-0.023315,1.015152,0.002572,0.014684,0.015042,72.96817,9.790573,-154.912949,,,
729861282.695551,-0.895002,4.722333,42.545186,-0.094894,-0.023193,1.009766,0.002572,0.014684,0.015042,72.96817,9.790573,-154.912949,,,
729861282.698902,-0.895002,4.722333,42.545186,-0.094894,-0.023193,1.009766,0.002572,0.014684,0.015042,72.96817,9.790573,-154.912949,,,
729861282.702278,-0.892238,4.720318,42.550742,-0.094894,-0.023193,1.009766,0.008895,-0.0111,0.018933,72.96817,9.790573,-154.912949,,,
729861282.705544,-0.892344,4.714562,42.555927,-0.089386,-0.015793,0.990738,0.008895,-0.0111,0.018933,72.96817,9.790573,-154.912949,,,
729861282.708884,-0.892344,4.714562,42.555927,-0.089386,-0.015793,0.990738,0.008895,-0.0111,0.018933,72.96817,9.790573,-154.912949,,,
729861282.712218,-0.892132,4.705799,42.560714,-0.089386,-0.015793,0.990738,-0.003069,-0.031695,0.015143,73.089935,9.960617,-154.420837,,,
729861282.715549,-0.896492,4.695772,42.565293,-0.084427,-0.005905,0.979797,-0.003069,-0.031695,0.015143,73.089935,9.960617,-154.420837,,,
729861282.718899,-0.896492,4.695772,42.565293,-0.084427,-0.005905,0.979797,-0.003069,-0.031695,0.015143,73.089935,9.960617,-154.420837,,,
729861282.722227,-0.901973,4.685532,42.569335,-0.084427,-0.005905,0.979797,-0.024054,-0.032746,0.009716,73.089935,9.960617,-154.420837,,,
729861282.72538,-0.911024,4.676066,42.572297,-0.07637,-0.004242,0.976883,-0.024054,-0.032746,0.009716,73.089935,9.960617,-154.420837,,,
729861282.728991,-0.911024,4.676066,42.572297,-0.07637,-0.004242,0.976883,-0.024054,-0.032746,0.009716,73.089935,9.960617,-154.420837,,,
729861282.732217,-0.921679,4.670294,42.574437,-0.07637,-0.004242,0.976883,-0.037915,-0.01086,0.002761,73.089935,9.960617,-154.420837,,,
729861282.735556,-0.931385,4.666196,42.576109,-0.072174,-0.009293,0.990952,-0.037915,-0.01086,0.002761,73.089935,9.960617,-154.420837,,,
729861282.738898,-0.931385,4.666196,42.576109,-0.072174,-0.009293,0.990952,-0.037915,-0.01086,0.002761,73.089935,9.960617,-154.420837,,,
729861282.742319,-0.940149,4.668257,42.577818,-0.072174,-0.009293,0.990952,-0.023647,0.016496,0.00396,73.089935,9.960617,-154.420837,,,
729861282.745541,-0.943166,4.671414,42.579781,-0.073593,-0.018494,1.009537,-0.023647,0.016496,0.00396,73.089935,9.960617,-154.420837,,,
729861282.748896,-0.943166,4.671414,42.579781,-0.073593,-0.018494,1.009537,-0.023647,0.016496,0.00396,73.089935,9.960617,-154.420837,,,
729861282.752251,-0.942755,4.678999,42.581471,-0.073593,-0.018494,1.009537,0.011405,0.031962,0.004714,73.089935,9.960617,-154.420837,,,
729861282.755554,-0.937017,4.687238,42.582539,-0.072067,-0.023285,1.023071,0.011405,0.031962,0.004714,73.085739,10.126663,-154.608704,,,
729861282.758917,-0.937017,4.687238,42.582539,-0.072067,-0.023285,1.023071,0.011405,0.031962,0.004714,73.085739,10.126663,-154.608704,,,
729861282.76222,-0.928525,4.698663,42.582576,-0.072067,-0.023285,1.023071,0.03389,0.04629,-0.000762,73.085739,10.126663,-154.608704,,,
729861282.765546,-0.920828,4.713207,42.58135,-0.070312,-0.021454,1.008514,0.03389,0.04629,-0.000762,73.085739,10.126663,-154.608704,,,
729861282.768978,-0.920828,4.713207,42.58135,-0.070312,-0.021454,1.008514,0.03389,0.04629,-0.000762,73.085739,10.126663,-154.608704,,,
729861282.772218,-0.913362,4.726657,42.578866,-0.070312,-0.021454,1.008514,0.024306,0.047381,-0.010169,73.085739,10.126663,-154.608704,,,
729861282.775557,-0.910126,4.741206,42.575356,-0.075836,-0.013611,0.982986,0.024306,0.047381,-0.010169,73.085739,10.126663,-154.608704,,,
729861282.778893,-0.910126,4.741206,42.575356,-0.075836,-0.013611,0.982986,0.024306,0.047381,-0.010169,73.085739,10.126663,-154.608704,,,
729861282.782284,-0.908655,4.750362,42.571643,-0.075836,-0.013611,0.982986,0.001179,0.030569,-0.013202,73.085739,10.126663,-154.608704,,,
