Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729860264.153321,11.02254,-6.62947,-18.974416,0.102173,0.140152,1.028107,1.407661,-0.332238,0.081433,73.532883,-4.870575,-144.12616,,,
729860264.156572,11.413886,-6.748519,-18.91533,0.13092,0.179062,0.971893,1.375843,-0.376476,0.034858,73.532883,-4.870575,-144.12616,,,
729860264.159965,11.413886,-6.748519,-18.91533,0.13092,0.179062,0.971893,1.375843,-0.376476,0.034858,73.532883,-4.870575,-144.12616,,,
729860264.163292,11.799516,-6.870846,-18.86316,0.13092,0.179062,0.971893,1.375843,-0.376476,0.034858,73.532883,-4.870575,-144.12616,,,
729860264.166574,12.178888,-6.994355,-18.817247,0.145401,0.205292,0.940277,1.32446,-0.396544,-0.010739,72.98378,-7.3526,-142.913498,,,
729860264.169928,12.178888,-6.994355,-18.817247,0.145401,0.205292,0.940277,1.32446,-0.396544,-0.010739,72.98378,-7.3526,-142.913498,,,
729860264.17325,12.552448,-7.118512,-18.776509,0.145401,0.205292,0.940277,1.32446,-0.396544,-0.010739,72.98378,-7.3526,-142.913498,,,
729860264.176579,12.921591,-7.24361,-18.740119,0.149963,0.218323,0.931854,1.285897,-0.406522,-0.042298,72.98378,-7.3526,-142.913498,,,
729860264.179977,12.921591,-7.24361,-18.740119,0.149963,0.218323,0.931854,1.285897,-0.406522,-0.042298,72.98378,-7.3526,-142.913498,,,
729860264.183331,13.288473,-7.36873,-18.706957,0.149963,0.218323,0.931854,1.285897,-0.406522,-0.042298,72.98378,-7.3526,-142.913498,,,
729860264.186586,13.656773,-7.492055,-18.676289,0.153534,0.219696,0.950058,1.290033,-0.400913,-0.067331,72.98378,-7.3526,-142.913498,,,
729860264.189933,13.656773,-7.492055,-18.676289,0.153534,0.219696,0.950058,1.290033,-0.400913,-0.067331,72.98378,-7.3526,-142.913498,,,
729860264.193337,14.03113,-7.612931,-18.645791,0.153534,0.219696,0.950058,1.290033,-0.400913,-0.067331,72.98378,-7.3526,-142.913498,,,
729860264.196584,14.416982,-7.731761,-18.611866,0.145889,0.211334,0.995163,1.360176,-0.379557,-0.067912,72.98378,-7.3526,-142.913498,,,
729860264.199984,14.416982,-7.731761,-18.611866,0.145889,0.211334,0.995163,1.360176,-0.379557,-0.067912,72.98378,-7.3526,-142.913498,,,
729860264.203254,14.818682,-7.850118,-18.572336,0.145889,0.211334,0.995163,1.360176,-0.379557,-0.067912,72.98378,-7.3526,-142.913498,,,
729860264.206581,15.237329,-7.968246,-18.525539,0.134537,0.191223,1.05455,1.482681,-0.365687,-0.041386,72.157394,-9.73703,-140.913284,,,
729860264.209935,15.237329,-7.968246,-18.525539,0.134537,0.191223,1.05455,1.482681,-0.365687,-0.041386,72.157394,-9.73703,-140.913284,,,
729860264.21325,15.673306,-8.083498,-18.47067,0.134537,0.191223,1.05455,1.482681,-0.365687,-0.041386,72.157394,-9.73703,-140.913284,,,
729860264.216584,16.126059,-8.191197,-18.409114,0.126709,0.186615,1.083817,1.605224,-0.304539,-0.017714,72.157394,-9.73703,-140.913284,,,
729860264.21997,16.126059,-8.191197,-18.409114,0.126709,0.186615,1.083817,1.605224,-0.304539,-0.017714,72.157394,-9.73703,-140.913284,,,
729860264.223239,16.594458,-8.287788,-18.341881,0.126709,0.186615,1.083817,1.605224,-0.304539,-0.017714,72.157394,-9.73703,-140.913284,,,
729860264.226584,17.077049,-8.370125,-18.270437,0.134933,0.202087,1.096909,1.712503,-0.200326,-0.008343,72.157394,-9.73703,-140.913284,,,
729860264.229923,17.077049,-8.370125,-18.270437,0.134933,0.202087,1.096909,1.712503,-0.200326,-0.008343,72.157394,-9.73703,-140.913284,,,
729860264.23333,17.570947,-8.436648,-18.196481,0.134933,0.202087,1.096909,1.712503,-0.200326,-0.008343,72.157394,-9.73703,-140.913284,,,
729860264.23657,18.072225,-8.488498,-18.12152,0.145279,0.226852,1.079834,1.772203,-0.084922,-0.012864,72.157394,-9.73703,-140.913284,,,
729860264.239932,18.072225,-8.488498,-18.12152,0.145279,0.226852,1.079834,1.772203,-0.084922,-0.012864,72.157394,-9.73703,-140.913284,,,
729860264.243262,18.575612,-8.528937,-18.048355,0.145279,0.226852,1.079834,1.772203,-0.084922,-0.012864,72.157394,-9.73703,-140.913284,,,
729860264.246591,19.07829,-8.561121,-17.980275,0.163422,0.264099,1.006638,1.762954,-0.027394,-0.042742,71.979904,-12.512039,-138.964981,,,
729860264.24992,19.07829,-8.561121,-17.980275,0.163422,0.264099,1.006638,1.762954,-0.027394,-0.042742,71.979904,-12.512039,-138.964981,,,
729860264.253308,19.580905,-8.587704,-17.918327,0.163422,0.264099,1.006638,1.762954,-0.027394,-0.042742,71.979904,-12.512039,-138.964981,,,
729860264.256587,20.085003,-8.611597,-17.861742,0.181458,0.298096,0.945557,1.763199,-0.011444,-0.085449,71.979904,-12.512039,-138.964981,,,
729860264.259922,20.085003,-8.611597,-17.861742,0.181458,0.298096,0.945557,1.763199,-0.011444,-0.085449,71.979904,-12.512039,-138.964981,,,
729860264.263258,20.592114,-8.635481,-17.809174,0.181458,0.298096,0.945557,1.763199,-0.011444,-0.085449,71.979904,-12.512039,-138.964981,,,
729860264.266588,21.102876,-8.659614,-17.760488,0.170883,0.29689,0.953339,1.785242,-0.022136,-0.116613,71.979904,-12.512039,-138.964981,,,
729860264.269944,21.102876,-8.659614,-17.760488,0.170883,0.29689,0.953339,1.785242,-0.022136,-0.116613,71.979904,-12.512039,-138.964981,,,
729860264.273277,21.617054,-8.68355,-17.71576,0.170883,0.29689,0.953339,1.785242,-0.022136,-0.116613,71.979904,-12.512039,-138.964981,,,
729860264.276591,22.134376,-8.70754,-17.673305,0.160934,0.318375,0.95549,1.805928,-0.025768,-0.140224,71.979904,-12.512039,-138.964981,,,
729860264.27993,22.134376,-8.70754,-17.673305,0.160934,0.318375,0.95549,1.805928,-0.025768,-0.140224,71.979904,-12.512039,-138.964981,,,
729860264.283358,22.654815,-8.732913,-17.631009,0.160934,0.318375,0.95549,1.805928,-0.025768,-0.140224,71.979904,-12.512039,-138.964981,,,
729860264.286655,23.17874,-8.761074,-17.586682,0.144943,0.337921,0.955704,1.833361,-0.036312,-0.136562,72.127884,-15.303619,-136.148422,,,
729860264.289919,23.17874,-8.761074,-17.586682,0.144943,0.337921,0.955704,1.833361,-0.036312,-0.136562,72.127884,-15.303619,-136.148422,,,
729860264.29325,23.706036,-8.792405,-17.538592,0.144943,0.337921,0.955704,1.833361,-0.036312,-0.136562,72.127884,-15.303619,-136.148422,,,
729860264.296584,24.235934,-8.826612,-17.486074,0.13475,0.331085,0.944611,1.855987,-0.043429,-0.115185,72.127884,-15.303619,-136.148422,,,
729860264.299917,24.235934,-8.826612,-17.486074,0.13475,0.331085,0.944611,1.855987,-0.043429,-0.115185,72.127884,-15.303619,-136.148422,,,
729860264.303313,24.766692,-8.863241,-17.429872,0.13475,0.331085,0.944611,1.855987,-0.043429,-0.115185,72.127884,-15.303619,-136.148422,,,
729860264.306583,25.296096,-8.901009,-17.370851,0.13559,0.348404,0.916855,1.848975,-0.043113,-0.098561,72.127884,-15.303619,-136.148422,,,
729860264.309992,25.296096,-8.901009,-17.370851,0.13559,0.348404,0.916855,1.848975,-0.043113,-0.098561,72.127884,-15.303619,-136.148422,,,
729860264.313263,25.824119,-8.937243,-17.310124,0.13559,0.348404,0.916855,1.848975,-0.043113,-0.098561,72.127884,-15.303619,-136.148422,,,
729860264.316589,26.352,-8.969941,-17.248363,0.146866,0.369324,0.894455,1.847177,-0.009946,-0.094556,72.127884,-15.303619,-136.148422,,,
729860264.319961,26.352,-8.969941,-17.248363,0.146866,0.369324,0.894455,1.847177,-0.009946,-0.094556,72.127884,-15.303619,-136.148422,,,
729860264.32325,26.880483,-9.00015,-17.185171,0.146866,0.369324,0.894455,1.847177,-0.009946,-0.094556,72.127884,-15.303619,-136.148422,,,
729860264.326583,27.409029,-9.029527,-17.119933,0.145203,0.384048,0.893311,1.851587,0.00323,-0.087781,72.127884,-15.303619,-136.148422,,,
729860264.329916,27.409029,-9.029527,-17.119933,0.145203,0.384048,0.893311,1.851587,0.00323,-0.087781,72.202347,-18.150024,-133.61058,,,
729860264.333107,27.934654,-9.059248,-17.05215,0.145203,0.384048,0.893311,1.851587,0.00323,-0.087781,72.202347,-18.150024,-133.61058,,,
729860264.336602,28.453683,-9.088195,-16.983409,0.142075,0.400421,0.862518,1.814081,0.015326,-0.074584,72.202347,-18.150024,-133.61058,,,
729860264.339928,28.453683,-9.088195,-16.983409,0.142075,0.400421,0.862518,1.814081,0.015326,-0.074584,72.202347,-18.150024,-133.61058,,,
729860264.343257,28.962562,-9.115678,-16.915094,0.142075,0.400421,0.862518,1.814081,0.015326,-0.074584,72.202347,-18.150024,-133.61058,,,
729860264.34658,29.461818,-9.141131,-16.848396,0.151138,0.430389,0.807785,1.740505,0.028944,-0.077144,72.202347,-18.150024,-133.61058,,,
729860264.349933,29.461818,-9.141131,-16.848396,0.151138,0.430389,0.807785,1.740505,0.028944,-0.077144,72.202347,-18.150024,-133.61058,,,
729860264.353291,29.956498,-9.16317,-16.784026,0.151138,0.430389,0.807785,1.740505,0.028944,-0.077144,72.202347,-18.150024,-133.61058,,,
729860264.356568,30.452175,-9.181176,-16.721421,0.158768,0.458603,0.807922,1.736651,0.052111,-0.092342,72.202347,-18.150024,-133.61058,,,
729860264.35999,30.452175,-9.181176,-16.721421,0.158768,0.458603,0.807922,1.736651,0.052111,-0.092342,72.202347,-18.150024,-133.61058,,,
729860264.36325,30.950009,-9.196929,-16.660002,0.158768,0.458603,0.807922,1.736651,0.052111,-0.092342,72.202347,-18.150024,-133.61058,,,
729860264.366598,31.451925,-9.214385,-16.599516,0.151001,0.453217,0.853134,1.754975,0.050215,-0.106755,72.202347,-18.150024,-133.61058,,,
729860264.370037,31.451925,-9.214385,-16.599516,0.151001,0.453217,0.853134,1.754975,0.050215,-0.106755,72.610245,-20.477737,-131.010239,,,
729860264.373244,31.960824,-9.237362,-16.539787,0.151001,0.453217,0.853134,1.754975,0.050215,-0.106755,72.610245,-20.477737,-131.010239,,,
729860264.376576,32.479699,-9.265846,-16.481708,0.157562,0.453888,0.8573,1.823727,0.007586,-0.121992,72.610245,-20.477737,-131.010239,,,
729860264.379918,32.479699,-9.265846,-16.481708,0.157562,0.453888,0.8573,1.823727,0.007586,-0.121992,72.610245,-20.477737,-131.010239,,,
729860264.383252,33.00877,-9.298288,-16.425258,0.157562,0.453888,0.8573,1.823727,0.007586,-0.121992,72.610245,-20.477737,-131.010239,,,
729860264.386684,33.544309,-9.330105,-16.371327,0.161865,0.459198,0.873352,1.873195,-0.004808,-0.153444,72.610245,-20.477737,-131.010239,,,
729860264.38993,33.544309,-9.330105,-16.371327,0.161865,0.459198,0.873352,1.873195,-0.004808,-0.153444,72.610245,-20.477737,-131.010239,,,
729860264.393253,34.081374,-9.355636,-16.321348,0.161865,0.459198,0.873352,1.873195,-0.004808,-0.153444,72.610245,-20.477737,-131.010239,,,
729860264.396615,34.614471,-9.369943,-16.276855,0.165939,0.488159,0.84668,1.848791,0.047603,-0.181941,72.610245,-20.477737,-131.010239,,,
729860264.399915,34.614471,-9.369943,-16.276855,0.165939,0.488159,0.84668,1.848791,0.047603,-0.181941,72.610245,-20.477737,-131.010239,,,
729860264.403303,35.138707,-9.370532,-16.239353,0.165939,0.488159,0.84668,1.848791,0.047603,-0.181941,72.610245,-20.477737,-131.010239,,,
729860264.406575,35.651961,-9.357386,-16.209627,0.174545,0.529068,0.787689,1.768359,0.1188,-0.21227,72.610245,-20.477737,-131.010239,,,
729860264.409919,35.651961,-9.357386,-16.209627,0.174545,0.529068,0.787689,1.768359,0.1188,-0.21227,72.64325,-22.836426,-127.784683,,,
729860264.413251,36.152043,-9.330938,-16.188592,0.174545,0.529068,0.787689,1.768359,0.1188,-0.21227,72.64325,-22.836426,-127.784683,,,
729860264.416581,36.152043,-9.293081,-16.177312,0.178131,0.566193,0.728027,1.665215,0.163928,-0.247479,72.64325,-22.836426,-127.784683,,,
729860264.419968,36.638449,-9.293081,-16.177312,0.178131,0.566193,0.728027,1.665215,0.163928,-0.247479,72.64325,-22.836426,-127.784683,,,
729860264.42332,37.112526,-9.246441,-16.176726,0.178131,0.566193,0.728027,1.665215,0.163928,-0.247479,72.64325,-22.836426,-127.784683,,,
729860264.426612,37.112526,-9.194808,-16.187121,0.178131,0.566193,0.728027,1.583806,0.15841,-0.295923,72.64325,-22.836426,-127.784683,,,
729860264.429924,37.576806,-9.194808,-16.187121,0.17337,0.593719,0.698456,1.583806,0.15841,-0.295923,72.64325,-22.836426,-127.784683,,,
729860264.433257,38.034589,-9.143445,-16.207134,0.17337,0.593719,0.698456,1.583806,0.15841,-0.295923,72.64325,-22.836426,-127.784683,,,
729860264.436634,38.488911,-9.094306,-16.234924,0.160828,0.591629,0.696152,1.547697,0.102392,-0.330625,72.64325,-22.836426,-127.784683,,,
729860264.439911,38.488911,-9.094306,-16.234924,0.160828,0.591629,0.696152,1.547697,0.102392,-0.330625,72.64325,-22.836426,-127.784683,,,
729860264.44326,38.944984,-9.047476,-16.267525,0.160828,0.591629,0.696152,1.547697,0.102392,-0.330625,72.64325,-22.836426,-127.784683,,,
729860264.446581,38.944984,-9.047476,-16.267525,0.160828,0.591629,0.696152,1.547697,0.102392,-0.330625,72.64325,-22.836426,-127.784683,,,
729860264.449919,39.408005,-9.001536,-16.301004,0.148071,0.573517,0.741302,1.583698,0.088547,-0.34472,73.704987,-24.685684,-124.859207,,,
729860264.453308,39.880584,-8.956796,-16.331088,0.148071,0.573517,0.741302,1.583698,0.088547,-0.34472,73.704987,-24.685684,-124.859207,,,
729860264.456621,39.880584,-8.956796,-16.331088,0.148071,0.573517,0.741302,1.583698,0.088547,-0.34472,73.704987,-24.685684,-124.859207,,,
729860264.459985,40.364041,-8.916274,-16.354613,0.129227,0.549225,0.809631,1.663664,0.089879,-0.32171,73.704987,-24.685684,-124.859207,,,
729860264.463243,40.857364,-8.882116,-16.369815,0.129227,0.549225,0.809631,1.663664,0.089879,-0.32171,73.704987,-24.685684,-124.859207,,,
729860264.466631,40.857364,-8.882116,-16.369815,0.129227,0.549225,0.809631,1.663664,0.089879,-0.32171,73.704987,-24.685684,-124.859207,,,
729860264.469624,41.358417,-8.854577,-16.376679,0.114182,0.544815,0.81665,1.729622,0.082887,-0.282778,73.704987,-24.685684,-124.859207,,,
729860264.473298,41.862876,-8.831456,-16.377243,0.114182,0.544815,0.81665,1.729622,0.082887,-0.282778,73.704987,-24.685684,-124.859207,,,
729860264.47668,41.862876,-8.831456,-16.377243,0.114182,0.544815,0.81665,1.729622,0.082887,-0.282778,73.704987,-24.685684,-124.859207,,,
729860264.479942,42.365769,-8.810093,-16.373658,0.111481,0.564407,0.773148,1.731187,0.088214,-0.256174,73.704987,-24.685684,-124.859207,,,
729860264.483261,42.859021,-8.788764,-16.369212,0.111481,0.564407,0.773148,1.731187,0.088214,-0.256174,73.704987,-24.685684,-124.859207,,,
729860264.486683,42.859021,-8.788764,-16.369212,0.111481,0.564407,0.773148,1.608499,0.084897,-0.257328,73.704987,-24.685684,-124.859207,,,
729860264.489989,43.333128,-8.764425,-16.369295,0.11824,0.591461,0.687958,1.608499,0.084897,-0.257328,73.704987,-24.685684,-124.859207,,,
729860264.493254,43.787878,-8.733282,-16.378239,0.11824,0.591461,0.687958,1.608499,0.084897,-0.257328,74.265564,-26.578064,-122.013443,,,
729860264.496684,43.787878,-8.733282,-16.378239,0.11824,0.591461,0.687958,1.608499,0.084897,-0.257328,74.265564,-26.578064,-122.013443,,,
729860264.499928,44.231204,-8.693665,-16.396618,0.140472,0.559006,0.586807,1.512219,0.09855,-0.286656,74.265564,-26.578064,-122.013443,,,
729860264.503299,44.666742,-8.647112,-16.4234,0.140472,0.559006,0.586807,1.512219,0.09855,-0.286656,74.265564,-26.578064,-122.013443,,,
729860264.506633,44.666742,-8.647112,-16.4234,0.140472,0.559006,0.586807,1.512219,0.09855,-0.286656,74.265564,-26.578064,-122.013443,,,
729860264.509933,45.0912,-8.597145,-16.457699,0.134064,0.727982,0.602676,1.437711,0.091072,-0.308181,74.265564,-26.578064,-122.013443,,,
729860264.513304,45.500052,-8.5487,-16.499571,0.134064,0.727982,0.602676,1.437711,0.091072,-0.308181,74.265564,-26.578064,-122.013443,,,
729860264.516753,45.500052,-8.5487,-16.499571,0.134064,0.727982,0.602676,1.324407,0.025615,-0.320155,74.265564,-26.578064,-122.013443,,,
729860264.519933,45.893582,-8.504824,-16.548849,0.113724,0.80481,0.5681,1.324407,0.025615,-0.320155,74.265564,-26.578064,-122.013443,,,
729860264.523269,46.279312,-8.465866,-16.602282,0.113724,0.80481,0.5681,1.324407,0.025615,-0.320155,74.265564,-26.578064,-122.013443,,,
729860264.526651,46.279312,-8.465866,-16.602282,0.113724,0.80481,0.5681,1.324407,0.025615,-0.320155,74.265564,-26.578064,-122.013443,,,
729860264.529997,46.668582,-8.429772,-16.657119,0.113815,0.691879,0.574829,1.327781,-0.014144,-0.334208,74.265564,-26.578064,-122.013443,,,
729860264.533245,47.068506,-8.392681,-16.711801,0.113815,0.691879,0.574829,1.327781,-0.014144,-0.334208,75.140503,-27.88916,-119.412415,,,
729860264.53663,47.068506,-8.392681,-16.711801,0.113815,0.691879,0.574829,1.327781,-0.014144,-0.334208,75.140503,-27.88916,-119.412415,,,
729860264.539926,47.479022,-8.349938,-16.765194,0.101242,0.660858,0.69342,1.404665,0.023858,-0.33291,75.140503,-27.88916,-119.412415,,,
729860264.543251,47.894302,-8.304521,-16.814601,0.101242,0.660858,0.69342,1.404665,0.023858,-0.33291,75.140503,-27.88916,-119.412415,,,
729860264.546639,47.894302,-8.304521,-16.814601,0.101242,0.660858,0.69342,1.404665,0.023858,-0.33291,75.140503,-27.88916,-119.412415,,,
729860264.549917,48.310073,-8.262089,-16.858995,0.082825,0.665207,0.713196,1.421153,0.03211,-0.308852,75.140503,-27.88916,-119.412415,,,
729860264.55335,48.723634,-8.224859,-16.898758,0.082825,0.665207,0.713196,1.421153,0.03211,-0.308852,75.140503,-27.88916,-119.412415,,,
729860264.556714,48.723634,-8.224859,-16.898758,0.082825,0.665207,0.713196,1.421153,0.03211,-0.308852,75.140503,-27.88916,-119.412415,,,
729860264.559914,49.130177,-8.191128,-16.935741,0.075592,0.68515,0.639832,1.383842,0.020731,-0.284725,75.140503,-27.88916,-119.412415,,,
729860264.563257,49.522803,-8.158812,-16.972988,0.075592,0.68515,0.639832,1.383842,0.020731,-0.284725,75.140503,-27.88916,-119.412415,,,
