Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729862468.850957,0.190767,4.372475,47.883238,-0.070557,0.009842,0.988495,-0.003558,0.02206,-0.015689,49.110931,0.405731,-149.827621,,,
729862468.854304,0.188565,4.378887,47.879256,-0.070557,0.009842,0.988495,-0.003558,0.02206,-0.015689,49.110931,0.405731,-149.827621,,,
729862468.85765,0.188565,4.378887,47.879256,-0.070557,0.009842,0.988495,-0.003558,0.02206,-0.015689,49.110931,0.405731,-149.827621,,,
729862468.861044,0.185836,4.383796,47.875936,-0.077652,0.007172,0.990906,-0.01369,0.029869,-0.01186,49.110931,0.405731,-149.827621,,,
729862468.864349,0.180792,4.390957,47.874531,-0.077652,0.007172,0.990906,-0.01369,0.029869,-0.01186,49.110931,0.405731,-149.827621,,,
729862468.867794,0.180792,4.390957,47.874531,-0.077652,0.007172,0.990906,-0.01369,0.029869,-0.01186,49.110931,0.405731,-149.827621,,,
729862468.871103,0.175411,4.394458,47.875225,-0.084183,0.006287,0.985886,-0.021509,0.019906,0.002126,49.110931,0.405731,-149.827621,,,
729862468.874353,0.168814,4.397502,47.877322,-0.084183,0.006287,0.985886,-0.021509,0.019906,0.002126,49.110931,0.405731,-149.827621,,,
729862468.877733,0.168814,4.397502,47.877322,-0.084183,0.006287,0.985886,-0.021509,0.019906,0.002126,49.110931,0.405731,-149.827621,,,
729862468.881097,0.161984,4.395613,47.879995,-0.083206,0.004822,0.978729,-0.024963,-0.005952,0.005852,48.798645,0.701614,-149.594284,,,
729862468.884365,0.154472,4.391357,47.882491,-0.083206,0.004822,0.978729,-0.024963,-0.005952,0.005852,48.798645,0.701614,-149.594284,,,
729862468.887718,0.154472,4.391357,47.882491,-0.083206,0.004822,0.978729,-0.024963,-0.005952,0.005852,48.798645,0.701614,-149.594284,,,
729862468.891088,0.146154,4.384375,47.884036,-0.074524,0.009094,0.978775,-0.030651,-0.022589,-0.001257,48.798645,0.701614,-149.594284,,,
729862468.894346,0.13611,4.37733,47.88336,-0.074524,0.009094,0.978775,-0.030651,-0.022589,-0.001257,48.798645,0.701614,-149.594284,,,
729862468.897688,0.13611,4.37733,47.88336,-0.074524,0.009094,0.978775,-0.030651,-0.022589,-0.001257,48.798645,0.701614,-149.594284,,,
729862468.901032,0.124678,4.370605,47.880605,-0.065094,0.00853,0.983154,-0.036853,-0.020216,-0.016226,48.798645,0.701614,-149.594284,,,
729862468.904351,0.113855,4.36532,47.876211,-0.065094,0.00853,0.983154,-0.036853,-0.020216,-0.016226,48.798645,0.701614,-149.594284,,,
729862468.907708,0.113855,4.36532,47.876211,-0.065094,0.00853,0.983154,-0.036853,-0.020216,-0.016226,48.798645,0.701614,-149.594284,,,
729862468.911016,0.103819,4.363174,47.870349,-0.061188,0.004333,0.995285,-0.030255,0.001141,-0.025988,48.798645,0.701614,-149.594284,,,
729862468.914349,0.095284,4.365153,47.864135,-0.061188,0.004333,0.995285,-0.030255,0.001141,-0.025988,48.798645,0.701614,-149.594284,,,
729862468.917686,0.095284,4.365153,47.864135,-0.061188,0.004333,0.995285,-0.030255,0.001141,-0.025988,48.798645,0.701614,-149.594284,,,
729862468.921057,0.089769,4.37107,47.858932,-0.073639,-0.005875,1.018127,-0.013005,0.034627,-0.017733,48.939346,0.524536,-149.675766,,,
729862468.924346,0.087322,4.382354,47.855456,-0.073639,-0.005875,1.018127,-0.013005,0.034627,-0.017733,48.939346,0.524536,-149.675766,,,
729862468.927749,0.087322,4.382354,47.855456,-0.073639,-0.005875,1.018127,-0.013005,0.034627,-0.017733,48.939346,0.524536,-149.675766,,,
729862468.931005,0.089052,4.395504,47.853996,-0.083374,-0.009369,1.023849,0.010417,0.05449,-0.001886,48.939346,0.524536,-149.675766,,,
729862468.934346,0.092062,4.409826,47.854518,-0.083374,-0.009369,1.023849,0.010417,0.05449,-0.001886,48.939346,0.524536,-149.675766,,,
729862468.937697,0.092062,4.409826,47.854518,-0.083374,-0.009369,1.023849,0.010417,0.05449,-0.001886,48.939346,0.524536,-149.675766,,,
729862468.941112,0.096654,4.421989,47.856723,-0.086609,-0.006104,1.004166,0.016946,0.040811,0.010289,48.939346,0.524536,-149.675766,,,
729862468.94435,0.101158,4.430841,47.859507,-0.086609,-0.006104,1.004166,0.016946,0.040811,0.010289,48.939346,0.524536,-149.675766,,,
729862468.947709,0.101158,4.430841,47.859507,-0.086609,-0.006104,1.004166,0.016946,0.040811,0.010289,48.939346,0.524536,-149.675766,,,
729862468.951038,0.104404,4.435763,47.86133,-0.083267,-7.6e-05,0.984375,0.006225,0.00633,0.002791,48.939346,0.524536,-149.675766,,,
729862468.954346,0.105109,4.434036,47.861852,-0.083267,-7.6e-05,0.984375,0.006225,0.00633,0.002791,48.939346,0.524536,-149.675766,,,
729862468.957704,0.105109,4.434036,47.861852,-0.083267,-7.6e-05,0.984375,0.006225,0.00633,0.002791,48.939346,0.524536,-149.675766,,,
729862468.961026,0.10451,4.428348,47.861529,-0.079224,0.002243,0.97261,-0.004008,-0.02998,-0.003968,49.124741,0.58609,-149.636139,,,
729862468.964392,0.101918,4.417102,47.860953,-0.079224,0.002243,0.97261,-0.004008,-0.02998,-0.003968,49.124741,0.58609,-149.636139,,,
729862468.967752,0.101918,4.417102,47.860953,-0.079224,0.002243,0.97261,-0.004008,-0.02998,-0.003968,49.124741,0.58609,-149.636139,,,
729862468.971015,0.098115,4.402807,47.860486,-0.077805,0.004013,0.976257,-0.016114,-0.053018,-0.004161,49.124741,0.58609,-149.636139,,,
729862468.974407,0.092378,4.386924,47.860086,-0.077805,0.004013,0.976257,-0.016114,-0.053018,-0.004161,49.124741,0.58609,-149.636139,,,
729862468.9777,0.092378,4.386924,47.860086,-0.077805,0.004013,0.976257,-0.016114,-0.053018,-0.004161,49.124741,0.58609,-149.636139,,,
729862468.981112,0.086143,4.370999,47.8603,-0.071121,0.002213,0.981812,-0.024323,-0.044682,-0.000563,49.124741,0.58609,-149.636139,,,
729862468.984345,0.079509,4.358509,47.861099,-0.071121,0.002213,0.981812,-0.024323,-0.044682,-0.000563,49.124741,0.58609,-149.636139,,,
729862468.987705,0.079509,4.358509,47.861099,-0.071121,0.002213,0.981812,-0.024323,-0.044682,-0.000563,49.124741,0.58609,-149.636139,,,
729862468.991029,0.074558,4.346482,47.86223,-0.065948,0.000183,0.997437,-0.015308,-0.024798,0.002482,49.124741,0.58609,-149.636139,,,
729862468.99436,0.070628,4.341069,47.862547,-0.065948,0.000183,0.997437,-0.015308,-0.024798,0.002482,49.124741,0.58609,-149.636139,,,
729862468.997715,0.070628,4.341069,47.862547,-0.065948,0.000183,0.997437,-0.015308,-0.024798,0.002482,49.124741,0.58609,-149.636139,,,
729862469.001022,0.0674,4.339261,47.860693,-0.061935,0.002838,1.010818,-0.00639,0.007167,-0.012025,49.085983,0.632004,-149.890762,,,
729862469.004441,0.065627,4.342497,47.856845,-0.061935,0.002838,1.010818,-0.00639,0.007167,-0.012025,49.085983,0.632004,-149.890762,,,
729862469.007749,0.065627,4.342497,47.856845,-0.061935,0.002838,1.010818,-0.00639,0.007167,-0.012025,49.085983,0.632004,-149.890762,,,
729862469.011029,0.064711,4.349354,47.852263,-0.066299,0.001358,1.011963,0.005678,0.028553,-0.016287,49.085983,0.632004,-149.890762,,,
729862469.014344,0.06635,4.3567,47.848094,-0.066299,0.001358,1.011963,0.005678,0.028553,-0.016287,49.085983,0.632004,-149.890762,,,
729862469.017693,0.06635,4.3567,47.848094,-0.066299,0.001358,1.011963,0.005678,0.028553,-0.016287,49.085983,0.632004,-149.890762,,,
729862469.021089,0.068872,4.363978,47.844548,-0.07869,-0.00206,1.006226,0.016454,0.017562,-0.011083,49.085983,0.632004,-149.890762,,,
729862469.024342,0.073289,4.366933,47.841946,-0.07869,-0.00206,1.006226,0.016454,0.017562,-0.011083,49.085983,0.632004,-149.890762,,,
729862469.0277,0.073289,4.366933,47.841946,-0.07869,-0.00206,1.006226,0.016454,0.017562,-0.011083,49.085983,0.632004,-149.890762,,,
729862469.031021,0.077593,4.368163,47.840526,-0.090103,0.002548,0.997391,0.016531,-0.003672,-0.002751,49.085983,0.632004,-149.890762,,,
729862469.034395,0.081333,4.36541,47.841065,-0.090103,0.002548,0.997391,0.016531,-0.003672,-0.002751,49.085983,0.632004,-149.890762,,,
729862469.037697,0.081333,4.36541,47.841065,-0.090103,0.002548,0.997391,0.016531,-0.003672,-0.002751,49.085983,0.632004,-149.890762,,,
729862469.041036,0.083823,4.361314,47.84377,-0.093811,0.00444,0.988968,0.006874,-0.018625,0.011597,49.085983,0.632004,-149.890762,,,
729862469.044372,0.085183,4.353905,47.848276,-0.093811,0.00444,0.988968,0.006874,-0.018625,0.011597,48.95813,0.54393,-149.89328,,,
729862469.047744,0.085183,4.353905,47.848276,-0.093811,0.00444,0.988968,0.006874,-0.018625,0.011597,48.95813,0.54393,-149.89328,,,
729862469.051022,0.085754,4.346008,47.853706,-0.082489,0.008972,0.986526,-0.000495,-0.027864,0.017576,48.95813,0.54393,-149.89328,,,
729862469.054381,0.084818,4.337991,47.858528,-0.082489,0.008972,0.986526,-0.000495,-0.027864,0.017576,48.95813,0.54393,-149.89328,,,
729862469.05769,0.084818,4.337991,47.858528,-0.082489,0.008972,0.986526,-0.000495,-0.027864,0.017576,48.95813,0.54393,-149.89328,,,
729862469.061087,0.083187,4.331359,47.862069,-0.071182,0.008804,0.99733,-0.005073,-0.016186,0.008268,48.95813,0.54393,-149.89328,,,
729862469.06434,0.081567,4.32725,47.864142,-0.071182,0.008804,0.99733,-0.005073,-0.016186,0.008268,48.95813,0.54393,-149.89328,,,
729862469.067686,0.081567,4.32725,47.864142,-0.071182,0.008804,0.99733,-0.005073,-0.016186,0.008268,48.95813,0.54393,-149.89328,,,
729862469.071038,0.07929,4.323607,47.86439,-0.0634,0.007812,1.001587,-0.00795,-0.00403,-0.004838,48.95813,0.54393,-149.89328,,,
729862469.074395,0.076481,4.32312,47.863186,-0.0634,0.007812,1.001587,-0.00795,-0.00403,-0.004838,48.95813,0.54393,-149.89328,,,
729862469.077694,0.076481,4.32312,47.863186,-0.0634,0.007812,1.001587,-0.00795,-0.00403,-0.004838,48.95813,0.54393,-149.89328,,,
729862469.081026,0.073576,4.3233,47.861374,-0.067444,0.007156,1.002792,-0.008104,0.014701,-0.009113,48.95813,0.54393,-149.89328,,,
729862469.084402,0.071782,4.327119,47.859772,-0.067444,0.007156,1.002792,-0.008104,0.014701,-0.009113,48.924927,0.829422,-150.099579,,,
729862469.087746,0.071782,4.327119,47.859772,-0.067444,0.007156,1.002792,-0.008104,0.014701,-0.009113,48.924927,0.829422,-150.099579,,,
729862469.091034,0.072136,4.329668,47.859224,-0.075104,0.000656,1.010605,0.005223,0.019106,-0.0008,48.924927,0.829422,-150.099579,,,
729862469.094392,0.074466,4.3338,47.860062,-0.075104,0.000656,1.010605,0.005223,0.019106,-0.0008,48.924927,0.829422,-150.099579,,,
729862469.09769,0.074466,4.3338,47.860062,-0.075104,0.000656,1.010605,0.005223,0.019106,-0.0008,48.924927,0.829422,-150.099579,,,
729862469.101087,0.078448,4.335965,47.862289,-0.081696,-0.001602,1.006912,0.01801,0.006928,0.009858,48.924927,0.829422,-150.099579,,,
729862469.10438,0.083614,4.336264,47.86509,-0.081696,-0.001602,1.006912,0.01801,0.006928,0.009858,48.924927,0.829422,-150.099579,,,
729862469.107691,0.083614,4.336264,47.86509,-0.081696,-0.001602,1.006912,0.01801,0.006928,0.009858,48.924927,0.829422,-150.099579,,,
729862469.111088,0.088613,4.336774,47.867946,-0.078384,7.6e-05,0.996323,0.017287,-0.004847,0.01022,48.924927,0.829422,-150.099579,,,
729862469.114367,0.092636,4.334413,47.870345,-0.078384,7.6e-05,0.996323,0.017287,-0.004847,0.01022,48.924927,0.829422,-150.099579,,,
729862469.117689,0.092636,4.334413,47.870345,-0.078384,7.6e-05,0.996323,0.017287,-0.004847,0.01022,48.924927,0.829422,-150.099579,,,
729862469.121016,0.094557,4.335004,47.872062,-0.072815,0.004364,0.989182,0.002162,-0.004514,0.004398,48.924927,0.829422,-150.099579,,,
729862469.124366,0.094557,4.332711,47.873715,-0.072815,0.004364,0.989182,0.002162,-0.004514,0.004398,48.845734,0.536835,-149.957474,,,
729862469.127688,0.094114,4.332711,47.873715,-0.072815,0.004364,0.989182,0.002162,-0.004514,0.004398,48.845734,0.536835,-149.957474,,,
729862469.131029,0.092066,4.331559,47.875063,-0.070755,0.005051,0.983704,-0.012196,-0.00833,0.001241,48.845734,0.536835,-149.957474,,,
729862469.134379,0.092066,4.329313,47.876016,-0.070755,0.005051,0.983704,-0.012196,-0.00833,0.001241,48.845734,0.536835,-149.957474,,,
729862469.137774,0.087474,4.329313,47.876016,-0.070755,0.005051,0.983704,-0.012196,-0.00833,0.001241,48.845734,0.536835,-149.957474,,,
729862469.141014,0.082983,4.327673,47.876718,-0.070572,0.003433,0.990768,-0.01592,-0.001732,-0.000855,48.845734,0.536835,-149.957474,,,
729862469.144418,0.079029,4.326967,47.877226,-0.070572,0.003433,0.990768,-0.01592,-0.001732,-0.000855,48.845734,0.536835,-149.957474,,,
729862469.147677,0.079029,4.326967,47.877226,-0.070572,0.003433,0.990768,-0.01592,-0.001732,-0.000855,48.845734,0.536835,-149.957474,,,
729862469.151023,0.077505,4.3251,47.878036,-0.069168,-0.00145,1.006683,-0.002367,0.002358,0.002295,48.845734,0.536835,-149.957474,,,
729862469.154347,0.077505,4.3251,47.878036,-0.069168,-0.00145,1.006683,-0.002367,0.002358,0.002295,48.845734,0.536835,-149.957474,,,
729862469.157702,0.077301,4.324801,47.879087,-0.069168,-0.00145,1.006683,-0.002367,0.002358,0.002295,48.845734,0.536835,-149.957474,,,
729862469.16102,0.079121,4.32283,47.879937,-0.069382,-0.001862,1.003204,0.0084,0.001049,0.001739,48.845734,0.536835,-149.957474,,,
729862469.16446,0.079121,4.32283,47.879937,-0.069382,-0.001862,1.003204,0.0084,0.001049,0.001739,48.845734,0.536835,-149.957474,,,
729862469.167682,0.081686,4.321962,47.880588,-0.069382,-0.001862,1.003204,0.0084,0.001049,0.001739,48.884842,0.537888,-149.834198,,,
729862469.171018,0.085333,4.319449,47.880518,-0.069092,-0.000565,0.997726,0.015597,-0.006889,-0.002765,48.884842,0.537888,-149.834198,,,
729862469.174377,0.085333,4.319449,47.880518,-0.069092,-0.000565,0.997726,0.015597,-0.006889,-0.002765,48.884842,0.537888,-149.834198,,,
729862469.177709,0.089222,4.317329,47.879812,-0.069092,-0.000565,0.997726,0.015597,-0.006889,-0.002765,48.884842,0.537888,-149.834198,,,
729862469.181025,0.091329,4.315687,47.879127,-0.070908,0.002121,0.990295,0.004678,-0.008583,-0.00342,48.884842,0.537888,-149.834198,,,
729862469.184347,0.091329,4.315687,47.879127,-0.070908,0.002121,0.990295,0.004678,-0.008583,-0.00342,48.884842,0.537888,-149.834198,,,
729862469.187704,0.091375,4.313303,47.878351,-0.070908,0.002121,0.990295,0.004678,-0.008583,-0.00342,48.884842,0.537888,-149.834198,,,
729862469.191016,0.089087,4.313325,47.8779,-0.07074,0.002991,0.983978,-0.010028,0.002827,-0.002258,48.884842,0.537888,-149.834198,,,
729862469.194361,0.089087,4.313325,47.8779,-0.07074,0.002991,0.983978,-0.010028,0.002827,-0.002258,48.884842,0.537888,-149.834198,,,
729862469.197692,0.085257,4.314116,47.878059,-0.07074,0.002991,0.983978,-0.010028,0.002827,-0.002258,48.884842,0.537888,-149.834198,,,
729862469.20102,0.08117,4.315339,47.878259,-0.074646,0.001831,0.987473,-0.012515,0.006608,-0.002171,48.884842,0.537888,-149.834198,,,
729862469.204347,0.08117,4.315339,47.878259,-0.074646,0.001831,0.987473,-0.012515,0.006608,-0.002171,48.884842,0.537888,-149.834198,,,
729862469.207702,0.077641,4.315757,47.87817,-0.074646,0.001831,0.987473,-0.012515,0.006608,-0.002171,49.20842,0.660828,-150.013672,,,
729862469.211013,0.074782,4.314598,47.877154,-0.074417,0.000519,0.990646,-0.009696,-0.000216,-0.008465,49.20842,0.660828,-150.013672,,,
729862469.214395,0.074782,4.314598,47.877154,-0.074417,0.000519,0.990646,-0.009696,-0.000216,-0.008465,49.20842,0.660828,-150.013672,,,
729862469.217696,0.07274,4.313098,47.875403,-0.074417,0.000519,0.990646,-0.009696,-0.000216,-0.008465,49.20842,0.660828,-150.013672,,,
729862469.221017,0.072555,4.308618,47.873901,-0.077606,-0.000671,0.994019,0.0013,-0.016186,-0.005902,49.20842,0.660828,-150.013672,,,
729862469.224362,0.072555,4.308618,47.873901,-0.077606,-0.000671,0.994019,0.0013,-0.016186,-0.005902,49.20842,0.660828,-150.013672,,,
729862469.227743,0.074136,4.302582,47.873123,-0.077606,-0.000671,0.994019,0.0013,-0.016186,-0.005902,49.20842,0.660828,-150.013672,,,
