Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861813.307649,-0.311365,1.128169,128.632958,-0.040756,-0.018188,1.018585,-0.00864,0.010875,0.008842,66.646332,34.911728,-145.483047,,,
729861813.310993,-0.307992,1.131284,128.643069,-0.040756,-0.018188,1.018585,0.011877,0.012913,0.032072,66.646332,34.911728,-145.483047,,,
729861813.314368,-0.304275,1.134861,128.654458,-0.04541,-0.021149,1.009735,0.011877,0.012913,0.032072,66.646332,34.911728,-145.483047,,,
729861813.317705,-0.304275,1.134861,128.654458,-0.04541,-0.021149,1.009735,0.011877,0.012913,0.032072,66.646332,34.911728,-145.483047,,,
729861813.321021,-0.304778,1.137058,128.666408,-0.04541,-0.021149,1.009735,0.002466,0.010114,0.040211,66.646332,34.911728,-145.483047,,,
729861813.324313,-0.308387,1.140542,128.677988,-0.042145,-0.012512,0.99379,0.002466,0.010114,0.040211,66.646332,34.911728,-145.483047,,,
729861813.327785,-0.308387,1.140542,128.677988,-0.042145,-0.012512,0.99379,0.002466,0.010114,0.040211,66.858307,34.931015,-145.61232,,,
729861813.331069,-0.316406,1.137985,128.689143,-0.042145,-0.012512,0.99379,-0.027814,-0.001171,0.036034,66.858307,34.931015,-145.61232,,,
729861813.334304,-0.327349,1.136408,128.699379,-0.033493,-0.003006,0.980881,-0.027814,-0.001171,0.036034,66.858307,34.931015,-145.61232,,,
729861813.337693,-0.327349,1.136408,128.699379,-0.033493,-0.003006,0.980881,-0.027814,-0.001171,0.036034,66.858307,34.931015,-145.61232,,,
729861813.340983,-0.340767,1.129585,128.707851,-0.033493,-0.003006,0.980881,-0.046487,-0.019973,0.030472,66.858307,34.931015,-145.61232,,,
729861813.344306,-0.354138,1.12654,128.714768,-0.027664,0.000381,0.983322,-0.046487,-0.019973,0.030472,66.858307,34.931015,-145.61232,,,
729861813.347802,-0.354138,1.12654,128.714768,-0.027664,0.000381,0.983322,-0.046487,-0.019973,0.030472,66.858307,34.931015,-145.61232,,,
729861813.351052,-0.368428,1.119553,128.720457,-0.027664,0.000381,0.983322,-0.051396,-0.022748,0.018496,66.858307,34.931015,-145.61232,,,
729861813.354306,-0.381619,1.116406,128.724696,-0.020599,-0.003952,0.998322,-0.051396,-0.022748,0.018496,66.858307,34.931015,-145.61232,,,
729861813.357433,-0.381619,1.116406,128.724696,-0.020599,-0.003952,0.998322,-0.051396,-0.022748,0.018496,66.858307,34.931015,-145.61232,,,
729861813.361094,-0.394104,1.110918,128.727708,-0.020599,-0.003952,0.998322,-0.044207,-0.019218,0.008973,66.858307,34.931015,-145.61232,,,
729861813.364382,-0.40545,1.111153,128.730552,-0.013443,-0.004486,1.005981,-0.044207,-0.019218,0.008973,66.858307,34.931015,-145.61232,,,
729861813.367659,-0.40545,1.111153,128.730552,-0.013443,-0.004486,1.005981,-0.044207,-0.019218,0.008973,66.887085,34.787399,-145.663742,,,
729861813.371084,-0.41434,1.110966,128.733035,-0.013443,-0.004486,1.005981,-0.034031,-0.00044,0.006548,66.887085,34.787399,-145.663742,,,
729861813.37432,-0.422893,1.119829,128.735206,-0.009644,-0.006927,1.009689,-0.034031,-0.00044,0.006548,66.887085,34.787399,-145.663742,,,
729861813.377586,-0.422893,1.119829,128.735206,-0.009644,-0.006927,1.009689,-0.034031,-0.00044,0.006548,66.887085,34.787399,-145.663742,,,
729861813.381084,-0.427625,1.12563,128.737589,-0.009644,-0.006927,1.009689,-0.017632,0.021752,0.005283,66.887085,34.787399,-145.663742,,,
729861813.384361,-0.434561,1.143533,128.74042,-0.013565,-0.009918,1.012131,-0.017632,0.021752,0.005283,66.887085,34.787399,-145.663742,,,
729861813.387675,-0.434561,1.143533,128.74042,-0.013565,-0.009918,1.012131,-0.017632,0.021752,0.005283,66.887085,34.787399,-145.663742,,,
729861813.39101,-0.437482,1.154281,128.744078,-0.013565,-0.009918,1.012131,-0.011384,0.03944,0.008951,66.887085,34.787399,-145.663742,,,
729861813.394271,-0.443654,1.175514,128.748926,-0.016693,-0.012054,1.003311,-0.011384,0.03944,0.008951,66.887085,34.787399,-145.663742,,,
729861813.39774,-0.443654,1.175514,128.748926,-0.016693,-0.012054,1.003311,-0.011384,0.03944,0.008951,66.887085,34.787399,-145.663742,,,
729861813.401012,-0.44647,1.186289,128.754282,-0.016693,-0.012054,1.003311,-0.009283,0.04187,0.016117,66.887085,34.787399,-145.663742,,,
729861813.404326,-0.449807,1.203188,128.759614,-0.015213,-0.010422,0.99707,-0.009283,0.04187,0.016117,66.887085,34.787399,-145.663742,,,
729861813.407653,-0.449807,1.203188,128.759614,-0.015213,-0.010422,0.99707,-0.009283,0.04187,0.016117,66.58493,34.900375,-145.4534,,,
729861813.411656,-0.453261,1.211929,128.764587,-0.015213,-0.010422,0.99707,-0.009509,0.033571,0.014562,66.58493,34.900375,-145.4534,,,
729861813.414348,-0.454273,1.223523,128.768577,-0.012543,-0.008484,0.995239,-0.009509,0.033571,0.014562,66.58493,34.900375,-145.4534,,,
729861813.417692,-0.454273,1.223523,128.768577,-0.012543,-0.008484,0.995239,-0.009509,0.033571,0.014562,66.58493,34.900375,-145.4534,,,
729861813.420998,-0.457237,1.229078,128.770681,-0.012543,-0.008484,0.995239,-0.009994,0.023282,0.009881,66.58493,34.900375,-145.4534,,,
729861813.424313,-0.459181,1.234351,128.770676,-0.009399,-0.00412,0.995651,-0.009994,0.023282,0.009881,66.58493,34.900375,-145.4534,,,
729861813.427559,-0.459181,1.234351,128.770676,-0.009399,-0.00412,0.995651,-0.009994,0.023282,0.009881,66.58493,34.900375,-145.4534,,,
729861813.431095,-0.464564,1.236963,128.768516,-0.009399,-0.00412,0.995651,-0.017196,0.012537,-0.00761,66.58493,34.900375,-145.4534,,,
729861813.434326,-0.471475,1.237388,128.764734,-0.00708,-0.000854,0.989609,-0.017196,0.012537,-0.00761,66.58493,34.900375,-145.4534,,,
729861813.43768,-0.471475,1.237388,128.764734,-0.00708,-0.000854,0.989609,-0.017196,0.012537,-0.00761,66.58493,34.900375,-145.4534,,,
729861813.441006,-0.481225,1.239492,128.760254,-0.00708,-0.000854,0.989609,-0.032767,0.009099,-0.016864,66.58493,34.900375,-145.4534,,,
729861813.444204,-0.491557,1.238127,128.754884,-0.007004,0.001663,0.98381,-0.032767,0.009099,-0.016864,66.58493,34.900375,-145.4534,,,
729861813.447752,-0.491557,1.238127,128.754884,-0.007004,0.001663,0.98381,-0.032767,0.009099,-0.016864,66.766983,34.904968,-145.286636,,,
729861813.45101,-0.505551,1.242309,128.748796,-0.007004,0.001663,0.98381,-0.043331,0.01574,-0.024156,66.766983,34.904968,-145.286636,,,
729861813.454326,-0.522607,1.243385,128.742676,-0.008163,0.001755,0.98053,-0.043331,0.01574,-0.024156,66.766983,34.904968,-145.286636,,,
729861813.457722,-0.522607,1.243385,128.742676,-0.008163,0.001755,0.98053,-0.043331,0.01574,-0.024156,66.766983,34.904968,-145.286636,,,
729861813.460804,-0.543037,1.250041,128.73674,-0.008163,0.001755,0.98053,-0.066939,0.027402,-0.022388,66.766983,34.904968,-145.286636,,,
729861813.46443,-0.566714,1.254796,128.731388,-0.011627,-0.000702,0.977005,-0.066939,0.027402,-0.022388,66.766983,34.904968,-145.286636,,,
729861813.467668,-0.566714,1.254796,128.731388,-0.011627,-0.000702,0.977005,-0.066939,0.027402,-0.022388,66.766983,34.904968,-145.286636,,,
729861813.471,-0.591925,1.263334,128.726416,-0.011627,-0.000702,0.977005,-0.087445,0.030371,-0.022863,66.766983,34.904968,-145.286636,,,
729861813.474326,-0.618691,1.269899,128.721545,-0.015656,-0.001999,0.975815,-0.087445,0.030371,-0.022863,66.766983,34.904968,-145.286636,,,
729861813.477478,-0.618691,1.269899,128.721545,-0.015656,-0.001999,0.975815,-0.087445,0.030371,-0.022863,66.766983,34.904968,-145.286636,,,
729861813.481093,-0.643717,1.278685,128.717394,-0.015656,-0.001999,0.975815,-0.088698,0.033818,-0.019331,66.766983,34.904968,-145.286636,,,
729861813.484318,-0.664712,1.283444,128.714107,-0.020493,-0.009735,0.991196,-0.088698,0.033818,-0.019331,66.766983,34.904968,-145.286636,,,
729861813.487682,-0.664712,1.283444,128.714107,-0.020493,-0.009735,0.991196,-0.088698,0.033818,-0.019331,66.766983,34.904968,-145.286636,,,
729861813.491012,-0.68018,1.290944,128.711739,-0.020493,-0.009735,0.991196,-0.059549,0.030889,-0.01008,66.838455,34.903778,-145.446838,,,
729861813.494134,-0.686214,1.293154,128.710224,-0.026474,-0.020523,1.020828,-0.059549,0.030889,-0.01008,66.838455,34.903778,-145.446838,,,
729861813.497748,-0.686214,1.293154,128.710224,-0.026474,-0.020523,1.020828,-0.059549,0.030889,-0.01008,66.838455,34.903778,-145.446838,,,
729861813.501005,-0.686346,1.297986,128.709725,-0.026474,-0.020523,1.020828,-0.006468,0.02052,-0.002401,66.838455,34.903778,-145.446838,,,
729861813.504325,-0.677035,1.295859,128.709574,-0.026947,-0.02803,1.051468,-0.006468,0.02052,-0.002401,66.838455,34.903778,-145.446838,,,
729861813.507728,-0.677035,1.295859,128.709574,-0.026947,-0.02803,1.051468,-0.006468,0.02052,-0.002401,66.838455,34.903778,-145.446838,,,
729861813.510798,-0.665329,1.297153,128.708922,-0.026947,-0.02803,1.051468,0.038632,0.006989,-0.001976,66.838455,34.903778,-145.446838,,,
729861813.514416,-0.647658,1.291653,128.707059,-0.024582,-0.024399,1.054214,0.038632,0.006989,-0.001976,66.838455,34.903778,-145.446838,,,
729861813.517676,-0.647658,1.291653,128.707059,-0.024582,-0.024399,1.054214,0.038632,0.006989,-0.001976,66.838455,34.903778,-145.446838,,,
729861813.520999,-0.630432,1.289354,128.704023,-0.024582,-0.024399,1.054214,0.059365,-0.00341,-0.011185,66.838455,34.903778,-145.446838,,,
729861813.524323,-0.610881,1.282307,128.700907,-0.025681,-0.016983,1.041962,0.059365,-0.00341,-0.011185,66.838455,34.903778,-145.446838,,,
729861813.527487,-0.610881,1.282307,128.700907,-0.025681,-0.016983,1.041962,0.059365,-0.00341,-0.011185,66.838455,34.903778,-145.446838,,,
729861813.531132,-0.595291,1.279904,128.698304,-0.025681,-0.016983,1.041962,0.056336,-0.00577,-0.006915,66.604019,34.928909,-145.11351,,,
729861813.534335,-0.579773,1.276973,128.696305,-0.028076,-0.011765,1.025482,0.056336,-0.00577,-0.006915,66.604019,34.928909,-145.11351,,,
729861813.537684,-0.579773,1.276973,128.696305,-0.028076,-0.011765,1.025482,0.056336,-0.00577,-0.006915,66.604019,34.928909,-145.11351,,,
729861813.541,-0.569157,1.280972,128.695882,-0.028076,-0.011765,1.025482,0.039247,0.008245,-0.003187,66.604019,34.928909,-145.11351,,,
729861813.544236,-0.559655,1.28618,128.696981,-0.027252,-0.008987,1.016617,0.039247,0.008245,-0.003187,66.604019,34.928909,-145.11351,,,
729861813.547751,-0.559655,1.28618,128.696981,-0.027252,-0.008987,1.016617,0.039247,0.008245,-0.003187,66.604019,34.928909,-145.11351,,,
729861813.550999,-0.554351,1.297736,128.699195,-0.027252,-0.008987,1.016617,0.021129,0.040616,0.00347,66.604019,34.928909,-145.11351,,,
729861813.554327,-0.549579,1.310865,128.701827,-0.027252,-0.009628,1.016556,0.021129,0.040616,0.00347,66.604019,34.928909,-145.11351,,,
729861813.557693,-0.549579,1.310865,128.701827,-0.027252,-0.009628,1.016556,0.021129,0.040616,0.00347,66.604019,34.928909,-145.11351,,,
729861813.560826,-0.546517,1.326441,128.704277,-0.027252,-0.009628,1.016556,0.00937,0.058499,0.006824,66.604019,34.928909,-145.11351,,,
729861813.564447,-0.54564,1.34115,128.705798,-0.024521,-0.006165,1.010864,0.00937,0.058499,0.006824,66.604019,34.928909,-145.11351,,,
729861813.567667,-0.54564,1.34115,128.705798,-0.024521,-0.006165,1.010864,0.00937,0.058499,0.006824,66.604019,34.928909,-145.11351,,,
729861813.570999,-0.544694,1.354385,128.705768,-0.024521,-0.006165,1.010864,0.004085,0.050582,-0.001849,66.900833,35.08783,-145.398636,,,
729861813.574326,-0.544856,1.36664,128.70418,-0.023804,-0.004333,1.007004,0.004085,0.050582,-0.001849,66.900833,35.08783,-145.398636,,,
729861813.577501,-0.544856,1.36664,128.70418,-0.023804,-0.004333,1.007004,0.004085,0.050582,-0.001849,66.900833,35.08783,-145.398636,,,
729861813.581106,-0.53951,1.376111,128.701172,-0.023804,-0.004333,1.007004,0.01469,0.038535,-0.009996,66.900833,35.08783,-145.398636,,,
729861813.584377,-0.534181,1.383808,128.698184,-0.02655,-0.008545,1.013382,0.01469,0.038535,-0.009996,66.900833,35.08783,-145.398636,,,
729861813.587678,-0.534181,1.383808,128.698184,-0.02655,-0.008545,1.013382,0.01469,0.038535,-0.009996,66.900833,35.08783,-145.398636,,,
729861813.591063,-0.521467,1.390015,128.696971,-0.02655,-0.008545,1.013382,0.041327,0.025413,-0.006169,66.900833,35.08783,-145.398636,,,
729861813.594413,-0.506424,1.394802,128.698889,-0.034943,-0.017288,1.022263,0.041327,0.025413,-0.006169,66.900833,35.08783,-145.398636,,,
729861813.597749,-0.506424,1.394802,128.698889,-0.034943,-0.017288,1.022263,0.041327,0.025413,-0.006169,66.900833,35.08783,-145.398636,,,
729861813.600975,-0.484631,1.39818,128.704012,-0.034943,-0.017288,1.022263,0.073387,0.016748,0.014479,66.900833,35.08783,-145.398636,,,
729861813.604272,-0.460558,1.400038,128.71147,-0.041931,-0.024063,1.02536,0.073387,0.016748,0.014479,66.900833,35.08783,-145.398636,,,
729861813.607434,-0.460558,1.400038,128.71147,-0.041931,-0.024063,1.02536,0.073387,0.016748,0.014479,66.900833,35.08783,-145.398636,,,
729861813.610981,-0.432997,1.400513,128.720916,-0.041931,-0.024063,1.02536,0.092531,0.005161,0.032712,66.888901,34.838608,-145.428894,,,
729861813.614423,-0.404386,1.401118,128.731097,-0.040604,-0.022263,1.013443,0.092531,0.005161,0.032712,66.888901,34.838608,-145.428894,,,
729861813.617576,-0.404386,1.401118,128.731097,-0.040604,-0.022263,1.013443,0.092531,0.005161,0.032712,66.888901,34.838608,-145.428894,,,
729861813.620983,-0.37546,1.400486,128.741045,-0.040604,-0.022263,1.013443,0.099697,1.6e-05,0.037769,66.888901,34.838608,-145.428894,,,
729861813.624165,-0.348363,1.399138,128.750544,-0.035538,-0.01297,1.003357,0.099697,1.6e-05,0.037769,66.888901,34.838608,-145.428894,,,
729861813.627692,-0.348363,1.399138,128.750544,-0.035538,-0.01297,1.003357,0.099697,1.6e-05,0.037769,66.888901,34.838608,-145.428894,,,
729861813.631076,-0.323454,1.395211,128.759879,-0.035538,-0.01297,1.003357,0.087382,-0.009652,0.03594,66.888901,34.838608,-145.428894,,,
729861813.634321,-0.302694,1.389398,128.768942,-0.030334,-0.005646,0.989166,0.087382,-0.009652,0.03594,66.888901,34.838608,-145.428894,,,
729861813.637681,-0.302694,1.389398,128.768942,-0.030334,-0.005646,0.989166,0.087382,-0.009652,0.03594,66.888901,34.838608,-145.428894,,,
729861813.641002,-0.286348,1.381472,128.776867,-0.030334,-0.005646,0.989166,0.060954,-0.019759,0.029097,66.888901,34.838608,-145.428894,,,
729861813.64432,-0.275169,1.372747,128.783799,-0.026169,0.001343,0.972488,0.060954,-0.019759,0.029097,66.888901,34.838608,-145.428894,,,
729861813.647767,-0.275169,1.372747,128.783799,-0.026169,0.001343,0.972488,0.060954,-0.019759,0.029097,66.888901,34.838608,-145.428894,,,
729861813.650993,-0.269527,1.363663,128.789904,-0.026169,0.001343,0.972488,0.024752,-0.029572,0.023605,66.888901,34.838608,-145.428894,,,
729861813.654362,-0.269918,1.354097,128.795087,-0.024841,0.005844,0.965927,0.024752,-0.029572,0.023605,66.803635,34.727173,-145.465561,,,
729861813.657684,-0.269918,1.354097,128.795087,-0.024841,0.005844,0.965927,0.024752,-0.029572,0.023605,66.803635,34.727173,-145.465561,,,
729861813.661,-0.274798,1.343664,128.799295,-0.024841,0.005844,0.965927,-0.013367,-0.032837,0.016493,66.803635,34.727173,-145.465561,,,
729861813.66438,-0.284272,1.334864,128.802461,-0.020416,0.008392,0.963608,-0.013367,-0.032837,0.016493,66.803635,34.727173,-145.465561,,,
729861813.667674,-0.284272,1.334864,128.802461,-0.020416,0.008392,0.963608,-0.013367,-0.032837,0.016493,66.803635,34.727173,-145.465561,,,
729861813.671014,-0.29476,1.326281,128.804554,-0.020416,0.008392,0.963608,-0.036004,-0.0258,0.004556,66.803635,34.727173,-145.465561,,,
729861813.674324,-0.309785,1.324164,128.805016,-0.012238,0.004532,0.966705,-0.036004,-0.0258,0.004556,66.803635,34.727173,-145.465561,,,
729861813.677656,-0.309785,1.324164,128.805016,-0.012238,0.004532,0.966705,-0.036004,-0.0258,0.004556,66.803635,34.727173,-145.465561,,,
729861813.68105,-0.320601,1.320033,128.805089,-0.012238,0.004532,0.966705,-0.038343,-0.013223,-0.002393,66.803635,34.727173,-145.465561,,,
729861813.684319,-0.334583,1.326276,128.807018,-0.01564,-0.003204,0.980026,-0.038343,-0.013223,-0.002393,66.803635,34.727173,-145.465561,,,
729861813.687724,-0.334583,1.326276,128.807018,-0.01564,-0.003204,0.980026,-0.038343,-0.013223,-0.002393,66.803635,34.727173,-145.465561,,,
729861813.690996,-0.341983,1.328535,128.810995,-0.01564,-0.003204,0.980026,-0.024106,0.009934,0.005992,66.803635,34.727173,-145.465561,,,
729861813.694328,-0.350578,1.338962,128.817566,-0.023895,-0.013306,0.992142,-0.024106,0.009934,0.005992,66.683762,35.200089,-145.747055,,,
729861813.697724,-0.350578,1.338962,128.817566,-0.023895,-0.013306,0.992142,-0.024106,0.009934,0.005992,66.683762,35.200089,-145.747055,,,
729861813.700996,-0.353094,1.344717,128.826664,-0.023895,-0.013306,0.992142,-0.010398,0.021768,0.030746,66.683762,35.200089,-145.747055,,,
729861813.704327,-0.355186,1.354122,128.837588,-0.030975,-0.018967,0.994888,-0.010398,0.021768,0.030746,66.683762,35.200089,-145.747055,,,
729861813.707666,-0.355186,1.354122,128.837588,-0.030975,-0.018967,0.994888,-0.010398,0.021768,0.030746,66.683762,35.200089,-145.747055,,,
729861813.711023,-0.355728,1.357385,128.849294,-0.030975,-0.018967,0.994888,-0.002876,0.017236,0.040046,66.683762,35.200089,-145.747055,,,
729861813.714393,-0.355408,1.358902,128.860637,-0.029037,-0.017105,0.990631,-0.002876,0.017236,0.040046,66.683762,35.200089,-145.747055,,,
729861813.717643,-0.355408,1.358902,128.860637,-0.029037,-0.017105,0.990631,-0.002876,0.017236,0.040046,66.683762,35.200089,-145.747055,,,
729861813.721016,-0.356492,1.353689,128.870594,-0.029037,-0.017105,0.990631,-0.000863,-0.012249,0.035971,66.683762,35.200089,-145.747055,,,
729861813.724357,-0.35568,1.343909,128.878617,-0.023911,-0.012772,0.984772,-0.000863,-0.012249,0.035971,66.683762,35.200089,-145.747055,,,
729861813.727761,-0.35568,1.343909,128.878617,-0.023911,-0.012772,0.984772,-0.000863,-0.012249,0.035971,66.683762,35.200089,-145.747055,,,
729861813.731088,-0.357707,1.327696,128.884153,-0.023911,-0.012772,0.984772,-0.006512,-0.049812,0.018906,66.683762,35.200089,-145.747055,,,
729861813.73431,-0.355645,1.308511,128.887025,-0.01796,-0.006943,0.985016,-0.006512,-0.049812,0.018906,66.984558,35.071259,-145.547684,,,
729861813.737684,-0.355645,1.308511,128.887025,-0.01796,-0.006943,0.985016,-0.006512,-0.049812,0.018906,66.984558,35.071259,-145.547684,,,
729861813.741069,-0.357801,1.286799,128.887544,-0.01796,-0.006943,0.985016,-0.008339,-0.074196,0.001664,66.984558,35.071259,-145.547684,,,
729861813.744317,-0.35643,1.263564,128.885892,-0.013107,-0.004593,0.990814,-0.008339,-0.074196,0.001664,66.984558,35.071259,-145.547684,,,
729861813.747717,-0.35643,1.263564,128.885892,-0.013107,-0.004593,0.990814,-0.008339,-0.074196,0.001664,66.984558,35.071259,-145.547684,,,
729861813.751009,-0.359109,1.244243,128.883011,-0.013107,-0.004593,0.990814,-0.009303,-0.064727,-0.011561,66.984558,35.071259,-145.547684,,,
729861813.754326,-0.359813,1.225325,128.879832,-0.008255,-0.002106,0.995483,-0.009303,-0.064727,-0.011561,66.984558,35.071259,-145.547684,,,
729861813.757683,-0.359813,1.225325,128.879832,-0.008255,-0.002106,0.995483,-0.009303,-0.064727,-0.011561,66.984558,35.071259,-145.547684,,,
729861813.761012,-0.362104,1.213112,128.876774,-0.008255,-0.002106,0.995483,-0.009702,-0.041811,-0.012353,66.984558,35.071259,-145.547684,,,
729861813.764376,-0.364615,1.204477,128.874406,-0.008362,-0.004333,0.998596,-0.009702,-0.041811,-0.012353,66.984558,35.071259,-145.547684,,,
729861813.767712,-0.364615,1.204477,128.874406,-0.008362,-0.004333,0.998596,-0.009702,-0.041811,-0.012353,66.984558,35.071259,-145.547684,,,
729861813.770993,-0.366398,1.200455,128.873419,-0.008362,-0.004333,0.998596,-0.004197,-0.014214,-0.004989,66.984558,35.071259,-145.547684,,,
729861813.774371,-0.370063,1.201538,128.873535,-0.014664,-0.006516,1.000641,-0.004197,-0.014214,-0.004989,66.984558,35.071259,-145.547684,,,
