Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729861787.397515,0.146062,2.828335,126.75445,-0.068802,-0.000961,0.993515,0.032036,0.054674,-0.001818,68.072296,33.622269,-146.383041,,,
729861787.400891,0.146062,2.828335,126.75445,-0.068802,-0.000961,0.993515,0.032036,0.054674,-0.001818,68.072296,33.622269,-146.383041,,,
729861787.404187,0.149362,2.837765,126.756466,-0.068802,-0.000961,0.993515,0.015593,0.038848,0.007956,68.072296,33.622269,-146.383041,,,
729861787.407521,0.148115,2.84496,126.758375,-0.06691,0.002563,0.979507,0.015593,0.038848,0.007956,68.072296,33.622269,-146.383041,,,
729861787.41085,0.148115,2.84496,126.758375,-0.06691,0.002563,0.979507,0.015593,0.038848,0.007956,68.072296,33.622269,-146.383041,,,
729861787.414193,0.145433,2.847973,126.75968,-0.06691,0.002563,0.979507,-0.0076,0.015726,0.002452,68.072296,33.622269,-146.383041,,,
729861787.41752,0.139482,2.849379,126.759708,-0.059204,0.006943,0.972046,-0.0076,0.015726,0.002452,68.072296,33.622269,-146.383041,,,
729861787.420847,0.139482,2.849379,126.759708,-0.059204,0.006943,0.972046,-0.0076,0.015726,0.002452,68.072296,33.622269,-146.383041,,,
729861787.424231,0.135758,2.847895,126.758386,-0.059204,0.006943,0.972046,-0.012056,-0.003096,-0.003863,68.072296,33.622269,-146.383041,,,
729861787.427514,0.1307,2.846234,126.755981,-0.054749,0.006317,0.980423,-0.012056,-0.003096,-0.003863,68.072296,33.622269,-146.383041,,,
729861787.430849,0.1307,2.846234,126.755981,-0.054749,0.006317,0.980423,-0.012056,-0.003096,-0.003863,68.072296,33.622269,-146.383041,,,
729861787.434203,0.128711,2.842881,126.75225,-0.054749,0.006317,0.980423,-0.006426,-0.007787,-0.015381,68.094742,33.789917,-146.15097,,,
729861787.437541,0.125638,2.839455,126.748174,-0.051956,0.003922,0.992203,-0.006426,-0.007787,-0.015381,68.094742,33.789917,-146.15097,,,
729861787.440873,0.125638,2.839455,126.748174,-0.051956,0.003922,0.992203,-0.006426,-0.007787,-0.015381,68.094742,33.789917,-146.15097,,,
729861787.444198,0.12504,2.837641,126.74497,-0.051956,0.003922,0.992203,-0.00026,-0.005045,-0.014232,68.094742,33.789917,-146.15097,,,
729861787.447519,0.12406,2.838182,126.742439,-0.047836,0.000229,0.997086,-0.00026,-0.005045,-0.014232,68.094742,33.789917,-146.15097,,,
729861787.450927,0.12406,2.838182,126.742439,-0.047836,0.000229,0.997086,-0.00026,-0.005045,-0.014232,68.094742,33.789917,-146.15097,,,
729861787.454185,0.123537,2.841271,126.741127,-0.047836,0.000229,0.997086,-0.00012,0.009205,-0.006228,68.094742,33.789917,-146.15097,,,
729861787.457515,0.120191,2.851139,126.741041,-0.048782,0.000229,0.998581,-0.00012,0.009205,-0.006228,68.094742,33.789917,-146.15097,,,
729861787.460869,0.120191,2.851139,126.741041,-0.048782,0.000229,0.998581,-0.00012,0.009205,-0.006228,68.094742,33.789917,-146.15097,,,
729861787.464199,0.11639,2.861286,126.741612,-0.048782,0.000229,0.998581,-0.007336,0.038513,0.000287,68.094742,33.789917,-146.15097,,,
729861787.467515,0.110689,2.881397,126.743339,-0.051208,0.002655,0.998047,-0.007336,0.038513,0.000287,68.094742,33.789917,-146.15097,,,
729861787.470868,0.110689,2.881397,126.743339,-0.051208,0.002655,0.998047,-0.007336,0.038513,0.000287,68.094742,33.789917,-146.15097,,,
729861787.474193,0.104706,2.899039,126.746505,-0.051208,0.002655,0.998047,-0.018714,0.061304,0.008018,67.912308,33.74765,-146.17041,,,
729861787.477528,0.096553,2.925349,126.750405,-0.05043,0.005066,0.99649,-0.018714,0.061304,0.008018,67.912308,33.74765,-146.17041,,,
729861787.480862,0.096553,2.925349,126.750405,-0.05043,0.005066,0.99649,-0.018714,0.061304,0.008018,67.912308,33.74765,-146.17041,,,
729861787.4842,0.08699,2.943572,126.755029,-0.05043,0.005066,0.99649,-0.032982,0.068084,0.012733,67.912308,33.74765,-146.17041,,,
729861787.487517,0.075729,2.965602,126.759724,-0.050262,0.007736,0.988586,-0.032982,0.068084,0.012733,67.912308,33.74765,-146.17041,,,
729861787.490863,0.075729,2.965602,126.759724,-0.050262,0.007736,0.988586,-0.032982,0.068084,0.012733,67.912308,33.74765,-146.17041,,,
729861787.494192,0.061602,2.980261,126.763697,-0.050262,0.007736,0.988586,-0.048526,0.05497,0.011211,67.912308,33.74765,-146.17041,,,
729861787.497517,0.047538,2.994207,126.766954,-0.052643,0.009552,0.985382,-0.048526,0.05497,0.011211,67.912308,33.74765,-146.17041,,,
729861787.500847,0.047538,2.994207,126.766954,-0.052643,0.009552,0.985382,-0.048526,0.05497,0.011211,67.912308,33.74765,-146.17041,,,
729861787.504187,0.03095,3.000866,126.769195,-0.052643,0.009552,0.985382,-0.058367,0.030497,0.002622,67.912308,33.74765,-146.17041,,,
729861787.507517,0.015435,3.003535,126.770895,-0.052536,0.006638,0.988998,-0.058367,0.030497,0.002622,67.912308,33.74765,-146.17041,,,
729861787.510868,0.015435,3.003535,126.770895,-0.052536,0.006638,0.988998,-0.058367,0.030497,0.002622,67.912308,33.74765,-146.17041,,,
729861787.514222,-0.001437,3.000744,126.772126,-0.052536,0.006638,0.988998,-0.062432,-0.003403,-0.001664,67.912308,33.74765,-146.17041,,,
729861787.517545,-0.016006,2.993497,126.773003,-0.053864,0.003021,0.998032,-0.062432,-0.003403,-0.001664,67.985031,33.909103,-146.158875,,,
729861787.520768,-0.016006,2.993497,126.773003,-0.053864,0.003021,0.998032,-0.062432,-0.003403,-0.001664,67.985031,33.909103,-146.158875,,,
729861787.524231,-0.027419,2.984354,126.773612,-0.053864,0.003021,0.998032,-0.042655,-0.028638,0.0005,67.985031,33.909103,-146.158875,,,
729861787.527593,-0.034062,2.972703,126.773663,-0.053543,-0.002136,1.013443,-0.042655,-0.028638,0.0005,67.985031,33.909103,-146.158875,,,
729861787.530874,-0.034062,2.972703,126.773663,-0.053543,-0.002136,1.013443,-0.042655,-0.028638,0.0005,67.985031,33.909103,-146.158875,,,
729861787.53421,-0.036838,2.962647,126.773812,-0.053543,-0.002136,1.013443,-0.010756,-0.032734,-0.00283,67.985031,33.909103,-146.158875,,,
729861787.537526,-0.035463,2.952515,126.774169,-0.052612,-0.004166,1.029938,-0.010756,-0.032734,-0.00283,67.985031,33.909103,-146.158875,,,
729861787.54085,-0.035463,2.952515,126.774169,-0.052612,-0.004166,1.029938,-0.010756,-0.032734,-0.00283,67.985031,33.909103,-146.158875,,,
729861787.544203,-0.031422,2.945162,126.77482,-0.052612,-0.004166,1.029938,0.013251,-0.025298,-0.000798,67.985031,33.909103,-146.158875,,,
729861787.54752,-0.024147,2.940642,126.775963,-0.049011,-0.007324,1.031494,0.013251,-0.025298,-0.000798,67.985031,33.909103,-146.158875,,,
729861787.55092,-0.024147,2.940642,126.775963,-0.049011,-0.007324,1.031494,0.013251,-0.025298,-0.000798,67.985031,33.909103,-146.158875,,,
729861787.5542,-0.016599,2.938864,126.777173,-0.049011,-0.007324,1.031494,0.026157,-0.00486,0.001816,67.985031,33.909103,-146.158875,,,
729861787.557525,-0.007366,2.939897,126.77906,-0.049866,-0.007568,1.022629,0.026157,-0.00486,0.001816,67.963104,33.925797,-146.255035,,,
729861787.560849,-0.007366,2.939897,126.77906,-0.049866,-0.007568,1.022629,0.026157,-0.00486,0.001816,67.963104,33.925797,-146.255035,,,
729861787.564192,-0.00024,2.944991,126.782282,-0.049866,-0.007568,1.022629,0.025079,0.016183,0.010429,67.963104,33.925797,-146.255035,,,
729861787.567518,0.008377,2.952848,126.786623,-0.050293,-0.005905,1.012054,0.025079,0.016183,0.010429,67.963104,33.925797,-146.255035,,,
729861787.570866,0.008377,2.952848,126.786623,-0.050293,-0.005905,1.012054,0.025079,0.016183,0.010429,67.963104,33.925797,-146.255035,,,
729861787.574201,0.014335,2.962219,126.792686,-0.050293,-0.005905,1.012054,0.01935,0.037162,0.019377,67.963104,33.925797,-146.255035,,,
729861787.57752,0.022328,2.972904,126.800033,-0.054962,-0.006104,1.000732,0.01935,0.037162,0.019377,67.963104,33.925797,-146.255035,,,
729861787.580849,0.022328,2.972904,126.800033,-0.054962,-0.006104,1.000732,0.01935,0.037162,0.019377,67.963104,33.925797,-146.255035,,,
729861787.584211,0.027623,2.98206,126.807779,-0.054962,-0.006104,1.000732,0.017599,0.037205,0.024822,67.963104,33.925797,-146.255035,,,
729861787.58752,0.033654,2.989373,126.815737,-0.056213,-0.003433,0.992279,0.017599,0.037205,0.024822,67.963104,33.925797,-146.255035,,,
729861787.590938,0.033654,2.989373,126.815737,-0.056213,-0.003433,0.992279,0.017599,0.037205,0.024822,67.963104,33.925797,-146.255035,,,
729861787.594193,0.037331,2.992384,126.823404,-0.056213,-0.003433,0.992279,0.012898,0.018586,0.028029,67.963104,33.925797,-146.255035,,,
729861787.597519,0.039634,2.991016,126.83058,-0.054367,0.001999,0.982086,0.012898,0.018586,0.028029,68.040405,33.912262,-145.923523,,,
729861787.600864,0.039634,2.991016,126.83058,-0.054367,0.001999,0.982086,0.012898,0.018586,0.028029,68.040405,33.912262,-145.923523,,,
729861787.604256,0.039087,2.984192,126.836384,-0.054367,0.001999,0.982086,0.000321,-0.015893,0.019394,68.040405,33.912262,-145.923523,,,
729861787.607513,0.03441,2.974016,126.841265,-0.053223,0.008087,0.971588,0.000321,-0.015893,0.019394,68.040405,33.912262,-145.923523,,,
729861787.610862,0.03441,2.974016,126.841265,-0.053223,0.008087,0.971588,0.000321,-0.015893,0.019394,68.040405,33.912262,-145.923523,,,
729861787.614184,0.028261,2.959589,126.845929,-0.053223,0.008087,0.971588,-0.018163,-0.042885,0.016224,68.040405,33.912262,-145.923523,,,
729861787.617517,0.018529,2.941501,126.850205,-0.048874,0.00679,0.968292,-0.018163,-0.042885,0.016224,68.040405,33.912262,-145.923523,,,
729861787.620861,0.018529,2.941501,126.850205,-0.048874,0.00679,0.968292,-0.018163,-0.042885,0.016224,68.040405,33.912262,-145.923523,,,
729861787.624193,0.008674,2.923134,126.854005,-0.048874,0.00679,0.968292,-0.035283,-0.060424,0.008672,68.040405,33.912262,-145.923523,,,
729861787.627526,-0.003257,2.904222,126.856492,-0.041718,0.004837,0.976868,-0.035283,-0.060424,0.008672,68.040405,33.912262,-145.923523,,,
729861787.630851,-0.003257,2.904222,126.856492,-0.041718,0.004837,0.976868,-0.035283,-0.060424,0.008672,68.040405,33.912262,-145.923523,,,
729861787.634192,-0.010687,2.889722,126.856647,-0.041718,0.004837,0.976868,-0.028362,-0.05227,0.001889,68.040405,33.912262,-145.923523,,,
729861787.637526,-0.016407,2.879002,126.854957,-0.034241,0.002441,0.998505,-0.028362,-0.05227,0.001889,68.117538,33.804123,-146.082672,,,
729861787.640929,-0.016407,2.879002,126.854957,-0.034241,0.002441,0.998505,-0.028362,-0.05227,0.001889,68.117538,33.804123,-146.082672,,,
729861787.644194,-0.016676,2.872554,126.852369,-0.034241,0.002441,0.998505,-0.004924,-0.024643,-0.010833,68.117538,33.804123,-146.082672,,,
729861787.647521,-0.013664,2.87138,126.848876,-0.031601,-0.002563,1.017517,-0.004924,-0.024643,-0.010833,68.117538,33.804123,-146.082672,,,
729861787.650883,-0.013664,2.87138,126.848876,-0.031601,-0.002563,1.017517,-0.004924,-0.024643,-0.010833,68.117538,33.804123,-146.082672,,,
729861787.654248,-0.004363,2.875555,126.845252,-0.031601,-0.002563,1.017517,0.030554,0.01316,-0.013015,68.117538,33.804123,-146.082672,,,
729861787.657511,0.006566,2.887782,126.841956,-0.034302,-0.007843,1.026337,0.030554,0.01316,-0.013015,68.117538,33.804123,-146.082672,,,
729861787.660876,0.006566,2.887782,126.841956,-0.034302,-0.007843,1.026337,0.030554,0.01316,-0.013015,68.117538,33.804123,-146.082672,,,
729861787.6641,0.021049,2.902732,126.839108,-0.034302,-0.007843,1.026337,0.0498,0.051034,-0.009543,68.117538,33.804123,-146.082672,,,
729861787.66754,0.036047,2.923214,126.837119,-0.041809,-0.006973,1.020447,0.0498,0.051034,-0.009543,68.117538,33.804123,-146.082672,,,
729861787.670863,0.036047,2.923214,126.837119,-0.041809,-0.006973,1.020447,0.0498,0.051034,-0.009543,68.117538,33.804123,-146.082672,,,
729861787.674197,0.050543,2.944001,126.835658,-0.041809,-0.006973,1.020447,0.052918,0.073436,-0.00496,68.117538,33.804123,-146.082672,,,
729861787.677526,0.063012,2.967127,126.834365,-0.048782,-0.003143,1.003952,0.052918,0.073436,-0.00496,68.117538,33.804123,-146.082672,,,
729861787.680857,0.063012,2.967127,126.834365,-0.048782,-0.003143,1.003952,0.052918,0.073436,-0.00496,68.042282,33.922165,-145.791077,,,
729861787.684196,0.070097,2.986326,126.833237,-0.048782,-0.003143,1.003952,0.034113,0.072082,-0.003451,68.042282,33.922165,-145.791077,,,
729861787.68752,0.074164,3.002226,126.832529,-0.057037,0.005478,0.980515,0.034113,0.072082,-0.003451,68.042282,33.922165,-145.791077,,,
729861787.69091,0.074164,3.002226,126.832529,-0.057037,0.005478,0.980515,0.034113,0.072082,-0.003451,68.042282,33.922165,-145.791077,,,
729861787.694193,0.072189,3.01322,126.832448,-0.057037,0.005478,0.980515,-0.001401,0.045501,-9.4e-05,68.042282,33.922165,-145.791077,,,
729861787.697522,0.066861,3.016852,126.83269,-0.064606,0.00975,0.963654,-0.001401,0.045501,-9.4e-05,68.042282,33.922165,-145.791077,,,
729861787.700851,0.066861,3.016852,126.83269,-0.064606,0.00975,0.963654,-0.001401,0.045501,-9.4e-05,68.042282,33.922165,-145.791077,,,
729861787.704236,0.056872,3.01757,126.832489,-0.064606,0.00975,0.963654,-0.032467,0.007486,-0.002624,68.042282,33.922165,-145.791077,,,
729861787.707515,0.047147,3.009184,126.831413,-0.065887,0.007599,0.968246,-0.032467,0.007486,-0.002624,68.042282,33.922165,-145.791077,,,
729861787.710852,0.047147,3.009184,126.831413,-0.065887,0.007599,0.968246,-0.032467,0.007486,-0.002624,68.042282,33.922165,-145.791077,,,
729861787.714204,0.036357,3.003053,126.828984,-0.065887,0.007599,0.968246,-0.036238,-0.01827,-0.009131,68.042282,33.922165,-145.791077,,,
729861787.717519,0.026364,2.988463,126.824597,-0.059204,0.007019,0.985931,-0.036238,-0.01827,-0.009131,68.042282,33.922165,-145.791077,,,
729861787.720854,0.026364,2.988463,126.824597,-0.059204,0.007019,0.985931,-0.036238,-0.01827,-0.009131,68.047485,33.925583,-146.036179,,,
729861787.724209,0.018997,2.982185,126.818696,-0.059204,0.007019,0.985931,-0.027553,-0.020971,-0.021178,68.047485,33.925583,-146.036179,,,
729861787.727518,0.018997,2.982185,126.811902,-0.052765,0.002716,1.005722,-0.027553,-0.020971,-0.021178,68.047485,33.925583,-146.036179,,,
729861787.730852,0.014014,2.970328,126.811902,-0.052765,0.002716,1.005722,-0.027553,-0.020971,-0.021178,68.047485,33.925583,-146.036179,,,
729861787.734192,0.015331,2.971254,126.804597,-0.052765,0.002716,1.005722,0.002827,0.001585,-0.025069,68.047485,33.925583,-146.036179,,,
729861787.737518,0.015331,2.972436,126.79829,-0.053391,-0.003571,1.023544,0.002827,0.001585,-0.025069,68.047485,33.925583,-146.036179,,,
729861787.740856,0.020874,2.972436,126.79829,-0.053391,-0.003571,1.023544,0.002827,0.001585,-0.025069,68.047485,33.925583,-146.036179,,,
729861787.744194,0.034189,2.985039,126.793809,-0.053391,-0.003571,1.023544,0.044807,0.042132,-0.015882,68.047485,33.925583,-146.036179,,,
729861787.747576,0.050741,3.000971,126.79156,-0.058029,-0.011902,1.035217,0.044807,0.042132,-0.015882,68.047485,33.925583,-146.036179,,,
729861787.750884,0.050741,3.000971,126.79156,-0.058029,-0.011902,1.035217,0.044807,0.042132,-0.015882,68.047485,33.925583,-146.036179,,,
729861787.754258,0.071565,3.022593,126.792259,-0.058029,-0.011902,1.035217,0.069404,0.077604,0.002816,68.047485,33.925583,-146.036179,,,
729861787.757515,0.092934,3.045683,126.795327,-0.067276,-0.016968,1.030792,0.069404,0.077604,0.002816,68.047485,33.925583,-146.036179,,,
729861787.760904,0.092934,3.045683,126.795327,-0.067276,-0.016968,1.030792,0.069404,0.077604,0.002816,68.135376,33.876038,-145.953156,,,
729861787.764184,0.114676,3.068709,126.800009,-0.067276,-0.016968,1.030792,0.078191,0.083281,0.017099,68.135376,33.876038,-145.953156,,,
729861787.767525,0.114676,3.068709,126.800009,-0.073822,-0.012299,1.006836,0.078191,0.083281,0.017099,68.135376,33.876038,-145.953156,,,
729861787.77087,0.136604,3.090576,126.806101,-0.073822,-0.012299,1.006836,0.078191,0.083281,0.017099,68.135376,33.876038,-145.953156,,,
729861787.774201,0.155205,3.104663,126.813334,-0.073822,-0.012299,1.006836,0.064576,0.058457,0.027851,68.135376,33.876038,-145.953156,,,
729861787.777517,0.155205,3.104663,126.813334,-0.073425,-0.002029,0.985535,0.064576,0.058457,0.027851,68.135376,33.876038,-145.953156,,,
729861787.780951,0.172041,3.117125,126.820486,-0.073425,-0.002029,0.985535,0.064576,0.058457,0.027851,68.135376,33.876038,-145.953156,,,
729861787.784183,0.18373,3.118042,126.826872,-0.073425,-0.002029,0.985535,0.043507,0.012854,0.021896,68.135376,33.876038,-145.953156,,,
729861787.787517,0.18373,3.118042,126.826872,-0.06694,0.008347,0.970474,0.043507,0.012854,0.021896,68.135376,33.876038,-145.953156,,,
729861787.790943,0.192158,3.11585,126.832178,-0.06694,0.008347,0.970474,0.043507,0.012854,0.021896,68.135376,33.876038,-145.953156,,,
729861787.794202,0.194875,3.105326,126.836308,-0.06694,0.008347,0.970474,0.011379,-0.027624,0.0149,68.135376,33.876038,-145.953156,,,
729861787.797667,0.194875,3.105326,126.836308,-0.062332,0.014694,0.963699,0.011379,-0.027624,0.0149,68.135376,33.876038,-145.953156,,,
729861787.800867,0.193605,3.091405,126.839478,-0.062332,0.014694,0.963699,0.011379,-0.027624,0.0149,68.135376,33.876038,-145.953156,,,
729861787.804248,0.187682,3.074031,126.841206,-0.062332,0.014694,0.963699,-0.018672,-0.056515,0.008308,68.138,33.55629,-145.933975,,,
729861787.807507,0.187682,3.074031,126.841206,-0.054153,0.018463,0.966125,-0.018672,-0.056515,0.008308,68.138,33.55629,-145.933975,,,
729861787.810871,0.177298,3.054514,126.841868,-0.054153,0.018463,0.966125,-0.018672,-0.056515,0.008308,68.138,33.55629,-145.933975,,,
729861787.814283,0.164363,3.035415,126.841817,-0.054153,0.018463,0.966125,-0.042033,-0.065323,-0.001846,68.138,33.55629,-145.933975,,,
729861787.817561,0.164363,3.035415,126.841817,-0.054153,0.018463,0.966125,-0.042033,-0.065323,-0.001846,68.138,33.55629,-145.933975,,,
729861787.820901,0.14773,3.017946,126.841218,-0.049316,0.01442,0.971786,-0.042033,-0.065323,-0.001846,68.138,33.55629,-145.933975,,,
729861787.824186,0.13258,3.003598,126.841404,-0.049316,0.01442,0.971786,-0.054188,-0.049647,-0.004956,68.138,33.55629,-145.933975,,,
729861787.827536,0.13258,3.003598,126.841404,-0.049316,0.01442,0.971786,-0.054188,-0.049647,-0.004956,68.138,33.55629,-145.933975,,,
729861787.830854,0.115265,2.995488,126.842795,-0.046097,0.009125,0.986664,-0.054188,-0.049647,-0.004956,68.138,33.55629,-145.933975,,,
729861787.834185,0.102797,2.990738,126.845722,-0.046097,0.009125,0.986664,-0.046249,-0.016939,0.004927,68.138,33.55629,-145.933975,,,
729861787.837533,0.102797,2.990738,126.845722,-0.046097,0.009125,0.986664,-0.046249,-0.016939,0.004927,68.138,33.55629,-145.933975,,,
729861787.840807,0.089558,2.995441,126.851471,-0.049271,-0.00499,1.007507,-0.046249,-0.016939,0.004927,68.138,33.55629,-145.933975,,,
729861787.844197,0.082501,2.999703,126.860409,-0.049271,-0.00499,1.007507,-0.024451,0.014619,0.025194,68.229004,34.070282,-145.906494,,,
729861787.847517,0.082501,2.999703,126.860409,-0.055847,-0.014542,1.018295,-0.024451,0.014619,0.025194,68.229004,34.070282,-145.906494,,,
729861787.850869,0.075898,3.011812,126.871269,-0.055847,-0.014542,1.018295,-0.024451,0.014619,0.025194,68.229004,34.070282,-145.906494,,,
729861787.854289,0.073697,3.01844,126.882733,-0.055847,-0.014542,1.018295,-0.013425,0.028284,0.039597,68.229004,34.070282,-145.906494,,,
729861787.857605,0.073697,3.01844,126.882733,-0.052643,-0.014053,1.020508,-0.013425,0.028284,0.039597,68.229004,34.070282,-145.906494,,,
729861787.860844,0.07386,3.029369,126.893944,-0.052643,-0.014053,1.020508,-0.013425,0.028284,0.039597,68.229004,34.070282,-145.906494,,,
729861787.864198,0.075514,3.031862,126.903604,-0.052643,-0.014053,1.020508,0.005712,0.015357,0.035477,68.229004,34.070282,-145.906494,,,
729861787.867614,0.075514,3.031862,126.903604,-0.052643,-0.014053,1.020508,0.005712,0.015357,0.035477,68.229004,34.070282,-145.906494,,,
729861787.870868,0.080181,3.035398,126.911017,-0.047501,-0.008484,1.012451,0.005712,0.015357,0.035477,68.229004,34.070282,-145.906494,,,
729861787.874188,0.082519,3.03039,126.916053,-0.047501,-0.008484,1.012451,0.008418,-0.010798,0.017299,68.229004,34.070282,-145.906494,,,
729861787.87757,0.082519,3.03039,126.916053,-0.047501,-0.008484,1.012451,0.008418,-0.010798,0.017299,68.229004,34.070282,-145.906494,,,
729861787.88085,0.086967,3.024127,126.919069,-0.040253,-0.00209,0.998627,0.008418,-0.010798,0.017299,68.229004,34.070282,-145.906494,,,
729861787.884184,0.086617,3.011331,126.920563,-0.040253,-0.00209,0.998627,0.002017,-0.039604,0.00665,68.115234,34.005676,-145.7836,,,
729861787.88763,0.086617,3.011331,126.920563,-0.040253,-0.00209,0.998627,0.002017,-0.039604,0.00665,68.115234,34.005676,-145.7836,,,
729861787.890909,0.087509,2.995438,126.92144,-0.038773,0.000763,0.986755,0.002017,-0.039604,0.00665,68.115234,34.005676,-145.7836,,,
729861787.894183,0.081213,2.977476,126.92267,-0.038773,0.000763,0.986755,-0.018217,-0.057889,-0.000572,68.115234,34.005676,-145.7836,,,
729861787.897531,0.081213,2.977476,126.92267,-0.038773,0.000763,0.986755,-0.018217,-0.057889,-0.000572,68.115234,34.005676,-145.7836,,,
729861787.900863,0.07362,2.958066,126.924164,-0.042679,0.002335,0.979355,-0.018217,-0.057889,-0.000572,68.115234,34.005676,-145.7836,,,
729861787.904193,0.060161,2.940541,126.92566,-0.042679,0.002335,0.979355,-0.044878,-0.061658,0.000829,68.115234,34.005676,-145.7836,,,
729861787.907571,0.060161,2.940541,126.92566,-0.042679,0.002335,0.979355,-0.044878,-0.061658,0.000829,68.115234,34.005676,-145.7836,,,
729861787.910886,0.044903,2.922506,126.926861,-0.039673,0.001755,0.98024,-0.044878,-0.061658,0.000829,68.115234,34.005676,-145.7836,,,
729861787.914296,0.026402,2.908352,126.927514,-0.039673,0.001755,0.98024,-0.062901,-0.04892,-0.001427,68.115234,34.005676,-145.7836,,,
729861787.917546,0.026402,2.908352,126.927514,-0.039673,0.001755,0.98024,-0.062901,-0.04892,-0.001427,68.115234,34.005676,-145.7836,,,
729861787.920878,0.004667,2.897193,126.92725,-0.033691,0.002808,0.982834,-0.062901,-0.04892,-0.001427,68.115234,34.005676,-145.7836,,,
729861787.924188,-0.014502,2.889701,126.925616,-0.033691,0.002808,0.982834,-0.066732,-0.026632,-0.00835,67.890717,33.956955,-145.990631,,,
729861787.927643,-0.014502,2.889701,126.925616,-0.033691,0.002808,0.982834,-0.066732,-0.026632,-0.00835,67.890717,33.956955,-145.990631,,,
729861787.930842,-0.036062,2.887878,126.922701,-0.027679,0.001068,0.993988,-0.066732,-0.026632,-0.00835,67.890717,33.956955,-145.990631,,,
729861787.934192,-0.050529,2.888628,126.918982,-0.027679,0.001068,0.993988,-0.052856,0.000507,-0.014864,67.890717,33.956955,-145.990631,,,
729861787.937531,-0.050529,2.888628,126.918982,-0.027679,0.001068,0.993988,-0.052856,0.000507,-0.014864,67.890717,33.956955,-145.990631,,,
729861787.940907,-0.064439,2.892683,126.915095,-0.030869,-0.005661,1.008759,-0.052856,0.000507,-0.014864,67.890717,33.956955,-145.990631,,,
729861787.944186,-0.071086,2.899921,126.911516,-0.030869,-0.005661,1.008759,-0.026941,0.026461,-0.013989,67.890717,33.956955,-145.990631,,,
729861787.947529,-0.071086,2.899921,126.911516,-0.030869,-0.005661,1.008759,-0.026941,0.026461,-0.013989,67.890717,33.956955,-145.990631,,,
729861787.950866,-0.07457,2.907208,126.908084,-0.037247,-0.013779,1.016373,-0.026941,0.026461,-0.013989,67.890717,33.956955,-145.990631,,,
729861787.954192,-0.072672,2.919168,126.905197,-0.037247,-0.013779,1.016373,0.003228,0.042154,-0.009938,67.890717,33.956955,-145.990631,,,
729861787.957529,-0.072672,2.919168,126.905197,-0.037247,-0.013779,1.016373,0.003228,0.042154,-0.009938,67.890717,33.956955,-145.990631,,,
729861787.960867,-0.066682,2.927902,126.902667,-0.049713,-0.015121,1.016617,0.003228,0.042154,-0.009938,67.890717,33.956955,-145.990631,,,
729861787.964203,-0.058267,2.942574,126.899975,-0.049713,-0.015121,1.016617,0.02786,0.052861,-0.010627,67.890717,33.956955,-145.990631,,,
729861787.967637,-0.058267,2.942574,126.899975,-0.049713,-0.015121,1.016617,0.02786,0.052861,-0.010627,68.171021,33.957596,-145.927032,,,
