Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729607873.959907,-1.321084,1.5813,28.036512,-0.027756,-0.028107,0.975098,-0.040554,0.004503,0.088122,65.852829,18.72728,-149.375778,,,
729607873.963317,-1.321084,1.5813,28.036512,-0.027756,-0.028107,0.975098,-0.040554,0.004503,0.088122,65.852829,18.72728,-149.375778,,,
729607873.966574,-1.340137,1.58567,28.061746,-0.027954,-0.024887,0.973236,-0.058359,0.001796,0.078727,65.783264,18.734436,-149.072815,,,
729607873.96991,-1.357916,1.586097,28.085384,-0.027954,-0.024887,0.973236,-0.058359,0.001796,0.078727,65.783264,18.734436,-149.072815,,,
729607873.97325,-1.357916,1.586097,28.085384,-0.027954,-0.024887,0.973236,-0.058359,0.001796,0.078727,65.783264,18.734436,-149.072815,,,
729607873.976595,-1.381407,1.588514,28.108282,-0.03009,-0.022583,0.977539,-0.075745,-0.007799,0.074585,65.783264,18.734436,-149.072815,,,
729607873.979961,-1.404153,1.586595,28.130871,-0.03009,-0.022583,0.977539,-0.075745,-0.007799,0.074585,65.783264,18.734436,-149.072815,,,
729607873.983236,-1.404153,1.586595,28.130871,-0.03009,-0.022583,0.977539,-0.075745,-0.007799,0.074585,65.783264,18.734436,-149.072815,,,
729607873.986582,-1.431538,1.586956,28.153446,-0.031418,-0.029861,0.975815,-0.09356,-0.005915,0.074433,65.783264,18.734436,-149.072815,,,
729607873.989909,-1.458517,1.58504,28.176293,-0.031418,-0.029861,0.975815,-0.09356,-0.005915,0.074433,65.783264,18.734436,-149.072815,,,
729607873.993317,-1.458517,1.58504,28.176293,-0.031418,-0.029861,0.975815,-0.09356,-0.005915,0.074433,65.783264,18.734436,-149.072815,,,
729607873.996641,-1.487644,1.586215,28.199239,-0.032608,-0.036942,0.981506,-0.101726,-0.002218,0.076639,65.783264,18.734436,-149.072815,,,
729607873.999906,-1.51627,1.58561,28.222508,-0.032608,-0.036942,0.981506,-0.101726,-0.002218,0.076639,65.783264,18.734436,-149.072815,,,
729607874.003254,-1.51627,1.58561,28.222508,-0.032608,-0.036942,0.981506,-0.101726,-0.002218,0.076639,65.783264,18.734436,-149.072815,,,
729607874.006654,-1.544987,1.587273,28.246404,-0.028641,-0.039734,0.987991,-0.097072,0.001885,0.07848,65.50264,19.089554,-149.250687,,,
729607874.009893,-1.572524,1.587721,28.270108,-0.028641,-0.039734,0.987991,-0.097072,0.001885,0.07848,65.50264,19.089554,-149.250687,,,
729607874.013295,-1.572524,1.587721,28.270108,-0.028641,-0.039734,0.987991,-0.097072,0.001885,0.07848,65.50264,19.089554,-149.250687,,,
729607874.016575,-1.599247,1.591691,28.293556,-0.025787,-0.041931,0.9935,-0.090493,0.015859,0.074289,65.50264,19.089554,-149.250687,,,
729607874.019916,-1.623845,1.5959,28.315731,-0.025787,-0.041931,0.9935,-0.090493,0.015859,0.074289,65.50264,19.089554,-149.250687,,,
729607874.02326,-1.623845,1.5959,28.315731,-0.025787,-0.041931,0.9935,-0.090493,0.015859,0.074289,65.50264,19.089554,-149.250687,,,
729607874.026625,-1.647725,1.601974,28.336712,-0.023315,-0.040436,0.996948,-0.077749,0.021634,0.064968,65.50264,19.089554,-149.250687,,,
729607874.030024,-1.669436,1.607379,28.356089,-0.023315,-0.040436,0.996948,-0.077749,0.021634,0.064968,65.50264,19.089554,-149.250687,,,
729607874.033261,-1.669436,1.607379,28.356089,-0.023315,-0.040436,0.996948,-0.077749,0.021634,0.064968,65.50264,19.089554,-149.250687,,,
729607874.03661,-1.68909,1.612903,28.373707,-0.020844,-0.033691,0.994843,-0.065442,0.020943,0.053392,65.50264,19.089554,-149.250687,,,
729607874.039905,-1.706543,1.617721,28.389554,-0.020844,-0.033691,0.994843,-0.065442,0.020943,0.053392,65.50264,19.089554,-149.250687,,,
729607874.043309,-1.706543,1.617721,28.389554,-0.020844,-0.033691,0.994843,-0.065442,0.020943,0.053392,65.50264,19.089554,-149.250687,,,
729607874.046622,-1.721925,1.620641,28.403295,-0.017151,-0.029083,0.994308,-0.050317,0.006825,0.039138,65.366592,19.338257,-149.362671,,,
729607874.049903,-1.73553,1.621255,28.414483,-0.017151,-0.029083,0.994308,-0.050317,0.006825,0.039138,65.366592,19.338257,-149.362671,,,
729607874.053251,-1.73553,1.621255,28.414483,-0.017151,-0.029083,0.994308,-0.050317,0.006825,0.039138,65.366592,19.338257,-149.362671,,,
729607874.05667,-1.746833,1.619427,28.422222,-0.011932,-0.021439,0.993286,-0.042502,-0.011457,0.018185,65.366592,19.338257,-149.362671,,,
729607874.059914,-1.758861,1.615357,28.426709,-0.011932,-0.021439,0.993286,-0.042502,-0.011457,0.018185,65.366592,19.338257,-149.362671,,,
729607874.063292,-1.758861,1.615357,28.426709,-0.011932,-0.021439,0.993286,-0.042502,-0.011457,0.018185,65.366592,19.338257,-149.362671,,,
729607874.066579,-1.771425,1.61009,28.428016,-0.00647,-0.01416,0.986313,-0.048104,-0.018962,-0.007375,65.366592,19.338257,-149.362671,,,
729607874.069908,-1.785943,1.604189,28.426259,-0.00647,-0.01416,0.986313,-0.048104,-0.018962,-0.007375,65.366592,19.338257,-149.362671,,,
729607874.073257,-1.785943,1.604189,28.426259,-0.00647,-0.01416,0.986313,-0.048104,-0.018962,-0.007375,65.366592,19.338257,-149.362671,,,
729607874.076603,-1.803182,1.599369,28.422363,-0.007019,-0.005737,0.988174,-0.060275,-0.015224,-0.019875,65.366592,19.338257,-149.362671,,,
729607874.079949,-1.821788,1.594595,28.417414,-0.007019,-0.005737,0.988174,-0.060275,-0.015224,-0.019875,65.366592,19.338257,-149.362671,,,
729607874.083235,-1.821788,1.594595,28.417414,-0.007019,-0.005737,0.988174,-0.060275,-0.015224,-0.019875,65.366592,19.338257,-149.362671,,,
729607874.086579,-1.843228,1.591584,28.412543,-0.010803,-9.2e-05,0.9935,-0.07319,-0.002875,-0.015594,65.366592,19.338257,-149.362671,,,
729607874.089987,-1.865394,1.589197,28.409111,-0.010803,-9.2e-05,0.9935,-0.07319,-0.002875,-0.015594,65.553162,19.404907,-149.185623,,,
729607874.093344,-1.865394,1.589197,28.409111,-0.010803,-9.2e-05,0.9935,-0.07319,-0.002875,-0.015594,65.553162,19.404907,-149.185623,,,
729607874.096652,-1.889682,1.586188,28.407105,-0.021545,-0.009109,0.997696,-0.085256,-0.01124,-0.006164,65.553162,19.404907,-149.185623,,,
729607874.099901,-1.914259,1.581979,28.406046,-0.021545,-0.009109,0.997696,-0.085256,-0.01124,-0.006164,65.553162,19.404907,-149.185623,,,
729607874.103271,-1.914259,1.581979,28.406046,-0.021545,-0.009109,0.997696,-0.085256,-0.01124,-0.006164,65.553162,19.404907,-149.185623,,,
729607874.106579,-1.939409,1.576562,28.404786,-0.027725,-0.018799,0.998657,-0.079809,-0.016196,-0.011378,65.553162,19.404907,-149.185623,,,
729607874.109912,-1.961172,1.570107,28.401571,-0.027725,-0.018799,0.998657,-0.079809,-0.016196,-0.011378,65.553162,19.404907,-149.185623,,,
729607874.113317,-1.961172,1.570107,28.401571,-0.027725,-0.018799,0.998657,-0.079809,-0.016196,-0.011378,65.553162,19.404907,-149.185623,,,
729607874.116617,-1.979091,1.561341,28.395001,-0.026917,-0.024048,1.016571,-0.044578,-0.024327,-0.036719,65.553162,19.404907,-149.185623,,,
729607874.119929,-1.991462,1.552684,28.384283,-0.026917,-0.024048,1.016571,-0.044578,-0.024327,-0.036719,65.553162,19.404907,-149.185623,,,
729607874.123278,-1.991462,1.552684,28.384283,-0.026917,-0.024048,1.016571,-0.044578,-0.024327,-0.036719,65.553162,19.404907,-149.185623,,,
729607874.12661,-1.997081,1.542915,28.369584,-0.022247,-0.031265,1.027878,-0.001447,-0.022543,-0.063944,65.553162,19.404907,-149.185623,,,
729607874.129942,-1.997204,1.534515,28.351694,-0.022247,-0.031265,1.027878,-0.001447,-0.022543,-0.063944,65.444305,19.379166,-149.060638,,,
729607874.133213,-1.997204,1.534515,28.351694,-0.022247,-0.031265,1.027878,-0.001447,-0.022543,-0.063944,65.444305,19.379166,-149.060638,,,
729607874.136606,-1.990611,1.524686,28.331601,-0.024002,-0.038055,1.031509,0.037279,-0.021176,-0.070184,65.444305,19.379166,-149.060638,,,
729607874.139958,-1.979764,1.517353,28.310458,-0.024002,-0.038055,1.031509,0.037279,-0.021176,-0.070184,65.444305,19.379166,-149.060638,,,
729607874.14327,-1.979764,1.517353,28.310458,-0.024002,-0.038055,1.031509,0.037279,-0.021176,-0.070184,65.444305,19.379166,-149.060638,,,
729607874.146655,-1.961514,1.50815,28.289122,-0.027954,-0.044113,1.034927,0.069126,-0.016082,-0.073371,65.444305,19.379166,-149.060638,,,
729607874.149946,-1.941201,1.502233,28.268143,-0.027954,-0.044113,1.034927,0.069126,-0.016082,-0.073371,65.444305,19.379166,-149.060638,,,
729607874.153279,-1.941201,1.502233,28.268143,-0.027954,-0.044113,1.034927,0.069126,-0.016082,-0.073371,65.444305,19.379166,-149.060638,,,
729607874.156681,-1.91506,1.494055,28.247048,-0.026474,-0.041351,1.025681,0.084205,-0.012711,-0.073483,65.444305,19.379166,-149.060638,,,
729607874.159954,-1.89137,1.488928,28.226031,-0.026474,-0.041351,1.025681,0.084205,-0.012711,-0.073483,65.444305,19.379166,-149.060638,,,
729607874.163312,-1.89137,1.488928,28.226031,-0.026474,-0.041351,1.025681,0.084205,-0.012711,-0.073483,65.444305,19.379166,-149.060638,,,
729607874.166582,-1.862047,1.482549,28.204355,-0.024261,-0.033524,1.016113,0.091423,-0.006365,-0.076349,65.444305,19.379166,-149.060638,,,
729607874.169909,-1.836605,1.47967,28.1816,-0.024261,-0.033524,1.016113,0.091423,-0.006365,-0.076349,65.521393,19.271744,-149.072952,,,
729607874.173266,-1.836605,1.47967,28.1816,-0.024261,-0.033524,1.016113,0.091423,-0.006365,-0.076349,65.521393,19.271744,-149.072952,,,
729607874.176596,-1.807418,1.476665,28.158251,-0.021072,-0.025391,1.010178,0.089722,0.000646,-0.079593,65.521393,19.271744,-149.072952,,,
729607874.179929,-1.782118,1.475522,28.134872,-0.021072,-0.025391,1.010178,0.089722,0.000646,-0.079593,65.521393,19.271744,-149.072952,,,
729607874.183272,-1.782118,1.475522,28.134872,-0.021072,-0.025391,1.010178,0.089722,0.000646,-0.079593,65.521393,19.271744,-149.072952,,,
729607874.186585,-1.753354,1.475175,28.111183,-0.018372,-0.020523,1.005188,0.096171,0.007325,-0.083918,65.521393,19.271744,-149.072952,,,
729607874.189908,-1.725394,1.47546,28.086835,-0.018372,-0.020523,1.005188,0.096171,0.007325,-0.083918,65.521393,19.271744,-149.072952,,,
729607874.193239,-1.725394,1.47546,28.086835,-0.018372,-0.020523,1.005188,0.096171,0.007325,-0.083918,65.521393,19.271744,-149.072952,,,
729607874.196648,-1.695344,1.475949,28.062038,-0.01474,-0.020004,1.007736,0.104854,0.00676,-0.083958,65.521393,19.271744,-149.072952,,,
729607874.199903,-1.666185,1.475923,28.037205,-0.01474,-0.020004,1.007736,0.104854,0.00676,-0.083958,65.521393,19.271744,-149.072952,,,
729607874.203314,-1.666185,1.475923,28.037205,-0.01474,-0.020004,1.007736,0.104854,0.00676,-0.083958,65.521393,19.271744,-149.072952,,,
729607874.206649,-1.636694,1.476017,28.012473,-0.012329,-0.016937,1.002319,0.10501,0.008571,-0.083038,65.521393,19.271744,-149.072952,,,
729607874.209904,-1.607178,1.477402,27.987802,-0.012329,-0.016937,1.002319,0.10501,0.008571,-0.083038,65.499466,18.826447,-149.042969,,,
729607874.213287,-1.607178,1.477402,27.987802,-0.012329,-0.016937,1.002319,0.10501,0.008571,-0.083038,65.499466,18.826447,-149.042969,,,
729607874.216577,-1.578207,1.479185,27.963008,-0.011505,-0.015244,0.998306,0.111244,0.016647,-0.086673,65.499466,18.826447,-149.042969,,,
729607874.219964,-1.547361,1.482191,27.937754,-0.011505,-0.015244,0.998306,0.111244,0.016647,-0.086673,65.499466,18.826447,-149.042969,,,
729607874.223246,-1.547361,1.482191,27.937754,-0.011505,-0.015244,0.998306,0.111244,0.016647,-0.086673,65.499466,18.826447,-149.042969,,,
729607874.226508,-1.517342,1.485341,27.912063,-0.011627,-0.015472,1.000397,0.114462,0.017883,-0.091027,65.499466,18.826447,-149.042969,,,
729607874.229982,-1.484339,1.489125,27.885487,-0.011627,-0.015472,1.000397,0.114462,0.017883,-0.091027,65.499466,18.826447,-149.042969,,,
729607874.233258,-1.484339,1.489125,27.885487,-0.011627,-0.015472,1.000397,0.114462,0.017883,-0.091027,65.499466,18.826447,-149.042969,,,
729607874.236575,-1.452505,1.49493,27.857956,-0.011826,-0.01651,1.000671,0.121815,0.027756,-0.094613,65.499466,18.826447,-149.042969,,,
729607874.239997,-1.418147,1.501793,27.830312,-0.011826,-0.01651,1.000671,0.121815,0.027756,-0.094613,65.499466,18.826447,-149.042969,,,
729607874.24331,-1.418147,1.501793,27.830312,-0.011826,-0.01651,1.000671,0.121815,0.027756,-0.094613,65.499466,18.826447,-149.042969,,,
729607874.246626,-1.38478,1.508594,27.802713,-0.015411,-0.019058,1.002548,0.123437,0.033224,-0.093505,65.499466,18.826447,-149.042969,,,
729607874.249908,-1.349925,1.515981,27.775566,-0.015411,-0.019058,1.002548,0.123437,0.033224,-0.093505,65.499466,18.826447,-149.042969,,,
729607874.253243,-1.349925,1.515981,27.775566,-0.015411,-0.019058,1.002548,0.123437,0.033224,-0.093505,65.545746,18.520645,-149.134888,,,
729607874.256644,-1.316152,1.524527,27.749362,-0.020844,-0.024429,0.999008,0.117017,0.040356,-0.085873,65.545746,18.520645,-149.134888,,,
729607874.259898,-1.282899,1.535036,27.723388,-0.020844,-0.024429,0.999008,0.117017,0.040356,-0.085873,65.545746,18.520645,-149.134888,,,
729607874.263303,-1.282899,1.535036,27.723388,-0.020844,-0.024429,0.999008,0.117017,0.040356,-0.085873,65.545746,18.520645,-149.134888,,,
729607874.266565,-1.250587,1.544385,27.696822,-0.023758,-0.026154,0.997696,0.111577,0.039647,-0.093154,65.545746,18.520645,-149.134888,,,
729607874.269917,-1.219826,1.554298,27.669112,-0.023758,-0.026154,0.997696,0.111577,0.039647,-0.093154,65.545746,18.520645,-149.134888,,,
729607874.273253,-1.219826,1.554298,27.669112,-0.023758,-0.026154,0.997696,0.111577,0.039647,-0.093154,65.545746,18.520645,-149.134888,,,
729607874.27658,-1.190712,1.562515,27.640343,-0.026703,-0.026627,0.992554,0.099043,0.038936,-0.101066,65.545746,18.520645,-149.134888,,,
729607874.280033,-1.162975,1.572351,27.611681,-0.026703,-0.026627,0.992554,0.099043,0.038936,-0.101066,65.545746,18.520645,-149.134888,,,
729607874.283245,-1.162975,1.572351,27.611681,-0.026703,-0.026627,0.992554,0.099043,0.038936,-0.101066,65.545746,18.520645,-149.134888,,,
729607874.286582,-1.137658,1.580913,27.584298,-0.032455,-0.030716,0.994324,0.081617,0.044178,-0.091203,65.545746,18.520645,-149.134888,,,
729607874.289941,-1.115378,1.592841,27.55883,-0.032455,-0.030716,0.994324,0.081617,0.044178,-0.091203,65.545746,18.520645,-149.134888,,,
729607874.293311,-1.115378,1.592841,27.55883,-0.032455,-0.030716,0.994324,0.081617,0.044178,-0.091203,65.720413,18.364227,-149.329758,,,
729607874.296647,-1.094728,1.604343,27.535509,-0.041199,-0.037064,0.994232,0.067973,0.055472,-0.074158,65.720413,18.364227,-149.329758,,,
729607874.299661,-1.094728,1.604343,27.535509,-0.041199,-0.037064,0.994232,0.067973,0.055472,-0.074158,65.720413,18.364227,-149.329758,,,
729607874.303298,-1.075983,1.619174,27.51454,-0.041199,-0.037064,0.994232,0.067973,0.055472,-0.074158,65.720413,18.364227,-149.329758,,,
729607874.306643,-1.056953,1.632739,27.495442,-0.04158,-0.038849,0.995758,0.064039,0.06001,-0.061302,65.720413,18.364227,-149.329758,,,
729607874.309995,-1.038517,1.648774,27.477652,-0.04158,-0.038849,0.995758,0.064039,0.06001,-0.061302,65.720413,18.364227,-149.329758,,,
729607874.313285,-1.038517,1.648774,27.477652,-0.04158,-0.038849,0.995758,0.064039,0.06001,-0.061302,65.720413,18.364227,-149.329758,,,
729607874.316574,-1.01916,1.663108,27.459332,-0.036804,-0.033585,1.000763,0.070344,0.06195,-0.063536,65.720413,18.364227,-149.329758,,,
729607874.319982,-0.999762,1.680153,27.439889,-0.036804,-0.033585,1.000763,0.070344,0.06195,-0.063536,65.720413,18.364227,-149.329758,,,
729607874.323237,-0.999762,1.680153,27.439889,-0.036804,-0.033585,1.000763,0.070344,0.06195,-0.063536,65.720413,18.364227,-149.329758,,,
729607874.326581,-0.979932,1.695566,27.419868,-0.035858,-0.028336,1.000671,0.074742,0.065217,-0.069812,65.720413,18.364227,-149.329758,,,
729607874.329994,-0.958925,1.712855,27.399101,-0.035858,-0.028336,1.000671,0.074742,0.065217,-0.069812,65.720413,18.364227,-149.329758,,,
729607874.333236,-0.958925,1.712855,27.399101,-0.035858,-0.028336,1.000671,0.074742,0.065217,-0.069812,65.786377,18.321274,-149.225876,,,
729607874.33658,-0.93746,1.726653,27.377745,-0.037521,-0.02829,1.001404,0.08476,0.050629,-0.074981,65.786377,18.321274,-149.225876,,,
729607874.339963,-0.93746,1.738674,27.356517,-0.037521,-0.02829,1.001404,0.08476,0.050629,-0.074981,65.786377,18.321274,-149.225876,,,
729607874.343323,-0.914209,1.738674,27.356517,-0.037521,-0.02829,1.001404,0.08476,0.050629,-0.074981,65.786377,18.321274,-149.225876,,,
729607874.34661,-0.891691,1.74562,27.335254,-0.034103,-0.029236,0.995941,0.086248,0.019439,-0.071722,65.786377,18.321274,-149.225876,,,
729607874.349902,-0.891691,1.74562,27.335254,-0.034103,-0.029236,0.995941,0.086248,0.019439,-0.071722,65.786377,18.321274,-149.225876,,,
729607874.353238,-0.867749,1.750118,27.314218,-0.034103,-0.029236,0.995941,0.086248,0.019439,-0.071722,65.786377,18.321274,-149.225876,,,
729607874.356572,-0.845587,1.75217,27.292724,-0.029099,-0.026901,0.993118,0.086574,0.013469,-0.077319,65.786377,18.321274,-149.225876,,,
729607874.359833,-0.845587,1.75217,27.292724,-0.029099,-0.026901,0.993118,0.086574,0.013469,-0.077319,65.786377,18.321274,-149.225876,,,
729607874.363314,-0.822238,1.754221,27.269841,-0.029099,-0.026901,0.993118,0.086574,0.013469,-0.077319,65.786377,18.321274,-149.225876,,,
729607874.366565,-0.801127,1.755922,27.245784,-0.021164,-0.018906,1.00029,0.08179,0.012058,-0.087247,65.786377,18.321274,-149.225876,,,
729607874.369988,-0.801127,1.755922,27.220681,-0.021164,-0.018906,1.00029,0.08179,0.012058,-0.087247,65.786377,18.321274,-149.225876,,,
729607874.37322,-0.778359,1.75807,27.220681,-0.021164,-0.018906,1.00029,0.08179,0.012058,-0.087247,65.792801,18.021652,-149.168137,,,
729607874.376574,-0.7592,1.762367,27.195109,-0.018967,-0.017227,0.999893,0.080902,0.018301,-0.088679,65.792801,18.021652,-149.168137,,,
729607874.379731,-0.7592,1.762367,27.195109,-0.018967,-0.017227,0.999893,0.080902,0.018301,-0.088679,65.792801,18.021652,-149.168137,,,
729607874.383262,-0.737225,1.767689,27.169927,-0.018967,-0.017227,0.999893,0.080902,0.018301,-0.088679,65.792801,18.021652,-149.168137,,,
729607874.38657,-0.718219,1.777627,27.14592,-0.023438,-0.018631,1.00351,0.083829,0.043224,-0.07858,65.792801,18.021652,-149.168137,,,
729607874.389913,-0.718219,1.777627,27.14592,-0.023438,-0.018631,1.00351,0.083829,0.043224,-0.07858,65.792801,18.021652,-149.168137,,,
729607874.393295,-0.695525,1.788914,27.12342,-0.023438,-0.018631,1.00351,0.083829,0.043224,-0.07858,65.792801,18.021652,-149.168137,,,
729607874.396607,-0.675226,1.802263,27.102316,-0.018173,-0.02066,1.006561,0.088011,0.048242,-0.06876,65.792801,18.021652,-149.168137,,,
729607874.3999,-0.675226,1.802263,27.102316,-0.018173,-0.02066,1.006561,0.088011,0.048242,-0.06876,65.792801,18.021652,-149.168137,,,
729607874.403247,-0.650337,1.815243,27.082096,-0.018173,-0.02066,1.006561,0.088011,0.048242,-0.06876,65.792801,18.021652,-149.168137,,,
729607874.406581,-0.627192,1.829993,27.061938,-0.01384,-0.014008,0.99649,0.090513,0.052816,-0.073364,65.792801,18.021652,-149.168137,,,
729607874.409915,-0.627192,1.829993,27.061938,-0.01384,-0.014008,0.99649,0.090513,0.052816,-0.073364,65.792801,18.021652,-149.168137,,,
