Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729607023.85209,0.620681,1.10309,50.112896,-0.019043,0.005676,1.025208,0.023004,-0.019413,-0.020137,62.889145,21.162964,-147.82579,,,
729607023.855335,0.631784,1.103646,50.108844,-0.022568,0.003922,1.023834,0.039811,0.006691,-0.014662,62.889145,21.162964,-147.82579,,,
729607023.858756,0.644507,1.107088,50.10448,-0.022568,0.003922,1.023834,0.039811,0.006691,-0.014662,62.889145,21.162964,-147.82579,,,
729607023.862077,0.644507,1.107088,50.10448,-0.022568,0.003922,1.023834,0.039811,0.006691,-0.014662,62.889145,21.162964,-147.82579,,,
729607023.865341,0.657405,1.11341,50.099018,-0.022537,0.006363,1.017715,0.045524,0.02472,-0.01732,62.889145,21.162964,-147.82579,,,
729607023.868693,0.672326,1.116681,50.09214,-0.022537,0.006363,1.017715,0.045524,0.02472,-0.01732,62.889145,21.162964,-147.82579,,,
729607023.872082,0.672326,1.116681,50.09214,-0.022537,0.006363,1.017715,0.045524,0.02472,-0.01732,62.889145,21.162964,-147.82579,,,
729607023.875422,0.685188,1.122498,50.083289,-0.023468,0.010254,1.002594,0.049388,0.022013,-0.031896,62.889145,21.162964,-147.82579,,,
729607023.878715,0.701089,1.121282,50.071941,-0.023468,0.010254,1.002594,0.049388,0.022013,-0.031896,62.889145,21.162964,-147.82579,,,
729607023.88205,0.701089,1.121282,50.071941,-0.023468,0.010254,1.002594,0.049388,0.022013,-0.031896,62.818817,21.144974,-147.800415,,,
729607023.885344,0.713855,1.123929,50.058643,-0.026581,0.00769,0.996201,0.046194,0.010858,-0.046665,62.818817,21.144974,-147.800415,,,
729607023.88874,0.729393,1.121326,50.044476,-0.026581,0.00769,0.996201,0.046194,0.010858,-0.046665,62.818817,21.144974,-147.800415,,,
729607023.892044,0.729393,1.121326,50.044476,-0.026581,0.00769,0.996201,0.046194,0.010858,-0.046665,62.818817,21.144974,-147.800415,,,
729607023.895363,0.742056,1.12243,50.029795,-0.035263,0.002991,0.994186,0.04686,0.005957,-0.051431,62.818817,21.144974,-147.800415,,,
729607023.898683,0.754514,1.119714,50.01545,-0.035263,0.002991,0.994186,0.04686,0.005957,-0.051431,62.818817,21.144974,-147.800415,,,
729607023.902035,0.754514,1.119714,50.01545,-0.035263,0.002991,0.994186,0.04686,0.005957,-0.051431,62.818817,21.144974,-147.800415,,,
729607023.905352,0.766079,1.11774,50.002111,-0.04126,0.002747,0.988434,0.041147,-0.007231,-0.04664,62.818817,21.144974,-147.800415,,,
729607023.908688,0.777251,1.112023,49.989596,-0.04126,0.002747,0.988434,0.041147,-0.007231,-0.04664,62.818817,21.144974,-147.800415,,,
729607023.912116,0.777251,1.112023,49.989596,-0.04126,0.002747,0.988434,0.041147,-0.007231,-0.04664,62.818817,21.144974,-147.800415,,,
729607023.915331,0.787861,1.108517,49.977858,-0.044952,0.001282,0.988663,0.039163,-0.008316,-0.039987,62.818817,21.144974,-147.800415,,,
729607023.918685,0.799176,1.10521,49.967271,-0.044952,0.001282,0.988663,0.039163,-0.008316,-0.039987,62.818817,21.144974,-147.800415,,,
729607023.922011,0.799176,1.10521,49.967271,-0.044952,0.001282,0.988663,0.039163,-0.008316,-0.039987,62.852859,21.120285,-148.008987,,,
729607023.925399,0.812952,1.10481,49.957171,-0.0466,-0.000778,0.998505,0.04859,-0.001698,-0.034118,62.852859,21.120285,-148.008987,,,
729607023.928684,0.826865,1.105528,49.947962,-0.0466,-0.000778,0.998505,0.04859,-0.001698,-0.034118,62.852859,21.120285,-148.008987,,,
729607023.932077,0.826865,1.105528,49.947962,-0.0466,-0.000778,0.998505,0.04859,-0.001698,-0.034118,62.852859,21.120285,-148.008987,,,
729607023.935423,0.844647,1.10681,49.940116,-0.047974,-0.000595,1.005585,0.063587,0.004597,-0.025756,62.852859,21.120285,-148.008987,,,
729607023.938676,0.861683,1.109584,49.933546,-0.047974,-0.000595,1.005585,0.063587,0.004597,-0.025756,62.852859,21.120285,-148.008987,,,
729607023.942036,0.861683,1.109584,49.933546,-0.047974,-0.000595,1.005585,0.063587,0.004597,-0.025756,62.852859,21.120285,-148.008987,,,
729607023.94538,0.881823,1.110196,49.928692,-0.048309,-0.001526,0.999542,0.071408,0.006484,-0.016736,62.852859,21.120285,-148.008987,,,
729607023.94868,0.901224,1.111571,49.924929,-0.048309,-0.001526,0.999542,0.071408,0.006484,-0.016736,62.852859,21.120285,-148.008987,,,
729607023.952006,0.901224,1.111571,49.924929,-0.048309,-0.001526,0.999542,0.071408,0.006484,-0.016736,62.852859,21.120285,-148.008987,,,
729607023.955363,0.921464,1.110932,49.922005,-0.04631,-0.003357,0.999359,0.073671,0.001152,-0.00841,62.852859,21.120285,-148.008987,,,
729607023.958732,0.94042,1.110955,49.920182,-0.04631,-0.003357,0.999359,0.073671,0.001152,-0.00841,62.852859,21.120285,-148.008987,,,
729607023.962065,0.94042,1.110955,49.920182,-0.04631,-0.003357,0.999359,0.073671,0.001152,-0.00841,62.852859,21.120285,-148.008987,,,
729607023.965334,0.96092,1.108392,49.919147,-0.04303,-0.003204,0.995834,0.070469,-0.005052,-0.003006,62.913528,20.921494,-147.868042,,,
729607023.968718,0.97954,1.109355,49.918264,-0.04303,-0.003204,0.995834,0.070469,-0.005052,-0.003006,62.913528,20.921494,-147.868042,,,
729607023.972044,0.97954,1.109355,49.918264,-0.04303,-0.003204,0.995834,0.070469,-0.005052,-0.003006,62.913528,20.921494,-147.868042,,,
729607023.975358,1.001076,1.105482,49.917732,-0.03772,0.004333,0.998749,0.074213,-0.013526,-0.000712,62.913528,20.921494,-147.868042,,,
729607023.978674,1.020057,1.10966,49.917011,-0.03772,0.004333,0.998749,0.074213,-0.013526,-0.000712,62.913528,20.921494,-147.868042,,,
729607023.982031,1.020057,1.10966,49.917011,-0.03772,0.004333,0.998749,0.074213,-0.013526,-0.000712,62.913528,20.921494,-147.868042,,,
729607023.985361,1.040946,1.106062,49.916481,-0.026718,0.010696,0.994263,0.071247,-0.009691,-0.000346,62.913528,20.921494,-147.868042,,,
729607023.988767,1.058144,1.114068,49.916311,-0.026718,0.010696,0.994263,0.071247,-0.009691,-0.000346,62.913528,20.921494,-147.868042,,,
729607023.992098,1.058144,1.114068,49.916311,-0.026718,0.010696,0.994263,0.071247,-0.009691,-0.000346,62.913528,20.921494,-147.868042,,,
729607023.995368,1.076939,1.112666,49.916515,-0.019012,0.016998,0.994064,0.06679,-0.001359,-0.000664,62.913528,20.921494,-147.868042,,,
729607023.998681,1.090853,1.124793,49.916302,-0.019012,0.016998,0.994064,0.06679,-0.001359,-0.000664,62.913528,20.921494,-147.868042,,,
729607024.002075,1.090853,1.124793,49.916302,-0.019012,0.016998,0.994064,0.06679,-0.001359,-0.000664,62.913528,20.921494,-147.868042,,,
729607024.005306,1.106617,1.125606,49.916586,-0.014938,0.020386,0.991699,0.053645,0.004232,0.00188,62.965744,20.79274,-147.721573,,,
729607024.008685,1.117489,1.138817,49.917381,-0.014938,0.020386,0.991699,0.053645,0.004232,0.00188,62.965744,20.79274,-147.721573,,,
729607024.012019,1.117489,1.138817,49.917381,-0.014938,0.020386,0.991699,0.053645,0.004232,0.00188,62.965744,20.79274,-147.721573,,,
729607024.01534,1.130964,1.140284,49.918867,-0.015793,0.021301,0.987411,0.048178,0.006903,0.006559,62.965744,20.79274,-147.721573,,,
729607024.018675,1.139994,1.154153,49.920838,-0.015793,0.021301,0.987411,0.048178,0.006903,0.006559,62.965744,20.79274,-147.721573,,,
729607024.022001,1.139994,1.154153,49.920838,-0.015793,0.021301,0.987411,0.048178,0.006903,0.006559,62.965744,20.79274,-147.721573,,,
729607024.025445,1.151719,1.15645,49.923929,-0.016327,0.023132,0.99231,0.043593,0.010529,0.011872,62.965744,20.79274,-147.721573,,,
729607024.028667,1.158007,1.171645,49.927555,-0.016327,0.023132,0.99231,0.043593,0.010529,0.011872,62.965744,20.79274,-147.721573,,,
729607024.032021,1.158007,1.171645,49.927555,-0.016327,0.023132,0.99231,0.043593,0.010529,0.011872,62.965744,20.79274,-147.721573,,,
729607024.035346,1.167211,1.174815,49.932797,-0.021103,0.021011,0.993301,0.033678,0.014323,0.02051,62.965744,20.79274,-147.721573,,,
729607024.038668,1.171598,1.188384,49.939203,-0.021103,0.021011,0.993301,0.033678,0.014323,0.02051,62.965744,20.79274,-147.721573,,,
729607024.042026,1.171598,1.188384,49.939203,-0.021103,0.021011,0.993301,0.033678,0.014323,0.02051,62.965744,20.79274,-147.721573,,,
729607024.045336,1.179777,1.1917,49.945867,-0.022186,0.018234,0.991913,0.029228,0.014887,0.021358,62.964813,20.912613,-148.204651,,,
729607024.048673,1.183867,1.205421,49.951774,-0.022186,0.018234,0.991913,0.029228,0.014887,0.021358,62.964813,20.912613,-148.204651,,,
729607024.052099,1.183867,1.205421,49.951774,-0.022186,0.018234,0.991913,0.029228,0.014887,0.021358,62.964813,20.912613,-148.204651,,,
729607024.055339,1.190936,1.210153,49.95682,-0.012497,0.01889,0.999985,0.025909,0.018807,0.016959,62.964813,20.912613,-148.204651,,,
729607024.05884,1.193581,1.219035,49.959789,-0.012497,0.01889,0.999985,0.025909,0.018807,0.016959,62.964813,20.912613,-148.204651,,,
729607024.061986,1.193581,1.219035,49.959789,-0.012497,0.01889,0.999985,0.025909,0.018807,0.016959,62.964813,20.912613,-148.204651,,,
729607024.065386,1.196128,1.220401,49.960947,-0.012421,0.022202,0.991028,0.010455,0.007338,0.003865,62.964813,20.912613,-148.204651,,,
729607024.068691,1.19478,1.221243,49.960141,-0.012421,0.022202,0.991028,0.010455,0.007338,0.003865,62.964813,20.912613,-148.204651,,,
729607024.072006,1.19478,1.221243,49.960141,-0.012421,0.022202,0.991028,0.010455,0.007338,0.003865,62.964813,20.912613,-148.204651,,,
729607024.075425,1.193371,1.21891,49.95796,-0.015594,0.021515,0.985733,-0.004521,-0.004998,-0.010078,62.964813,20.912613,-148.204651,,,
729607024.078682,1.191497,1.212297,49.955664,-0.015594,0.021515,0.985733,-0.004521,-0.004998,-0.010078,62.964813,20.912613,-148.204651,,,
729607024.082009,1.191497,1.212297,49.955664,-0.015594,0.021515,0.985733,-0.004521,-0.004998,-0.010078,62.964813,20.912613,-148.204651,,,
729607024.085446,1.190364,1.205171,49.953706,-0.017426,0.018784,0.992783,-0.001383,-0.024221,-0.008915,62.954422,20.633041,-148.210327,,,
729607024.088766,1.189807,1.193108,49.952645,-0.017426,0.018784,0.992783,-0.001383,-0.024221,-0.008915,62.954422,20.633041,-148.210327,,,
729607024.092133,1.189807,1.193108,49.952645,-0.017426,0.018784,0.992783,-0.001383,-0.024221,-0.008915,62.954422,20.633041,-148.210327,,,
729607024.095354,1.189464,1.182139,49.952504,-0.017059,0.014801,0.995911,-9.2e-05,-0.035118,-0.003387,62.954422,20.633041,-148.210327,,,
729607024.098694,1.189536,1.170216,49.952691,-0.017059,0.014801,0.995911,-9.2e-05,-0.035118,-0.003387,62.954422,20.633041,-148.210327,,,
729607024.102008,1.189536,1.170216,49.952691,-0.017059,0.014801,0.995911,-9.2e-05,-0.035118,-0.003387,62.954422,20.633041,-148.210327,,,
729607024.105402,1.188963,1.162725,49.952634,-0.013748,0.014984,0.998581,-0.000362,-0.023068,-0.001368,62.954422,20.633041,-148.210327,,,
729607024.108725,1.187853,1.157007,49.952847,-0.013748,0.014984,0.998581,-0.000362,-0.023068,-0.001368,62.954422,20.633041,-148.210327,,,
729607024.112028,1.187853,1.157007,49.952847,-0.013748,0.014984,0.998581,-0.000362,-0.023068,-0.001368,62.954422,20.633041,-148.210327,,,
729607024.115345,1.185261,1.155925,49.953251,-0.007675,0.018051,1.002274,-0.008868,-0.001542,0.000277,62.954422,20.633041,-148.210327,,,
729607024.118698,1.181437,1.1595,49.953022,-0.007675,0.018051,1.002274,-0.008868,-0.001542,0.000277,62.954422,20.633041,-148.210327,,,
729607024.12202,1.181437,1.1595,49.953022,-0.007675,0.018051,1.002274,-0.008868,-0.001542,0.000277,62.954422,20.633041,-148.210327,,,
729607024.125467,1.177234,1.164553,49.951773,-0.001755,0.024857,0.999207,-0.011999,0.020386,-0.005843,62.954422,20.633041,-148.210327,,,
729607024.128717,1.172099,1.172184,49.949352,-0.001755,0.024857,0.999207,-0.011999,0.020386,-0.005843,62.969345,20.799469,-148.006638,,,
729607024.132044,1.172099,1.172184,49.949352,-0.001755,0.024857,0.999207,-0.011999,0.020386,-0.005843,62.969345,20.799469,-148.006638,,,
729607024.135394,1.165972,1.18268,49.94571,-0.000168,0.027374,1.001221,-0.022111,0.040297,-0.014967,62.969345,20.799469,-148.006638,,,
729607024.138777,1.158012,1.189444,49.941307,-0.000168,0.027374,1.001221,-0.022111,0.040297,-0.014967,62.969345,20.799469,-148.006638,,,
729607024.142023,1.158012,1.189444,49.941307,-0.000168,0.027374,1.001221,-0.022111,0.040297,-0.014967,62.969345,20.799469,-148.006638,,,
729607024.145365,1.148544,1.199057,49.935772,-0.002213,0.024582,0.991211,-0.02671,0.03398,-0.02385,62.969345,20.799469,-148.006638,,,
729607024.148672,1.13948,1.202611,49.929149,-0.002213,0.024582,0.991211,-0.02671,0.03398,-0.02385,62.969345,20.799469,-148.006638,,,
729607024.15212,1.13948,1.202611,49.929149,-0.002213,0.024582,0.991211,-0.02671,0.03398,-0.02385,62.969345,20.799469,-148.006638,,,
729607024.155361,1.130461,1.205494,49.921343,-0.006821,0.021347,0.991226,-0.030751,0.011538,-0.029321,62.969345,20.799469,-148.006638,,,
729607024.158734,1.122467,1.201596,49.912395,-0.006821,0.021347,0.991226,-0.030751,0.011538,-0.029321,62.969345,20.799469,-148.006638,,,
729607024.162011,1.122467,1.201596,49.912395,-0.006821,0.021347,0.991226,-0.030751,0.011538,-0.029321,62.969345,20.799469,-148.006638,,,
729607024.165433,1.116112,1.193439,49.901914,-0.009384,0.021271,0.992355,-0.020905,-0.025225,-0.039566,62.969345,20.799469,-148.006638,,,
729607024.168692,1.111268,1.178145,49.889748,-0.009384,0.021271,0.992355,-0.020905,-0.025225,-0.039566,62.851166,20.710144,-147.833557,,,
729607024.172017,1.111268,1.178145,49.889748,-0.009384,0.021271,0.992355,-0.020905,-0.025225,-0.039566,62.851166,20.710144,-147.833557,,,
729607024.175366,1.108435,1.160248,49.876065,-0.009689,0.021439,0.99176,-0.007563,-0.061864,-0.050891,62.851166,20.710144,-147.833557,,,
729607024.178755,1.105962,1.139642,49.86062,-0.009689,0.021439,0.99176,-0.007563,-0.061864,-0.050891,62.851166,20.710144,-147.833557,,,
729607024.181997,1.105962,1.139642,49.86062,-0.009689,0.021439,0.99176,-0.007563,-0.061864,-0.050891,62.851166,20.710144,-147.833557,,,
729607024.185347,1.104469,1.121695,49.843619,-0.004807,0.023041,0.996002,-0.003276,-0.064388,-0.057948,62.851166,20.710144,-147.833557,,,
729607024.188687,1.101813,1.102039,49.825965,-0.004807,0.023041,0.996002,-0.003276,-0.064388,-0.057948,62.851166,20.710144,-147.833557,,,
729607024.192124,1.101813,1.102039,49.825965,-0.004807,0.023041,0.996002,-0.003276,-0.064388,-0.057948,62.851166,20.710144,-147.833557,,,
729607024.195336,1.100445,1.089616,49.808193,-0.005173,0.023071,0.99736,-0.005339,-0.041865,-0.06279,62.851166,20.710144,-147.833557,,,
729607024.198679,1.098928,1.077078,49.791104,-0.005173,0.023071,0.99736,-0.005339,-0.041865,-0.06279,62.851166,20.710144,-147.833557,,,
729607024.202014,1.098928,1.077078,49.791104,-0.005173,0.023071,0.99736,-0.005339,-0.041865,-0.06279,62.851166,20.710144,-147.833557,,,
729607024.205412,1.095358,1.076023,49.775455,-0.008102,0.020645,0.99794,-0.009588,-0.001299,-0.055835,62.851166,20.710144,-147.833557,,,
729607024.208672,1.091642,1.07225,49.762307,-0.008102,0.020645,0.99794,-0.009588,-0.001299,-0.055835,62.765656,20.902267,-147.941559,,,
729607024.212017,1.091642,1.07225,49.762307,-0.008102,0.020645,0.99794,-0.009588,-0.001299,-0.055835,62.765656,20.902267,-147.941559,,,
729607024.215442,1.084847,1.080657,49.751637,-0.015961,0.019318,0.994949,-0.024293,0.033121,-0.039306,62.765656,20.902267,-147.941559,,,
729607024.218729,1.077556,1.083972,49.743494,-0.015961,0.019318,0.994949,-0.024293,0.033121,-0.039306,62.765656,20.902267,-147.941559,,,
729607024.222027,1.077556,1.083972,49.743494,-0.015961,0.019318,0.994949,-0.024293,0.033121,-0.039306,62.765656,20.902267,-147.941559,,,
729607024.22541,1.067884,1.096273,49.73689,-0.024124,0.016815,0.992172,-0.033135,0.046381,-0.025228,62.765656,20.902267,-147.941559,,,
729607024.228676,1.05892,1.101134,49.731532,-0.024124,0.016815,0.992172,-0.033135,0.046381,-0.025228,62.765656,20.902267,-147.941559,,,
729607024.23208,1.05892,1.101134,49.731532,-0.024124,0.016815,0.992172,-0.033135,0.046381,-0.025228,62.765656,20.902267,-147.941559,,,
729607024.235353,1.049597,1.109392,49.726369,-0.029831,0.016876,0.993622,-0.030758,0.029464,-0.021059,62.765656,20.902267,-147.941559,,,
729607024.238685,1.041877,1.108199,49.720611,-0.029831,0.016876,0.993622,-0.030758,0.029464,-0.021059,62.765656,20.902267,-147.941559,,,
729607024.242016,1.041877,1.108199,49.720611,-0.029831,0.016876,0.993622,-0.030758,0.029464,-0.021059,62.765656,20.902267,-147.941559,,,
729607024.245427,1.034749,1.106764,49.714184,-0.034546,0.020615,0.99501,-0.025751,3.1e-05,-0.025116,62.765656,20.902267,-147.941559,,,
729607024.248695,1.02916,1.097339,49.70721,-0.034546,0.020615,0.99501,-0.025751,3.1e-05,-0.025116,62.765656,20.902267,-147.941559,,,
729607024.252024,1.02916,1.097339,49.70721,-0.034546,0.020615,0.99501,-0.025751,3.1e-05,-0.025116,62.987686,21.075211,-148.147949,,,
729607024.255358,1.023913,1.088635,49.700361,-0.037323,0.021927,0.996048,-0.021187,-0.029117,-0.026463,62.987686,21.075211,-148.147949,,,
729607024.258766,1.020639,1.072906,49.69442,-0.037323,0.021927,0.996048,-0.021187,-0.029117,-0.026463,62.987686,21.075211,-148.147949,,,
729607024.262019,1.020639,1.072906,49.69442,-0.037323,0.021927,0.996048,-0.021187,-0.029117,-0.026463,62.987686,21.075211,-148.147949,,,
729607024.265347,1.017564,1.060066,49.689504,-0.037003,0.015839,1.005768,-0.009532,-0.044649,-0.018829,62.987686,21.075211,-148.147949,,,
729607024.268669,1.016596,1.0395,49.68635,-0.037003,0.015839,1.005768,-0.009532,-0.044649,-0.018829,62.987686,21.075211,-148.147949,,,
729607024.272002,1.016596,1.0395,49.68635,-0.037003,0.015839,1.005768,-0.009532,-0.044649,-0.018829,62.987686,21.075211,-148.147949,,,
729607024.275355,1.015489,1.023926,49.684823,-0.034851,0.00882,1.008759,-0.001816,-0.049435,-0.008439,62.987686,21.075211,-148.147949,,,
729607024.278675,1.014718,1.003395,49.684989,-0.034851,0.00882,1.008759,-0.001816,-0.049435,-0.008439,62.987686,21.075211,-148.147949,,,
729607024.282005,1.014718,1.003395,49.684989,-0.034851,0.00882,1.008759,-0.001816,-0.049435,-0.008439,62.987686,21.075211,-148.147949,,,
729607024.285338,1.013243,0.990112,49.686056,-0.031326,0.008865,1.006454,-0.005447,-0.043991,0.002956,62.987686,21.075211,-148.147949,,,
729607024.288684,1.013407,0.976764,49.687307,-0.031326,0.008865,1.006454,-0.005447,-0.043991,0.002956,62.987686,21.075211,-148.147949,,,
729607024.292041,1.013407,0.976764,49.687307,-0.031326,0.008865,1.006454,-0.005447,-0.043991,0.002956,62.822586,20.889404,-147.575607,,,
729607024.295346,1.014484,0.969434,49.687574,-0.021774,0.017548,1.024872,0.006722,-0.022645,0.000996,62.822586,20.889404,-147.575607,,,
729607024.29868,1.016593,0.965159,49.687071,-0.021774,0.017548,1.024872,0.006722,-0.022645,0.000996,62.822586,20.889404,-147.575607,,,
729607024.302016,1.016593,0.965159,49.687071,-0.021774,0.017548,1.024872,0.006722,-0.022645,0.000996,62.822586,20.889404,-147.575607,,,
729607024.305358,1.018664,0.960183,49.685925,-0.020081,0.019867,1.019196,0.010527,-0.015424,-0.003886,62.822586,20.889404,-147.575607,,,
729607024.308725,1.020876,0.961261,49.684216,-0.020081,0.019867,1.019196,0.010527,-0.015424,-0.003886,62.822586,20.889404,-147.575607,,,
729607024.312001,1.020876,0.961261,49.684216,-0.020081,0.019867,1.019196,0.010527,-0.015424,-0.003886,62.822586,20.889404,-147.575607,,,
729607024.315337,1.02352,0.959239,49.682626,-0.023529,0.012939,1.015656,0.01029,-0.005513,-0.005126,62.822586,20.889404,-147.575607,,,
729607024.318691,1.0259,0.964041,49.681011,-0.023529,0.012939,1.015656,0.01029,-0.005513,-0.005126,62.822586,20.889404,-147.575607,,,
729607024.322092,1.0259,0.964041,49.681011,-0.023529,0.012939,1.015656,0.01029,-0.005513,-0.005126,62.822586,20.889404,-147.575607,,,
729607024.325397,1.028092,0.960669,49.678892,-0.025284,0.011353,1.011246,0.009114,-0.008502,-0.008139,62.822586,20.889404,-147.575607,,,
729607024.328689,1.031093,0.964515,49.67569,-0.025284,0.011353,1.011246,0.009114,-0.008502,-0.008139,62.822586,20.889404,-147.575607,,,
