Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729706141.408451,-6.151023,4.49696,166.788595,-0.073944,-0.103699,0.978134,-0.079803,0.026043,0.018735,90.171448,16.809998,-146.140411,,,
729706141.41178,-6.151023,4.49696,166.788595,-0.073944,-0.103699,0.978134,-0.079803,0.026043,0.018735,90.171448,16.809998,-146.140411,,,
729706141.415174,-6.172989,4.503607,166.795969,-0.073944,-0.103699,0.978134,-0.079803,0.026043,0.018735,90.171448,16.809998,-146.140411,,,
729706141.418456,-6.196817,4.507374,166.802378,-0.072845,-0.105881,0.976089,-0.083965,0.009755,0.012043,90.171448,16.809998,-146.140411,,,
729706141.421809,-6.196817,4.507374,166.802378,-0.072845,-0.105881,0.976089,-0.083965,0.009755,0.012043,90.171448,16.809998,-146.140411,,,
729706141.425224,-6.219563,4.510094,166.807834,-0.072845,-0.105881,0.976089,-0.083965,0.009755,0.012043,90.171448,16.809998,-146.140411,,,
729706141.428455,-6.244096,4.512112,166.812415,-0.072876,-0.108932,0.984055,-0.087429,0.009276,0.006089,90.171448,16.809998,-146.140411,,,
729706141.431793,-6.244096,4.512112,166.812415,-0.072876,-0.108932,0.984055,-0.087429,0.009276,0.006089,90.250259,17.04538,-146.158188,,,
729706141.435139,-6.268557,4.514957,166.816262,-0.072876,-0.108932,0.984055,-0.087429,0.009276,0.006089,90.250259,17.04538,-146.158188,,,
729706141.438459,-6.295022,4.517284,166.819546,-0.072327,-0.10997,0.987854,-0.094575,0.010088,0.002038,90.250259,17.04538,-146.158188,,,
729706141.441808,-6.295022,4.517284,166.819546,-0.072327,-0.10997,0.987854,-0.094575,0.010088,0.002038,90.250259,17.04538,-146.158188,,,
729706141.445157,-6.322298,4.520003,166.822919,-0.072327,-0.10997,0.987854,-0.094575,0.010088,0.002038,90.250259,17.04538,-146.158188,,,
729706141.448485,-6.351831,4.523376,166.826531,-0.070816,-0.109451,0.985077,-0.107367,0.014715,0.00268,90.250259,17.04538,-146.158188,,,
729706141.451807,-6.351831,4.523376,166.826531,-0.070816,-0.109451,0.985077,-0.107367,0.014715,0.00268,90.250259,17.04538,-146.158188,,,
729706141.455125,-6.383421,4.527547,166.829986,-0.070816,-0.109451,0.985077,-0.107367,0.014715,0.00268,90.250259,17.04538,-146.158188,,,
729706141.458461,-6.418329,4.53418,166.833761,-0.070374,-0.110748,0.984222,-0.127278,0.026822,0.002741,90.250259,17.04538,-146.158188,,,
729706141.46188,-6.418329,4.53418,166.833761,-0.070374,-0.110748,0.984222,-0.127278,0.026822,0.002741,90.250259,17.04538,-146.158188,,,
729706141.465121,-6.455739,4.541346,166.838021,-0.070374,-0.110748,0.984222,-0.127278,0.026822,0.002741,90.250259,17.04538,-146.158188,,,
729706141.468454,-6.496649,4.550781,166.843537,-0.073502,-0.111313,0.984024,-0.146486,0.035477,0.009192,90.250259,17.04538,-146.158188,,,
729706141.471781,-6.496649,4.550781,166.843537,-0.073502,-0.111313,0.984024,-0.146486,0.035477,0.009192,90.142181,17.412888,-146.326767,,,
729706141.47513,-6.539238,4.560453,166.850636,-0.073502,-0.111313,0.984024,-0.146486,0.035477,0.009192,90.142181,17.412888,-146.326767,,,
729706141.47846,-6.58658,4.571068,166.859274,-0.077087,-0.114136,0.979187,-0.171921,0.035255,0.017148,90.142181,17.412888,-146.326767,,,
729706141.481803,-6.58658,4.571068,166.859274,-0.077087,-0.114136,0.979187,-0.171921,0.035255,0.017148,90.142181,17.412888,-146.326767,,,
729706141.485195,-6.6342,4.580899,166.869081,-0.077087,-0.114136,0.979187,-0.171921,0.035255,0.017148,90.142181,17.412888,-146.326767,,,
729706141.488452,-6.683859,4.591852,166.87976,-0.077988,-0.119141,0.984177,-0.175363,0.038296,0.022385,90.142181,17.412888,-146.326767,,,
729706141.491796,-6.683859,4.591852,166.87976,-0.077988,-0.119141,0.984177,-0.175363,0.038296,0.022385,90.142181,17.412888,-146.326767,,,
729706141.495142,-6.731951,4.603271,166.890801,-0.077988,-0.119141,0.984177,-0.175363,0.038296,0.022385,90.142181,17.412888,-146.326767,,,
729706141.498461,-6.780048,4.617128,166.901844,-0.07756,-0.122177,0.995392,-0.165544,0.050272,0.022541,90.142181,17.412888,-146.326767,,,
729706141.50186,-6.780048,4.617128,166.901844,-0.07756,-0.122177,0.995392,-0.165544,0.050272,0.022541,90.142181,17.412888,-146.326767,,,
729706141.505136,-6.824929,4.631745,166.912578,-0.07756,-0.122177,0.995392,-0.165544,0.050272,0.022541,90.142181,17.412888,-146.326767,,,
729706141.50846,-6.868384,4.648535,166.923323,-0.078827,-0.125992,1.004135,-0.146298,0.058965,0.02329,90.142181,17.412888,-146.326767,,,
729706141.51191,-6.868384,4.648535,166.923323,-0.078827,-0.125992,1.004135,-0.146298,0.058965,0.02329,90.310104,17.872513,-146.088959,,,
729706141.515197,-6.907219,4.66544,166.933436,-0.078827,-0.125992,1.004135,-0.146298,0.058965,0.02329,90.310104,17.872513,-146.088959,,,
729706141.518186,-6.945116,4.683967,166.942842,-0.078964,-0.128021,1.005936,-0.130531,0.064114,0.018819,90.310104,17.872513,-146.088959,,,
729706141.521855,-6.945116,4.683967,166.942842,-0.078964,-0.128021,1.005936,-0.130531,0.064114,0.018819,90.310104,17.872513,-146.088959,,,
729706141.525152,-6.97961,4.700355,166.95156,-0.078964,-0.128021,1.005936,-0.130531,0.064114,0.018819,90.310104,17.872513,-146.088959,,,
729706141.52846,-7.013956,4.716183,166.960557,-0.080124,-0.12767,0.99823,-0.119034,0.050543,0.020496,90.310104,17.872513,-146.088959,,,
729706141.531803,-7.013956,4.716183,166.960557,-0.080124,-0.12767,0.99823,-0.119034,0.050543,0.020496,90.310104,17.872513,-146.088959,,,
729706141.535142,-7.045754,4.726953,166.969126,-0.080124,-0.12767,0.99823,-0.119034,0.050543,0.020496,90.310104,17.872513,-146.088959,,,
729706141.538461,-7.07899,4.734077,166.976929,-0.085922,-0.126114,0.986389,-0.117623,0.015926,0.014056,90.310104,17.872513,-146.088959,,,
729706141.541785,-7.07899,4.734077,166.976929,-0.085922,-0.126114,0.986389,-0.117623,0.015926,0.014056,90.310104,17.872513,-146.088959,,,
729706141.545128,-7.111422,4.73472,166.983385,-0.085922,-0.126114,0.986389,-0.117623,0.015926,0.014056,90.310104,17.872513,-146.088959,,,
729706141.548535,-7.147338,4.731952,166.98906,-0.083511,-0.123642,0.976318,-0.129797,-0.017972,0.006302,90.310104,17.872513,-146.088959,,,
729706141.551871,-7.147338,4.731952,166.98906,-0.083511,-0.123642,0.976318,-0.129797,-0.017972,0.006302,90.310104,17.872513,-146.088959,,,
729706141.555134,-7.183479,4.723874,166.99364,-0.083511,-0.123642,0.976318,-0.129797,-0.017972,0.006302,90.35759,17.952698,-146.141525,,,
729706141.558459,-7.222841,4.71288,166.997167,-0.085175,-0.125427,0.975235,-0.140856,-0.04201,-0.002433,90.35759,17.952698,-146.141525,,,
729706141.561846,-7.222841,4.71288,166.997167,-0.085175,-0.125427,0.975235,-0.140856,-0.04201,-0.002433,90.35759,17.952698,-146.141525,,,
729706141.565194,-7.262832,4.699259,167.00003,-0.085175,-0.125427,0.975235,-0.140856,-0.04201,-0.002433,90.35759,17.952698,-146.141525,,,
729706141.568451,-7.304742,4.685434,167.003068,-0.083466,-0.127747,0.981033,-0.146893,-0.047134,-0.002074,90.35759,17.952698,-146.141525,,,
729706141.571813,-7.304742,4.685434,167.003068,-0.083466,-0.127747,0.981033,-0.146893,-0.047134,-0.002074,90.35759,17.952698,-146.141525,,,
729706141.575137,-7.34655,4.671273,167.006187,-0.083466,-0.127747,0.981033,-0.146893,-0.047134,-0.002074,90.35759,17.952698,-146.141525,,,
729706141.578454,-7.389816,4.658597,167.009716,-0.08461,-0.130203,0.989197,-0.15119,-0.040675,5.8e-05,90.35759,17.952698,-146.141525,,,
729706141.58181,-7.389816,4.658597,167.009716,-0.08461,-0.130203,0.989197,-0.15119,-0.040675,5.8e-05,90.35759,17.952698,-146.141525,,,
729706141.585121,-7.431912,4.646908,167.014815,-0.08461,-0.130203,0.989197,-0.15119,-0.040675,5.8e-05,90.35759,17.952698,-146.141525,,,
729706141.588455,-7.473466,4.637183,167.021907,-0.084946,-0.138397,0.99231,-0.14288,-0.032687,0.014113,90.35759,17.952698,-146.141525,,,
729706141.591858,-7.473466,4.637183,167.021907,-0.084946,-0.138397,0.99231,-0.14288,-0.032687,0.014113,90.35759,17.952698,-146.141525,,,
729706141.595121,-7.512387,4.62858,167.030703,-0.084946,-0.138397,0.99231,-0.14288,-0.032687,0.014113,89.993149,18.341858,-145.990936,,,
729706141.598453,-7.551042,4.621589,167.040768,-0.081711,-0.139496,0.989517,-0.137095,-0.024738,0.023101,89.993149,18.341858,-145.990936,,,
729706141.601807,-7.551042,4.621589,167.040768,-0.081711,-0.139496,0.989517,-0.137095,-0.024738,0.023101,89.993149,18.341858,-145.990936,,,
729706141.605171,-7.588182,4.614859,167.051717,-0.081711,-0.139496,0.989517,-0.137095,-0.024738,0.023101,89.993149,18.341858,-145.990936,,,
729706141.608456,-7.62438,4.607774,167.06367,-0.080109,-0.134644,0.9832,-0.125826,-0.030185,0.03068,89.993149,18.341858,-145.990936,,,
729706141.611795,-7.62438,4.607774,167.06367,-0.080109,-0.134644,0.9832,-0.125826,-0.030185,0.03068,89.993149,18.341858,-145.990936,,,
729706141.615127,-7.658776,4.600642,167.075705,-0.080109,-0.134644,0.9832,-0.125826,-0.030185,0.03068,89.993149,18.341858,-145.990936,,,
729706141.618454,-7.693721,4.592562,167.086415,-0.077484,-0.131882,0.980209,-0.122548,-0.031997,0.022251,89.993149,18.341858,-145.990936,,,
729706141.621822,-7.693721,4.592562,167.086415,-0.077484,-0.131882,0.980209,-0.122548,-0.031997,0.022251,89.993149,18.341858,-145.990936,,,
729706141.625136,-7.727326,4.583908,167.095172,-0.077484,-0.131882,0.980209,-0.122548,-0.031997,0.022251,89.993149,18.341858,-145.990936,,,
729706141.62846,-7.763162,4.572987,167.102198,-0.076477,-0.132935,0.973846,-0.129155,-0.040297,0.010542,89.993149,18.341858,-145.990936,,,
729706141.631865,-7.763162,4.572987,167.102198,-0.076477,-0.132935,0.973846,-0.129155,-0.040297,0.010542,89.993149,18.341858,-145.990936,,,
729706141.635121,-7.799268,4.561103,167.108344,-0.076477,-0.132935,0.973846,-0.129155,-0.040297,0.010542,89.915604,18.42897,-145.989014,,,
729706141.638457,-7.838188,4.545483,167.113772,-0.07756,-0.130173,0.966415,-0.139193,-0.059039,0.005719,89.915604,18.42897,-145.989014,,,
729706141.641809,-7.838188,4.545483,167.113772,-0.07756,-0.130173,0.966415,-0.139193,-0.059039,0.005719,89.915604,18.42897,-145.989014,,,
729706141.645182,-7.879038,4.527836,167.119394,-0.07756,-0.130173,0.966415,-0.139193,-0.059039,0.005719,89.915604,18.42897,-145.989014,,,
729706141.648449,-7.925957,4.504559,167.124412,-0.075333,-0.127579,0.956207,-0.172417,-0.090841,-6.5e-05,89.915604,18.42897,-145.989014,,,
729706141.651812,-7.925957,4.504559,167.124412,-0.075333,-0.127579,0.956207,-0.172417,-0.090841,-6.5e-05,89.915604,18.42897,-145.989014,,,
729706141.65512,-7.976341,4.476983,167.12852,-0.075333,-0.127579,0.956207,-0.172417,-0.090841,-6.5e-05,89.915604,18.42897,-145.989014,,,
729706141.658456,-8.032086,4.445668,167.131854,-0.076385,-0.131241,0.950836,-0.200135,-0.110374,-0.006575,89.915604,18.42897,-145.989014,,,
729706141.661803,-8.032086,4.445668,167.131854,-0.076385,-0.131241,0.950836,-0.200135,-0.110374,-0.006575,89.915604,18.42897,-145.989014,,,
729706141.665132,-8.091129,4.414153,167.134306,-0.076385,-0.131241,0.950836,-0.200135,-0.110374,-0.006575,89.915604,18.42897,-145.989014,,,
729706141.668456,-8.155335,4.380711,167.135311,-0.072708,-0.134506,0.961411,-0.229566,-0.114104,-0.017481,89.915604,18.42897,-145.989014,,,
729706141.671866,-8.155335,4.380711,167.135311,-0.072708,-0.134506,0.961411,-0.229566,-0.114104,-0.017481,89.915604,18.42897,-145.989014,,,
729706141.675122,-8.222815,4.348407,167.135328,-0.072708,-0.134506,0.961411,-0.229566,-0.114104,-0.017481,89.92215,18.693329,-146.044113,,,
729706141.678451,-8.293133,4.315756,167.134482,-0.069351,-0.138702,0.966446,-0.24691,-0.108064,-0.023379,89.92215,18.693329,-146.044113,,,
729706141.681808,-8.293133,4.315756,167.134482,-0.069351,-0.138702,0.966446,-0.24691,-0.108064,-0.023379,89.92215,18.693329,-146.044113,,,
729706141.685179,-8.363928,4.284778,167.133037,-0.069351,-0.138702,0.966446,-0.24691,-0.108064,-0.023379,89.92215,18.693329,-146.044113,,,
729706141.688446,-8.435831,4.253715,167.131331,-0.068436,-0.145325,0.973999,-0.248779,-0.103531,-0.024305,89.92215,18.693329,-146.044113,,,
729706141.691808,-8.435831,4.253715,167.131331,-0.068436,-0.145325,0.973999,-0.248779,-0.103531,-0.024305,89.92215,18.693329,-146.044113,,,
729706141.695133,-8.505565,4.223244,167.13083,-0.068436,-0.145325,0.973999,-0.248779,-0.103531,-0.024305,89.92215,18.693329,-146.044113,,,
729706141.698451,-8.575758,4.192026,167.131618,-0.07074,-0.150497,0.976303,-0.242738,-0.105566,-0.014022,89.92215,18.693329,-146.044113,,,
729706141.701843,-8.575758,4.192026,167.131618,-0.07074,-0.150497,0.976303,-0.242738,-0.105566,-0.014022,89.92215,18.693329,-146.044113,,,
729706141.705128,-8.643869,4.162004,167.132892,-0.07074,-0.150497,0.976303,-0.242738,-0.105566,-0.014022,89.92215,18.693329,-146.044113,,,
729706141.708476,-8.713526,4.131896,167.133806,-0.068008,-0.1521,0.978622,-0.242255,-0.102043,-0.015623,89.92215,18.693329,-146.044113,,,
729706141.711858,-8.713526,4.131896,167.133806,-0.068008,-0.1521,0.978622,-0.242255,-0.102043,-0.015623,89.92215,18.693329,-146.044113,,,
729706141.71515,-8.781959,4.102887,167.134866,-0.068008,-0.1521,0.978622,-0.242255,-0.102043,-0.015623,89.92215,18.693329,-146.044113,,,
729706141.718484,-8.853232,4.074065,167.135619,-0.065369,-0.152985,0.975739,-0.248603,-0.09532,-0.017164,89.568665,19.380234,-146.477219,,,
729706141.721808,-8.853232,4.074065,167.135619,-0.065369,-0.152985,0.975739,-0.248603,-0.09532,-0.017164,89.568665,19.380234,-146.477219,,,
729706141.725204,-8.92328,4.048338,167.136025,-0.065369,-0.152985,0.975739,-0.248603,-0.09532,-0.017164,89.568665,19.380234,-146.477219,,,
729706141.728458,-8.997593,4.024449,167.135728,-0.065369,-0.151993,0.977859,-0.261453,-0.07527,-0.021699,89.568665,19.380234,-146.477219,,,
729706141.731816,-8.997593,4.024449,167.135728,-0.064529,-0.151993,0.977859,-0.261453,-0.07527,-0.021699,89.568665,19.380234,-146.477219,,,
729706141.735189,-9.072139,4.003995,167.134992,-0.064529,-0.151993,0.977859,-0.261453,-0.07527,-0.021699,89.568665,19.380234,-146.477219,,,
729706141.738487,-9.152211,3.985027,167.133468,-0.06105,-0.153397,0.970901,-0.283796,-0.058077,-0.027527,89.568665,19.380234,-146.477219,,,
729706141.741819,-9.152211,3.985027,167.133468,-0.06105,-0.153397,0.970901,-0.283796,-0.058077,-0.027527,89.568665,19.380234,-146.477219,,,
729706141.745148,-9.233522,3.969615,167.131766,-0.06105,-0.153397,0.970901,-0.283796,-0.058077,-0.027527,89.568665,19.380234,-146.477219,,,
729706141.748455,-9.319124,3.95663,167.129374,-0.061127,-0.158508,0.973938,-0.299253,-0.03487,-0.03234,89.568665,19.380234,-146.477219,,,
729706141.751864,-9.319124,3.95663,167.129374,-0.061127,-0.158508,0.973938,-0.299253,-0.03487,-0.03234,89.568665,19.380234,-146.477219,,,
729706141.75512,-9.405507,3.947636,167.126821,-0.061127,-0.158508,0.973938,-0.299253,-0.03487,-0.03234,89.568665,19.380234,-146.477219,,,
729706141.758497,-9.497973,3.942274,167.125151,-0.061783,-0.160126,0.978531,-0.328046,-0.008347,-0.027772,89.29422,19.997269,-146.413773,,,
729706141.761805,-9.497973,3.942274,167.125151,-0.061783,-0.160126,0.978531,-0.328046,-0.008347,-0.027772,89.29422,19.997269,-146.413773,,,
729706141.765179,-9.592602,3.940819,167.124075,-0.061783,-0.160126,0.978531,-0.328046,-0.008347,-0.027772,89.29422,19.997269,-146.413773,,,
729706141.768486,-9.592602,3.943136,167.123272,-0.061783,-0.160126,0.978531,-0.356326,0.018398,-0.027675,89.29422,19.997269,-146.413773,,,
729706141.771802,-9.693073,3.943136,167.123272,-0.062576,-0.164658,0.975983,-0.356326,0.018398,-0.027675,89.29422,19.997269,-146.413773,,,
729706141.775127,-9.79689,3.949163,167.123404,-0.062576,-0.164658,0.975983,-0.356326,0.018398,-0.027675,89.29422,19.997269,-146.413773,,,
729706141.778473,-9.79689,3.956798,167.124624,-0.062576,-0.164658,0.975983,-0.390962,0.030521,-0.02226,89.29422,19.997269,-146.413773,,,
729706141.781812,-9.907175,3.956798,167.124624,-0.065918,-0.16954,0.97612,-0.390962,0.030521,-0.02226,89.29422,19.997269,-146.413773,,,
729706141.785126,-10.021043,3.965317,167.125892,-0.065918,-0.16954,0.97612,-0.390962,0.030521,-0.02226,89.29422,19.997269,-146.413773,,,
729706141.788473,-10.021043,3.965317,167.125892,-0.065918,-0.16954,0.97612,-0.390962,0.030521,-0.02226,89.29422,19.997269,-146.413773,,,
729706141.791877,-10.137257,3.973694,167.125502,-0.065308,-0.172073,0.973358,-0.40636,0.031493,-0.034866,89.29422,19.997269,-146.413773,,,
729706141.795125,-10.254482,3.982067,167.122709,-0.065308,-0.172073,0.973358,-0.40636,0.031493,-0.034866,89.29422,19.997269,-146.413773,,,
729706141.79858,-10.254482,3.990526,167.117414,-0.065308,-0.172073,0.973358,-0.409341,0.035205,-0.052376,89.526489,20.375092,-146.065109,,,
729706141.801807,-10.372327,3.990526,167.117414,-0.066193,-0.175797,0.977036,-0.409341,0.035205,-0.052376,89.526489,20.375092,-146.065109,,,
729706141.805128,-10.490313,3.997558,167.109273,-0.066193,-0.175797,0.977036,-0.409341,0.035205,-0.052376,89.526489,20.375092,-146.065109,,,
729706141.808559,-10.490313,3.997558,167.109273,-0.066193,-0.175797,0.977036,-0.409341,0.035205,-0.052376,89.526489,20.375092,-146.065109,,,
729706141.811807,-10.607707,4.001787,167.097526,-0.06749,-0.17955,0.979401,-0.403371,0.020335,-0.076752,89.526489,20.375092,-146.065109,,,
729706141.81515,-10.724781,4.002049,167.08286,-0.06749,-0.17955,0.979401,-0.403371,0.020335,-0.076752,89.526489,20.375092,-146.065109,,,
729706141.818528,-10.724781,4.002049,167.08286,-0.06749,-0.17955,0.979401,-0.403371,0.020335,-0.076752,89.526489,20.375092,-146.065109,,,
729706141.821818,-10.841701,3.997303,167.066366,-0.069824,-0.184265,0.975342,-0.401315,-0.012001,-0.089064,89.526489,20.375092,-146.065109,,,
729706141.825126,-10.958539,3.986477,167.048169,-0.069824,-0.184265,0.975342,-0.401315,-0.012001,-0.089064,89.526489,20.375092,-146.065109,,,
729706141.828544,-10.958539,3.986477,167.048169,-0.069824,-0.184265,0.975342,-0.401315,-0.012001,-0.089064,89.526489,20.375092,-146.065109,,,
729706141.831806,-11.075608,3.969726,167.028503,-0.076965,-0.191147,0.969513,-0.402144,-0.051085,-0.098901,89.526489,20.375092,-146.065109,,,
729706141.835167,-11.193861,3.948352,167.008217,-0.076965,-0.191147,0.969513,-0.402144,-0.051085,-0.098901,89.526489,20.375092,-146.065109,,,
729706141.838554,-11.193861,3.948352,167.008217,-0.076965,-0.191147,0.969513,-0.402144,-0.051085,-0.098901,89.526489,20.375092,-146.065109,,,
729706141.841853,-11.314145,3.923717,166.988095,-0.077164,-0.192978,0.967438,-0.416274,-0.073749,-0.098327,89.18895,21.326782,-146.179108,,,
729706141.845124,-11.436704,3.89666,166.96801,-0.077164,-0.192978,0.967438,-0.416274,-0.073749,-0.098327,89.18895,21.326782,-146.179108,,,
729706141.848401,-11.436704,3.89666,166.96801,-0.077164,-0.192978,0.967438,-0.416274,-0.073749,-0.098327,89.18895,21.326782,-146.179108,,,
729706141.85182,-11.561865,3.868313,166.94859,-0.076218,-0.1978,0.970932,-0.434957,-0.083439,-0.094601,89.18895,21.326782,-146.179108,,,
729706141.855126,-11.690497,3.840529,166.930411,-0.076218,-0.1978,0.970932,-0.434957,-0.083439,-0.094601,89.18895,21.326782,-146.179108,,,
729706141.858511,-11.690497,3.840529,166.930411,-0.076218,-0.1978,0.970932,-0.434957,-0.083439,-0.094601,89.18895,21.326782,-146.179108,,,
729706141.86179,-11.822847,3.815089,166.913821,-0.074936,-0.203445,0.976395,-0.461828,-0.069136,-0.085122,89.18895,21.326782,-146.179108,,,
729706141.865159,-11.95879,3.791995,166.898922,-0.074936,-0.203445,0.976395,-0.461828,-0.069136,-0.085122,89.18895,21.326782,-146.179108,,,
729706141.868622,-11.95879,3.791995,166.898922,-0.074936,-0.203445,0.976395,-0.461828,-0.069136,-0.085122,89.18895,21.326782,-146.179108,,,
729706141.871796,-12.09817,3.77036,166.885318,-0.075378,-0.208649,0.972519,-0.486607,-0.060652,-0.077483,89.18895,21.326782,-146.179108,,,
729706141.875129,-12.24085,3.750216,166.873651,-0.075378,-0.208649,0.972519,-0.486607,-0.060652,-0.077483,89.18895,21.326782,-146.179108,,,
729706141.878501,-12.24085,3.750216,166.873651,-0.075378,-0.208649,0.972519,-0.486607,-0.060652,-0.077483,89.18895,21.326782,-146.179108,,,
729706141.881872,-12.386018,3.73148,166.864037,-0.076202,-0.21669,0.970871,-0.505094,-0.053737,-0.064331,89.374069,22.712189,-146.139145,,,
729706141.885129,-12.532691,3.713449,166.856501,-0.076202,-0.21669,0.970871,-0.505094,-0.053737,-0.064331,89.374069,22.712189,-146.139145,,,
729706141.888513,-12.532691,3.713449,166.856501,-0.076202,-0.21669,0.970871,-0.505094,-0.053737,-0.064331,89.374069,22.712189,-146.139145,,,
729706141.891801,-12.681075,3.695328,166.850967,-0.076279,-0.221588,0.970398,-0.518165,-0.057322,-0.051188,89.374069,22.712189,-146.139145,,,
729706141.895135,-12.831732,3.675315,166.84653,-0.076279,-0.221588,0.970398,-0.518165,-0.057322,-0.051188,89.374069,22.712189,-146.139145,,,
729706141.898511,-12.831732,3.675315,166.84653,-0.076279,-0.221588,0.970398,-0.518165,-0.057322,-0.051188,89.374069,22.712189,-146.139145,,,
729706141.901826,-12.98394,3.65145,166.84125,-0.075333,-0.222336,0.961105,-0.528863,-0.082817,-0.057189,89.374069,22.712189,-146.139145,,,
729706141.90513,-13.137388,3.623421,166.832884,-0.075333,-0.222336,0.961105,-0.528863,-0.082817,-0.057189,89.374069,22.712189,-146.139145,,,
729706141.908607,-13.137388,3.623421,166.832884,-0.075333,-0.222336,0.961105,-0.528863,-0.082817,-0.057189,89.374069,22.712189,-146.139145,,,
729706141.911818,-13.292004,3.590576,166.820742,-0.071976,-0.220459,0.959106,-0.535677,-0.110263,-0.082698,89.374069,22.712189,-146.139145,,,
729706141.915142,-13.44768,3.551608,166.806022,-0.071976,-0.220459,0.959106,-0.535677,-0.110263,-0.082698,89.374069,22.712189,-146.139145,,,
