Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729705840.696392,-4.706938,4.014597,73.819974,-0.073334,-0.085434,1.001099,-0.146438,-6.1e-05,-0.04707,90.844223,39.596237,-147.078857,,,
729705840.699717,-4.74344,4.011863,73.810115,-0.079498,-0.090591,1.009201,-0.116639,-0.005182,-0.0428,90.844223,39.596237,-147.078857,,,
729705840.702956,-4.74344,4.011863,73.810115,-0.079498,-0.090591,1.009201,-0.116639,-0.005182,-0.0428,90.844223,39.596237,-147.078857,,,
729705840.706327,-4.773901,4.00717,73.801113,-0.079498,-0.090591,1.009201,-0.116639,-0.005182,-0.0428,90.844223,39.596237,-147.078857,,,
729705840.709639,-4.800626,4.004823,73.79446,-0.085754,-0.097931,1.01741,-0.082366,-0.003552,-0.025133,90.844223,39.596237,-147.078857,,,
729705840.712987,-4.800626,4.004823,73.79446,-0.085754,-0.097931,1.01741,-0.082366,-0.003552,-0.025133,90.844223,39.596237,-147.078857,,,
729705840.716312,-4.820012,4.000576,73.79052,-0.085754,-0.097931,1.01741,-0.082366,-0.003552,-0.025133,90.844223,39.596237,-147.078857,,,
729705840.719638,-4.835528,3.996575,73.789185,-0.088959,-0.104111,1.015091,-0.044353,-0.014412,-0.005295,90.844223,39.596237,-147.078857,,,
729705840.723036,-4.835528,3.996575,73.789185,-0.088959,-0.104111,1.015091,-0.044353,-0.014412,-0.005295,90.844223,39.596237,-147.078857,,,
729705840.7263,-4.845628,3.989925,73.78955,-0.088959,-0.104111,1.015091,-0.044353,-0.014412,-0.005295,90.896057,39.587631,-146.894592,,,
729705840.729631,-4.854756,3.987587,73.791208,-0.082092,-0.104019,1.012436,-0.027733,-0.000291,0.003584,90.896057,39.587631,-146.894592,,,
729705840.733024,-4.854756,3.987587,73.791208,-0.082092,-0.104019,1.012436,-0.027733,-0.000291,0.003584,90.896057,39.587631,-146.894592,,,
729705840.736375,-4.860561,3.986971,73.793109,-0.082092,-0.104019,1.012436,-0.027733,-0.000291,0.003584,90.896057,39.587631,-146.894592,,,
729705840.739631,-4.866529,3.991494,73.795407,-0.077377,-0.097229,1.013077,-0.021818,0.021519,0.005588,90.896057,39.587631,-146.894592,,,
729705840.743006,-4.866529,3.991494,73.795407,-0.077377,-0.097229,1.013077,-0.021818,0.021519,0.005588,90.896057,39.587631,-146.894592,,,
729705840.746316,-4.870702,3.994787,73.797634,-0.077377,-0.097229,1.013077,-0.021818,0.021519,0.005588,90.896057,39.587631,-146.894592,,,
729705840.749638,-4.876362,4.000273,73.799449,-0.07019,-0.087479,0.998886,-0.019717,0.019745,0.001382,90.896057,39.587631,-146.894592,,,
729705840.752964,-4.876362,4.000273,73.799449,-0.07019,-0.087479,0.998886,-0.019717,0.019745,0.001382,90.896057,39.587631,-146.894592,,,
729705840.756323,-4.880694,4.003837,73.799956,-0.07019,-0.087479,0.998886,-0.019717,0.019745,0.001382,90.896057,39.587631,-146.894592,,,
729705840.759644,-4.888357,4.009746,73.799239,-0.065369,-0.086182,0.989883,-0.028004,0.025955,-0.008611,90.896057,39.587631,-146.894592,,,
729705840.763032,-4.888357,4.009746,73.799239,-0.065369,-0.086182,0.989883,-0.028004,0.025955,-0.008611,90.896057,39.587631,-146.894592,,,
729705840.766311,-4.896789,4.017237,73.797183,-0.065369,-0.086182,0.989883,-0.028004,0.025955,-0.008611,90.896057,39.587631,-146.894592,,,
729705840.76964,-4.907246,4.024446,73.794365,-0.07103,-0.089523,0.986023,-0.037855,0.027235,-0.014385,91.035004,39.895248,-147.173019,,,
729705840.772977,-4.907246,4.024446,73.794365,-0.07103,-0.089523,0.986023,-0.037855,0.027235,-0.014385,91.035004,39.895248,-147.173019,,,
729705840.776368,-4.919215,4.03188,73.791286,-0.07103,-0.089523,0.986023,-0.037855,0.027235,-0.014385,91.035004,39.895248,-147.173019,,,
729705840.779632,-4.933049,4.03589,73.787858,-0.073486,-0.087326,0.974701,-0.052637,0.012334,-0.017124,91.035004,39.895248,-147.173019,,,
729705840.782965,-4.933049,4.03589,73.787858,-0.073486,-0.087326,0.974701,-0.052637,0.012334,-0.017124,91.035004,39.895248,-147.173019,,,
729705840.786357,-4.951764,4.040673,73.784359,-0.073486,-0.087326,0.974701,-0.052637,0.012334,-0.017124,91.035004,39.895248,-147.173019,,,
729705840.789636,-4.971566,4.041413,73.78027,-0.068161,-0.085312,0.970673,-0.071181,0.005248,-0.020801,91.035004,39.895248,-147.173019,,,
729705840.792999,-4.971566,4.041413,73.78027,-0.068161,-0.085312,0.970673,-0.071181,0.005248,-0.020801,91.035004,39.895248,-147.173019,,,
729705840.796324,-4.996861,4.045963,73.776697,-0.068161,-0.085312,0.970673,-0.071181,0.005248,-0.020801,91.035004,39.895248,-147.173019,,,
729705840.79964,-5.022017,4.04573,73.773314,-0.06842,-0.085861,0.971176,-0.0913,0.00245,-0.018264,91.035004,39.895248,-147.173019,,,
729705840.803,-5.022017,4.04573,73.773314,-0.06842,-0.085861,0.971176,-0.0913,0.00245,-0.018264,91.035004,39.895248,-147.173019,,,
729705840.806313,-5.054787,4.048235,73.770312,-0.06842,-0.085861,0.971176,-0.0913,0.00245,-0.018264,91.035004,39.895248,-147.173019,,,
729705840.80964,-5.087449,4.04565,73.766347,-0.064362,-0.087402,0.964737,-0.119035,-0.006174,-0.024532,91.071198,39.955215,-147.305573,,,
729705840.812962,-5.087449,4.04565,73.766347,-0.064362,-0.087402,0.964737,-0.119035,-0.006174,-0.024532,91.071198,39.955215,-147.305573,,,
729705840.816329,-5.126511,4.045358,73.761765,-0.064362,-0.087402,0.964737,-0.119035,-0.006174,-0.024532,91.071198,39.955215,-147.305573,,,
729705840.819634,-5.165486,4.043735,73.755859,-0.062943,-0.088287,0.966492,-0.136833,0.001156,-0.03358,91.071198,39.955215,-147.305573,,,
729705840.822975,-5.165486,4.043735,73.755859,-0.062943,-0.088287,0.966492,-0.136833,0.001156,-0.03358,91.071198,39.955215,-147.305573,,,
729705840.826396,-5.20724,4.04312,73.749216,-0.062943,-0.088287,0.966492,-0.136833,0.001156,-0.03358,91.071198,39.955215,-147.305573,,,
729705840.829624,-5.250772,4.041448,73.741329,-0.061707,-0.090347,0.9646,-0.151339,-0.000605,-0.042823,91.071198,39.955215,-147.305573,,,
729705840.832965,-5.250772,4.041448,73.741329,-0.061707,-0.090347,0.9646,-0.151339,-0.000605,-0.042823,91.071198,39.955215,-147.305573,,,
729705840.836321,-5.293759,4.038564,73.731529,-0.061707,-0.090347,0.9646,-0.151339,-0.000605,-0.042823,91.071198,39.955215,-147.305573,,,
729705840.839632,-5.338525,4.03698,73.720701,-0.062653,-0.094269,0.97049,-0.152145,0.003922,-0.050448,91.071198,39.955215,-147.305573,,,
729705840.843024,-5.338525,4.03698,73.720701,-0.062653,-0.094269,0.97049,-0.152145,0.003922,-0.050448,91.071198,39.955215,-147.305573,,,
729705840.846303,-5.382944,4.03604,73.709632,-0.062653,-0.094269,0.97049,-0.152145,0.003922,-0.050448,91.071198,39.955215,-147.305573,,,
729705840.849636,-5.429385,4.036157,73.698908,-0.068161,-0.098953,0.980072,-0.157976,0.004977,-0.049098,91.124695,40.200592,-146.938477,,,
729705840.852962,-5.429385,4.036157,73.698908,-0.068161,-0.098953,0.980072,-0.157976,0.004977,-0.049098,91.124695,40.200592,-146.938477,,,
729705840.856318,-5.475646,4.03717,73.688852,-0.068161,-0.098953,0.980072,-0.157976,0.004977,-0.049098,91.124695,40.200592,-146.938477,,,
729705840.859631,-5.524663,4.036957,73.678536,-0.065598,-0.09819,0.974747,-0.169686,0.005519,-0.050897,91.124695,40.200592,-146.938477,,,
729705840.863028,-5.524663,4.036957,73.678536,-0.065598,-0.09819,0.974747,-0.169686,0.005519,-0.050897,91.124695,40.200592,-146.938477,,,
729705840.866345,-5.572599,4.037315,73.668044,-0.065598,-0.09819,0.974747,-0.169686,0.005519,-0.050897,91.124695,40.200592,-146.938477,,,
729705840.869653,-5.623636,4.037899,73.658499,-0.061432,-0.097,0.978958,-0.176296,0.011503,-0.044367,91.124695,40.200592,-146.938477,,,
729705840.872963,-5.623636,4.037899,73.658499,-0.061432,-0.097,0.978958,-0.176296,0.011503,-0.044367,91.124695,40.200592,-146.938477,,,
729705840.876374,-5.673177,4.040277,73.650533,-0.061432,-0.097,0.978958,-0.176296,0.011503,-0.044367,91.124695,40.200592,-146.938477,,,
729705840.879626,-5.727533,4.043086,73.64368,-0.068176,-0.104141,0.979019,-0.193634,0.012596,-0.037982,91.124695,40.200592,-146.938477,,,
729705840.882981,-5.727533,4.043086,73.64368,-0.068176,-0.104141,0.979019,-0.193634,0.012596,-0.037982,91.124695,40.200592,-146.938477,,,
729705840.88631,-5.783231,4.04459,73.637246,-0.068176,-0.104141,0.979019,-0.193634,0.012596,-0.037982,91.124695,40.200592,-146.938477,,,
729705840.88964,-5.842951,4.045228,73.63101,-0.065292,-0.105164,0.975067,-0.207367,0.003545,-0.037938,90.821091,40.842468,-146.810425,,,
729705840.892977,-5.842951,4.045228,73.63101,-0.065292,-0.105164,0.975067,-0.207367,0.003545,-0.037938,90.821091,40.842468,-146.810425,,,
729705840.896317,-5.902592,4.042995,73.62436,-0.065292,-0.105164,0.975067,-0.207367,0.003545,-0.037938,90.821091,40.842468,-146.810425,,,
729705840.899634,-5.966028,4.040555,73.617581,-0.064041,-0.100098,0.978195,-0.221959,-0.004096,-0.040408,90.821091,40.842468,-146.810425,,,
729705840.902963,-5.966028,4.040555,73.617581,-0.064041,-0.100098,0.978195,-0.221959,-0.004096,-0.040408,90.821091,40.842468,-146.810425,,,
729705840.906319,-6.02976,4.03588,73.610272,-0.064041,-0.100098,0.978195,-0.221959,-0.004096,-0.040408,90.821091,40.842468,-146.810425,,,
