Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716428.43648,-9.464921,0.929746,-82.620614,0.020279,-0.072617,0.787354,-2.831429,0.111223,-0.188181,65.906693,18.079544,-151.141144,,,
729716428.436746,-9.464919,0.929742,-79.543736,0.020279,-0.072617,0.787354,-2.831429,0.111223,-0.188181,65.906693,18.079544,-151.141144,,,
729716428.438377,-9.464921,0.929746,-82.620614,0.020279,-0.072617,0.787354,-2.831429,0.111223,-0.188181,65.906693,18.079544,-151.141144,,,
729716428.438593,-9.464919,0.929742,-79.543736,0.020279,-0.072617,0.787354,-2.831429,0.111223,-0.188181,65.906693,18.079544,-151.141144,,,
729716428.443106,-10.278412,0.954692,-82.660666,0.018799,-0.106705,0.730209,-2.831429,0.111223,-0.188181,65.906693,18.079544,-151.141144,,,
729716428.443326,-10.27841,0.954688,-79.583788,0.018799,-0.106705,0.730209,-2.831429,0.111223,-0.188181,65.906693,18.079544,-151.141144,,,
729716428.448264,-11.133375,0.932701,-82.722881,0.018799,-0.106705,0.730209,-3.136039,-0.172079,-0.341378,66.566895,24.470291,-152.007401,,,
729716428.448577,-11.133372,0.932697,-79.646003,0.018799,-0.106705,0.730209,-3.136039,-0.172079,-0.341378,66.566895,24.470291,-152.007401,,,
729716428.453447,-12.036038,0.86466,-82.807867,0.013931,-0.161209,0.708664,-3.136039,-0.172079,-0.341378,66.566895,24.470291,-152.007401,,,
729716428.453703,-12.036035,0.864656,-79.730989,0.013931,-0.161209,0.708664,-3.136039,-0.172079,-0.341378,66.566895,24.470291,-152.007401,,,
729716428.456405,-12.988345,0.747898,-82.917969,0.013931,-0.161209,0.708664,-3.482706,-0.452165,-0.512195,66.566895,24.470291,-152.007401,,,
729716428.456642,-12.988342,0.747895,-79.841091,0.013931,-0.161209,0.708664,-3.482706,-0.452165,-0.512195,66.566895,24.470291,-152.007401,,,
729716428.458408,-12.988345,0.747898,-82.917969,0.013931,-0.161209,0.708664,-3.482706,-0.452165,-0.512195,66.566895,24.470291,-152.007401,,,
729716428.45863,-12.988342,0.747895,-79.841091,0.013931,-0.161209,0.708664,-3.482706,-0.452165,-0.512195,66.566895,24.470291,-152.007401,,,
729716428.463103,-13.988423,0.586546,-83.057022,0.012924,-0.176666,0.662079,-3.482706,-0.452165,-0.512195,66.566895,24.470291,-152.007401,,,
729716428.463345,-13.988419,0.586542,-79.980144,0.012924,-0.176666,0.662079,-3.482706,-0.452165,-0.512195,66.566895,24.470291,-152.007401,,,
729716428.466586,-15.032262,0.391322,-83.22738,0.012924,-0.176666,0.662079,-3.784138,-0.577092,-0.699043,66.566895,24.470291,-152.007401,,,
729716428.466838,-15.032258,0.391318,-80.150502,0.012924,-0.176666,0.662079,-3.784138,-0.577092,-0.699043,66.566895,24.470291,-152.007401,,,
729716428.468318,-15.032262,0.391322,-83.22738,0.012924,-0.176666,0.662079,-3.784138,-0.577092,-0.699043,66.566895,24.470291,-152.007401,,,
729716428.468578,-15.032258,0.391318,-80.150502,0.012924,-0.176666,0.662079,-3.784138,-0.577092,-0.699043,66.566895,24.470291,-152.007401,,,
729716428.47326,-16.119036,0.170183,-83.429156,0.061157,-0.170837,0.682785,-3.784138,-0.577092,-0.699043,66.566895,24.470291,-152.007401,,,
729716428.473488,-16.119032,0.170179,-80.352278,0.061157,-0.170837,0.682785,-3.784138,-0.577092,-0.699043,66.566895,24.470291,-152.007401,,,
729716428.474973,-16.119036,0.170183,-83.429156,0.061157,-0.170837,0.682785,-3.784138,-0.577092,-0.699043,66.566895,24.470291,-152.007401,,,
729716428.475277,-17.251472,-0.076632,-80.584176,0.061157,-0.170837,0.682785,-4.110968,-0.677175,-0.855218,66.566895,24.470291,-152.007401,,,
729716428.479981,-17.251477,-0.076628,-83.661054,0.061157,-0.170837,0.682785,-4.110968,-0.677175,-0.855218,66.566895,24.470291,-152.007401,,,
729716428.480232,-18.430668,-0.352464,-80.845433,0.062561,-0.241699,0.684769,-4.110968,-0.677175,-0.855218,66.566895,24.470291,-152.007401,,,
729716428.482727,-18.430672,-0.35246,-83.922311,0.062561,-0.241699,0.684769,-4.110968,-0.677175,-0.855218,66.566895,24.470291,-152.007401,,,
729716428.482953,-18.430668,-0.352464,-80.845433,0.062561,-0.241699,0.684769,-4.110968,-0.677175,-0.855218,66.566895,24.470291,-152.007401,,,
729716428.486555,-19.653634,-0.65903,-84.212287,0.062561,-0.241699,0.684769,-4.421983,-0.788058,-0.977428,66.566895,24.470291,-152.007401,,,
729716428.486798,-19.653629,-0.659034,-81.135409,0.062561,-0.241699,0.684769,-4.421983,-0.788058,-0.977428,66.566895,24.470291,-152.007401,,,
729716428.488353,-19.653634,-0.65903,-84.212287,0.062561,-0.241699,0.684769,-4.421983,-0.788058,-0.977428,66.566895,24.470291,-152.007401,,,
729716428.488573,-19.653629,-0.659034,-81.135409,0.062561,-0.241699,0.684769,-4.421983,-0.788058,-0.977428,65.047318,33.029007,-150.782043,,,
729716428.493713,-20.917466,-0.995108,-84.530381,0.063385,-0.341324,0.621841,-4.421983,-0.788058,-0.977428,65.047318,33.029007,-150.782043,,,
729716428.493955,-20.917461,-0.995111,-81.453503,0.063385,-0.341324,0.621841,-4.421983,-0.788058,-0.977428,65.047318,33.029007,-150.782043,,,
729716428.49611,-20.917466,-1.351692,-84.877186,0.063385,-0.341324,0.621841,-4.653198,-0.766036,-1.084341,65.047318,33.029007,-150.782043,,,
729716428.49633,-22.21604,-1.351695,-81.800307,0.063385,-0.341324,0.621841,-4.653198,-0.766036,-1.084341,65.047318,33.029007,-150.782043,,,
729716428.49872,-22.216045,-1.351692,-84.877186,0.063385,-0.341324,0.621841,-4.653198,-0.766036,-1.084341,65.047318,33.029007,-150.782043,,,
729716428.498925,-22.21604,-1.351695,-81.800307,0.063385,-0.341324,0.621841,-4.653198,-0.766036,-1.084341,65.047318,33.029007,-150.782043,,,
729716428.503205,-23.542337,-1.718168,-85.252292,0.088501,-0.414719,0.639343,-4.653198,-0.766036,-1.084341,65.047318,33.029007,-150.782043,,,
729716428.503436,-23.54233,-1.718171,-82.175414,0.088501,-0.414719,0.639343,-4.653198,-0.766036,-1.084341,65.047318,33.029007,-150.782043,,,
729716428.506371,-24.890163,-2.090327,-85.652925,0.088501,-0.414719,0.639343,-4.810044,-0.681413,-1.147656,65.047318,33.029007,-150.782043,,,
729716428.506601,-24.890156,-2.09033,-82.576046,0.088501,-0.414719,0.639343,-4.810044,-0.681413,-1.147656,65.047318,33.029007,-150.782043,,,
729716428.508402,-24.890163,-2.090327,-85.652925,0.088501,-0.414719,0.639343,-4.810044,-0.681413,-1.147656,65.047318,33.029007,-150.782043,,,
729716428.50862,-24.890156,-2.09033,-82.576046,0.088501,-0.414719,0.639343,-4.810044,-0.681413,-1.147656,65.047318,33.029007,-150.782043,,,
729716428.51323,-26.256402,-2.469515,-86.077596,0.102463,-0.481369,0.68219,-4.810044,-0.681413,-1.147656,65.047318,33.029007,-150.782043,,,
729716428.513454,-26.256394,-2.469519,-83.000717,0.102463,-0.481369,0.68219,-4.810044,-0.681413,-1.147656,65.047318,33.029007,-150.782043,,,
729716428.516282,-26.256402,-2.853208,-86.524768,0.102463,-0.481369,0.68219,-4.905422,-0.553862,-1.177852,65.047318,33.029007,-150.782043,,,
729716428.516521,-27.636711,-2.853212,-83.44789,0.102463,-0.481369,0.68219,-4.905422,-0.553862,-1.177852,65.047318,33.029007,-150.782043,,,
729716428.518702,-27.636719,-2.853208,-86.524768,0.102463,-0.481369,0.68219,-4.905422,-0.553862,-1.177852,65.047318,33.029007,-150.782043,,,
729716428.518913,-27.636711,-2.853212,-83.44789,0.102463,-0.481369,0.68219,-4.905422,-0.553862,-1.177852,65.047318,33.029007,-150.782043,,,
729716428.52301,-29.023528,-3.234082,-86.992216,0.097549,-0.546417,0.664169,-4.905422,-0.553862,-1.177852,65.047318,33.029007,-150.782043,,,
729716428.523242,-29.02352,-3.234085,-83.915338,0.097549,-0.546417,0.664169,-4.905422,-0.553862,-1.177852,65.047318,33.029007,-150.782043,,,
729716428.52537,-29.023528,-3.234082,-86.992216,0.097549,-0.546417,0.664169,-4.909829,-0.39559,-1.179153,65.047318,33.029007,-150.782043,,,
729716428.525588,-30.411193,-3.609898,-84.401911,0.097549,-0.546417,0.664169,-4.909829,-0.39559,-1.179153,65.047318,33.029007,-150.782043,,,
729716428.530062,-30.411202,-3.609895,-87.47879,0.097549,-0.546417,0.664169,-4.909829,-0.39559,-1.179153,63.046295,43.153091,-147.347794,,,
729716428.530372,-31.795903,-3.985488,-84.904328,0.102066,-0.609222,0.717407,-4.909829,-0.39559,-1.179153,63.046295,43.153091,-147.347794,,,
729716428.5329,-31.795912,-3.985485,-87.981207,0.102066,-0.609222,0.717407,-4.909829,-0.39559,-1.179153,63.046295,43.153091,-147.347794,,,
729716428.533128,-31.795903,-3.985488,-84.904328,0.102066,-0.609222,0.717407,-4.909829,-0.39559,-1.179153,63.046295,43.153091,-147.347794,,,
729716428.535019,-31.795912,-3.985485,-87.981207,0.102066,-0.609222,0.717407,-4.909829,-0.39559,-1.179153,63.046295,43.153091,-147.347794,,,
729716428.535261,-33.178789,-4.370148,-85.418635,0.102066,-0.609222,0.717407,-4.918853,-0.375166,-1.128207,63.046295,43.153091,-147.347794,,,
729716428.539975,-33.178798,-4.370145,-88.495514,0.102066,-0.609222,0.717407,-4.918853,-0.375166,-1.128207,63.046295,43.153091,-147.347794,,,
729716428.540209,-34.560887,-4.770968,-85.941759,0.08287,-0.671051,0.682556,-4.918853,-0.375166,-1.128207,63.046295,43.153091,-147.347794,,,
729716428.543074,-34.560898,-4.770965,-89.018638,0.08287,-0.671051,0.682556,-4.918853,-0.375166,-1.128207,63.046295,43.153091,-147.347794,,,
729716428.543303,-34.560887,-4.770968,-85.941759,0.08287,-0.671051,0.682556,-4.918853,-0.375166,-1.128207,63.046295,43.153091,-147.347794,,,
729716428.545754,-34.560898,-4.770965,-89.018638,0.08287,-0.671051,0.682556,-4.935499,-0.4082,-1.036091,63.046295,43.153091,-147.347794,,,
729716428.545977,-35.943804,-5.190066,-86.471736,0.08287,-0.671051,0.682556,-4.935499,-0.4082,-1.036091,63.046295,43.153091,-147.347794,,,
729716428.549253,-35.943815,-5.190063,-89.548616,0.08287,-0.671051,0.682556,-4.935499,-0.4082,-1.036091,63.046295,43.153091,-147.347794,,,
729716428.549469,-35.943804,-5.190066,-86.471736,0.08287,-0.671051,0.682556,-4.935499,-0.4082,-1.036091,63.046295,43.153091,-147.347794,,,
729716428.553313,-37.326818,-5.627027,-90.083345,0.052811,-0.720596,0.617432,-4.935499,-0.4082,-1.036091,63.046295,43.153091,-147.347794,,,
729716428.553612,-37.326807,-5.62703,-87.006466,0.052811,-0.720596,0.617432,-4.935499,-0.4082,-1.036091,63.046295,43.153091,-147.347794,,,
729716428.555036,-37.326818,-5.627027,-90.083345,0.052811,-0.720596,0.617432,-4.935499,-0.4082,-1.036091,63.046295,43.153091,-147.347794,,,
729716428.555268,-38.709358,-6.081963,-87.544798,0.052811,-0.720596,0.617432,-4.94002,-0.443605,-0.922695,63.046295,43.153091,-147.347794,,,
729716428.559767,-38.709369,-6.08196,-90.621678,0.052811,-0.720596,0.617432,-4.94002,-0.443605,-0.922695,63.046295,43.153091,-147.347794,,,
729716428.56002,-38.709358,-6.081963,-87.544798,0.052811,-0.720596,0.617432,-4.94002,-0.443605,-0.922695,63.046295,43.153091,-147.347794,,,
729716428.563084,-40.090671,-6.55406,-91.163347,0.032532,-0.751083,0.591812,-4.94002,-0.443605,-0.922695,63.046295,43.153091,-147.347794,,,
729716428.563311,-40.090658,-6.554063,-88.086467,0.032532,-0.751083,0.591812,-4.94002,-0.443605,-0.922695,63.046295,43.153091,-147.347794,,,
729716428.565031,-40.090671,-6.55406,-91.163347,0.032532,-0.751083,0.591812,-4.94002,-0.443605,-0.922695,63.046295,43.153091,-147.347794,,,
729716428.56525,-41.469167,-7.04204,-88.631613,0.032532,-0.751083,0.591812,-4.922531,-0.457627,-0.79654,63.046295,43.153091,-147.347794,,,
729716428.570144,-41.46918,-7.042038,-91.708494,0.032532,-0.751083,0.591812,-4.922531,-0.457627,-0.79654,63.046295,43.153091,-147.347794,,,
729716428.570394,-42.841268,-7.54135,-89.17946,0.019699,-0.779617,0.567154,-4.922531,-0.457627,-0.79654,61.523453,52.530655,-142.007523,,,
729716428.573636,-42.841282,-7.541347,-92.25634,0.019699,-0.779617,0.567154,-4.922531,-0.457627,-0.79654,61.523453,52.530655,-142.007523,,,
729716428.573887,-42.841268,-7.54135,-89.17946,0.019699,-0.779617,0.567154,-4.922531,-0.457627,-0.79654,61.523453,52.530655,-142.007523,,,
729716428.574983,-42.841282,-7.541347,-92.25634,0.019699,-0.779617,0.567154,-4.922531,-0.457627,-0.79654,61.523453,52.530655,-142.007523,,,
729716428.575286,-44.203825,-8.047814,-89.729792,0.019699,-0.779617,0.567154,-4.845273,-0.420272,-0.671923,61.523453,52.530655,-142.007523,,,
729716428.58011,-44.203839,-8.047812,-92.806673,0.019699,-0.779617,0.567154,-4.845273,-0.420272,-0.671923,61.523453,52.530655,-142.007523,,,
729716428.580346,-45.552132,-8.557765,-90.28128,0.014267,-0.801376,0.57431,-4.845273,-0.420272,-0.671923,61.523453,52.530655,-142.007523,,,
729716428.582879,-45.552147,-8.557763,-93.358161,0.014267,-0.801376,0.57431,-4.845273,-0.420272,-0.671923,61.523453,52.530655,-142.007523,,,
729716428.583107,-45.552132,-8.557765,-90.28128,0.014267,-0.801376,0.57431,-4.845273,-0.420272,-0.671923,61.523453,52.530655,-142.007523,,,
729716428.585071,-45.552147,-8.557763,-93.358161,0.014267,-0.801376,0.57431,-4.845273,-0.420272,-0.671923,61.523453,52.530655,-142.007523,,,
729716428.585303,-46.882261,-9.067353,-90.832395,0.014267,-0.801376,0.57431,-4.69785,-0.352661,-0.536546,61.523453,52.530655,-142.007523,,,
729716428.590072,-46.882277,-9.067351,-93.909277,0.014267,-0.801376,0.57431,-4.69785,-0.352661,-0.536546,61.523453,52.530655,-142.007523,,,
729716428.590329,-48.187963,-9.573663,-91.381307,0.013428,-0.817734,0.589035,-4.69785,-0.352661,-0.536546,61.523453,52.530655,-142.007523,,,
729716428.592839,-48.18798,-9.573661,-94.458189,0.013428,-0.817734,0.589035,-4.69785,-0.352661,-0.536546,61.523453,52.530655,-142.007523,,,
729716428.593061,-48.187963,-9.573663,-91.381307,0.013428,-0.817734,0.589035,-4.69785,-0.352661,-0.536546,61.523453,52.530655,-142.007523,,,
729716428.595069,-48.18798,-9.573661,-94.458189,0.013428,-0.817734,0.589035,-4.69785,-0.352661,-0.536546,61.523453,52.530655,-142.007523,,,
729716428.595263,-49.463955,-10.077,-91.929576,0.013428,-0.817734,0.589035,-4.47709,-0.272941,-0.429736,61.523453,52.530655,-142.007523,,,
729716428.59981,-49.463972,-10.076998,-95.006458,0.013428,-0.817734,0.589035,-4.47709,-0.272941,-0.429736,61.523453,52.530655,-142.007523,,,
729716428.600075,-49.463955,-10.077,-91.929576,0.013428,-0.817734,0.589035,-4.47709,-0.272941,-0.429736,61.523453,52.530655,-142.007523,,,
729716428.603078,-50.706276,-10.576591,-95.554996,0.019577,-0.825577,0.600739,-4.47709,-0.272941,-0.429736,61.523453,52.530655,-142.007523,,,
729716428.603306,-50.706258,-10.576592,-92.478114,0.019577,-0.825577,0.600739,-4.47709,-0.272941,-0.429736,61.523453,52.530655,-142.007523,,,
729716428.605089,-50.706276,-10.576591,-95.554996,0.019577,-0.825577,0.600739,-4.47709,-0.272941,-0.429736,61.523453,52.530655,-142.007523,,,
729716428.605287,-51.9134,-11.069252,-93.025626,0.019577,-0.825577,0.600739,-4.225309,-0.182006,-0.332981,61.523453,52.530655,-142.007523,,,
729716428.60993,-51.913418,-11.069251,-96.102509,0.019577,-0.825577,0.600739,-4.225309,-0.182006,-0.332981,61.523453,52.530655,-142.007523,,,
729716428.610195,-51.9134,-11.069252,-93.025626,0.022705,-0.829071,0.6064,-4.225309,-0.182006,-0.332981,61.523453,52.530655,-142.007523,,,
729716428.613271,-53.084157,-11.555073,-96.647417,0.022705,-0.829071,0.6064,-4.225309,-0.182006,-0.332981,60.166519,60.161346,-135.027985,,,
729716428.613508,-53.084138,-11.555074,-93.570533,0.022705,-0.829071,0.6064,-4.225309,-0.182006,-0.332981,60.166519,60.161346,-135.027985,,,
729716428.615062,-53.084157,-11.555073,-96.647417,0.022705,-0.829071,0.6064,-4.225309,-0.182006,-0.332981,60.166519,60.161346,-135.027985,,,
729716428.615262,-54.213539,-12.033633,-94.107704,0.022705,-0.829071,0.6064,-4.225309,-0.182006,-0.332981,60.166519,60.161346,-135.027985,,,
729716428.620193,-54.213559,-12.033632,-97.184588,0.022705,-0.829071,0.6064,-3.92419,-0.143169,-0.225743,60.166519,60.161346,-135.027985,,,
729716428.620441,-55.299914,-12.504077,-94.631812,0.001541,-0.832092,0.606445,-3.92419,-0.143169,-0.225743,60.166519,60.161346,-135.027985,,,
729716428.622665,-55.299936,-12.504076,-97.708696,0.001541,-0.832092,0.606445,-3.92419,-0.143169,-0.225743,60.166519,60.161346,-135.027985,,,
729716428.622891,-55.299914,-12.504077,-94.631812,0.001541,-0.832092,0.606445,-3.92419,-0.143169,-0.225743,60.166519,60.161346,-135.027985,,,
729716428.6251,-55.299936,-12.504076,-97.708696,0.001541,-0.832092,0.606445,-3.92419,-0.143169,-0.225743,60.166519,60.161346,-135.027985,,,
729716428.625329,-56.341968,-12.969286,-95.139115,0.001541,-0.832092,0.606445,-3.592189,-0.187535,-0.114426,60.166519,60.161346,-135.027985,,,
729716428.62989,-56.341991,-12.969286,-98.215999,0.001541,-0.832092,0.606445,-3.592189,-0.187535,-0.114426,60.166519,60.161346,-135.027985,,,
729716428.630162,-56.341968,-12.969286,-95.139115,0.001541,-0.832092,0.606445,-3.592189,-0.187535,-0.114426,60.166519,60.161346,-135.027985,,,
729716428.634284,-57.339281,-13.433469,-98.704856,-0.020538,-0.843124,0.588959,-3.592189,-0.187535,-0.114426,60.166519,60.161346,-135.027985,,,
729716428.634552,-57.339258,-13.433469,-95.627971,-0.020538,-0.843124,0.588959,-3.592189,-0.187535,-0.114426,60.166519,60.161346,-135.027985,,,
729716428.635068,-57.339281,-13.433469,-98.704856,-0.020538,-0.843124,0.588959,-3.592189,-0.187535,-0.114426,60.166519,60.161346,-135.027985,,,
729716428.635262,-58.292309,-13.898878,-96.097276,-0.020538,-0.843124,0.588959,-3.592189,-0.187535,-0.114426,60.166519,60.161346,-135.027985,,,
729716428.640055,-58.292332,-13.898878,-99.174162,-0.020538,-0.843124,0.588959,-3.269914,-0.287948,-0.010209,60.166519,60.161346,-135.027985,,,
729716428.640309,-58.292309,-14.365903,-96.546031,-0.020538,-0.843124,0.588959,-3.269914,-0.287948,-0.010209,60.166519,60.161346,-135.027985,,,
729716428.642856,-59.202533,-14.365904,-99.622917,-0.023407,-0.85199,0.558151,-3.269914,-0.287948,-0.010209,60.166519,60.161346,-135.027985,,,
729716428.643094,-59.202508,-14.365903,-96.546031,-0.023407,-0.85199,0.558151,-3.269914,-0.287948,-0.010209,60.166519,60.161346,-135.027985,,,
729716428.645013,-59.202533,-14.365904,-99.622917,-0.023407,-0.85199,0.558151,-3.269914,-0.287948,-0.010209,60.166519,60.161346,-135.027985,,,
729716428.645344,-60.070904,-14.831705,-96.971856,-0.023407,-0.85199,0.558151,-3.269914,-0.287948,-0.010209,60.166519,60.161346,-135.027985,,,
729716428.650951,-60.070929,-14.831705,-100.048743,-0.023407,-0.85199,0.558151,-2.964925,-0.38999,0.082237,60.166519,60.161346,-135.027985,,,
729716428.651225,-60.9007,-15.295259,-97.374222,-0.016464,-0.861374,0.538925,-2.964925,-0.38999,0.082237,60.166519,60.161346,-135.027985,,,
729716428.653591,-60.900727,-15.29526,-100.451109,-0.016464,-0.861374,0.538925,-2.964925,-0.38999,0.082237,59.568192,64.712479,-128.909164,,,
729716428.653851,-60.9007,-15.295259,-97.374222,-0.016464,-0.861374,0.538925,-2.964925,-0.38999,0.082237,59.568192,64.712479,-128.909164,,,
729716428.655009,-60.900727,-15.29526,-100.451109,-0.016464,-0.861374,0.538925,-2.964925,-0.38999,0.082237,59.568192,64.712479,-128.909164,,,
729716428.655279,-60.9007,-15.295259,-97.75375,-0.016464,-0.861374,0.538925,-2.964925,-0.38999,0.082237,59.568192,64.712479,-128.909164,,,
729716428.659921,-61.695464,-15.754931,-100.830638,-0.016464,-0.861374,0.538925,-2.721413,-0.473582,0.170046,59.568192,64.712479,-128.909164,,,
729716428.660207,-61.695437,-15.75493,-97.75375,-0.016464,-0.861374,0.538925,-2.721413,-0.473582,0.170046,59.568192,64.712479,-128.909164,,,
729716428.663028,-62.460782,-16.208925,-101.189325,-0.0065,-0.890335,0.510345,-2.721413,-0.473582,0.170046,59.568192,64.712479,-128.909164,,,
729716428.663257,-62.460753,-16.208924,-98.112437,-0.0065,-0.890335,0.510345,-2.721413,-0.473582,0.170046,59.568192,64.712479,-128.909164,,,
729716428.66509,-62.460782,-16.208925,-101.189325,-0.0065,-0.890335,0.510345,-2.721413,-0.473582,0.170046,59.568192,64.712479,-128.909164,,,
729716428.665358,-63.202362,-16.658081,-98.452677,-0.0065,-0.890335,0.510345,-2.552833,-0.545813,0.252109,59.568192,64.712479,-128.909164,,,
729716428.670196,-63.202391,-16.658083,-101.529566,-0.0065,-0.890335,0.510345,-2.552833,-0.545813,0.252109,59.568192,64.712479,-128.909164,,,
729716428.670459,-63.926482,-17.1061,-98.776736,-0.0065,-0.890335,0.510345,-2.552833,-0.545813,0.252109,59.568192,64.712479,-128.909164,,,
729716428.674122,-63.926512,-17.106102,-101.853625,0.011078,-0.931549,0.465714,-2.552833,-0.545813,0.252109,59.568192,64.712479,-128.909164,,,
729716428.674384,-63.926482,-17.1061,-98.776736,0.011078,-0.931549,0.465714,-2.552833,-0.545813,0.252109,59.568192,64.712479,-128.909164,,,
729716428.674917,-63.926512,-17.106102,-101.853625,0.011078,-0.931549,0.465714,-2.552833,-0.545813,0.252109,59.568192,64.712479,-128.909164,,,
729716428.675269,-63.926482,-17.1061,-98.776736,0.011078,-0.931549,0.465714,-2.552833,-0.545813,0.252109,59.568192,64.712479,-128.909164,,,
729716428.679981,-64.639144,-17.559038,-102.166854,0.011078,-0.931549,0.465714,-2.48301,-0.637897,0.3194,59.568192,64.712479,-128.909164,,,
729716428.680251,-64.639113,-17.559036,-99.089964,0.011078,-0.931549,0.465714,-2.48301,-0.637897,0.3194,59.568192,64.712479,-128.909164,,,
729716428.683156,-65.347344,-18.024371,-102.477376,0.047607,-0.974564,0.394592,-2.48301,-0.637897,0.3194,59.568192,64.712479,-128.909164,,,
729716428.683386,-65.347312,-18.024369,-99.400486,0.047607,-0.974564,0.394592,-2.48301,-0.637897,0.3194,59.568192,64.712479,-128.909164,,,
