Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729705386.91651,-5.902465,-0.283255,71.789494,-0.001633,-0.096558,1.004211,-0.066646,0.006887,-0.086448,85.380493,41.973831,-147.624054,,,
729705386.919834,-5.922758,-0.288016,71.764381,-0.003876,-0.095673,1.002945,-0.073342,-0.006415,-0.091614,85.380493,41.973831,-147.624054,,,
729705386.923164,-5.922758,-0.288016,71.764381,-0.003876,-0.095673,1.002945,-0.073342,-0.006415,-0.091614,85.50235,42.260803,-147.693695,,,
729705386.926527,-5.946127,-0.294563,71.73874,-0.003876,-0.095673,1.002945,-0.073342,-0.006415,-0.091614,85.50235,42.260803,-147.693695,,,
729705386.929835,-5.964703,-0.29925,71.713488,0.000824,-0.097672,1.005722,-0.057049,0.002075,-0.087364,85.50235,42.260803,-147.693695,,,
729705386.933231,-5.964703,-0.29925,71.713488,0.000824,-0.097672,1.005722,-0.057049,0.002075,-0.087364,85.50235,42.260803,-147.693695,,,
729705386.936546,-5.981717,-0.301653,71.689713,0.000824,-0.097672,1.005722,-0.057049,0.002075,-0.087364,85.50235,42.260803,-147.693695,,,
729705386.93985,-5.992693,-0.303029,71.668788,-0.000443,-0.105957,1.013275,-0.02353,0.009069,-0.066487,85.50235,42.260803,-147.693695,,,
729705386.943187,-5.992693,-0.303029,71.668788,-0.000443,-0.105957,1.013275,-0.02353,0.009069,-0.066487,85.50235,42.260803,-147.693695,,,
729705386.946558,-5.999108,-0.301546,71.651351,-0.000443,-0.105957,1.013275,-0.02353,0.009069,-0.066487,85.50235,42.260803,-147.693695,,,
729705386.949835,-5.997865,-0.297038,71.637305,-0.003571,-0.107086,1.019287,0.021303,0.034259,-0.042263,85.50235,42.260803,-147.693695,,,
729705386.953171,-5.997865,-0.297038,71.637305,-0.003571,-0.107086,1.019287,0.021303,0.034259,-0.042263,85.50235,42.260803,-147.693695,,,
729705386.956504,-5.992496,-0.287751,71.626352,-0.003571,-0.107086,1.019287,0.021303,0.034259,-0.042263,85.50235,42.260803,-147.693695,,,
729705386.959866,-5.982825,-0.276022,71.618536,-0.005493,-0.105301,1.024658,0.039873,0.047952,-0.020266,85.50235,42.260803,-147.693695,,,
729705386.963191,-5.982825,-0.276022,71.618536,-0.005493,-0.105301,1.024658,0.039873,0.047952,-0.020266,85.50235,42.260803,-147.693695,,,
729705386.968155,-5.97269,-0.26372,71.613996,-0.005493,-0.105301,1.024658,0.039873,0.047952,-0.020266,85.516724,42.126846,-147.256699,,,
729705386.969654,-5.962731,-0.252875,71.612015,-0.01384,-0.100708,1.006241,0.029194,0.034327,-0.003854,85.516724,42.126846,-147.256699,,,
729705386.973213,-5.962731,-0.252875,71.612015,-0.01384,-0.100708,1.006241,0.029194,0.034327,-0.003854,85.516724,42.126846,-147.256699,,,
729705386.976513,-5.955066,-0.243415,71.611771,-0.01384,-0.100708,1.006241,0.029194,0.034327,-0.003854,85.516724,42.126846,-147.256699,,,
729705386.979833,-5.952222,-0.237479,71.61169,-0.011566,-0.090317,0.992996,-0.003526,0.01792,-0.004529,85.516724,42.126846,-147.256699,,,
729705386.983279,-5.952222,-0.237479,71.61169,-0.011566,-0.090317,0.992996,-0.003526,0.01792,-0.004529,85.516724,42.126846,-147.256699,,,
729705386.986483,-5.954159,-0.233845,71.61071,-0.011566,-0.090317,0.992996,-0.003526,0.01792,-0.004529,85.516724,42.126846,-147.256699,,,
729705386.989834,-5.963208,-0.234916,71.607937,-0.01683,-0.084488,0.983749,-0.046408,-0.008581,-0.016352,85.516724,42.126846,-147.256699,,,
729705386.993232,-5.963208,-0.234916,71.607937,-0.01683,-0.084488,0.983749,-0.046408,-0.008581,-0.016352,85.516724,42.126846,-147.256699,,,
729705386.996493,-5.976257,-0.238481,71.60347,-0.01683,-0.084488,0.983749,-0.046408,-0.008581,-0.016352,85.516724,42.126846,-147.256699,,,
729705386.999832,-5.996558,-0.247314,71.596887,-0.01683,-0.083786,0.980698,-0.083745,-0.034291,-0.029224,85.516724,42.126846,-147.256699,,,
729705387.00339,-5.996558,-0.247314,71.596887,-0.01683,-0.083786,0.980698,-0.083745,-0.034291,-0.029224,85.516724,42.126846,-147.256699,,,
729705387.006498,-6.019538,-0.258808,71.588287,-0.01683,-0.083786,0.980698,-0.083745,-0.034291,-0.029224,85.556931,42.259628,-147.300934,,,
729705387.009857,-6.046115,-0.274249,71.57731,-0.011124,-0.086578,0.985168,-0.093071,-0.053987,-0.043569,85.556931,42.259628,-147.300934,,,
729705387.013188,-6.046115,-0.274249,71.57731,-0.011124,-0.086578,0.985168,-0.093071,-0.053987,-0.043569,85.556931,42.259628,-147.300934,,,
729705387.016521,-6.071756,-0.291333,71.564692,-0.011124,-0.086578,0.985168,-0.093071,-0.053987,-0.043569,85.556931,42.259628,-147.300934,,,
729705387.01984,-6.09674,-0.310374,71.551782,-0.009262,-0.096649,0.992035,-0.07653,-0.058172,-0.042551,85.556931,42.259628,-147.300934,,,
729705387.023222,-6.09674,-0.310374,71.551782,-0.009262,-0.096649,0.992035,-0.07653,-0.058172,-0.042551,85.556931,42.259628,-147.300934,,,
729705387.026521,-6.117655,-0.327084,71.539847,-0.009262,-0.096649,0.992035,-0.07653,-0.058172,-0.042551,85.556931,42.259628,-147.300934,,,
729705387.029835,-6.132054,-0.342346,71.529472,-0.005127,-0.106537,1.006607,-0.026777,-0.035894,-0.031012,85.556931,42.259628,-147.300934,,,
729705387.033166,-6.132054,-0.342346,71.529472,-0.005127,-0.106537,1.006607,-0.026777,-0.035894,-0.031012,85.556931,42.259628,-147.300934,,,
729705387.036624,-6.137679,-0.352427,71.521907,-0.005127,-0.106537,1.006607,-0.026777,-0.035894,-0.031012,85.556931,42.259628,-147.300934,,,
729705387.039836,-6.136258,-0.360896,71.517368,-0.001282,-0.113144,1.018784,0.025502,-0.021375,-0.00601,85.556931,42.259628,-147.300934,,,
729705387.043182,-6.136258,-0.360896,71.517368,-0.001282,-0.113144,1.018784,0.025502,-0.021375,-0.00601,85.556931,42.259628,-147.300934,,,
729705387.046509,-6.127371,-0.365216,71.51654,-0.001282,-0.113144,1.018784,0.025502,-0.021375,-0.00601,85.726105,42.19574,-147.562195,,,
729705387.049833,-6.114519,-0.37261,71.519016,-0.00325,-0.111252,1.010071,0.050376,-0.026632,0.015738,85.726105,42.19574,-147.562195,,,
729705387.053166,-6.114519,-0.37261,71.519016,-0.00325,-0.111252,1.010071,0.050376,-0.026632,0.015738,85.726105,42.19574,-147.562195,,,
729705387.056498,-6.097848,-0.376501,71.524954,-0.00325,-0.111252,1.010071,0.050376,-0.026632,0.015738,85.726105,42.19574,-147.562195,,,
729705387.059832,-6.08312,-0.382766,71.532621,-0.000671,-0.105942,0.999435,0.048079,-0.01814,0.029394,85.726105,42.19574,-147.562195,,,
729705387.063181,-6.08312,-0.382766,71.532621,-0.000671,-0.105942,0.999435,0.048079,-0.01814,0.029394,85.726105,42.19574,-147.562195,,,
729705387.066512,-6.066369,-0.383659,71.542084,-0.000671,-0.105942,0.999435,0.048079,-0.01814,0.029394,85.726105,42.19574,-147.562195,,,
729705387.06985,-6.055242,-0.386919,71.551407,0.002777,-0.103119,0.996597,0.032068,-0.011927,0.027847,85.726105,42.19574,-147.562195,,,
729705387.073273,-6.055242,-0.386919,71.551407,0.002777,-0.103119,0.996597,0.032068,-0.011927,0.027847,85.726105,42.19574,-147.562195,,,
729705387.076538,-6.044082,-0.386065,71.560729,0.002777,-0.103119,0.996597,0.032068,-0.011927,0.027847,85.726105,42.19574,-147.562195,,,
729705387.07983,-6.039983,-0.390409,71.568248,0.007126,-0.102097,0.988419,0.005065,-0.016782,0.017869,85.726105,42.19574,-147.562195,,,
729705387.083181,-6.039983,-0.390409,71.568248,0.007126,-0.102097,0.988419,0.005065,-0.016782,0.017869,85.726105,42.19574,-147.562195,,,
729705387.086505,-6.035603,-0.391443,71.573455,0.007126,-0.102097,0.988419,0.005065,-0.016782,0.017869,85.413437,42.130112,-147.490173,,,
729705387.089834,-6.036453,-0.395483,71.575455,0.011154,-0.098145,0.987991,-0.004355,-0.004513,0.000492,85.413437,42.130112,-147.490173,,,
729705387.093184,-6.036453,-0.395483,71.575455,0.011154,-0.098145,0.987991,-0.004355,-0.004513,0.000492,85.413437,42.130112,-147.490173,,,
729705387.096505,-6.035064,-0.394203,71.575698,0.011154,-0.098145,0.987991,-0.004355,-0.004513,0.000492,85.413437,42.130112,-147.490173,,,
729705387.099831,-6.035244,-0.393251,71.574021,0.011414,-0.097855,1.00209,0.002843,0.009804,-0.00862,85.413437,42.130112,-147.490173,,,
729705387.103254,-6.035244,-0.393251,71.574021,0.011414,-0.097855,1.00209,0.002843,0.009804,-0.00862,85.413437,42.130112,-147.490173,,,
729705387.106512,-6.033832,-0.389006,71.572279,0.011414,-0.097855,1.00209,0.002843,0.009804,-0.00862,85.413437,42.130112,-147.490173,,,
729705387.109882,-6.032071,-0.38814,71.571206,0.008591,-0.103134,0.99617,0.008632,0.002909,-0.001846,85.413437,42.130112,-147.490173,,,
729705387.113165,-6.032071,-0.38814,71.571206,0.008591,-0.103134,0.99617,0.008632,0.002909,-0.001846,85.413437,42.130112,-147.490173,,,
729705387.116498,-6.029578,-0.387033,71.571662,0.008591,-0.103134,0.99617,0.008632,0.002909,-0.001846,85.413437,42.130112,-147.490173,,,
729705387.11983,-6.024475,-0.388512,71.57343,0.0103,-0.103973,0.98996,0.022929,-0.000192,0.010698,85.413437,42.130112,-147.490173,,,
729705387.123181,-6.024475,-0.388512,71.57343,0.0103,-0.103973,0.98996,0.022929,-0.000192,0.010698,85.413437,42.130112,-147.490173,,,
729705387.126598,-6.018191,-0.387954,71.577191,0.0103,-0.103973,0.98996,0.022929,-0.000192,0.010698,85.413437,42.130112,-147.490173,,,
729705387.129828,-6.00767,-0.387301,71.582657,0.013718,-0.106369,0.991943,0.047727,0.008175,0.020243,85.447632,42.307693,-147.669998,,,
729705387.133182,-6.00767,-0.387301,71.582657,0.013718,-0.106369,0.991943,0.047727,0.008175,0.020243,85.447632,42.307693,-147.669998,,,
729705387.136627,-5.994201,-0.383295,71.58939,0.013718,-0.106369,0.991943,0.047727,0.008175,0.020243,85.447632,42.307693,-147.669998,,,
729705387.139891,-5.976944,-0.380331,71.596373,0.021423,-0.111145,0.995392,0.067901,0.012663,0.021344,85.447632,42.307693,-147.669998,,,
729705387.143174,-5.976944,-0.380331,71.596373,0.021423,-0.111145,0.995392,0.067901,0.012663,0.021344,85.447632,42.307693,-147.669998,,,
729705387.146498,-5.956793,-0.376427,71.603386,0.021423,-0.111145,0.995392,0.067901,0.012663,0.021344,85.447632,42.307693,-147.669998,,,
729705387.149878,-5.935546,-0.373047,71.609661,0.023056,-0.108734,0.986633,0.077258,0.013778,0.014949,85.447632,42.307693,-147.669998,,,
729705387.15316,-5.935546,-0.373047,71.609661,0.023056,-0.108734,0.986633,0.077258,0.013778,0.014949,85.447632,42.307693,-147.669998,,,
729705387.156497,-5.914482,-0.368746,71.614305,0.023056,-0.108734,0.986633,0.077258,0.013778,0.014949,85.447632,42.307693,-147.669998,,,
729705387.159832,-5.894521,-0.364726,71.617071,0.019272,-0.105835,0.991013,0.068444,0.015607,0.002956,85.447632,42.307693,-147.669998,,,
729705387.16322,-5.894521,-0.364726,71.617071,0.019272,-0.105835,0.991013,0.068444,0.015607,0.002956,85.447632,42.307693,-147.669998,,,
729705387.166508,-5.875902,-0.362037,71.618094,0.019272,-0.105835,0.991013,0.068444,0.015607,0.002956,85.447632,42.307693,-147.669998,,,
729705387.169976,-5.859409,-0.360412,71.61725,0.017395,-0.103119,0.984024,0.049848,0.005648,-0.01077,85.350555,42.103882,-147.555161,,,
729705387.1732,-5.859409,-0.360412,71.61725,0.017395,-0.103119,0.984024,0.049848,0.005648,-0.01077,85.350555,42.103882,-147.555161,,,
729705387.176515,-5.84461,-0.361137,71.614316,0.017395,-0.103119,0.984024,0.049848,0.005648,-0.01077,85.350555,42.103882,-147.555161,,,
729705387.17983,-5.834054,-0.361897,71.609633,0.017395,-0.103119,0.984024,0.049848,0.005648,-0.01077,85.350555,42.103882,-147.555161,,,
729705387.183178,-5.834054,-0.361897,71.609633,0.017242,-0.102692,0.982452,0.028865,0.000921,-0.023698,85.350555,42.103882,-147.555161,,,
729705387.186502,-5.826059,-0.364435,71.603418,0.017242,-0.102692,0.982452,0.028865,0.000921,-0.023698,85.350555,42.103882,-147.555161,,,
729705387.189974,-5.820788,-0.367051,71.595783,0.016281,-0.097778,0.978485,0.012185,-0.00182,-0.030511,85.350555,42.103882,-147.555161,,,
729705387.19321,-5.820788,-0.367051,71.595783,0.016281,-0.097778,0.978485,0.012185,-0.00182,-0.030511,85.350555,42.103882,-147.555161,,,
729705387.196504,-5.818048,-0.369425,71.587189,0.016281,-0.097778,0.978485,0.012185,-0.00182,-0.030511,85.350555,42.103882,-147.555161,,,
729705387.199843,-5.81626,-0.369684,71.578534,0.019119,-0.098267,0.977295,0.001304,0.00919,-0.031026,85.350555,42.103882,-147.555161,,,
729705387.203322,-5.81626,-0.369684,71.578534,0.019119,-0.098267,0.977295,0.001304,0.00919,-0.031026,85.350555,42.103882,-147.555161,,,
729705387.206499,-5.817127,-0.369352,71.570009,0.019119,-0.098267,0.977295,0.001304,0.00919,-0.031026,85.350555,42.103882,-147.555161,,,
729705387.209985,-5.818368,-0.366166,71.562626,0.014572,-0.100647,0.978806,-0.004503,0.022061,-0.024449,85.330505,42.104843,-147.49205,,,
729705387.21318,-5.818368,-0.366166,71.562626,0.014572,-0.100647,0.978806,-0.004503,0.022061,-0.024449,85.330505,42.104843,-147.49205,,,
729705387.216507,-5.821571,-0.363253,71.556444,0.014572,-0.100647,0.978806,-0.004503,0.022061,-0.024449,85.330505,42.104843,-147.49205,,,
729705387.219937,-5.823479,-0.357756,71.552065,0.009155,-0.104248,0.976074,-0.002951,0.022961,-0.012498,85.330505,42.104843,-147.49205,,,
729705387.223159,-5.823479,-0.357756,71.552065,0.009155,-0.104248,0.976074,-0.002951,0.022961,-0.012498,85.330505,42.104843,-147.49205,,,
729705387.226544,-5.826085,-0.355471,71.549353,0.009155,-0.104248,0.976074,-0.002951,0.022961,-0.012498,85.330505,42.104843,-147.49205,,,
729705387.229846,-5.826085,-0.355471,71.548098,0.009155,-0.104248,0.976074,-0.002951,0.022961,-0.012498,85.330505,42.104843,-147.49205,,,
729705387.233188,-5.826573,-0.350723,71.548098,0.008606,-0.106094,0.975006,-0.003703,0.018464,-0.0045,85.330505,42.104843,-147.49205,,,
729705387.236583,-5.828985,-0.349722,71.547179,0.008606,-0.106094,0.975006,-0.003703,0.018464,-0.0045,85.330505,42.104843,-147.49205,,,
729705387.239902,-5.828985,-0.347617,71.546921,0.008606,-0.106094,0.975006,-0.003703,0.018464,-0.0045,85.330505,42.104843,-147.49205,,,
729705387.243173,-5.831831,-0.347617,71.546921,0.005402,-0.103363,0.972824,-0.011486,0.006039,-0.003688,85.330505,42.104843,-147.49205,,,
729705387.246496,-5.837195,-0.349223,71.546068,0.005402,-0.103363,0.972824,-0.011486,0.006039,-0.003688,85.330505,42.104843,-147.49205,,,
729705387.249835,-5.837195,-0.349223,71.546068,0.005402,-0.103363,0.972824,-0.011486,0.006039,-0.003688,85.345901,41.964035,-147.213745,,,
729705387.253163,-5.844045,-0.350113,71.54527,0.001755,-0.101624,0.979019,-0.026531,-0.001365,-0.001834,85.345901,41.964035,-147.213745,,,
729705387.256494,-5.853521,-0.353531,71.544507,0.001755,-0.101624,0.979019,-0.026531,-0.001365,-0.001834,85.345901,41.964035,-147.213745,,,
729705387.259872,-5.853521,-0.353531,71.544507,0.001755,-0.101624,0.979019,-0.026531,-0.001365,-0.001834,85.345901,41.964035,-147.213745,,,
729705387.263176,-5.865466,-0.356197,71.543593,0.001495,-0.101746,0.981934,-0.049771,-0.007571,-0.008246,85.345901,41.964035,-147.213745,,,
729705387.266496,-5.88037,-0.361666,71.541464,0.001495,-0.101746,0.981934,-0.049771,-0.007571,-0.008246,85.345901,41.964035,-147.213745,,,
729705387.269957,-5.897743,-0.366605,71.538397,0.005112,-0.103287,0.982651,-0.062216,-0.015989,-0.012029,85.345901,41.964035,-147.213745,,,
729705387.273195,-5.897743,-0.366605,71.538397,0.005112,-0.103287,0.982651,-0.062216,-0.015989,-0.012029,85.345901,41.964035,-147.213745,,,
729705387.276505,-5.915523,-0.374414,71.534652,0.005112,-0.103287,0.982651,-0.062216,-0.015989,-0.012029,85.345901,41.964035,-147.213745,,,
729705387.279842,-5.915523,-0.374414,71.534652,0.005112,-0.103287,0.982651,-0.062216,-0.015989,-0.012029,85.345901,41.964035,-147.213745,,,
729705387.2832,-5.934343,-0.381652,71.531272,0.001938,-0.111679,0.989075,-0.066918,-0.022789,-0.013811,85.345901,41.964035,-147.213745,,,
729705387.286494,-5.953636,-0.391335,71.527968,0.001938,-0.111679,0.989075,-0.066918,-0.022789,-0.013811,85.345901,41.964035,-147.213745,,,
729705387.289927,-5.953636,-0.391335,71.527968,0.001938,-0.111679,0.989075,-0.066918,-0.022789,-0.013811,85.345901,41.964035,-147.213745,,,
729705387.293165,-5.972591,-0.399434,71.525071,0.002686,-0.112091,0.99118,-0.0595,-0.024072,-0.011378,85.304108,42.07338,-147.27095,,,
729705387.296496,-5.989991,-0.408182,71.522344,0.002686,-0.112091,0.99118,-0.0595,-0.024072,-0.011378,85.304108,42.07338,-147.27095,,,
729705387.300007,-5.989991,-0.408182,71.52015,0.002686,-0.112091,0.99118,-0.0595,-0.024072,-0.011378,85.304108,42.07338,-147.27095,,,
729705387.303171,-6.005236,-0.415065,71.52015,0.00766,-0.108963,1.000183,-0.046466,-0.015198,-0.005693,85.304108,42.07338,-147.27095,,,
729705387.306523,-6.018129,-0.420022,71.519295,0.00766,-0.108963,1.000183,-0.046466,-0.015198,-0.005693,85.304108,42.07338,-147.27095,,,
729705387.309892,-6.018129,-0.420022,71.519295,0.00766,-0.108963,1.000183,-0.046466,-0.015198,-0.005693,85.304108,42.07338,-147.27095,,,
729705387.313195,-6.027523,-0.422527,71.519632,0.006409,-0.112198,1.004929,-0.026452,-0.000414,0.002675,85.304108,42.07338,-147.27095,,,
729705387.316497,-6.034964,-0.423253,71.520892,0.006409,-0.112198,1.004929,-0.026452,-0.000414,0.002675,85.304108,42.07338,-147.27095,,,
729705387.319942,-6.034964,-0.423253,71.520892,0.006409,-0.112198,1.004929,-0.026452,-0.000414,0.002675,85.304108,42.07338,-147.27095,,,
729705387.323167,-6.041077,-0.423021,71.522773,0.00827,-0.112366,1.000244,-0.023178,0.006301,0.005319,85.304108,42.07338,-147.27095,,,
729705387.326496,-6.048367,-0.421242,71.524474,0.00827,-0.112366,1.000244,-0.023178,0.006301,0.005319,85.304108,42.07338,-147.27095,,,
729705387.329969,-6.048367,-0.421242,71.524474,0.00827,-0.112366,1.000244,-0.023178,0.006301,0.005319,85.304108,42.07338,-147.27095,,,
729705387.333181,-6.058522,-0.419372,71.525699,0.009689,-0.110855,0.988892,-0.039913,0.009045,0.000393,85.267548,42.251129,-147.646774,,,
729705387.336668,-6.070915,-0.415467,71.52689,0.009689,-0.110855,0.988892,-0.039913,0.009045,0.000393,85.267548,42.251129,-147.646774,,,
729705387.339887,-6.070915,-0.415467,71.52689,0.009689,-0.110855,0.988892,-0.039913,0.009045,0.000393,85.267548,42.251129,-147.646774,,,
729705387.343176,-6.085942,-0.41176,71.527877,0.009415,-0.109833,0.981842,-0.059414,0.015976,0.000627,85.267548,42.251129,-147.646774,,,
729705387.346502,-6.102939,-0.406832,71.527968,0.009415,-0.109833,0.981842,-0.059414,0.015976,0.000627,85.267548,42.251129,-147.646774,,,
729705387.349869,-6.102939,-0.406832,71.527968,0.009415,-0.109833,0.981842,-0.059414,0.015976,0.000627,85.267548,42.251129,-147.646774,,,
729705387.353155,-6.122442,-0.401862,71.52678,0.008408,-0.110764,0.982635,-0.068364,0.021205,-0.006513,85.267548,42.251129,-147.646774,,,
729705387.356498,-6.142092,-0.395835,71.524749,0.008408,-0.110764,0.982635,-0.068364,0.021205,-0.006513,85.267548,42.251129,-147.646774,,,
729705387.359868,-6.142092,-0.395835,71.524749,0.008408,-0.110764,0.982635,-0.068364,0.021205,-0.006513,85.267548,42.251129,-147.646774,,,
729705387.363153,-6.159978,-0.38995,71.521532,0.007385,-0.114014,0.987473,-0.056355,0.023865,-0.014384,85.267548,42.251129,-147.646774,,,
729705387.366491,-6.175965,-0.382361,71.517951,0.007385,-0.114014,0.987473,-0.056355,0.023865,-0.014384,85.267548,42.251129,-147.646774,,,
729705387.369912,-6.175965,-0.382361,71.517951,0.007385,-0.114014,0.987473,-0.056355,0.023865,-0.014384,85.267548,42.251129,-147.646774,,,
729705387.373195,-6.186186,-0.374393,71.513653,0.007751,-0.115326,0.998764,-0.021009,0.03833,-0.018138,85.329727,42.405197,-147.262833,,,
729705387.376536,-6.192172,-0.364784,71.508928,0.007751,-0.115326,0.998764,-0.021009,0.03833,-0.018138,85.329727,42.405197,-147.262833,,,
729705387.379848,-6.192172,-0.364784,71.508928,0.007751,-0.115326,0.998764,-0.021009,0.03833,-0.018138,85.329727,42.405197,-147.262833,,,
