Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729706345.725261,-6.564458,4.56647,169.643745,-0.086182,-0.114853,0.975845,-0.00457,0.024503,-0.017832,89.942459,16.562164,-146.374252,,,
729706345.728599,-6.567604,4.573715,169.639153,-0.084457,-0.116684,0.978287,-0.01095,0.033169,-0.019594,89.942459,16.562164,-146.374252,,,
729706345.731994,-6.57183,4.580734,169.634564,-0.084457,-0.116684,0.978287,-0.01095,0.033169,-0.019594,89.942459,16.562164,-146.374252,,,
729706345.735259,-6.57183,4.580734,169.634564,-0.084457,-0.116684,0.978287,-0.01095,0.033169,-0.019594,89.972595,16.858032,-146.328293,,,
729706345.7386,-6.575626,4.588816,169.630529,-0.084305,-0.115356,0.979797,-0.011648,0.032281,-0.01675,89.972595,16.858032,-146.328293,,,
729706345.741922,-6.578804,4.595953,169.626983,-0.084305,-0.115356,0.979797,-0.011648,0.032281,-0.01675,89.972595,16.858032,-146.328293,,,
729706345.745332,-6.578804,4.595953,169.626983,-0.084305,-0.115356,0.979797,-0.011648,0.032281,-0.01675,89.972595,16.858032,-146.328293,,,
729706345.748596,-6.580126,4.603975,169.624011,-0.083054,-0.116257,0.980942,-0.001814,0.03152,-0.012718,89.972595,16.858032,-146.328293,,,
729706345.751933,-6.580565,4.610716,169.620236,-0.083054,-0.116257,0.980942,-0.001814,0.03152,-0.012718,89.972595,16.858032,-146.328293,,,
729706345.755266,-6.580565,4.610716,169.620236,-0.083054,-0.116257,0.980942,-0.001814,0.03152,-0.012718,89.972595,16.858032,-146.328293,,,
729706345.758654,-6.579233,4.61723,169.615935,-0.080688,-0.117615,0.980759,0.007298,0.026647,-0.016082,89.972595,16.858032,-146.328293,,,
729706345.761954,-6.577444,4.622903,169.611018,-0.080688,-0.117615,0.980759,0.007298,0.026647,-0.016082,89.972595,16.858032,-146.328293,,,
729706345.765247,-6.577444,4.622903,169.611018,-0.080688,-0.117615,0.980759,0.007298,0.026647,-0.016082,89.972595,16.858032,-146.328293,,,
729706345.768593,-6.574426,4.627713,169.605077,-0.080582,-0.117706,0.977737,0.012192,0.020618,-0.022886,89.972595,16.858032,-146.328293,,,
729706345.771956,-6.572339,4.632412,169.598739,-0.080582,-0.117706,0.977737,0.012192,0.020618,-0.022886,89.972595,16.858032,-146.328293,,,
729706345.775314,-6.572339,4.632412,169.598739,-0.080582,-0.117706,0.977737,0.012192,0.020618,-0.022886,89.947067,16.914886,-146.250519,,,
729706345.778586,-6.571015,4.636339,169.592414,-0.080063,-0.114716,0.971603,0.003093,0.017902,-0.02319,89.947067,16.914886,-146.250519,,,
729706345.781973,-6.572394,4.640788,169.58646,-0.080063,-0.114716,0.971603,0.003093,0.017902,-0.02319,89.947067,16.914886,-146.250519,,,
729706345.78533,-6.572394,4.640788,169.58646,-0.080063,-0.114716,0.971603,0.003093,0.017902,-0.02319,89.947067,16.914886,-146.250519,,,
729706345.788599,-6.576136,4.644063,169.581001,-0.082214,-0.114441,0.967087,-0.015064,0.015133,-0.020552,89.947067,16.914886,-146.250519,,,
729706345.791956,-6.582127,4.648131,169.576335,-0.082214,-0.114441,0.967087,-0.015064,0.015133,-0.020552,89.947067,16.914886,-146.250519,,,
729706345.795267,-6.582127,4.648131,169.576335,-0.082214,-0.114441,0.967087,-0.015064,0.015133,-0.020552,89.947067,16.914886,-146.250519,,,
729706345.79865,-6.589874,4.651886,169.572336,-0.08168,-0.116241,0.970978,-0.028087,0.019265,-0.016171,89.947067,16.914886,-146.250519,,,
729706345.801925,-6.589874,4.651886,169.568876,-0.08168,-0.116241,0.970978,-0.028087,0.019265,-0.016171,89.947067,16.914886,-146.250519,,,
729706345.805256,-6.599029,4.657749,169.568876,-0.08168,-0.116241,0.970978,-0.028087,0.019265,-0.016171,89.947067,16.914886,-146.250519,,,
729706345.808584,-6.60816,4.664738,169.565685,-0.083008,-0.12204,0.982056,-0.030878,0.033174,-0.013828,89.947067,16.914886,-146.250519,,,
729706345.812005,-6.616568,4.674606,169.563348,-0.083008,-0.12204,0.982056,-0.030878,0.033174,-0.013828,89.947067,16.914886,-146.250519,,,
729706345.815277,-6.616568,4.674606,169.563348,-0.083008,-0.12204,0.982056,-0.030878,0.033174,-0.013828,89.947067,16.914886,-146.250519,,,
729706345.818599,-6.622775,4.684432,169.561428,-0.084671,-0.124115,0.989212,-0.017606,0.037707,-0.009278,90.022827,16.82254,-146.203232,,,
729706345.821933,-6.622775,4.684432,169.561428,-0.084671,-0.124115,0.989212,-0.017606,0.037707,-0.009278,90.022827,16.82254,-146.203232,,,
729706345.825319,-6.627062,4.694704,169.560265,-0.084671,-0.124115,0.989212,-0.017606,0.037707,-0.009278,90.022827,16.82254,-146.203232,,,
729706345.828591,-6.628229,4.703079,169.559622,-0.085022,-0.125977,0.9879,0.002504,0.028338,-0.003536,90.022827,16.82254,-146.203232,,,
729706345.83193,-6.628229,4.703079,169.559622,-0.085022,-0.125977,0.9879,0.002504,0.028338,-0.003536,90.022827,16.82254,-146.203232,,,
729706345.835264,-6.626889,4.710092,169.559103,-0.085022,-0.125977,0.9879,0.002504,0.028338,-0.003536,90.022827,16.82254,-146.203232,,,
729706345.83866,-6.623179,4.715595,169.557911,-0.086533,-0.124908,0.988831,0.017232,0.019584,-0.00682,90.022827,16.82254,-146.203232,,,
729706345.841922,-6.623179,4.715595,169.557911,-0.086533,-0.124908,0.988831,0.017232,0.019584,-0.00682,90.022827,16.82254,-146.203232,,,
729706345.845253,-6.618884,4.720072,169.556369,-0.086533,-0.124908,0.988831,0.017232,0.019584,-0.00682,90.022827,16.82254,-146.203232,,,
729706345.848611,-6.614596,4.723779,169.554518,-0.086685,-0.117264,0.98381,0.014199,0.014656,-0.009209,90.022827,16.82254,-146.203232,,,
729706345.85199,-6.614596,4.723779,169.551444,-0.086685,-0.117264,0.98381,0.014199,0.014656,-0.009209,90.022827,16.82254,-146.203232,,,
729706345.855249,-6.611883,4.725812,169.551444,-0.086685,-0.117264,0.98381,0.014199,0.014656,-0.009209,90.022827,16.82254,-146.203232,,,
729706345.858597,-6.610491,4.726303,169.548002,-0.083908,-0.116013,0.976028,0.00296,0.003378,-0.012811,90.188156,16.717743,-145.985886,,,
729706345.861923,-6.610491,4.726303,169.548002,-0.083908,-0.116013,0.976028,0.00296,0.003378,-0.012811,90.188156,16.717743,-145.985886,,,
729706345.865249,-6.611094,4.725459,169.545083,-0.083908,-0.116013,0.976028,0.00296,0.003378,-0.012811,90.188156,16.717743,-145.985886,,,
729706345.868585,-6.612576,4.723884,169.542392,-0.085785,-0.118256,0.977631,-0.004856,-0.000133,-0.011671,90.188156,16.717743,-145.985886,,,
729706345.871917,-6.612576,4.723884,169.542392,-0.085785,-0.118256,0.977631,-0.004856,-0.000133,-0.011671,90.188156,16.717743,-145.985886,,,
729706345.875309,-6.614437,4.72316,169.539876,-0.085785,-0.118256,0.977631,-0.004856,-0.000133,-0.011671,90.188156,16.717743,-145.985886,,,
729706345.878591,-6.615826,4.722833,169.538085,-0.084473,-0.121338,0.982971,-0.003231,0.004354,-0.006272,90.188156,16.717743,-145.985886,,,
729706345.881919,-6.615826,4.722833,169.538085,-0.084473,-0.121338,0.982971,-0.003231,0.004354,-0.006272,90.188156,16.717743,-145.985886,,,
729706345.885252,-6.617721,4.724153,169.537495,-0.084473,-0.121338,0.982971,-0.003231,0.004354,-0.006272,90.188156,16.717743,-145.985886,,,
729706345.888658,-6.619191,4.726402,169.537751,-0.080368,-0.12262,0.985504,-0.005078,0.012642,-0.000256,90.188156,16.717743,-145.985886,,,
729706345.891912,-6.619191,4.726402,169.537751,-0.080368,-0.12262,0.985504,-0.005078,0.012642,-0.000256,90.188156,16.717743,-145.985886,,,
729706345.895275,-6.621228,4.729994,169.538719,-0.080368,-0.12262,0.985504,-0.005078,0.012642,-0.000256,90.188156,16.717743,-145.985886,,,
729706345.898584,-6.621881,4.734288,169.54043,-0.079834,-0.120697,0.984604,-0.003066,0.019063,0.005334,89.928116,17.056091,-146.237778,,,
729706345.901969,-6.621881,4.734288,169.54043,-0.079834,-0.120697,0.984604,-0.003066,0.019063,0.005334,89.928116,17.056091,-146.237778,,,
729706345.905261,-6.623974,4.739994,169.542562,-0.079834,-0.120697,0.984604,-0.003066,0.019063,0.005334,89.928116,17.056091,-146.237778,,,
729706345.908602,-6.625293,4.745032,169.544774,-0.080917,-0.11792,0.981186,-0.004287,0.018462,0.006264,89.928116,17.056091,-146.237778,,,
729706345.911945,-6.625293,4.745032,169.544774,-0.080917,-0.11792,0.981186,-0.004287,0.018462,0.006264,89.928116,17.056091,-146.237778,,,
729706345.915343,-6.627234,4.749835,169.547252,-0.080917,-0.11792,0.981186,-0.004287,0.018462,0.006264,89.928116,17.056091,-146.237778,,,
729706345.918582,-6.627381,4.752926,169.549402,-0.082092,-0.119354,0.978058,0.000643,0.010722,0.004801,89.928116,17.056091,-146.237778,,,
729706345.921947,-6.627381,4.752926,169.549402,-0.082092,-0.119354,0.978058,0.000643,0.010722,0.004801,89.928116,17.056091,-146.237778,,,
729706345.925267,-6.627378,4.755845,169.550666,-0.082092,-0.119354,0.978058,0.000643,0.010722,0.004801,89.928116,17.056091,-146.237778,,,
729706345.92859,-6.625978,4.757398,169.550982,-0.079239,-0.117462,0.976669,0.005765,0.007223,-0.000754,89.928116,17.056091,-146.237778,,,
729706345.931952,-6.625978,4.757398,169.550982,-0.079239,-0.117462,0.976669,0.005765,0.007223,-0.000754,89.928116,17.056091,-146.237778,,,
729706345.935255,-6.624832,4.758295,169.550722,-0.079239,-0.117462,0.976669,0.005765,0.007223,-0.000754,89.928116,17.056091,-146.237778,,,
729706345.938611,-6.624127,4.758349,169.548938,-0.074509,-0.11467,0.978195,0.003104,0.006243,-0.011115,90.19754,16.832275,-146.486359,,,
729706345.941983,-6.624127,4.758349,169.548938,-0.074509,-0.11467,0.978195,0.003104,0.006243,-0.011115,90.19754,16.832275,-146.486359,,,
729706345.94527,-6.624304,4.759267,169.545648,-0.074509,-0.11467,0.978195,0.003104,0.006243,-0.011115,90.19754,16.832275,-146.486359,,,
729706345.948596,-6.625142,4.759287,169.541539,-0.076523,-0.113113,0.978638,-0.004066,0.004763,-0.016909,90.19754,16.832275,-146.486359,,,
729706345.951929,-6.625142,4.759287,169.541539,-0.076523,-0.113113,0.978638,-0.004066,0.004763,-0.016909,90.19754,16.832275,-146.486359,,,
729706345.955258,-6.628065,4.760882,169.537193,-0.076523,-0.113113,0.978638,-0.004066,0.004763,-0.016909,90.19754,16.832275,-146.486359,,,
729706345.958586,-6.632087,4.763446,169.532919,-0.078262,-0.117599,0.981384,-0.015555,0.015814,-0.016854,90.19754,16.832275,-146.486359,,,
729706345.961967,-6.632087,4.763446,169.532919,-0.078262,-0.117599,0.981384,-0.015555,0.015814,-0.016854,90.19754,16.832275,-146.486359,,,
729706345.965281,-6.638199,4.76718,169.529185,-0.078262,-0.117599,0.981384,-0.015555,0.015814,-0.016854,90.19754,16.832275,-146.486359,,,
729706345.968588,-6.644221,4.772208,169.526145,-0.080338,-0.118011,0.986557,-0.021312,0.024107,-0.012477,90.19754,16.832275,-146.486359,,,
729706345.971952,-6.644221,4.772208,169.526145,-0.080338,-0.118011,0.986557,-0.021312,0.024107,-0.012477,90.19754,16.832275,-146.486359,,,
729706345.975271,-6.652383,4.778324,169.523769,-0.080338,-0.118011,0.986557,-0.021312,0.024107,-0.012477,90.19754,16.832275,-146.486359,,,
729706345.978584,-6.661308,4.785807,169.522177,-0.085236,-0.119827,0.987991,-0.031762,0.030968,-0.008153,90.19754,16.832275,-146.486359,,,
729706345.982004,-6.661308,4.785807,169.522177,-0.085236,-0.119827,0.987991,-0.031762,0.030968,-0.008153,90.066544,16.730606,-146.151901,,,
729706345.985299,-6.671051,4.793149,169.521527,-0.085236,-0.119827,0.987991,-0.031762,0.030968,-0.008153,90.066544,16.730606,-146.151901,,,
729706345.988621,-6.679808,4.800078,169.521508,-0.087387,-0.121582,0.987808,-0.028242,0.025846,-0.003685,90.066544,16.730606,-146.151901,,,
729706345.991929,-6.679808,4.800078,169.521508,-0.087387,-0.121582,0.987808,-0.028242,0.025846,-0.003685,90.066544,16.730606,-146.151901,,,
729706345.99533,-6.687686,4.80587,169.521605,-0.087387,-0.121582,0.987808,-0.028242,0.025846,-0.003685,90.066544,16.730606,-146.151901,,,
729706345.998578,-6.693811,4.810115,169.521524,-0.089813,-0.123337,0.989197,-0.018136,0.015739,-0.003953,90.066544,16.730606,-146.151901,,,
729706346.001942,-6.693811,4.810115,169.521524,-0.089813,-0.123337,0.989197,-0.018136,0.015739,-0.003953,90.066544,16.730606,-146.151901,,,
729706346.005259,-6.698736,4.812962,169.521488,-0.089813,-0.123337,0.989197,-0.018136,0.015739,-0.003953,90.066544,16.730606,-146.151901,,,
729706346.008588,-6.700739,4.81483,169.521477,-0.091034,-0.121582,0.991531,-0.001143,0.007505,-0.002503,90.066544,16.730606,-146.151901,,,
729706346.011917,-6.700739,4.81483,169.521477,-0.091034,-0.121582,0.991531,-0.001143,0.007505,-0.002503,90.066544,16.730606,-146.151901,,,
729706346.015282,-6.700294,4.814267,169.520912,-0.091034,-0.121582,0.991531,-0.001143,0.007505,-0.002503,90.066544,16.730606,-146.151901,,,
729706346.018587,-6.698226,4.813554,169.520155,-0.091232,-0.122101,0.992172,0.009774,-0.000364,-0.003723,90.066544,16.730606,-146.151901,,,
729706346.021918,-6.698226,4.813554,169.520155,-0.091232,-0.122101,0.992172,0.009774,-0.000364,-0.003723,90.093903,16.634201,-146.168915,,,
729706346.025339,-6.695257,4.810789,169.519453,-0.091232,-0.122101,0.992172,0.009774,-0.000364,-0.003723,90.093903,16.634201,-146.168915,,,
729706346.02858,-6.692202,4.809692,169.519233,-0.089005,-0.120575,0.991867,0.011893,0.002141,-0.001213,90.093903,16.634201,-146.168915,,,
729706346.032006,-6.692202,4.809692,169.519233,-0.089005,-0.120575,0.991867,0.011893,0.002141,-0.001213,90.093903,16.634201,-146.168915,,,
729706346.035256,-6.689187,4.808382,169.519162,-0.089005,-0.120575,0.991867,0.011893,0.002141,-0.001213,90.093903,16.634201,-146.168915,,,
729706346.038594,-6.687566,4.807781,169.519728,-0.085785,-0.117447,0.988907,0.001916,0.000714,0.001727,90.093903,16.634201,-146.168915,,,
729706346.041932,-6.687566,4.807781,169.519728,-0.085785,-0.117447,0.988907,0.001916,0.000714,0.001727,90.093903,16.634201,-146.168915,,,
729706346.045319,-6.687513,4.806836,169.520533,-0.085785,-0.117447,0.988907,0.001916,0.000714,0.001727,90.093903,16.634201,-146.168915,,,
729706346.048585,-6.688187,4.807548,169.521415,-0.086716,-0.117447,0.987381,-0.005079,0.007529,0.00113,90.093903,16.634201,-146.168915,,,
729706346.051942,-6.688187,4.807548,169.521415,-0.086716,-0.117447,0.987381,-0.005079,0.007529,0.00113,90.093903,16.634201,-146.168915,,,
729706346.055258,-6.6904,4.808914,169.522263,-0.086716,-0.117447,0.987381,-0.005079,0.007529,0.00113,90.093903,16.634201,-146.168915,,,
729706346.058589,-6.693232,4.810577,169.523681,-0.088165,-0.117798,0.98732,-0.011625,0.008421,0.004461,90.093903,16.634201,-146.168915,,,
729706346.061926,-6.693232,4.810577,169.523681,-0.088165,-0.117798,0.98732,-0.011625,0.008421,0.004461,90.166092,16.847717,-146.315094,,,
729706346.065277,-6.69736,4.812757,169.525459,-0.088165,-0.117798,0.98732,-0.011625,0.008421,0.004461,90.166092,16.847717,-146.315094,,,
729706346.06859,-6.701418,4.813902,169.527218,-0.087585,-0.119843,0.986145,-0.014219,0.004491,0.00447,90.166092,16.847717,-146.315094,,,
729706346.072005,-6.701418,4.813902,169.527218,-0.087585,-0.119843,0.986145,-0.014219,0.004491,0.00447,90.166092,16.847717,-146.315094,,,
729706346.075269,-6.706351,4.814508,169.529512,-0.087585,-0.119843,0.986145,-0.014219,0.004491,0.00447,90.166092,16.847717,-146.315094,,,
729706346.078585,-6.709699,4.812512,169.531538,-0.087189,-0.12085,0.981964,-0.007866,-0.007574,0.003828,90.166092,16.847717,-146.315094,,,
729706346.081939,-6.709699,4.812512,169.531538,-0.087189,-0.12085,0.981964,-0.007866,-0.007574,0.003828,90.166092,16.847717,-146.315094,,,
729706346.0853,-6.71141,4.810603,169.533305,-0.087189,-0.12085,0.981964,-0.007866,-0.007574,0.003828,90.166092,16.847717,-146.315094,,,
729706346.088584,-6.711272,4.807498,169.534331,-0.083572,-0.11969,0.985428,0.001287,-0.007477,0.000391,90.166092,16.847717,-146.315094,,,
729706346.091945,-6.711272,4.807498,169.534331,-0.083572,-0.11969,0.985428,0.001287,-0.007477,0.000391,90.166092,16.847717,-146.315094,,,
729706346.095256,-6.71132,4.806134,169.534748,-0.083572,-0.11969,0.985428,0.001287,-0.007477,0.000391,90.166092,16.847717,-146.315094,,,
729706346.098585,-6.71071,4.804857,169.534316,-0.078293,-0.119507,0.989197,0.002619,0.002485,-0.004367,90.166092,16.847717,-146.315094,,,
729706346.101918,-6.71071,4.804857,169.534316,-0.078293,-0.119507,0.989197,0.002619,0.002485,-0.004367,90.189499,16.838531,-146.08255,,,
729706346.10495,-6.71068,4.806167,169.533343,-0.078293,-0.119507,0.989197,0.002619,0.002485,-0.004367,90.189499,16.838531,-146.08255,,,
729706346.108626,-6.710967,4.807929,169.531853,-0.0784,-0.118088,0.989212,-0.00242,0.013765,-0.007472,90.189499,16.838531,-146.08255,,,
729706346.111912,-6.710967,4.807929,169.531853,-0.0784,-0.118088,0.989212,-0.00242,0.013765,-0.007472,90.189499,16.838531,-146.08255,,,
729706346.11527,-6.712381,4.813202,169.530606,-0.0784,-0.118088,0.989212,-0.00242,0.013765,-0.007472,90.189499,16.838531,-146.08255,,,
729706346.118585,-6.714192,4.820034,169.52944,-0.0802,-0.118561,0.989655,-0.006511,0.029359,-0.006659,90.189499,16.838531,-146.08255,,,
729706346.121938,-6.714192,4.820034,169.52944,-0.0802,-0.118561,0.989655,-0.006511,0.029359,-0.006659,90.189499,16.838531,-146.08255,,,
729706346.125322,-6.716957,4.828654,169.528376,-0.0802,-0.118561,0.989655,-0.006511,0.029359,-0.006659,90.189499,16.838531,-146.08255,,,
729706346.128578,-6.720569,4.837872,169.527677,-0.086578,-0.118515,0.98996,-0.013646,0.036089,-0.004388,90.189499,16.838531,-146.08255,,,
729706346.13192,-6.720569,4.837872,169.527677,-0.086578,-0.118515,0.98996,-0.013646,0.036089,-0.004388,90.189499,16.838531,-146.08255,,,
729706346.135256,-6.724918,4.847853,169.528428,-0.086578,-0.118515,0.98996,-0.013646,0.036089,-0.004388,90.189499,16.838531,-146.08255,,,
729706346.138584,-6.729861,4.855434,169.530477,-0.090103,-0.118347,0.984604,-0.018862,0.024291,0.004897,90.189499,16.838531,-146.08255,,,
729706346.141916,-6.729861,4.855434,169.530477,-0.090103,-0.118347,0.984604,-0.018862,0.024291,0.004897,90.189499,16.838531,-146.08255,,,
729706346.14526,-6.735009,4.860871,169.533123,-0.090103,-0.118347,0.984604,-0.018862,0.024291,0.004897,90.420959,16.710236,-146.370453,,,
729706346.148584,-6.739484,4.86353,169.536133,-0.093185,-0.119324,0.982437,-0.015393,0.008464,0.008156,90.420959,16.710236,-146.370453,,,
729706346.151964,-6.739484,4.86353,169.536133,-0.093185,-0.119324,0.982437,-0.015393,0.008464,0.008156,90.420959,16.710236,-146.370453,,,
729706346.155257,-6.743815,4.864927,169.538755,-0.093185,-0.119324,0.982437,-0.015393,0.008464,0.008156,90.420959,16.710236,-146.370453,,,
729706346.158587,-6.746889,4.864122,169.540259,-0.090698,-0.116013,0.984543,-0.009297,-0.001531,0.001446,90.420959,16.710236,-146.370453,,,
729706346.161947,-6.746889,4.864122,169.540259,-0.090698,-0.116013,0.984543,-0.009297,-0.001531,0.001446,90.420959,16.710236,-146.370453,,,
729706346.165328,-6.74994,4.862859,169.540608,-0.090698,-0.116013,0.984543,-0.009297,-0.001531,0.001446,90.420959,16.710236,-146.370453,,,
729706346.168579,-6.752429,4.861086,169.540005,-0.086426,-0.114532,0.984451,-0.007168,-0.001849,-0.004667,90.420959,16.710236,-146.370453,,,
729706346.17195,-6.752429,4.861086,169.540005,-0.086426,-0.114532,0.984451,-0.007168,-0.001849,-0.004667,90.420959,16.710236,-146.370453,,,
729706346.175272,-6.755016,4.859472,169.538766,-0.086426,-0.114532,0.984451,-0.007168,-0.001849,-0.004667,90.420959,16.710236,-146.370453,,,
729706346.178583,-6.757547,4.85954,169.537342,-0.08551,-0.117172,0.986969,-0.008713,0.006576,-0.006506,90.420959,16.710236,-146.370453,,,
729706346.181928,-6.757547,4.85954,169.537342,-0.08551,-0.117172,0.986969,-0.008713,0.006576,-0.006506,90.420959,16.710236,-146.370453,,,
729706346.18527,-6.760637,4.860283,169.536263,-0.08551,-0.117172,0.986969,-0.008713,0.006576,-0.006506,90.052689,16.974854,-146.283325,,,
729706346.188585,-6.764552,4.86312,169.536675,-0.087341,-0.118607,0.985367,-0.016239,0.012401,0.002328,90.052689,16.974854,-146.283325,,,
729706346.191982,-6.764552,4.86312,169.536675,-0.087341,-0.118607,0.985367,-0.016239,0.012401,0.002328,90.052689,16.974854,-146.283325,,,
729706346.195251,-6.769578,4.865322,169.538555,-0.087341,-0.118607,0.985367,-0.016239,0.012401,0.002328,90.052689,16.974854,-146.283325,,,
729706346.198584,-6.774381,4.868826,169.541178,-0.088043,-0.12149,0.985062,-0.01612,0.014705,0.006781,90.052689,16.974854,-146.283325,,,
729706346.20195,-6.774381,4.868826,169.541178,-0.088043,-0.12149,0.985062,-0.01612,0.014705,0.006781,90.052689,16.974854,-146.283325,,,
