Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729705622.724678,0.076426,-5.804525,69.158926,0.086731,-0.022903,1.01001,0.026725,0.036837,0.003889,80.976227,36.514282,-150.578629,,,
729705622.727871,0.076426,-5.804525,69.158926,0.086731,-0.022903,1.01001,0.026725,0.036837,0.003889,80.976227,36.514282,-150.578629,,,
729705622.731417,0.081158,-5.793856,69.16141,0.086731,-0.022903,1.01001,0.026725,0.036837,0.003889,80.976227,36.514282,-150.578629,,,
729705622.734757,0.089469,-5.780025,69.163712,0.090759,-0.014526,1.010559,0.034485,0.061524,0.00296,80.976227,36.514282,-150.578629,,,
729705622.738017,0.089469,-5.780025,69.165803,0.090759,-0.014526,1.010559,0.034485,0.061524,0.00296,80.976227,36.514282,-150.578629,,,
729705622.741353,0.096291,-5.761411,69.165803,0.090759,-0.014526,1.010559,0.034485,0.061524,0.00296,80.976227,36.514282,-150.578629,,,
729705622.744689,0.108725,-5.744325,69.167869,0.095886,-0.010895,1.00882,0.052821,0.064532,0.002481,80.976227,36.514282,-150.578629,,,
729705622.748022,0.108725,-5.744325,69.167869,0.095886,-0.010895,1.00882,0.052821,0.064532,0.002481,81.126572,36.681564,-150.544296,,,
729705622.75137,0.11984,-5.724773,69.170235,0.095886,-0.010895,1.00882,0.052821,0.064532,0.002481,81.126572,36.681564,-150.544296,,,
729705622.75468,0.136341,-5.707159,69.172594,0.103424,-0.006363,1.003006,0.062914,0.059999,-0.001224,81.126572,36.681564,-150.544296,,,
729705622.758008,0.136341,-5.707159,69.172594,0.103424,-0.006363,1.003006,0.062914,0.059999,-0.001224,81.126572,36.681564,-150.544296,,,
729705622.761341,0.149646,-5.689147,69.174496,0.103424,-0.006363,1.003006,0.062914,0.059999,-0.001224,81.126572,36.681564,-150.544296,,,
729705622.764682,0.166822,-5.674158,69.175686,0.105972,0.004272,0.992188,0.056065,0.052323,-0.006967,81.126572,36.681564,-150.544296,,,
729705622.768019,0.166822,-5.674158,69.175686,0.105972,0.004272,0.992188,0.056065,0.052323,-0.006967,81.126572,36.681564,-150.544296,,,
729705622.771319,0.175583,-5.657486,69.175992,0.105972,0.004272,0.992188,0.056065,0.052323,-0.006967,81.126572,36.681564,-150.544296,,,
729705622.774681,0.187053,-5.643847,69.174992,0.108276,0.014862,0.979828,0.029747,0.050664,-0.010922,81.126572,36.681564,-150.544296,,,
729705622.778006,0.187053,-5.643847,69.174992,0.108276,0.014862,0.979828,0.029747,0.050664,-0.010922,81.126572,36.681564,-150.544296,,,
729705622.78136,0.186157,-5.626574,69.173038,0.108276,0.014862,0.979828,0.029747,0.050664,-0.010922,81.126572,36.681564,-150.544296,,,
729705622.784739,0.188604,-5.613954,69.170087,0.111038,0.026672,0.974274,-0.004585,0.049699,-0.013232,81.126572,36.681564,-150.544296,,,
729705622.788008,0.188604,-5.613954,69.170087,0.111038,0.026672,0.974274,-0.004585,0.049699,-0.013232,81.151276,36.53653,-150.616028,,,
729705622.791342,0.177009,-5.597973,69.166388,0.111038,0.026672,0.974274,-0.004585,0.049699,-0.013232,81.151276,36.53653,-150.616028,,,
729705622.794684,0.17116,-5.587262,69.161995,0.114685,0.029541,0.973419,-0.027581,0.038763,-0.019332,81.151276,36.53653,-150.616028,,,
729705622.798029,0.17116,-5.587262,69.161995,0.114685,0.029541,0.973419,-0.027581,0.038763,-0.019332,81.151276,36.53653,-150.616028,,,
729705622.801339,0.156073,-5.574192,69.156055,0.114685,0.029541,0.973419,-0.027581,0.038763,-0.019332,81.151276,36.53653,-150.616028,,,
729705622.804682,0.145837,-5.565913,69.148329,0.112015,0.030441,0.977966,-0.041966,0.02808,-0.02872,81.151276,36.53653,-150.616028,,,
729705622.808028,0.145837,-5.565913,69.148329,0.112015,0.030441,0.977966,-0.041966,0.02808,-0.02872,81.151276,36.53653,-150.616028,,,
729705622.81134,0.129362,-5.557562,69.138601,0.112015,0.030441,0.977966,-0.041966,0.02808,-0.02872,81.151276,36.53653,-150.616028,,,
729705622.814674,0.115998,-5.553154,69.127099,0.111176,0.029175,0.983917,-0.054572,0.014344,-0.041731,81.151276,36.53653,-150.616028,,,
729705622.818018,0.115998,-5.553154,69.127099,0.111176,0.029175,0.983917,-0.054572,0.014344,-0.041731,81.151276,36.53653,-150.616028,,,
729705622.821342,0.099382,-5.549485,69.113982,0.111176,0.029175,0.983917,-0.054572,0.014344,-0.041731,81.151276,36.53653,-150.616028,,,
729705622.824674,0.08445,-5.547199,69.098773,0.114517,0.031418,0.984467,-0.058702,0.010007,-0.053477,81.151276,36.53653,-150.616028,,,
729705622.828051,0.08445,-5.547199,69.098773,0.114517,0.031418,0.984467,-0.058702,0.010007,-0.053477,81.176483,36.592667,-150.830048,,,
729705622.83137,0.066969,-5.544863,69.081801,0.114517,0.031418,0.984467,-0.058702,0.010007,-0.053477,81.176483,36.592667,-150.830048,,,
729705622.834676,0.050615,-5.542028,69.064201,0.114517,0.030945,0.990311,-0.06355,0.011967,-0.058119,81.176483,36.592667,-150.830048,,,
729705622.838041,0.050615,-5.542028,69.064201,0.114517,0.030945,0.990311,-0.06355,0.011967,-0.058119,81.176483,36.592667,-150.830048,,,
729705622.841352,0.033244,-5.541159,69.046218,0.114517,0.030945,0.990311,-0.06355,0.011967,-0.058119,81.176483,36.592667,-150.830048,,,
729705622.844676,0.01626,-5.53947,69.027845,0.112701,0.027512,0.989731,-0.061697,0.009337,-0.059748,81.176483,36.592667,-150.830048,,,
729705622.848027,0.01626,-5.53947,69.027845,0.112701,0.027512,0.989731,-0.061697,0.009337,-0.059748,81.176483,36.592667,-150.830048,,,
729705622.851445,0.002324,-5.539276,69.009665,0.112701,0.027512,0.989731,-0.061697,0.009337,-0.059748,81.176483,36.592667,-150.830048,,,
729705622.854709,-0.01122,-5.537791,68.992768,0.103958,0.019394,0.992371,-0.045586,0.007311,-0.050193,81.176483,36.592667,-150.830048,,,
729705622.858022,-0.01122,-5.537791,68.992768,0.103958,0.019394,0.992371,-0.045586,0.007311,-0.050193,81.176483,36.592667,-150.830048,,,
729705622.861338,-0.017913,-5.540698,68.977668,0.103958,0.019394,0.992371,-0.045586,0.007311,-0.050193,81.176483,36.592667,-150.830048,,,
729705622.864673,-0.02585,-5.543571,68.965019,0.094223,0.008698,0.993622,-0.026266,-0.013676,-0.036373,81.176483,36.592667,-150.830048,,,
729705622.86802,-0.02585,-5.543571,68.965019,0.094223,0.008698,0.993622,-0.026266,-0.013676,-0.036373,81.176483,36.592667,-150.830048,,,
729705622.87134,-0.025193,-5.553138,68.955367,0.094223,0.008698,0.993622,-0.026266,-0.013676,-0.036373,81.139542,36.815109,-150.201752,,,
729705622.87467,-0.030881,-5.558887,68.947858,0.08902,0.008682,0.989151,-0.021092,-0.017867,-0.020471,81.139542,36.815109,-150.201752,,,
729705622.878095,-0.030881,-5.558887,68.947858,0.08902,0.008682,0.989151,-0.021092,-0.017867,-0.020471,81.139542,36.815109,-150.201752,,,
729705622.881369,-0.029435,-5.568909,68.941694,0.08902,0.008682,0.989151,-0.021092,-0.017867,-0.020471,81.139542,36.815109,-150.201752,,,
729705622.884683,-0.038094,-5.574667,68.936156,0.088837,0.01236,0.983063,-0.042229,-0.018703,-0.015197,81.139542,36.815109,-150.201752,,,
729705622.888017,-0.038094,-5.574667,68.936156,0.088837,0.01236,0.983063,-0.042229,-0.018703,-0.015197,81.139542,36.815109,-150.201752,,,
729705622.891446,-0.043225,-5.584554,68.930183,0.088837,0.01236,0.983063,-0.042229,-0.018703,-0.015197,81.139542,36.815109,-150.201752,,,
729705622.89467,-0.060011,-5.592034,68.923331,0.089005,0.021378,0.969925,-0.075123,-0.024782,-0.02142,81.139542,36.815109,-150.201752,,,
729705622.89801,-0.060011,-5.592034,68.923331,0.089005,0.021378,0.969925,-0.075123,-0.024782,-0.02142,81.139542,36.815109,-150.201752,,,
729705622.901362,-0.074707,-5.604929,68.915404,0.089005,0.021378,0.969925,-0.075123,-0.024782,-0.02142,81.139542,36.815109,-150.201752,,,
729705622.904677,-0.102951,-5.614996,68.906368,0.087143,0.024582,0.961838,-0.116198,-0.034344,-0.023256,81.139542,36.815109,-150.201752,,,
729705622.908022,-0.102951,-5.614996,68.906368,0.087143,0.024582,0.961838,-0.116198,-0.034344,-0.023256,81.139542,36.815109,-150.201752,,,
729705622.911357,-0.129825,-5.630139,68.89699,0.087143,0.024582,0.961838,-0.116198,-0.034344,-0.023256,81.168442,36.95488,-150.34581,,,
729705622.91467,-0.166302,-5.644113,68.888145,0.080811,0.015915,0.962021,-0.134724,-0.051555,-0.014053,81.168442,36.95488,-150.34581,,,
729705622.91809,-0.166302,-5.644113,68.888145,0.080811,0.015915,0.962021,-0.134724,-0.051555,-0.014053,81.168442,36.95488,-150.34581,,,
729705622.921333,-0.19858,-5.663331,68.880852,0.080811,0.015915,0.962021,-0.134724,-0.051555,-0.014053,81.168442,36.95488,-150.34581,,,
729705622.924675,-0.236297,-5.683434,68.875717,0.077194,0.001221,0.967499,-0.130787,-0.080797,-0.001885,81.168442,36.95488,-150.34581,,,
729705622.928024,-0.236297,-5.683434,68.875717,0.077194,0.001221,0.967499,-0.130787,-0.080797,-0.001885,81.168442,36.95488,-150.34581,,,
729705622.931418,-0.269839,-5.709532,68.871996,0.077194,0.001221,0.967499,-0.130787,-0.080797,-0.001885,81.168442,36.95488,-150.34581,,,
729705622.934671,-0.307403,-5.737648,68.8689,0.080536,-0.000931,0.967941,-0.130771,-0.099006,0.001062,81.168442,36.95488,-150.34581,,,
729705622.938036,-0.307403,-5.737648,68.8689,0.080536,-0.000931,0.967941,-0.130771,-0.099006,0.001062,81.168442,36.95488,-150.34581,,,
729705622.94136,-0.342171,-5.767479,68.865855,0.080536,-0.000931,0.967941,-0.130771,-0.099006,0.001062,81.168442,36.95488,-150.34581,,,
729705622.944674,-0.379894,-5.799027,68.862658,0.083588,0.003296,0.973709,-0.134214,-0.108685,-0.00025,81.168442,36.95488,-150.34581,,,
729705622.948027,-0.379894,-5.799027,68.862658,0.083588,0.003296,0.973709,-0.134214,-0.108685,-0.00025,81.168442,36.95488,-150.34581,,,
729705622.951346,-0.417188,-5.830377,68.85911,0.083588,0.003296,0.973709,-0.134214,-0.108685,-0.00025,80.977539,37.325363,-150.817551,,,
729705622.954676,-0.458093,-5.863273,68.855436,0.089935,0.00705,0.973862,-0.148152,-0.109491,-0.000317,80.977539,37.325363,-150.817551,,,
729705622.958091,-0.458093,-5.863273,68.855436,0.089935,0.00705,0.973862,-0.148152,-0.109491,-0.000317,80.977539,37.325363,-150.817551,,,
729705622.961354,-0.498105,-5.893693,68.851555,0.089935,0.00705,0.973862,-0.148152,-0.109491,-0.000317,80.977539,37.325363,-150.817551,,,
729705622.96467,-0.541585,-5.924536,68.84766,0.101654,0.002045,0.980179,-0.154422,-0.099154,0.001251,80.977539,37.325363,-150.817551,,,
729705622.968016,-0.541585,-5.924536,68.84766,0.101654,0.002045,0.980179,-0.154422,-0.099154,0.001251,80.977539,37.325363,-150.817551,,,
729705622.971341,-0.581383,-5.951477,68.844394,0.101654,0.002045,0.980179,-0.154422,-0.099154,0.001251,80.977539,37.325363,-150.817551,,,
729705622.974678,-0.624895,-5.977986,68.841448,0.107513,-0.003754,0.990616,-0.15156,-0.08301,0.003396,80.977539,37.325363,-150.817551,,,
729705622.978003,-0.624895,-5.977986,68.841448,0.107513,-0.003754,0.990616,-0.15156,-0.08301,0.003396,80.977539,37.325363,-150.817551,,,
729705622.981365,-0.662284,-6.000556,68.838648,0.107513,-0.003754,0.990616,-0.15156,-0.08301,0.003396,80.977539,37.325363,-150.817551,,,
729705622.984712,-0.703554,-6.023146,68.83628,0.107788,-0.003601,1.000153,-0.140489,-0.069333,0.006553,80.977539,37.325363,-150.817551,,,
729705622.988002,-0.703554,-6.023146,68.83628,0.107788,-0.003601,1.000153,-0.140489,-0.069333,0.006553,80.977539,37.325363,-150.817551,,,
729705622.991378,-0.738484,-6.040942,68.834606,0.107788,-0.003601,1.000153,-0.140489,-0.069333,0.006553,80.977539,37.325363,-150.817551,,,
729705622.994679,-0.777739,-6.05853,68.833125,0.098755,-0.003143,1.004913,-0.133174,-0.048675,0.008049,80.678085,37.499313,-150.524475,,,
729705622.998011,-0.777739,-6.05853,68.833125,0.098755,-0.003143,1.004913,-0.133174,-0.048675,0.008049,80.678085,37.499313,-150.524475,,,
729705623.001368,-0.811539,-6.068428,68.831878,0.098755,-0.003143,1.004913,-0.133174,-0.048675,0.008049,80.678085,37.499313,-150.524475,,,
729705623.004673,-0.8478,-6.080616,68.830727,0.102295,-0.003372,1.009216,-0.122803,-0.037702,0.008439,80.678085,37.499313,-150.524475,,,
729705623.008114,-0.8478,-6.080616,68.830727,0.102295,-0.003372,1.009216,-0.122803,-0.037702,0.008439,80.678085,37.499313,-150.524475,,,
729705623.011122,-0.880417,-6.086253,68.829289,0.102295,-0.003372,1.009216,-0.122803,-0.037702,0.008439,80.678085,37.499313,-150.524475,,,
729705623.014716,-0.914657,-6.094813,68.827177,0.102753,-0.006836,1.007111,-0.118631,-0.021486,0.003138,80.678085,37.499313,-150.524475,,,
729705623.018069,-0.914657,-6.094813,68.827177,0.102753,-0.006836,1.007111,-0.118631,-0.021486,0.003138,80.678085,37.499313,-150.524475,,,
729705623.021351,-0.94437,-6.096628,68.824867,0.102753,-0.006836,1.007111,-0.118631,-0.021486,0.003138,80.678085,37.499313,-150.524475,,,
729705623.024683,-0.976957,-6.100491,68.821542,0.104462,-0.009094,1.007874,-0.111795,-0.00526,-0.004581,80.678085,37.499313,-150.524475,,,
729705623.028017,-0.976957,-6.100491,68.821542,0.104462,-0.009094,1.007874,-0.111795,-0.00526,-0.004581,80.678085,37.499313,-150.524475,,,
729705623.031358,-1.003865,-6.098693,68.817383,0.104462,-0.009094,1.007874,-0.111795,-0.00526,-0.004581,80.678085,37.499313,-150.524475,,,
729705623.03468,-1.035044,-6.099931,68.813366,0.108475,-0.008087,1.007263,-0.105737,0.001376,-0.001294,80.726257,37.588852,-150.740875,,,
729705623.038007,-1.035044,-6.099931,68.813366,0.108475,-0.008087,1.007263,-0.105737,0.001376,-0.001294,80.726257,37.588852,-150.740875,,,
729705623.04136,-1.059305,-6.098312,68.81014,0.108475,-0.008087,1.007263,-0.105737,0.001376,-0.001294,80.726257,37.588852,-150.740875,,,
729705623.044676,-1.087033,-6.097812,68.807853,0.106293,-0.009445,1.009064,-0.092141,0.010492,0.004439,80.726257,37.588852,-150.740875,,,
729705623.048079,-1.087033,-6.097812,68.807853,0.106293,-0.009445,1.009064,-0.092141,0.010492,0.004439,80.726257,37.588852,-150.740875,,,
729705623.051334,-1.108571,-6.095499,68.806736,0.106293,-0.009445,1.009064,-0.092141,0.010492,0.004439,80.726257,37.588852,-150.740875,,,
729705623.054674,-1.131819,-6.090961,68.806834,0.103668,-0.018265,1.015045,-0.070858,0.025409,0.007837,80.726257,37.588852,-150.740875,,,
729705623.058056,-1.131819,-6.090961,68.806834,0.103668,-0.018265,1.015045,-0.070858,0.025409,0.007837,80.726257,37.588852,-150.740875,,,
729705623.061332,-1.14756,-6.084801,68.807911,0.103668,-0.018265,1.015045,-0.070858,0.025409,0.007837,80.726257,37.588852,-150.740875,,,
729705623.064671,-1.162476,-6.076418,68.809834,0.105225,-0.019836,1.022629,-0.040261,0.032821,0.00974,80.726257,37.588852,-150.740875,,,
729705623.068017,-1.162476,-6.076418,68.809834,0.105225,-0.019836,1.022629,-0.040261,0.032821,0.00974,80.726257,37.588852,-150.740875,,,
729705623.071338,-1.169245,-6.066609,68.811641,0.105225,-0.019836,1.022629,-0.040261,0.032821,0.00974,80.726257,37.588852,-150.740875,,,
729705623.07467,-1.176453,-6.058056,68.812166,0.110138,-0.014023,1.021576,-0.017576,0.030905,-0.000978,80.91539,37.757339,-150.648361,,,
729705623.078005,-1.176453,-6.058056,68.812166,0.110138,-0.014023,1.021576,-0.017576,0.030905,-0.000978,80.91539,37.757339,-150.648361,,,
729705623.081336,-1.176605,-6.048628,68.811188,0.110138,-0.014023,1.021576,-0.017576,0.030905,-0.000978,80.91539,37.757339,-150.648361,,,
729705623.084668,-1.178266,-6.042204,68.809124,0.106155,-0.006409,1.020538,3e-05,0.021194,-0.012771,80.91539,37.757339,-150.648361,,,
729705623.088004,-1.178266,-6.042204,68.809124,0.106155,-0.006409,1.020538,3e-05,0.021194,-0.012771,80.91539,37.757339,-150.648361,,,
729705623.091342,-1.174061,-6.036647,68.806452,0.106155,-0.006409,1.020538,3e-05,0.021194,-0.012771,80.91539,37.757339,-150.648361,,,
729705623.094678,-1.172981,-6.033748,68.803578,0.097855,-0.006912,1.015213,0.007983,0.008634,-0.010982,80.91539,37.757339,-150.648361,,,
729705623.098013,-1.172981,-6.033748,68.803578,0.097855,-0.006912,1.015213,0.007983,0.008634,-0.010982,80.91539,37.757339,-150.648361,,,
729705623.101385,-1.168284,-6.031044,68.801095,0.097855,-0.006912,1.015213,0.007983,0.008634,-0.010982,80.91539,37.757339,-150.648361,,,
729705623.104693,-1.165111,-6.029367,68.79944,0.099518,-0.011032,1.015091,0.014135,0.007744,-0.005628,80.91539,37.757339,-150.648361,,,
729705623.108014,-1.165111,-6.029367,68.79944,0.099518,-0.011032,1.015091,0.014135,0.007744,-0.005628,80.91539,37.757339,-150.648361,,,
729705623.111343,-1.159248,-6.028476,68.799444,0.099518,-0.011032,1.015091,0.014135,0.007744,-0.005628,80.91539,37.757339,-150.648361,,,
729705623.114692,-1.155248,-6.027809,68.801189,0.100967,-0.013733,1.015137,0.017938,0.002544,0.00488,81.068863,37.680664,-150.532059,,,
729705623.118015,-1.155248,-6.027809,68.801189,0.100967,-0.013733,1.015137,0.017938,0.002544,0.00488,81.068863,37.680664,-150.532059,,,
729705623.121377,-1.14953,-6.028205,68.803765,0.100967,-0.013733,1.015137,0.017938,0.002544,0.00488,81.068863,37.680664,-150.532059,,,
729705623.124713,-1.145858,-6.02826,68.806737,0.095901,-0.012634,1.010956,0.013711,0.006023,0.009471,81.068863,37.680664,-150.532059,,,
729705623.128092,-1.145858,-6.02826,68.806737,0.095901,-0.012634,1.010956,0.013711,0.006023,0.009471,81.068863,37.680664,-150.532059,,,
