Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716871.909491,-2.161342,3.913005,103.910405,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.909692,-2.161341,3.913003,139.446759,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.910421,-2.161343,3.913002,100.833554,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.910898,-2.161342,3.913005,103.910405,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.911508,-2.172512,3.911281,139.439926,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.914317,-2.172513,3.91128,100.826721,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.915129,-2.172512,3.911283,103.903571,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.915346,-2.172512,3.911281,139.439926,-0.069351,-0.036499,0.996445,-0.040094,0.004527,-0.026231,91.816101,37.358551,-147.750732,,,
729716871.919645,-2.183918,3.909081,100.819125,-0.067108,-0.035889,1.000443,-0.036167,-0.007731,-0.031639,91.837448,37.679703,-147.350174,,,
729716871.921969,-2.183917,3.909083,103.895976,-0.067108,-0.035889,1.000443,-0.036167,-0.007731,-0.031639,91.837448,37.679703,-147.350174,,,
729716871.922195,-2.193168,3.904088,139.423641,-0.067108,-0.035889,1.000443,-0.036167,-0.007731,-0.031639,91.837448,37.679703,-147.350174,,,
729716871.923289,-2.193169,3.904087,100.810435,-0.067108,-0.035889,1.000443,-0.036167,-0.007731,-0.031639,91.837448,37.679703,-147.350174,,,
729716871.923737,-2.193169,3.904087,100.810435,-0.067108,-0.035889,1.000443,-0.036167,-0.007731,-0.031639,91.837448,37.679703,-147.350174,,,
729716871.925087,-2.193168,3.90409,103.887286,-0.067108,-0.035889,1.000443,-0.036167,-0.007731,-0.031639,91.837448,37.679703,-147.350174,,,
729716871.925317,-2.193168,3.904088,139.423641,-0.067108,-0.035889,1.000443,-0.036167,-0.007731,-0.031639,91.837448,37.679703,-147.350174,,,
729716871.928207,-2.201966,3.901143,100.801312,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.92944,-2.201966,3.901146,103.878163,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.92963,-2.201965,3.901143,139.414518,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.930437,-2.201966,3.901143,100.801312,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.930903,-2.201966,3.901146,103.878163,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.931509,-2.208784,3.895897,139.405986,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.934527,-2.208785,3.895897,100.792782,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.935338,-2.208784,3.8959,103.869633,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.935521,-2.208784,3.895897,139.405986,-0.070999,-0.037994,1.006226,-0.026362,-0.006607,-0.034471,91.837448,37.679703,-147.350174,,,
729716871.938242,-2.215818,3.893146,100.786183,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.939761,-2.215817,3.893149,103.863034,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.939952,-2.215816,3.893147,139.399387,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.940407,-2.215818,3.893146,100.786183,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.940903,-2.215817,3.893149,103.863034,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.941507,-2.215816,3.893147,139.399387,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.944195,-2.221202,3.887868,100.782,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.944474,-2.221201,3.887871,103.858851,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.94483,-2.2212,3.887869,139.395205,-0.073761,-0.041672,1.010941,-0.022158,-0.005631,-0.02129,91.837448,37.679703,-147.350174,,,
729716871.949614,-2.225693,3.883974,100.780993,-0.07869,-0.050278,1.013062,-0.012287,-0.013265,0.000874,91.837448,37.679703,-147.350174,,,
729716871.95217,-2.225692,3.883977,103.857844,-0.07869,-0.050278,1.013062,-0.012287,-0.013265,0.000874,91.837448,37.679703,-147.350174,,,
729716871.952396,-2.228208,3.876865,139.396774,-0.07869,-0.050278,1.013062,-0.012287,-0.013265,0.000874,91.837448,37.679703,-147.350174,,,
729716871.952874,-2.228209,3.876865,100.783569,-0.07869,-0.050278,1.013062,-0.012287,-0.013265,0.000874,91.837448,37.679703,-147.350174,,,
729716871.95378,-2.228209,3.876865,100.783569,-0.07869,-0.050278,1.013062,-0.012287,-0.013265,0.000874,91.837448,37.679703,-147.350174,,,
729716871.954235,-2.228208,3.876867,103.86042,-0.07869,-0.050278,1.013062,-0.012287,-0.013265,0.000874,91.837448,37.679703,-147.350174,,,
729716871.954842,-2.228208,3.876865,139.396774,-0.07869,-0.050278,1.013062,-0.012287,-0.013265,0.000874,91.837448,37.679703,-147.350174,,,
729716871.959303,-2.230013,3.870733,100.789342,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.96097,-2.230012,3.870736,103.866193,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.961136,-2.230011,3.870733,139.402546,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.961336,-2.230013,3.870733,100.789342,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.961468,-2.230011,3.870733,139.402546,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.964117,-2.231953,3.865733,100.796216,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.964324,-2.231952,3.865736,103.873067,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.964796,-2.231952,3.865733,139.409418,-0.085327,-0.054901,1.016357,-0.007916,-0.018148,0.023041,91.811386,37.75209,-147.542175,,,
729716871.968499,-2.233685,3.864822,100.802185,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.970057,-2.233685,3.864825,103.879036,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.970222,-2.233684,3.864822,139.415391,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.970424,-2.233685,3.864822,100.802185,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.970849,-2.233685,3.864825,103.879036,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.971481,-2.233684,3.864822,139.415391,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.974345,-2.234999,3.866579,100.806439,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.974797,-2.234998,3.866581,103.88329,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.974949,-2.234997,3.866579,139.419642,-0.07547,-0.046539,1.018509,-0.006334,0.006139,0.016762,91.811386,37.75209,-147.542175,,,
729716871.978078,-2.235347,3.86904,100.808923,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.979269,-2.235346,3.869043,103.885773,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.979417,-2.235346,3.86904,139.422124,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.980423,-2.235347,3.86904,100.808923,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.980846,-2.235346,3.869043,103.885773,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.981478,-2.235346,3.86904,139.422124,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.983952,-2.235726,3.871547,100.811064,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.98417,-2.235725,3.871549,103.887915,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.984814,-2.235724,3.871547,139.424271,-0.064545,-0.0392,1.021439,-0.000585,0.012085,0.004878,91.811386,37.75209,-147.542175,,,
729716871.987745,-2.236339,3.872679,100.81366,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.988439,-2.236338,3.872682,103.890511,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.988593,-2.236338,3.872679,139.426867,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.990535,-2.236339,3.872679,100.81366,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.990827,-2.236338,3.872682,103.890511,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.991515,-2.236338,3.872679,139.426867,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.99431,-2.236351,3.872651,100.81631,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.994631,-2.23635,3.872654,103.893161,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.994852,-2.236349,3.872651,139.429513,-0.069199,-0.036118,1.014267,-0.000832,0.005618,0.008048,91.811386,37.75209,-147.542175,,,
729716871.999272,-2.236911,3.870754,100.818964,-0.071899,-0.038879,1.011475,-0.001017,-0.007303,0.008181,91.625244,37.786102,-147.487427,,,
729716872.001575,-2.23691,3.870757,103.895815,-0.071899,-0.038879,1.011475,-0.001017,-0.007303,0.008181,91.625244,37.786102,-147.487427,,,
729716872.00181,-2.235896,3.867077,139.435603,-0.071899,-0.038879,1.011475,-0.001017,-0.007303,0.008181,91.625244,37.786102,-147.487427,,,
729716872.002184,-2.235897,3.867077,100.822401,-0.071899,-0.038879,1.011475,-0.001017,-0.007303,0.008181,91.625244,37.786102,-147.487427,,,
729716872.003813,-2.235897,3.867077,100.822401,-0.071899,-0.038879,1.011475,-0.001017,-0.007303,0.008181,91.625244,37.786102,-147.487427,,,
729716872.004173,-2.235896,3.867079,103.899252,-0.071899,-0.038879,1.011475,-0.001017,-0.007303,0.008181,91.625244,37.786102,-147.487427,,,
729716872.004812,-2.235896,3.867077,139.435603,-0.071899,-0.038879,1.011475,-0.001017,-0.007303,0.008181,91.625244,37.786102,-147.487427,,,
729716872.009071,-2.232925,3.861921,100.826689,-0.067505,-0.042938,1.008865,0.014487,-0.015972,0.015338,91.625244,37.786102,-147.487427,,,
729716872.011,-2.232924,3.861924,103.90354,-0.067505,-0.042938,1.008865,0.014487,-0.015972,0.015338,91.625244,37.786102,-147.487427,,,
729716872.01117,-2.232923,3.861921,139.439895,-0.067505,-0.042938,1.008865,0.014487,-0.015972,0.015338,91.625244,37.786102,-147.487427,,,
729716872.011381,-2.232925,3.861921,100.826689,-0.067505,-0.042938,1.008865,0.014487,-0.015972,0.015338,91.625244,37.786102,-147.487427,,,
